	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2022-09-30	-118.8928479732982	-110.24611297916147	-74.33809625164258	-131.11944408426126	-96.86931986725523	-534.0333995238251	-31.278622261760866	-8.749080252285196	-586.3001633758206	-69.43717000396043	-89.63569174978647	-406.90170065260554	-191.11147275551627	-650.2594500512846	-397.57779007847864	-213.78758294503487	-48.82171965479165	-193.52220077486382	-185.47673382777742	6.856611964449108	52.54691608695987	189.91069936502424	-21.31940013833973	-56.228549824629795	-76.0502004910312	-242.78106355584168	-215.71544659308046	-68.97996940306074	110.9828996238275	18.66914058146017	-75.14627233827187	-480.87107230036565	-87.82896028273075	-72.93325582427556	-222.35659716269345	-177.70112979000413	-164.99497000074734	-70.90174079218883	-643.4131149237905	-197.39000092476573	-317.17481807183253	40.9575144173907	-286.44073739983764	-198.83095430361507	41.707561560598855	-10.417568520851624	-43.318057061289224	118.77941738432759	-599.7195472100725	-192.33619734285378	43.028142051367894	-20.729163741585253	-76.37092976522507	-95.70265506775934	-18.354790122902003	-80.075245787111	-10.436271439669664	-1432.6987210585385	-121.64889445291044	-59.48516658931736	18.086386605071922	-181.18383679048083	18.675740384827485	103.65889394808696	15.15170703537882	83.23174841254452	-1.6865067937200742	4.676784126697212	-15.338867986317602	4.725250487235321	70.15297875558161	-26.133791438395193	8.286207709501387	4.999089676703248	-20.963659887348697	-4.291423303370352	-45.69943019943053	-8.316239316242799	0.0																																	
2022-10-31	-118.38916117729462	-148.8545283551963	-199.49841526680132	-140.00546686807968	-123.51362913786105	-421.57258434639425	-27.87774229649741	-23.34812170187997	-478.5211707301371	-70.1263031745587	-126.297832086435	-383.05417011781583	-162.66895939252439	-728.8677347001392	-408.5264335141892	-231.6013399740841	125.37819704719004	-182.12746095254994	-213.64245918127392	120.71095641258569	181.46736498168298	284.2647446850493	-22.04550198193222	-67.94134418623659	-94.853480765766	-241.89509906534278	-389.54475913255374	-15.879007948719433	122.62674969797797	-44.497433401050216	-86.2997779541598	-554.6660995301686	-72.92106206367447	-67.08923883817539	-180.9874373478803	-165.97467900477898	-122.01648305703128	-136.51647949785632	-605.0071930166123	-228.78575288373656	-310.82570250861505	42.47107612654209	-165.35793299347642	-10.16212185190193	39.60702954705806	22.519849037275662	-80.25463903957989	134.52496103279205	-735.7528582030952	-216.97511914414622	49.593430865366216	16.49116888922685	-131.9408361619739	-86.05418425508788	15.027205777589629	-63.360776595385246	8.547494216602878	-1608.131602097932	-126.7322629392825	-49.25252717205164	14.937785821314876	-168.0644134187033	-11.768026846963402	74.58942724745201	51.20390603253574	81.36597929404422	-0.48857488041532804	-30.29633961777933	-14.866603465898393	14.547580855111686	55.4780545930324	-84.86360089522697	18.09715596170899	6.144956135338285	-52.57901392825531	1.0916359312557269	-58.45137022287189	-16.024903318576598	3.888888888888485																																	
2022-11-30	-80.5130927424671	-149.73916721554122	-168.32860426174352	-101.7594690479468	-96.31539197688521	-589.122211130025	-10.270764555925396	-12.485275582049482	-303.2526534225166	-44.104233717646196	-118.91316903656605	-337.0761410904695	-91.25132010917463	-482.44044478813976	-338.1981146714264	-204.3857827679181	85.91955463117529	-112.3315940990231	-165.66457243178013	156.34266613799633	199.90929487966727	282.7839447649202	4.166418909969153	-51.47767109395903	-76.19922524193734	-209.5152244498044	-512.986691281016	-21.316326161743227	83.72607766017654	-155.25975543011145	-47.03614430821307	-453.93765029518227	-7.049181695579222	-35.99664441797192	-146.9496619378769	-108.27104682048946	-89.28547934835427	-149.9539021396207	-396.4577524535514	-207.96780880597157	-286.69344682264676	3.6043723912968666	-45.3465263308006	145.12326285121694	4.042548565311321	2.45648500553569	-86.81180906662765	91.34942793884233	-729.2607905592279	-200.84876035013863	57.73824884049745	-0.9995649818321084	-111.95272225248004	-63.44329377164365	-0.08841113966335712	-87.34882618439728	62.306539737946665	-1318.7280633471105	-99.31489338101434	-56.643017197208636	-24.73021000622755	-128.58821286451752	-58.229369750542745	54.70370072477371	56.25473130515029	71.51863548538711	-4.618271526838274	-56.15231101111703	-39.23640615680449	-53.817642394956344	10.695880200766908	-120.88595328471509	-4.000932630498667	-22.802109157144265	22.57716951554042	0.8324013410306712	10.50654064736321	-2.594020149608234	10.098055927288414	0.0	0.0	0.0	0.0																													
2022-12-31	-59.49222501905167	-202.07213719801894	-113.16028757576805	-80.54890356441982	-56.92549391896057	-1017.5162790729195	-14.77177610272993	-13.01110373698814	-341.5338468323828	-24.658200757635484	-133.49147449796038	-306.8040233894162	-87.97423023779834	-321.0995344135258	-285.4402302043063	-205.6336812498155	-0.053953383715906966	-66.40515668640154	-127.34353656212778	89.9161126658134	135.2288338331382	186.44573409590237	-6.487445350776056	-25.46654652152685	-40.632431017576295	-208.4084029679392	-571.1313141262497	-90.90379211918473	3.548690682782592	-227.3626470375458	-1.9252721658500036	-293.7049447120337	19.39264302707423	-19.92191437256062	-171.05443726919577	-108.13079515925625	-99.54958759374716	-149.47941752628492	-397.0742762361356	-188.7750166079822	-305.85901840513964	-46.68722489520317	-165.1280915308086	13.269233560076202	-45.76619020787085	-74.29069335315758	-79.55821742823275	37.778881385571054	-902.067430358502	-201.4798290270848	67.6842700439097	-65.70001822896614	-68.23954464131037	-46.85076818277548	-57.1516506294375	-151.0675597485612	2.7988267887680895	-1026.1811657963522	-130.7365546478736	-129.563479183729	-125.2400298584153	-131.19172518729832	-111.19653734035174	14.942463668223539	25.624533434414033	101.1732508018932	-8.605903705705153	-108.88805062026331	-58.773630558117915	-131.83531794427182	-95.98570753033252	-141.78776357577414	-46.36228524569282	-72.0899934272095	61.52684293226756	-17.709995004678404	30.484437604212644	35.65750746525828	2.4430791182519087	-5.504273504273442	-11.985754985755193	-4.547008547008671	-6.900284900284735																													
2023-01-31	-4.662199712425021	-151.96381645946792	-18.287104329958197	-32.24976218005963	6.0115450801463055	-970.41365310114	1.731458882817222	-5.7819827522613565	-169.89886953820906	-14.041501634107249	-87.97435933314597	-265.8917679007943	-64.14634704983627	-4.335616073174606	-183.62299158831047	-135.95132371866345	50.984323724086835	4.117879906460473	-59.09734945923026	47.39051694176284	109.34420881199833	121.290506632698	7.97517267861501	0.6984973335410984	-4.033423624238736	-158.9919999225683	-502.99810291758433	-87.55090493236628	-38.787134351149234	-275.65735319186354	30.55273202625608	-0.4049307377692912	70.33087266671245	-7.0223999467797285	-87.0875721882237	-50.6949161003937	-41.86997936094127	-93.59282511469058	-187.77107518392063	-136.01453522645193	-220.93634299002952	-79.54403367044898	-93.73978297166624	70.9176331886346	-79.08081708232565	-51.50132981419755	-64.21429734687534	-12.349668470408403	-793.2667529472437	-143.12575174792624	77.21282505212261	-82.0948741819774	-16.267295801941657	-0.9784084874470409	-72.56194788481821	-143.84309846860776	-3.680205643919824	-454.7113166810236	-77.86863897415807	-103.15784365134138	-110.83485792343876	-79.25151230073902	-98.75849838668142	-11.38250200201675	-3.4934807930088	48.24123178733805	-0.17624154706652106	-81.29239539454005	-47.36056299673808	-152.62777199821423	-108.03330104385593	-103.45757290301052	-48.94744991415615	-66.28776168192992	154.3948591096707	-11.785346856006022	114.38624245954736	120.42970595815837	11.872970684109461	-8.436892657100486	18.704092562883176	5.43366180466761	10.728006620305617	0.0																												
2023-02-28	12.118714211556252	-52.45385292470394	20.67896823802772	9.800301543188453	7.901982823464522	-561.744387468221	8.646492749324622	-3.0039482853165964	-7.19072949261863	-31.141730779530633	-28.262214846585834	-250.20072629291622	-56.50171927316501	31.648886433868256	-96.70341565985609	-97.15917873572403	91.77719486624392	34.834136556962676	-46.172030661829695	113.44021790320843	104.04881104342192	83.8927883623038	11.224551337163021	14.72449052985462	13.294758888870945	-47.972724716058565	-449.97675030288326	-22.828080601976808	-41.94576457442997	-311.32923950240917	38.94302760689385	127.62507281700596	38.29233411918008	9.52538347693529	34.966219331077525	-14.06213187163064	0.4676825118829697	-45.44413363306688	-53.44207416197219	-116.69466899464385	-139.68650149140717	-69.36737605081629	134.90180822259893	235.4362921376214	-70.46492905217227	31.546011495276943	-50.325850311493866	-1.9638730518821603	-601.645134270296	-119.19656626471249	85.13653525577223	-45.72477359749137	0.041653617131089504	23.056239559138817	-38.83970461489247	-82.8007034528712	44.915912404302226	-256.0921397798111	13.714058754391147	-41.30391611511439	-105.89346425317729	-34.82249999693158	-90.41662468720224	-11.244722945637307	5.099378568485335	1.5008340972336782	7.898560448505538	-44.7427803722224	-36.19785145490084	-112.54626355464873	-82.6498387325503	-101.33815429230674	-26.261255307198347	-29.917838238522187	147.27094574897663	5.729108629441437	76.4515323375862	152.79249990231193	17.134432207608906	3.6991740653928744	46.982785107581805	6.741306787739521	18.70700627085003	-1.1367521367517637																												
2023-03-31	1.2212212641254467	37.492412664881954	71.83308577939249	14.561141124900587	66.4606859993065	-52.920316707175516	26.72205005122438	1.0758415024978945	154.02869841350343	-36.87920685074363	27.883223798200504	-185.86758144112468	-31.283839909351173	270.0232311881923	-51.76091275478166	-103.08527493129526	-0.4265142734212759	72.11088916749225	-17.80792699141449	110.89861671215371	79.12514740125974	13.362913797092801	21.153307757706244	18.89023396168679	21.832448415483952	91.11717047764478	-347.61824097806027	19.338286217596757	-38.644619707039226	-340.89702844354065	38.73839728534858	318.7315598035391	8.20503525357725	10.862123533029916	115.88217177895098	27.771699897551855	-13.07101192453797	-10.350281937489456	102.58699327924478	-75.23133344578525	-17.31474320000791	-52.61070448511113	587.696836451066	568.5982511758817	-56.26239063575632	88.58733943677379	-46.493992635714335	-5.592689863473453	-410.45865731721005	-121.30613998112602	92.65856415501418	-19.80703652914566	34.87807455835525	21.092369336954107	-15.228236017703788	-6.098219755114712	156.66383907057795	128.63638943461865	112.94600615192695	-5.0312192788962875	-106.79797021821435	34.63776077764203	-104.93496897669667	-14.74966276692497	-12.366043921647488	-70.27936258839787	52.48163911409074	-27.793496054034932	5.721381718348937	-86.93459249392149	-87.2199952270748	-106.75134434169556	8.077365508185036	26.969648553968305	270.2124607425049	18.16261633763067	110.47641709933127	211.29403244348458	12.8942613031302	-2.142894533886956	80.09106414711877	10.680088459810044	40.29980498732076	8.193819638626024	0.0	0.0	0.0	0.0	0.0	0.0																						
2023-04-30	-2.840307575188973	124.49769574752327	99.37239968075733	22.61799851834496	99.33175841066011	452.03866229512255	45.80267581025648	19.052864017670387	230.10911829893007	-26.907504096895593	78.80879297126233	-45.770353572341946	76.87997472797304	426.24201419550764	-23.478593334489005	-85.02113889071853	40.120591141391515	107.11628685704392	-5.378377448004926	124.9346583409257	112.03527827253205	0.6170668196538145	29.793472849831716	16.669112423552377	8.777471168953753	201.1325290493346	-255.66268473395985	101.66440785702639	14.23886970800919	-333.57441584188433	32.56601015370367	440.5342446580038	-13.988122629336488	24.10218938770352	169.7949723546792	63.55945443271423	-24.60512244190329	21.00501120451662	233.66345119515836	-37.82280449045834	74.9135061482425	-17.483296131650718	924.8921276389842	781.8998515909232	-24.840669616937703	169.7841930508564	-41.96152484512157	10.552563072662394	-4.780202952682885	-103.74889455854685	98.3485578805263	31.7639755436722	38.36075259175374	41.75488579574733	31.721271385243842	68.7684834000589	237.62649757781583	369.1097022272529	142.61898969049471	5.460809707499919	-114.42583185700309	60.08269932785447	-120.1580186683818	-17.562797123993988	-12.785991791405777	-116.8597243687257	93.57644952335342	-31.570059889962423	41.41473180145471	-72.3024962681186	-120.77388119008364	-111.53633971609139	38.903527112942896	64.84707061408253	334.42942222702754	37.43466080019961	140.5237077586305	235.39135261091337	10.542946894646697	0.3150955473100332	75.91170792359505	16.874003217765647	49.1549954263248	36.54418385048354	-0.9173789173793112	7.029914529914903	5.673789173789879	5.205128205128454	3.7492877492881638	0.28917378917443176	0.0	0.0	0.0			0.0																
2023-05-31	1.8546715445391442	207.1876337245984	33.910235411251165	43.943113953253174	103.23735285548457	1091.7436439446087	54.82504762751748	35.87993085618467	420.02593296176997	-17.239067640771395	116.81349791147471	114.57882058016435	148.36980033243069	454.71637391752165	-1.5645517959949302	-79.20778457083287	139.55141511362547	102.0929270987798	3.5974323616493393	95.74045436002129	86.4320839233468	-80.39221077300635	34.80710690832173	12.05649985434917	-0.6659970673962619	269.01810878118147	-171.45074282184146	134.9095193136481	18.312045547694765	-371.22377126399147	2.0947961831327575	460.89948137192096	-96.68015678680618	19.00256381127916	235.4343309615553	112.23582739384221	-26.27478924464225	-17.385070837768808	408.684820850958	-21.768101137035842	210.94542718290302	-7.651226193187576	1068.81687764929	903.0052688944509	-16.465397464406664	210.65191964430298	-21.886092819195753	12.266482038144488	19.120505834041523	-106.1578464944721	102.75889124334867	65.89290302687989	11.492429353193529	4.349828084525143	63.61576979798427	164.75364319049373	258.0176272441192	336.4797830448665	275.95738692311807	42.01312697530071	-102.97513011745349	124.81499697545951	-153.22779727673205	-33.35175901991892	-30.200195174969203	-185.93209630721324	101.15015519368485	-17.887517762722737	37.83212555551809	-13.67840333500618	-110.34218759786907	-121.44908284053992	101.02899434096274	154.80936698358997	310.8889910582958	40.86502540093276	111.02743188887351	220.0706762000977	8.321709638749809	-7.8598577865864865	157.68886217352426	22.328439112851164	80.83142836715272	40.721079530155194	-5.19444507284705	-7.108824663896559	-4.57802748687665	-1.0356468454803203	8.885083696915752	-3.7502606136598637	1.3561253561258328	-0.6780626780625123	-0.518518518518249	0.0	0.0	-0.8974358974349645																
2023-06-30	-1.0006209812394644	280.57664282865875	35.61270257649613	45.27395801806975	76.85596783118216	1634.2383393276643	54.574677922739944	71.73933729420708	535.4606083651195	-33.51373352244366	150.02070546389638	144.81391521337082	261.19912795388524	392.6920949777734	-15.417018944645406	-41.104068013667074	183.94541485761022	113.23853657622163	26.168353339901614	176.8396679780854	69.26841228010579	-109.92405144151917	45.929181512597424	14.663524135730114	-4.361480794343862	308.26319841503266	-64.8002014336688	196.98185968795616	4.334339450939694	-373.42674123755063	-32.442926233682584	422.04895012901284	-121.35282100531919	26.176466877594628	305.30823764390226	139.41348401472356	20.30839029254389	-39.63716782260957	513.0780586670139	-10.691874179161346	332.5024567830146	-15.588737806567671	1105.9851325641916	851.5093420631634	-25.70884640341879	282.26920790971184	-11.380732977926598	10.61945577045006	111.05384364530619	-66.13311576781854	107.6350288444905	117.63518166270697	23.693302369735648	-34.00172042058034	110.64028174291983	246.37856160606617	296.8837382978493	262.1932901775176	353.71534111048106	109.33021892295807	-64.90301372375711	185.6456647454274	-158.18316239466077	-54.05427721147318	-24.330241182411314	-241.19299077975512	81.59680260376932	19.115932112974946	8.607047823800812	22.328183561752923	-84.56408719106139	-121.5651061412305	150.03843412203318	217.19311199454404	275.73360461558786	52.291407545951714	73.8202547369974	198.88484277449692	14.677726601308322	-2.1524153803840935	184.1908543793763	40.963240707339914	107.95434750635458	72.49672362260851	1.6368043568911999	-7.13790898437141	-0.7768979580556077	5.429280688933693	31.349424210658395	-6.075887126277758	7.864141453437191	-0.9215647325099334	0.5666516712629599	1.715099715100627	-0.04985754985763278	-0.9478951198526959	0.0	0.0	0.0	0.0												
