	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2023-01-31	-16.413935179399715	-204.40186497929926	1.065659789525398	-54.02543387489402	15.566263187926694	-1579.7886039294822	-5.521651625337967	-8.606786916783136	-308.5739875840818	-17.006800567304367	-110.79993186343427	-411.4113531849648	-122.46263962096953	-182.32518628592243	-360.56034101016826	-228.81099284535833	-37.803824405559226	-33.89036549912487	-97.77051010127718	71.00824241898135	89.26594713053458	242.3512998254489	27.966000772602683	2.7440997731180232	-19.357165095021912	-268.5625511149823	-718.2448802697105	-143.11527036206996	-19.018376276110985	-300.5097368984909	38.25659648341025	-137.98972504144308	122.82090099666954	-13.950071863275028	-200.71322143677946	-85.47693746651032	-92.72368459452844	-122.9255823005733	-312.83721663947836	-237.29971413849626	-390.58909816161827	-106.81600492277626	-258.97822651186	-19.417252366051713	-102.79930595032923	-80.28915603142428	-89.97704168828409	0.5489869762783997	-1365.473955468427	-232.6714656700542	104.69556982171912	-125.92611584253956	-13.4048541436008	-2.671029384214762	-111.23316775666683	-233.68681333299858	-19.70375761181984	-1043.909108998757	-141.08905971762107	-163.63497696857345	-167.50663588928444	-155.46621031998154	-135.55475760280842	32.8840631489025	19.918119174497832	155.0530614699893	17.993087939007324	-166.24639964070076	-129.12322785008035	-255.35669198681384	-156.35551556891494	-184.68094769111678	-72.75833137079574	-116.54888026547792	397.377947281885	11.654406907470864	-178.59156153238075	162.62056361597365	83.02311789328441	-68.80016490635258	-10.531909354927485	-12.001803531513723	-11.003139214233087	0.0																												
2023-02-28	2.640633042440072	-72.21573961035278	62.048921090587555	-1.0988656956515683	21.56129455554685	-1148.1566003752287	7.259384429278128	0.058812562850732775	-87.45634795506248	-23.91920823640146	-31.49562327691558	-333.78707732571274	-102.20272501948773	-56.563451319540945	-224.85451099777833	-178.6367156013036	47.32389092478388	16.03098783133146	-65.20659012546321	132.58564758066132	88.13738834364663	160.67620307736706	37.39737188986493	25.792587606207462	5.461978794333618	-133.36964546907052	-662.8726875292862	-79.01406796298244	-38.12195693904448	-383.32953077904904	63.403533010281535	65.7750051984276	77.22135365743821	6.217280327112746	-54.35230742911381	-29.63060866137107	-30.252423042933742	-63.87669241308902	-109.72935847141935	-205.08351138240505	-287.8608746611809	-102.82023492075747	-8.733121040845276	165.2571389386118	-100.97946709244827	5.52548212321085	-74.9268967099224	0.9315897912512128	-1135.4319182675267	-199.77736359456975	112.13366636893352	-94.34501184647075	20.979343554860407	44.89830007809633	-81.73134252023857	-169.0653701182146	28.85242700473043	-663.8641880382493	-36.551345217697076	-93.05317693772554	-167.96799124623422	-93.23273781839004	-126.68546593480056	27.307490271564603	21.44847813501434	71.71983079616052	18.96807976968458	-118.5762004194143	-101.48490598027945	-218.25982186408098	-139.6547867816228	-196.17771705170026	-51.65635137325533	-78.14804617511382	408.3535826179423	28.47747781056907	-164.6897243374068	296.954422635435	97.20722154298483	-57.17737254003656	74.21430826961034	-5.256247833125524	18.996820050105917	0.3928081989986822																												
2023-03-31	-8.859328728604737	36.63333204922492	123.13623248318663	9.622967768697663	88.47099633288826	-583.6835497658395	28.230668292353116	4.046086101991875	115.42214054244187	-23.57034186814917	39.61476157440552	-215.6573942180139	-74.82023166810382	248.60048987105165	-141.88140718846512	-188.07487494366046	-27.720033184381464	61.2195893773071	-24.227389315786695	122.09801792128127	57.6225491745662	49.48766712229167	49.916034472543686	36.39844308398045	20.914386492795757	40.15077895980528	-549.6183424186552	-41.42538484314451	-49.5061959736787	-456.8655678119369	69.03977395609184	325.72467614307106	20.180256506886508	8.228946656518701	47.130172647560244	24.178734105877993	-35.423173586203575	-21.935902160151727	87.27971259161268	-148.49880048584885	-141.4688220137076	-85.44300223673545	517.4226309111104	555.0759470526723	-86.01082659729643	61.256065622401934	-70.52493204527345	-8.881330802851835	-884.5236600456428	-206.54049216295186	118.8856550247794	-73.04583013270098	68.82337467867592	61.584768548065085	-62.253900757322356	-84.61579517779612	150.31603708345602	-111.08345858516441	75.85095602751345	-53.37267835604922	-175.12754544831978	-11.32510987083299	-146.40266782867803	14.348489514046605	-9.049938209646228	-39.70599311004639	69.11950834728552	-95.04912500168098	-36.382411607386416	-191.6317951934641	-155.9146939652057	-219.5185164467057	-8.89509305736209	-2.2665195888806267	584.0485420854988	41.47264676807805	-47.93571243340466	453.846458978626	87.93479440223055	-71.67637618750913	183.89899462816766	5.465277882063008	79.46538100187587	20.676663515919643	0.0	0.0	0.0	0.0	0.0	0.0																						
2023-04-30	-11.257459204723176	166.2663912902981	162.4159640311616	25.252383450573575	133.01728534553297	-9.725759565696421	54.46427138854196	27.70607645763809	233.5634176013691	-4.395261097148932	119.2923534544351	-1.0542700588489424	66.2611564348407	458.02051874526023	-85.21783779487487	-162.99701278864939	52.85818782711294	113.90006488968885	1.0854246600754323	138.26564516899464	103.67413752283166	15.059419551954306	65.65815227427044	39.749931730429296	13.24054642136963	183.70869370815194	-437.90165790174683	50.42257266462178	0.33737025337381965	-462.93707001611574	69.4293050764345	494.12490403548486	-11.031786815308465	24.237999343516094	131.25021615863875	77.93000726544642	-39.02108821523325	18.023462075548423	284.03492877362396	-94.95145242775106	-26.875706665807797	-45.462746533861655	938.8565176689469	841.2280332663711	-50.96795716042883	145.77452053752245	-64.40819648564349	4.239476903870809	-381.39489259730453	-183.54399072219047	123.27188999608563	-19.138157628659428	81.26098261281118	99.92134329405053	-13.197184598768274	0.8134593814675277	261.4385507139336	250.59691085369377	120.51077945570513	-35.368722848165305	-182.00454384790754	31.141943044079653	-161.3698875697292	16.703260323500047	-14.03329581456228	-120.06544307623824	123.30450459720939	-92.65413549000567	28.80267022923664	-169.7963851336657	-194.91389100719402	-228.2111469349096	34.39249115945772	54.80412246725004	684.1098305093026	68.14159850735345	77.54061426344634	546.5016387396802	81.51035497477744	-63.651946541036224	228.13494336026523	23.49657021955883	119.99284308452376	131.7763033100094	-2.737377078204008	42.43240682899923	41.17563616602274	35.23521586391435	22.36187943716941	3.4584894273604734	0.0	0.0	0.0			0.0																
2023-05-31	-3.837418995303665	279.76988426204844	115.53825200261122	54.25074988242193	136.66768526007044	747.0440016964939	67.20011079891891	49.96639207081023	473.3975917352009	13.077462926649105	180.3645755779129	225.49381305646648	159.40296008211146	492.1766334400463	-27.172744336483902	-150.1035196379579	194.78728761866137	123.22269273409313	23.789473111978282	109.17708037786366	86.33368809415953	-91.20465567702877	71.52058702704784	40.886816165409414	7.698596456616599	275.6338777849312	-327.0364090436856	95.86843574193182	-0.09952767981724264	-506.2962654320345	45.05314849397189	524.5722012100127	-105.87985875202986	24.06124200339619	217.1264339311884	144.30088128298416	-28.36520988804989	-12.239749872679113	525.9508034980795	-70.71367551720755	142.3658002698586	-36.81547403194122	1109.1666839018922	974.193838407404	-43.760573972938104	201.4490943515915	-41.001951909376515	2.704925533283472	-329.47144975983156	-178.02379718990312	126.32925629836109	22.18003366431003	67.17047698177805	78.16693232095213	25.070015310771055	114.35180449701076	284.3329577032458	254.73715467010516	267.3528323795726	11.106142383483245	-161.75633739987325	118.5264443017561	-188.9904024864831	-0.5332090494471515	-38.821778605947856	-230.1536577999384	128.00072860574505	-66.52960346422492	38.05875732984089	-94.2257424420236	-183.78503933433075	-233.89584202225842	124.93490584165342	189.64391964224004	640.1119337072936	75.78619348985436	75.30022216452113	555.8274826798859	73.55628925071514	-71.41429450145637	402.07247529397625	44.21140524408854	200.38335346438896	171.70164969820644	-19.098815934570155	24.965434360683428	30.671621603617673	35.084857544066615	54.637327892071916	-14.313671762365848	11.101201956780278	-3.816598265757784	-4.7660562003526135	0.0	0.0	-5.0374484116779055																
2023-06-30	-4.815265869072647	364.78991268250684	120.44526763335807	61.01048469768534	111.1074538483416	1415.0977904172214	69.87519401610399	90.04072104176439	633.9853936292645	-0.08713734692264552	219.19022251666206	299.2629610264157	286.0382154553599	474.81391937466174	-17.576817195702688	-103.59828768038415	265.3152243649547	142.2593646906525	57.1381201029003	184.62916492773223	61.83698304425257	-154.89066647583354	84.8394212833478	46.10771063506792	6.116694877400789	335.8586947739203	-186.60445377975452	163.27306835671646	-21.42559295222361	-534.6191169050405	10.950312647043688	518.8515292797213	-142.9781788797884	29.25873150311702	303.50086496578814	184.67531683767538	25.070887539789283	-35.761988239437414	675.1287259403593	-43.45841748775183	300.70754432533954	-42.95430875871007	1174.664202882982	936.4118667362245	-50.17716863557233	279.3628521069065	-26.504522689310278	-4.3593874117451605	-184.92506771159742	-131.2374101450484	129.46936634938356	78.92451396323156	86.96314096207584	38.57758281867109	76.49161859848039	214.69113543013316	324.49639880922655	250.3538352911546	367.77035156202464	90.61904084126124	-120.22513741232285	200.69435094817908	-199.40854110763064	-29.228435307290425	-40.37351662178497	-323.4096783389881	101.73155924504442	-12.40416543910959	14.898036911928784	-42.14557907494566	-152.06778142710402	-235.53601576593462	205.15244048419817	296.1779377766785	586.5519078648572	89.97279288340698	85.55268736238872	544.2395167180903	74.0027322888746	-61.07532779698444	503.1405557705085	83.78833647344594	275.33820949828794	252.16070278228833	-12.327024793176271	16.76936275866313	34.424846571871015	49.74860525146778	136.61796872359193	-21.824910352986073	36.59152595991734	-8.598784355577955	-3.0772083161381305	10.896180437214207	-7.509845430409769	-9.995402962361986	0.0	0.0	0.0	0.0												
2023-07-31	6.389752939121365	388.6680128422363	162.18828605813883	62.184921618512305	108.1629240843954	1838.5838708565598	93.19850965629107	124.06795585774752	698.1580939895539	-7.362894857537299	211.61933246708566	363.38019528929726	372.5533155698918	449.45710668573224	41.69773356940277	-38.38768178140123	260.2732265465561	179.207493597571	110.62648942463454	235.4940457910957	19.34771715054162	-165.93779996482294	97.2662649983188	48.243737745532314	-8.96794073421836	493.2649537948731	-32.95366614451427	209.15971741373318	-50.774092280753734	-410.189375023268	-12.273052041369965	520.9451104511138	-107.74224873824443	43.19636296032486	333.0106439830559	220.982325331428	105.20935137617107	-26.33489369453889	808.1302300869938	-32.03242085153386	439.052122833779	-71.44015881779066	1630.891804035713	1234.1390131430503	-74.94899903142286	335.4272994689983	-25.098300063267345	-30.718725331849555	-214.50532475207365	-69.38812329851544	130.8176536390747	118.59196153406253	142.58420457516252	33.21929621668505	111.88635396642792	278.4468662612776	446.02501684750655	302.90018032799526	434.25081326773034	161.71555082138582	-84.60487945232768	276.00997220291407	-219.44840953700793	-50.44784044636501	-29.512472635872967	-396.2721997180178	71.67872086037778	55.02114678958884	-26.711771984241352	-3.4626714854818488	-93.8329364527716	-233.24682479501087	262.763094955473	366.3571301508728	577.6721842108582	100.48673274112059	97.32610203666792	522.3901501854496	124.34828257500487	-39.5905105855979	539.9748368396621	130.75280400228348	340.51813219700114	234.80568332818507	21.521408432806236	11.06185360546219	36.771127937120724	81.36681372048261	168.9638141197365	-39.041684526122836	52.511586615174366	-26.82883982806257	3.8016977195607033	27.934356223650973	-97.0457736830518	-29.146632359288688	11.57925214292627	3.5959652732497487	195.6390786472708	1.418820303719258												
2023-08-31	21.40934346450436	367.82437298085324	155.0812080146103	75.5529125294106	89.36225014593184	2095.183867846257	92.62162948284157	133.14758654322787	619.9204842166102	15.687428155222506	201.6823362703842	453.10112523305315	392.78383483798063	395.38059597448523	98.14384400096742	-13.133920497914062	250.58117737379484	165.57581264555512	111.14601431718074	279.12582441664665	45.17806208906815	-120.95856122960163	95.26845115624116	81.64823241987813	7.160065880407217	544.5271318496426	104.64144359345255	241.9702082543473	-65.31877423253786	-295.62480759810535	13.266115992925734	504.8241230282964	-115.69491629756072	36.42225221638633	285.68916607043195	216.32971778661738	122.75956098353129	-38.68903162547531	788.4317985270404	-37.26724339692578	480.0506697062757	-65.839989165165	1609.599169619652	1091.716720154935	-75.00272031126485	342.0270201272259	-21.78757628918143	-20.61505359917487	-165.73977090765538	-46.80711822961496	132.05505733873576	152.52299880406633	163.76820482582139	26.851253857033953	142.38925141034042	317.03557774659095	444.55389490333164	302.1543226508875	453.624434861647	162.53476758419885	-97.7457996377467	282.77788372522673	-251.89375088616055	-103.17768763448746	-8.992461091317352	-411.17629266406436	64.22927579349448	67.18768524549455	-55.33099873178111	28.8115086253531	-95.94634494010887	-245.11115444622465	308.434407001217	400.7070354412965	539.6134910214155	103.29244913272947	66.32873682935451	498.0307025602383	137.37841966708046	-10.434773748725775	530.4841238803731	140.7531489089124	343.8920410872072	178.33045367038775	31.96440595503003	7.712825586604264	60.27868267366077	103.90875348819856	201.36611628989556	-68.81648947797103	66.39458535040815	-11.107106095730455	8.716122468853788	48.715703317945824	-14.646242512065214	-12.454696948916638	32.300933963447164	17.226913622794964	511.16135151537134	7.6105278194329005	0.0	0.0	0.0	0.0	0.0							
2023-09-30	43.654738343421684	350.21337941431887	138.61458422333862	78.39113984364377	59.496283804821445	1988.0701825697247	71.46550844300049	113.23242861246749	479.63656120559267	27.736539052492162	198.99889361976147	462.9632599568604	366.69122052230205	281.92784408408306	110.45991529922867	-39.68103182281777	157.62574268229355	126.35532817654189	93.3815085097973	215.18009764696558	27.876216214234965	-62.299769825226576	70.15485822691488	91.79587048077838	3.713103294679172	452.1491551182401	146.96971613245228	215.79218719449636	-81.52491756357256	-98.99137688733731	22.622080576104736	444.6724857742389	-119.51222090946032	17.830814069919114	173.02804004884578	195.6846111872295	84.15583370953664	-38.046262516596016	713.037949944475	-64.61867686391645	430.1278093724294	-59.33470005551118	1142.2631864971927	620.9120116967069	-75.94095270486058	278.84567300971014	-21.982308047024105	-0.4613489699464708	-229.36742387057257	-71.08127487177671	132.20259587282078	142.43057717448238	153.97341674594304	51.35585084212153	132.05804373197418	300.14433243955483	305.29738064086484	219.9088544526312	386.79155328361634	131.9551198771473	-135.02620316258663	254.77046789654742	-272.2835349193567	-165.43885455882184	-8.413889769747527	-372.25558271616205	56.13825448599141	37.304052057425224	-81.05650729792865	62.06582022475797	-129.40304855381157	-261.95133970822496	285.38349247206304	357.62820625393886	449.4276515059162	85.97550597464945	-39.59526293779379	442.4722473743957	145.08049637680966	-0.6092023227871266	426.9299207885838	110.4395244516403	284.32877910962145	91.73802510539576	15.653594321045919	-10.234475149006443	63.895009945938156	111.54847252398781	190.3053555211244	-115.63843660673732	90.0473553099872	13.218993911345517	3.1890708058202266	70.00260231778324	104.70474090684812	12.682208789541537	33.2982676910432	17.266654164785606	878.3895336168222	5.3557627168827455	2.4098583834900635	-20.70471400790702	-7.9594293995105545	-151.95104801949347	-31.414479325288266							
2023-10-31	33.86078634473594	210.05767103349763	100.19058402205451	61.45882757525021	70.40523061154971	1672.2324764608456	41.38795551453437	56.14064738757905	312.29742146507806	26.682195659577133	113.31940573312818	398.9276043865448	252.20773335218	97.29756250828268	92.97748230184834	-93.14120260062452	-36.63507560098833	67.61950382472156	66.64221586236931	99.08786137951085	-66.39914309574436	-83.54944436303845	2.823988677096139	88.72182962163134	-17.724709951791624	270.5736862155473	59.009593552154	135.8247622403345	-153.36671254223756	-34.288004672995726	17.456839231854133	334.5948986525543	-160.75414401369756	-20.34965774199447	22.078659735967335	133.62602887236596	7.917654847479639	-52.924892088412435	487.92425305461484	-103.8870359916342	344.0656334205886	-62.35594462823633	407.6345424998526	-19.716229594835795	-84.47067760749013	151.4706719539888	-31.730944915253673	13.944379563918744	-515.6261169328127	-118.84427957065668	131.00246420012684	96.44689513943325	140.9810666244523	100.45186750035191	89.11178119337205	252.56641757727618	102.22931559323797	47.90805459124931	304.7193402961045	42.9527671383006	-208.47804107737647	218.9853332502753	-282.9964072517529	-249.91045371092702	-37.0243231770051	-309.241466632889	77.64405227439107	-21.82798430202797	-91.83971915803755	49.9007617577752	-237.04393403593429	-268.6572120791675	232.76211962941733	296.2689936445177	363.49014598639815	48.49051582151006	-211.749157122226	369.0312003071351	102.93466900872738	-18.610445935288283	331.4447508873086	59.21371372717431	211.13948590583067	-4.602479396059607	-27.05326573390314	-39.40764783789571	33.49485320790711	76.48143433172535	124.5531904884482	-170.61661898776623	80.1085657133807	33.179220456762806	-8.974580746757916	89.9971897742055	207.64975860648622	33.57185705074656	4.318198789893284	-4.722344630429381	1246.552672216472	-1.49994157677592	-20.07640471038554	-36.807773554801244	-21.637312466291768	-411.04615410056897	-63.66669596599764	0.0	0.0					
2023-11-30	55.31373266245717	215.2043589346638	43.19982920218115	86.06112569198365	88.03858960729389	1758.4509905172017	40.58345851956099	43.46810084091302	375.5912470503823	61.52178766672978	117.73826198737424	515.9702918280836	235.65780923986372	305.95238641081914	178.48174878089594	-54.51073421617684	-48.434583016219676	85.57626446860456	84.19909743863195	73.50486729581644	-132.51454795593267	-153.87215719066944	4.059574016700907	80.90766266747073	-23.124847589862043	232.20687350581795	4.945687757049086	144.5016785869916	-175.09952316188543	-73.57700619241268	25.893045562922566	489.83580862457734	-149.2067873170455	-25.793067297441894	9.647256182996983	157.54646865585084	26.580419570812182	-89.22804830943016	574.4944134303287	-73.70045375347797	402.89087404801097	-67.38441475180898	135.821599310495	-235.17546831072195	-84.70764819645495	120.52609773699282	-23.20289325089408	-11.061205945282836	-352.3709258279232	-64.94426250520826	129.63939591525457	102.64045599471967	128.7266799493899	134.9663052954238	94.44752653410342	265.1829653280844	33.831477296171556	444.08257739043256	328.03477414599956	15.591704770016364	-258.90877075839086	267.50252403354534	-293.7673709148247	-282.7208314734293	-46.63535879977249	-327.5931282743603	68.19658629974623	-54.379031222883896	-103.54230758399103	104.20757259368241	-281.4908166521533	-296.4915572383445	243.08817111047438	332.6602975756374	476.157832973282	49.70155804445997	-58.964499528873944	405.7221101899786	102.52070636153263	-20.8029861787669	338.9867219662566	82.37365588123319	251.96697369711592	7.90089684636547	-20.929157762858466	-57.034292421718476	11.834998566884408	89.08012445086104	129.57070466494906	-153.24968870521	67.28280333802968	18.939195063046668	6.743441125975408	110.53915290744499	124.39909065880282	19.021445570505986	-7.908459365303923	-19.19204790659035	1598.1671198691529	13.12103448087743	-27.81219209524698	12.095901976244992	3.6646333079127373	-413.6301744579491	-59.62763519516721	-12.385352464184688	1.1023821257462258					
2023-12-31	80.31478541522432	278.7562298629541	-19.414124147888288	118.64134723374804	107.04288167993286	2018.5512082936707	35.888297610866196	39.53253792794246	485.22582677428704	123.68793284383105	178.85751167518538	810.9054226129942	252.91833050952457	676.4192823726332	267.00011619637803	52.30616699797724	255.24172177707123	132.2851155218471	124.09742989047834	170.1266280177034	-3.996708570307483	-190.48823202046583	44.69679103309534	81.60549986958199	-18.21097781650394	252.528052499957	11.897811328547732	210.50389364083776	-151.99788430420017	-135.12742885182854	44.99568906232321	718.7338673478271	-102.62437432168383	-12.9854603824906	98.31349191139824	209.93037478727433	142.5652932666378	-121.72814516432777	767.4435934900416	0.1950250165258467	483.8830201937904	-45.17449734888693	-39.1708590837502	-365.95672299144576	-60.01337274346656	200.77621285714145	-10.871936638577097	-25.29452520188022	198.48237390633722	47.63850596212916	127.47035248941893	142.454276501231	101.00094138809641	115.97812851757271	129.91284420257796	303.1301188375354	23.80002883007569	1137.4709215076673	401.87314865456176	45.90344982321369	-241.7858955663204	313.2195829219054	-279.2736449492279	-228.5262276880111	-8.636452094364842	-350.62264737457	66.84844760274166	-47.2832672777098	-110.51374016314162	214.7574177227765	-215.1894632949585	-300.24058734316657	278.31590665137514	390.3854869351094	613.2475623151709	78.77121434331895	247.7335264563871	514.6726963512024	115.38981173020079	18.962105865744803	395.7895883644153	124.26322124948985	289.2916899417064	55.919604759350136	25.100758062101363	-48.5862119621685	29.37393212914445	136.34420482922496	176.22086014785566	-87.65271463165459	113.01209465092069	10.49246036754894	35.07003038745522	128.95730346745478	81.17293491719354	11.760114354692357	27.649154381135546	0.10905286818442184	1921.6665065077177	41.685223685432405	-22.289804705355934	70.34688084584782	41.70801098924805	-125.72514824118878	-45.2462698009242	-3.9753332750487598	21.241857116842873	0.0				
2024-01-31	109.11044123308271	271.83001648766333	-85.55290188764047	137.84571294808626	93.11578310979294	2441.919570542669	27.313635980015913	26.15911412796156	367.02189429459384	144.1727895922619	182.8099205524545	923.7302605380673	174.7859609180681	836.1725043275276	290.30344991841343	92.30200183007202	486.68397356688274	157.71334320748744	129.42598750391335	258.4289979958114	141.69892528506676	-199.64558152558948	35.964465189383475	76.5544080784779	-6.28742000023982	170.74106201011375	102.94115822435367	307.4105339017955	-141.12145231821438	-136.3188107729843	35.4046749910957	806.4472489903951	-128.29981325534328	-3.595586868600364	155.2310314197312	196.74615167560682	185.07991840345335	-135.48926079646276	719.628813332746	30.718008691609043	544.5894790896023	-11.367358607649848	-452.6554652537384	-698.9102542056814	-25.106973607524367	276.9844153433254	-1.6279232282576572	-11.919934954789937	594.002293756751	87.69056730970726	125.09374958742228	213.45115484793268	36.06946543709148	44.745742526753475	194.3927565685883	366.43299219739185	-38.17233738121706	1411.1328793946614	525.5708297151966	41.23438317660594	-280.3277856727253	304.8416894986643	-266.3358402439991	-225.0841350446243	41.82321606754374	-362.72576316946936	70.76445265481823	-89.86432308933462	-159.6834448629537	320.8085046145064	-228.9234678880723	-310.8591862674522	346.9396955879047	467.3409263905651	619.7118688347059	113.0354065051381	408.9999441399697	566.4403949167911	105.86906913369404	69.53343692388874	530.3520284835781	162.0034697337031	319.89350619412835	70.40266277234161	59.013214349261126	-13.05862163684916	83.63403349806566	207.1071965734791	178.22865462198217	-64.96400147896765	156.8271955391561	28.599648267159427	50.6539428807669	145.1377298354759	165.80862170102102	28.871585495775577	77.0291672919486	33.161242146395736	2210.623708373814	70.66498552704321	-16.519874742600255	163.48241563120425	131.50129530912486	24.57502697532152	2.045170287712068	18.123486587820693	51.76497864337807	9.080853084583214	0.0			
2024-02-29	170.97136077075	436.31010682076715	-51.21610768968969	200.11796281355896	76.96598104166725	2712.3583984548113	33.065230979386556	26.68113357515589	406.53174314250066	173.87601305242902	322.4433630236618	1103.1903706883509	196.6147848449308	870.6886647238093	305.52391847129866	113.91261646968911	833.8915433989916	186.68238407291756	154.6806195702826	384.14583758072627	255.05517269706002	-196.4000602485387	64.26715779833782	67.66292182523242	5.696167010777913	194.7010489313755	225.13942401323436	395.05604533193423	-99.87279672906527	-121.71259052357243	29.55392248238627	816.9960362116999	-151.08658821956584	0.3697341221364354	203.35243182715064	225.30236070364214	223.14645593572953	-95.72687248763816	818.4267677112591	45.22350351180967	584.3499874197241	-1.1325644473273186	-527.4967924488715	-744.8471504641775	-13.820514690579287	327.4363252984267	11.302393042502501	-4.749865086115619	672.3197438049442	108.02067233414505	122.208524261594	275.77483155557377	31.563777450877183	31.93835498146632	251.37034915768027	407.2768406758569	-75.54530868148186	1504.666848767457	681.826680992227	53.42160520432176	-263.76575017191124	336.0854290060352	-214.70158127789261	-214.71743658138348	71.9272932388808	-363.5981950089998	64.42191776561145	-69.38294144066651	-136.37524701430618	362.4180619449968	-229.14604991835608	-274.2471511924749	433.400823112671	604.2629061830289	605.1427067171744	142.4183943653088	422.880497275269	580.1509570838077	164.7310753087031	100.87240329278629	702.3203030794832	200.0752794022991	339.06482453578644	193.85062253190995	79.06228645938252	27.80365305260863	143.82867172070158	269.7802379439206	215.25363480307283	-56.988473448196714	188.03486020550667	40.542330431894165	56.656296423353005	158.47004782079415	217.8682805190624	40.64611037208972	105.29685515335166	48.59222541686371	2451.168391260183	91.45482030499753	-7.827539666199325	220.53595058899805	189.27526730619454	49.49849065227528	85.404156150926	24.83483276559799	67.9991853346528	9.00519205451841	22.583050194971293			
2024-03-31	226.76371767704265	511.5716398771926	5.92351181923766	219.60053337059745	127.94392467228923	2926.5684127514087	32.49569198370317	50.377682995527024	612.1536580394646	197.48426927351625	386.7984962426243	1429.0981766151567	274.1499057513093	903.6457600980382	297.7314076173525	137.9326395763718	924.4787033161253	214.1063620198605	182.5974000375221	538.8703791875764	292.06045453872156	-100.90066564663812	75.59538789319738	65.80761550327844	15.851622134925776	289.93241957943775	343.80010291293036	494.261832514548	-79.38426543946417	-55.6767953052352	33.900905202370836	828.7570264048655	-101.12250110667306	22.984818249827782	262.5918196581497	277.61969983482925	265.6677588120579	-46.53466877400979	1013.5746943952463	67.18870593451686	603.507383559858	18.402884732538894	-523.066636158821	-704.8365846909517	6.167036575618141	397.3628279806353	31.042803140017043	7.085690570173483	844.7098837964513	133.91420270331855	117.83225433896871	349.7237381048261	42.298825769943846	20.416069420320127	315.8865537194931	439.468540026377	60.67247149862044	1590.677001678428	846.4518750841037	86.83257574661594	-226.1566431288461	455.74143233259605	-144.98652318879977	-181.40573299912285	122.6437792724926	-354.4934577546147	148.63779552508714	-46.711485376668975	-119.73598384260026	361.0687638625303	-204.06508929047072	-207.2330238214388	524.4573694004671	735.9057901353929	597.8730493181142	177.21930546926814	465.59513263126087	589.4621234350586	197.4355814249276	149.09688705728956	890.1807209672261	239.28605064821596	347.77559065069966	331.63088785240336	114.98786222282948	76.34327446266897	189.43829895548737	338.10445276372684	239.21165165942307	-40.61114222239274	202.81807052910682	55.00029141514272	62.70306190316509	167.06239800220783	283.7819031463823	54.86455033502958	154.35715723198473	79.9537759321299	2629.413408849652	124.20738580511198	43.457528487573995	266.5536684728713	249.08300404539	149.91442906984182	181.75436346654192	37.68639841941432	89.53054169675596	21.97122021718463	63.84376031005158	0.0	0.0	
2024-04-30	250.39400403270372	560.2972844643298	134.9042944172852	217.27277166683882	198.160691143404	2794.689148881378	29.93381553956641	81.94890138511563	616.2776581664428	199.96102553635558	420.4384260846512	1457.1553917540066	382.2758481042365	772.3778958697824	259.7934597804699	110.03610369408045	804.0782294884112	202.10239130588917	197.87417828793366	601.5181206725206	247.6733261171526	0.5866487881421563	83.61168662099486	87.19916835870703	25.295083514099588	274.7532697832793	350.7835144350016	522.0692229420902	-106.01238087593765	3.294723545081524	67.44398005137316	741.1346527574781	-33.2465379741963	27.41259984984547	241.44600933025794	277.3309373648864	236.29991702494272	23.629205630128467	1010.4571951397979	51.372285842691554	531.1564951933588	30.284795447623722	-669.4284217165944	-780.2114485175442	14.871236930349582	403.53217132085615	39.392772204261604	30.710867834525175	804.7507407312924	102.74486241316413	113.05724896244578	360.83333996644274	80.35317956478707	32.079820329640825	328.229015860937	420.24966106805937	273.5209441536522	1391.3611956350037	874.3714843056196	94.87615636533194	-187.03146506809605	477.8362772245574	-81.81982538211082	-154.97899085738675	139.02085164770742	-307.0407826690273	248.9613342765084	-35.36323447876646	-88.67834075732048	331.3477767437092	-184.96932183905824	-133.9798723548663	544.7628555637148	737.9344515500597	542.3631021037063	184.2002189262269	353.7700021264815	546.8068561559853	199.3101131818396	165.88022535757545	909.8725323204139	223.75046555461034	293.74855308869485	458.5202661215153	106.79088891759721	116.55470966699292	182.25910946415127	358.3573043458971	225.6297513269526	-58.274353835846455	229.5294204470656	80.41312592306052	57.19446529254371	173.2085810278262	397.4125783919487	80.54644722865243	167.34492076660644	93.11340788567227	2767.025409560768	140.45489476748213	101.58921657794299	260.83674828443253	275.3544277380721	85.5015234588671	246.65583336253638	53.81031883599724	107.014717882791	13.811267608224174	90.46997871394531	-22.216763182802243	20.05721167541342	
