	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2023-01-31	-218.68297228455867	-1480.7434561002683	-1168.0520997585063	-508.10463647348297	-240.79196793452502	-1295.4463381985843	-136.0763219185351	-167.3836468967761	-2272.8359342956937	-738.003561884916	-1098.852782079186	-4157.173931430621	-564.3835284188099	-2518.9598411710467	-2135.22678538903	-418.98632245277986	-2022.5425128502393	-583.9083675566326	-1040.1937093775687	306.6423981833541	-39.16729237616164	1631.713476760382	-287.3144364604841	-439.27222958512493	-383.1908588123233	-1059.247164231505	-1184.2130287454092	110.82843781787233	580.0933167296771	1092.3573623929096	-624.2563397264503	-1842.7752032354765	518.2798514833248	-124.31275071528398	-745.1199211817402	-905.236329011288	-808.8694848478408	-668.6708194437888	-3290.1958497667874	-839.7259606059761	-1017.3851323162417	4.44195763442076	79.75508324274051	219.03839580567	-20.328125151059794	189.3337764839016	-157.29970130268248	392.69925104398135	-2990.2003851320624	-422.12686771597873	325.9071076943146	175.56571800822894	-981.7576604801652	-1345.9521136887124	165.00124780031547	-193.02797143198404	127.84174875864665	-6333.279115431076	-241.5068860078045	-389.10251900026196	-323.428439155603	-550.4167089803341	-432.8262549780575	-193.2878360230079	224.6071627299625	873.1522478827501	187.22490112218838	-425.7513790338362	-537.6009775815728	-397.9224983714703	-320.1230045592747	-254.25929657919187	-98.44350517890234	-188.6657126160917	730.4027832374268	65.44866158857621	-653.5800686839502	145.78303138363117	142.46028054243652	-91.91243577568093	-38.533096322273195	-21.863004358729086	-22.35845488267114	0.0																												
2023-02-28	-194.23059181074768	-1361.4631654646473	-1090.6876525151329	-451.0500061707198	-229.86299804692317	-1108.999254346505	-123.6742803000393	-161.78032476040426	-2072.8917744205755	-753.5784270376207	-1020.1592691191545	-4165.037009075673	-572.5047700775467	-2456.0664227993693	-2056.8795077966242	-416.2867292430783	-1920.7388034826981	-533.4585375903389	-1027.3732138538871	417.7593172110428	-16.806293244801054	1601.1140942128059	-270.7293053886797	-408.4164224302722	-353.4117218117699	-946.3503607340554	-1290.572379664838	162.93531133250872	554.012451986533	918.708574925633	-586.6846551006183	-1643.321052580839	489.35667137430755	-101.47464101668174	-599.8772314045073	-856.9488559559031	-753.1080531939515	-621.4364822529042	-3114.628245548047	-859.716266875148	-984.1613058722032	-12.270046488454682	353.7590482102496	463.0029749693749	-38.03243441644008	284.006757832547	-159.56159340532076	398.82844530470175	-3023.3334945112147	-443.6449416651576	361.4665944542867	189.08826553956533	-943.1795920386066	-1282.799454590312	179.03513834427577	-164.75941034520474	190.92206860098122	-6181.177156472644	-138.49952167216907	-333.6886474871699	-357.3298560898438	-511.71418679595354	-451.8085956922823	-182.35355520566736	234.17771143258506	805.8856168317197	196.1700136451127	-400.966715440798	-534.98253846235	-408.3973616312687	-324.71971702907103	-311.60238416590073	-85.18620519898468	-162.25546658677558	822.4188151358248	93.78540445803446	-677.9922647278581	342.1845718764089	183.45513606914665	-89.68698958140521	79.51303434817055	-13.354330221398413	17.748341434773465	-9.094017094015726																												
2023-03-31	-204.8478938120552	-1223.537431599536	-982.4655055009225	-435.0322758062093	-134.9202096957015	-637.8968467205559	-92.52539549580433	-153.233216821533	-1820.423936633284	-756.7943079744946	-927.0158128784569	-4089.5105085517025	-550.9643779859289	-2078.6990275190037	-2008.5119312464903	-465.3478829478063	-1998.5764807191517	-462.72481282939225	-986.0765496817312	447.40636981438	-24.46298858924274	1507.0420526816542	-243.3223872510698	-387.4049903581763	-330.6797857365582	-755.375937928542	-1302.7163454317415	202.62092093704996	535.6412622078715	743.0725326088141	-558.7788092530218	-1307.9843698448094	452.4241892789305	-95.66729420419688	-475.25828948326125	-788.2113901038956	-764.8948739415409	-577.3476256816666	-2860.213418931671	-838.4583442441563	-861.4798315257649	-15.651017849813798	1029.4743022650182	1006.0863008102351	-44.37019883328867	366.1920650677239	-171.72049356088837	386.8803388673223	-2984.8442383893416	-493.97796323029615	397.97084653740603	199.04367154799547	-871.3343293902208	-1249.1750127942387	189.10687437336856	-92.95060139863563	361.8947172683256	-5677.665055790414	5.84527399446597	-295.5645185525573	-396.96965732219905	-417.80521144584327	-501.65734017559225	-177.61184168546606	204.54577424594936	675.3959700899522	267.9512839847812	-391.65717313353707	-472.6691455517084	-423.11815351138284	-369.133440849806	-378.106485447046	-36.33577125233751	-74.7801403064077	1150.1417026330164	121.29954312261725	-558.4064665887272	614.2919375402707	201.83623215338685	-116.03814154222346	251.34389986662973	5.589552139432271	108.4787563110076	24.32912070518978	0.0	0.0	0.0	0.0	0.0	0.0																						
2023-04-30	-208.43868149043465	-1061.4869286385547	-892.7818802846505	-412.1804098419216	-59.79500275732971	-9.370494914226583	-54.38281742415802	-123.17228362929427	-1639.8474376645136	-738.2449918085185	-823.7721840530849	-3879.152019439738	-400.17387844991754	-1744.9131875982712	-1966.7936085220663	-479.4174719421353	-1908.7504274916537	-383.2869964174897	-958.0398293225553	499.4386033946066	44.7229394296628	1473.201654870276	-214.9286777443831	-374.2660622064409	-336.3834849854775	-562.921607378028	-1294.1941950162764	314.048439334485	589.73060056125	612.9522996528012	-539.4818780703972	-1013.5184859935543	417.13607152011537	-71.99866300690246	-363.8302490665228	-714.6055534380339	-776.5809030293512	-527.2113691009909	-2591.196521509366	-808.2595918210809	-742.4618122341017	13.228859492141055	1673.9067742194347	1474.7574387105014	-20.90981256348823	500.67694036516696	-181.12452651968488	402.06765902188636	-2565.528220192544	-514.3815788356842	433.20385490409535	254.6720532178715	-833.9930628777802	-1182.50999414724	240.71171742324623	0.7451959401132626	521.5582486485182	-5254.9286229961945	79.06304525471205	-283.3069871245534	-445.4399328481504	-366.5909975795648	-555.8162443699184	-173.46819899373622	195.03305110262045	557.0876033254335	349.4556834362611	-408.13935881151156	-402.5071522963408	-442.59321092729624	-463.5415328364252	-442.2552088388584	23.41127268024684	6.572666782842134	1417.8887888187746	167.3997994196834	-415.67222056417086	842.3385409801558	216.56972643986046	-123.47521910079013	357.5778383797642	34.72690097325176	187.9002636207515	139.82213042587682	-7.3390313390300435	56.239316239316395	45.39031339031499	41.64102564102541	29.994301994302077	2.31339031339121	0.0	0.0	0.0			0.0																
2023-05-31	-200.340994554801	-879.3506436561511	-928.6504715791962	-367.48244750703	-16.92716253202343	969.462065559841	-25.07586517515665	-89.4416689216514	-1271.317731205625	-716.7349008886395	-723.7633901408644	-3594.5104451276347	-269.336035469285	-1546.1588892262225	-1922.7032575724788	-503.96296221470584	-1720.4963923135074	-350.58458189058547	-930.3410902454507	492.63264846863603	39.78629682989049	1335.7688457032964	-189.43584348422337	-365.21116337295643	-340.52873670488134	-397.4269426176197	-1265.190297169218	379.82158406941016	588.9318702049368	421.85579463424074	-556.9844889322112	-827.8199332782533	287.8916935436064	-70.66285608017006	-218.53671028911776	-611.3006323643458	-776.4878386049386	-567.3586168614165	-2218.0784791242622	-795.7305454289726	-530.7472750428096	16.63926072025788	2139.1469528250964	1872.288872236808	-20.798002094970798	601.0548120043022	-166.32569733903074	400.9287484988581	-2564.907086617357	-556.4142511323789	467.43821923806536	301.0171151732684	-839.02776218709	-1192.826461085946	285.0207914090679	148.01403777599808	617.5731721099401	-5143.839638636098	312.0620051280712	-228.5945965513365	-466.77202982320523	-247.8608756321446	-639.9371380336215	-190.6608641327639	158.95290560738977	385.45469371419676	390.9824273548129	-394.9429019060899	-381.6394122552838	-380.3746010858904	-494.0944079503133	-513.4001606832844	153.15711880771232	198.58899522276442	1544.9739556159475	192.19743840547562	-369.86422472653794	992.3427056013606	226.0438917476131	-150.2310465999435	652.5180712503989	66.8917537521902	324.16611392188315	222.89133028765718	-31.831559808766542	39.432634475368104	36.879700651781604	47.62597706187444	76.28619897565841	-13.450345370571085	10.849002849001408	-5.424501424502523	-4.148148148147811	0.0	0.0	-7.179487179488206																
2023-06-30	-201.3659863339517	-686.5048289986407	-888.4945192136238	-344.7876628001268	-16.493075033200512	2001.0777517938113	-6.455593582062647	-23.8642167270973	-952.6198958750938	-729.0476797874417	-619.6908206638691	-3445.9677821181212	-58.698568342362705	-1466.7911752398359	-1920.6529454886422	-479.319537645184	-1580.5196252387395	-296.2384214277354	-880.0889033303938	633.2532518916669	39.4537557978183	1246.774264780981	-154.14161899567353	-347.3338362142672	-339.098050881566	-252.54733982678408	-1175.9571544438113	496.50628055324705	563.3268037411035	272.1151619885404	-589.3186200754308	-720.4399283499952	216.85530973245477	-53.33522551272745	-47.56841967674336	-524.1950602141424	-707.4976845561232	-595.2989549431022	-1893.6916541316677	-784.0256738063363	-298.27865160184956	-1.9382227701935335	2492.0371559739797	2057.109352951298	-42.88934144761515	756.6094999038578	-158.8186294927741	395.22813485832194	-2452.7861747095303	-537.1359829758585	502.8134252633972	382.717467244609	-796.3965122193176	-1215.3954712392224	360.4421936326162	303.5094091542451	744.9515517778909	-5094.549526802555	504.4564949989017	-117.55104728113656	-444.66159833843994	-114.52119746100743	-691.4513750859969	-220.7843383683812	152.3265476768538	211.89096460323708	391.5406178624544	-337.1856447647351	-401.9437251888676	-330.8828172946396	-492.6176644304196	-568.4749786732664	285.37215929153353	379.39279676147453	1629.647816148019	231.37282577719088	-352.8936955121462	1108.7694134316553	247.961897139754	-149.45876277050593	874.2459679866461	130.81701728267035	467.67735146354426	373.8214289795051	-26.32762559207913	36.664634409879	50.7716171597458	79.45320706895473	186.51163166503102	-31.311387910764097	47.86347513413057	-10.809230444559944	-2.72406879814298	13.720797720794508	-0.3988603988545947	-13.12148440353667	0.0	0.0	0.0	0.0												
2023-07-31	-186.63210825398164	-565.4831243068766	-783.3296617281921	-326.8269321858852	6.610475856570702	2891.658956087762	45.140979245370545	45.89434800341769	-726.6928750790903	-734.773672602314	-572.7315047412812	-3266.864923268862	141.7005704988769	-1391.562440062582	-1834.5377101467348	-431.0169168269531	-1506.286891772881	-214.7850088551004	-792.7962907521523	741.394713241425	11.381779139668652	1194.7497439469043	-113.24566967848205	-330.8848324721116	-354.9332907535372	48.752033753804426	-1019.4929297507551	591.9201449715983	516.9829276940418	305.25722858249355	-612.004123163988	-596.6699537953682	225.25865221964705	-26.069016657747852	57.00865609849643	-430.8309218034228	-598.7960232978658	-584.4795736117394	-1550.5544931929544	-781.8748407822604	-45.01943207857039	-51.411314134276836	3390.500566919982	2698.503070286566	-88.82541254786338	888.8462553818172	-164.60860620020503	358.81622234954375	-2555.725218944601	-501.2326562666076	536.7647869611537	449.7850653945825	-690.9800455811001	-1212.1273684107164	421.6476547065322	438.2307467394312	994.9266178792423	-4961.338760815561	684.7033859803323	-1.9294511602547573	-426.25984605449594	34.96739594898463	-760.0684967072484	-258.7809710217207	154.81214704550075	37.9946986091436	375.94899369764426	-244.8551937877237	-453.0773752059049	-291.12848164856223	-457.6074788871356	-617.9099502759782	409.1603287954804	545.4425809099066	1760.7780736458226	267.16695746981895	-314.7556034437439	1216.3884077325347	330.9921076647679	-138.13621831415912	1049.0100355949708	211.47849705974113	621.6912572131259	421.20174642776874	12.905686122900079	32.163612883814494	56.76931109436555	123.98504588283504	256.86475834000885	-60.42404075096238	71.29232407394193	-37.719667933841265	5.203333186027521	37.71605749952869	-126.26806600594864	-42.356707477609234	10.21082621082678	0.0	238.83760683750734	0.0												
2023-08-31	-162.4316954192018	-489.98767904345004	-754.6297914848692	-296.10753432930414	14.744477541073138	3700.921620921028	65.26774166862651	90.21351583497881	-640.878908642575	-707.832229108526	-529.8120235513197	-3069.768781170227	260.3984647990037	-1323.624685264891	-1753.9797598344503	-404.2952974756099	-1436.9445861597706	-183.2213949152283	-764.0308958176101	862.7432118688303	59.776876867446845	1212.568142222808	-94.19333708320755	-275.21812204766366	-337.04997964749236	229.85265939382407	-845.083717472713	694.5501510546746	486.6681196492609	354.8670274400647	-581.4813221859176	-472.47786599565006	198.16430627975933	-23.39527448751869	90.03048291843152	-379.8951333414243	-545.4167043827329	-609.547242669938	-1367.7484042159776	-792.8179221362498	123.44314084797224	-60.62913427269996	3747.7867086364204	2803.395548879307	-105.69469432101687	985.3525879599147	-164.15792007411574	363.85171856233137	-2516.7888550952193	-487.8926406822484	571.2079929982938	526.2421857070167	-632.1838959861298	-1209.6338135631895	491.8382848390156	560.8844357678317	1095.8366939657226	-4844.864926941809	817.7207121227038	40.098060913485824	-458.83670855505807	116.58988484913243	-853.1893926018784	-332.3477804108388	175.4967374677126	-83.52510749573594	388.9646842386337	-215.3557784206896	-493.95898276676417	-247.0915693144725	-478.56978390151744	-693.4739884231067	538.0979507282536	686.074832525801	1875.6775281110895	298.9467819302008	-310.7242708722915	1322.9002875097503	379.0301118349089	-109.4232707393694	1173.181199269924	260.45853395562517	714.9307416925622	413.79656213307135	32.96704788109855	31.78060612824811	96.79862330987453	175.64976237937663	340.6472392581254	-104.00319564569509	97.05233593192497	-25.74670963702374	13.668353735607525	71.00332875067397	-51.21666793736949	-29.280523760970027	38.59582308585232	16.113960113959365	683.0569557064446	9.492877492877597	0.0	0.0	0.0	0.0	0.0							
2023-09-30	-131.88799082877176	-414.8047782924041	-739.7381006505275	-277.51988604475355	-6.4125807122800325	4034.8006703383144	61.94520235159189	95.19048760232727	-679.6186339855594	-685.9968277489097	-483.3672787608775	-2934.9297093702116	325.5389977714767	-1361.808784095585	-1718.5798869705886	-452.30205955104793	-1471.141416962495	-195.8912541370919	-762.7015306031662	830.321172766442	61.75278674684523	1263.7641164592242	-106.35241169279925	-242.2687834296753	-340.0183258789675	243.00155230957898	-783.9245486796826	713.4363364353776	449.0748299315619	542.0557071439725	-564.3425884032595	-420.44728021528863	159.52156451739575	-41.53527393263903	6.386267658626821	-354.8041864456536	-568.6161929320406	-616.2578410184433	-1277.9402330321245	-839.0232659647445	166.91161660696525	-66.76128242362756	3524.397939797316	2451.497683971862	-124.806585233644	979.5344429659999	-169.51242045881418	387.5023014234903	-2649.453654300465	-539.3682109146484	604.846311198351	544.4893063426025	-603.4041902238469	-1163.0233781292227	507.56213141188164	610.2241130890252	1024.9618339882836	-4874.694659069886	838.9881817542173	36.19257252780153	-534.8916668269503	151.6093290318786	-932.9372239426639	-440.762257505894	171.1157557475908	-129.9178318514587	393.1340750130421	-239.48750964685132	-538.6273763512927	-195.4148822229272	-548.3314783270162	-775.485995650366	578.0223217499042	723.1049460992144	1901.0867584971566	298.42160984724796	-436.0475941183249	1382.2597342012014	420.48404545157246	-102.43251955411142	1164.5611001631805	249.59721204834932	709.6348307668486	349.35322330237614	15.682165522066498	9.420351762739301	117.24553603359345	205.9095857042521	366.8284167380407	-182.59081619688732	142.2939140436556	3.6309267452361382	5.785753268919507	110.4733751297681	102.61809314698621	0.8421902479167329	44.360754277557135	16.74895495978126	1275.9461098834872	6.93039829222289	-7.4188034188046	-38.68945868945775	-19.943019943018953	-204.21652421652834	-45.15099715099677							
2023-10-31	-137.56585200916015	-521.3275223958044	-761.2817833227618	-280.77435093811346	23.511804766858404	4093.4147327554238	40.448110837087825	45.67454824509514	-796.1170668441882	-679.8979027207315	-552.1941336542823	-2909.595055289057	260.46632135080654	-1518.1204423350573	-1713.459418066188	-531.346650242047	-1679.0034192499552	-236.69081615835785	-772.1135489610424	728.8472541219344	-61.7675435384881	1212.094134832947	-178.64396688045326	-221.98917302037216	-362.79958488221473	104.87032536540391	-874.6525554808177	659.5558681560397	335.8484652817224	582.8211319018046	-564.4265708994299	-443.25582662425586	75.65592280024794	-85.50780598870006	-147.36787555243063	-389.7351632487316	-648.2782857506481	-645.204801650254	-1403.6125748905688	-903.1553927139666	160.29675725453126	-86.67950353989727	2834.650067461298	1761.6005227597961	-154.9505842650924	881.3289510993636	-187.96950856125477	403.211421312737	-3068.214352774099	-618.5428803455634	635.8752350166542	518.677343235524	-582.3556550514159	-1082.6986964857524	483.06586155972036	619.4307079920782	830.5959256414244	-5007.083256502767	818.8873311036477	-53.35380808808077	-671.6653045974999	153.30707784705737	-1016.2959268570385	-591.3575058566548	129.99543382159573	-140.45437849082555	433.00315240024975	-311.66493428675676	-573.4686832753378	-205.66916006034444	-731.3147833233234	-850.0482691685866	579.6608195959288	727.9222151826671	1915.3636568509392	272.1136076757339	-660.571022939359	1398.1765686836443	395.5207849466624	-128.73398207786704	1145.0147421717065	211.43979788112847	685.911426699502	239.04173876776076	-36.249661574292986	-29.74418201949993	88.69259829823022	188.2623294977675	330.6703259688802	-279.4946121706489	148.7561884725783	30.116186853900217	-9.07139243311758	152.74223340251774	251.091275271232	28.820473984249475	11.836290062767148	-10.306236599303702	1947.5265456646448	-0.34140619025492924	-30.457252782041905	-68.8798954553913	-41.24375613834309	-574.4007922013625	-97.4014821308283	0.0	0.0					
2023-11-30	-99.52353980565658	-457.16924472871324	-813.0407166605783	-233.69708723988515	67.66895231015042	4599.8797134781635	49.549271492822754	47.601666432505226	-617.7028240201034	-630.2774013143735	-518.6175198681558	-2667.608131945828	290.91403844172237	-1233.5997136926599	-1581.989427693039	-500.668233829103	-1697.88101740395	-192.96750074871306	-732.7968847233569	714.4292579859575	-157.0411066561901	1096.773275896885	-173.0986728892358	-211.46823411826426	-375.39687230775326	133.93708117420465	-921.8080872426108	702.2015882430969	272.66714294601843	543.5026341262965	-551.5188469759232	-137.8635957295628	50.48875709250751	-97.6058546823242	-150.4816017086432	-321.32227996625625	-620.9790332780394	-708.0754425822943	-1156.6195370316127	-886.8696755777291	318.73472491567736	-108.39686192398403	2626.7433291073066	1514.1129973342831	-176.0041381015253	884.8052301087009	-185.76956894281102	372.553764003027	-2969.018725050875	-574.5282437988953	667.2184062701199	547.6659494253017	-568.5614391180134	-1013.4107129020003	509.6620505751507	695.5278326825974	773.1913430261757	-4496.856849858974	926.1486323762365	-69.21659850692777	-786.3265272998106	278.2120710458785	-1104.2459541904418	-688.4864610504792	109.77870942007212	-239.64450046194543	440.9575218358077	-359.0784158788574	-617.3646509990167	-113.47898845079544	-840.4975461173153	-957.8101840997424	645.5751889100957	845.3725289639169	2149.8613560529047	284.2185791063075	-503.4817318682035	1543.4085436350433	421.7914978280387	-135.18972642465087	1234.874265202072	254.83852127853243	807.0864072541499	265.2416669669328	-32.72901714466752	-62.961475643538506	69.53924140245545	225.1795808516854	367.57586367430486	-296.94921457549754	152.5228571736152	19.093342929303617	10.82197081951017	201.0298889335536	190.73161710337445	16.908069800641897	-3.4901282258906576	-29.072483700017983	2692.3314278787	16.939560738748696	-45.447978034924745	-21.628757360835152	-20.926740267006608	-671.6972894293503	-111.94073409928933	-15.555555555554747	3.190883190882232					
2023-12-31	-49.19952266837481	-301.25983351115065	-864.2701861798305	-167.58587394651659	119.76165819381094	5356.12572728112	56.11514640551741	57.66306482511982	-356.1679862061319	-524.947636379884	-393.7057282138612	-2120.870706170408	381.0948533882656	-660.4669523495395	-1421.0714645494827	-375.28009294911317	-1302.837756500052	-110.64333624544452	-653.3573684719122	858.923087133142	-14.750694777962053	1010.2766111931705	-117.00365710820552	-188.5305385782276	-372.8517627715487	221.8732906406549	-907.3252920446685	821.9815502686542	260.5830055839033	440.29295485344846	-516.7732644492335	288.04614181732177	81.64851322356662	-83.15725061399735	-32.74470223890967	-204.6304508421963	-462.48555589034913	-763.0644012318153	-728.1592419907538	-809.3595590114146	524.6706286397603	-98.41021265882227	2450.9902625438444	1302.558805079716	-167.19989523147524	1014.0951326931208	-174.9089943820045	349.1547018486581	-2350.9136751246842	-442.95520099111855	696.9349261265888	622.290459124697	-563.559572627536	-998.2316863004617	576.4634858370991	808.0879408283563	781.8664837917077	-3469.9859403818264	1102.1379865655708	-23.9784246355739	-817.023194348063	405.9272415458545	-1145.5715202870924	-682.8696998940668	145.09861241694125	-350.1251430266457	458.9165574695253	-354.00261466607117	-650.6237180076077	48.031590313959896	-825.9997386639789	-1027.7340754663192	752.4018293823337	1003.0629739040523	2456.9024439626664	334.65730510910726	-122.18976043789007	1789.0984551367292	469.8749167769456	-91.96058337526847	1395.3069483147283	328.61429007959305	915.481774842503	334.27874271310066	21.21711757534831	-64.89569172341362	97.93431230858732	305.1440418172715	456.75740046716965	-249.0068180029375	234.14605507700435	12.074381530495884	48.062389654822255	251.88739809395338	160.41300609319296	10.573188234560803	37.19134038813536	-10.657748708269537	3509.949709637556	57.647559777269635	-45.34728724404886	47.38713439257299	25.38347718508885	-405.8675104549329	-103.7884017771521	-9.537195314971541	27.512049415183355	0.0				
2024-01-31	12.885670503779693	-223.21958445452765	-969.7033012028332	-110.92796183408882	128.6575199750987	6344.841256872838	55.195360124517265	51.08822806918943	-397.2085778196124	-471.9405825265949	-332.2767663398263	-1792.1519742247692	333.4120747465131	-282.87898317931104	-1339.9070038011178	-316.95855701237997	-967.7145434670783	-43.6868730449296	-618.3736179219559	1007.812291312468	161.11502045173256	957.7190919957502	-119.50467144377217	-179.8980929149143	-362.3807879181513	163.6367220956745	-789.3535830771107	997.6384259266379	238.25403180350986	405.4672180459056	-523.5478278320361	574.4991140626953	26.236373289513722	-74.95783431415202	53.09183953639149	-171.50003827101318	-373.5634803770263	-822.1006007295127	-605.1415265941832	-767.3290168695858	710.510204165581	-65.61257904470403	1911.8676005634225	787.0840526856264	-135.98061782353034	1160.232861126009	-166.32126224026706	360.2676337579305	-1772.7639787423686	-386.2759771275778	725.4372146052847	747.0556395544281	-630.5973174269911	-1073.641489546545	690.0376760185427	956.2294735257092	704.7673321545408	-2837.2296900463843	1340.4186716248441	-21.846198102339258	-931.7168999346068	461.55676553819103	-1208.2103937783477	-735.1429531203066	207.4934240251223	-447.8507160556637	481.31846222563763	-425.8434813550157	-754.5432295612609	235.68766666453666	-897.6837956317167	-1126.6461376427978	905.5406294174791	1188.8881034280457	2621.9984251573333	397.40380206162445	144.2719238501013	1984.3358677931974	489.18956220099426	-22.980934736862764	1646.7763502028229	405.9643734413403	1015.2618289377351	365.1735599761887	70.0214440075506	-31.369556837580603	177.05940418879072	435.5533027809961	506.426611339446	-239.23990538337785	318.7209701856209	38.825059847322336	75.41528316220501	303.7798921872163	296.28972959126986	35.80286007612813	106.05355835766386	31.093485244903604	4344.027284125099	103.96126204645407	-39.00803050197828	178.05899107239566	145.53668485057642	-227.35281170911185	-60.64012543613535	18.73972162924656	71.38177167735557	14.678062678062815	0.0			
2024-02-29	119.61468885228987	65.6634549425944	-949.0403195119925	5.165023004243267	130.97014649918128	7278.4293070444255	68.60355765222948	57.55992886646118	-261.14398631656513	-406.0468442366782	-93.45604958564036	-1355.359213022628	385.02913336341226	-48.20032946270658	-1259.4515772455488	-265.4193643894432	-382.21670370088395	30.010491263679796	-555.5986154349866	1230.2432941160732	332.00565180888225	906.4250915761677	-76.22763513752034	-172.28124126514012	-348.05303510801787	242.74326557643508	-599.6224312298582	1182.6842581267483	251.78826565871896	391.90896592551326	-523.2880375726127	771.1617092513625	-35.82426481596667	-69.75364394459666	150.0510464596482	-86.95056929619932	-278.578224856592	-804.5808071652627	-307.61891166417627	-743.204472264224	893.5638863676832	-56.63879112430186	1701.980983905676	556.7709668761745	-129.27627663128078	1291.3409633326773	-149.87991925468623	366.0653139289225	-1549.9998123033001	-335.5526424524087	753.0622301985131	877.1359873035926	-626.6343275413565	-1076.852685941094	808.8090480864139	1096.9759225219186	642.2336112746561	-2409.1815772189293	1661.2434969946462	3.446528647084051	-970.3547957652654	580.7701331613825	-1205.3068286358448	-774.4209383759617	254.01365050987806	-538.4579232316119	490.5926786331238	-416.8886791158111	-762.8272545157033	374.9203456666746	-954.7845947302949	-1154.6069141327125	1095.2130154345596	1473.1341382012251	2752.657687629995	460.62223925163926	249.04649787800736	2136.703232492204	593.0379076221052	31.64392883723849	1987.9244417082791	493.1307991698741	1114.892790648386	538.3000001683358	108.9761562378244	17.351711883087773	270.53850005859385	565.0699225926783	599.8776841158524	-247.3685076856218	391.9609068640457	61.57473590925474	94.86937029007277	357.088485654167	402.56021404599596	57.953709979621635	159.59457177131117	58.02572284075268	5203.751568591106	146.95961838787844	-29.129603931956808	285.50777917114465	245.83293946199228	-204.2389843531637	43.178497058235735	31.586426111134642	104.93916921407254	16.039187993604173	31.509971509971365			
2024-03-31	222.85121674525726	242.9061387444126	-887.0959285062108	72.84852938180484	221.43194623743148	8245.37801521823	75.53472599841689	91.88892602823898	110.24729177062545	-331.68511943134035	47.65369772417034	-695.6001070890707	530.609117939468	199.8721237849386	-1193.4713817704396	-197.92376487700494	-58.738718656702986	108.86728106371447	-481.73673467813205	1525.7064069209919	447.03385983161934	989.9249477536869	-49.110553870372314	-156.45286756500218	-334.0577525917247	399.9151356473849	-391.2504754380752	1414.3790353988916	252.3431410078574	452.20482006565544	-510.5000191349145	979.3143213308067	-5.543291652840708	-38.63635925113158	276.5569658843124	34.52779607490811	-163.97065172968178	-766.7680822113325	147.56397936832946	-702.2726555818008	1065.568179986225	-31.89136422228694	1550.2922559384278	397.9812732433966	-105.23981243072922	1466.5357332856765	-121.88878250809466	381.51289453093705	-1149.600538742161	-269.65199400374513	778.0896671425071	1049.0663339754065	-602.1090867188059	-1082.9713989460397	958.9369430331917	1242.529682589924	799.9495437901369	-1959.1703027561816	2038.9353858513896	61.11522876532763	-990.3661979600511	839.7006048529274	-1175.1766071864677	-777.0641355036023	343.6461510263107	-618.0680379907571	633.8634444380423	-406.7173818729498	-779.7696985168686	461.7844634527737	-972.2876755655889	-1143.41257190535	1318.127699460083	1785.8609843830473	2890.585512215359	541.1196217879569	408.3878707160766	2289.8035526125896	667.2434442611848	123.53926150826192	2400.631072469436	595.2910381404363	1210.6390678786847	757.3899461859073	180.8526270024213	88.11223054591028	376.8308002408212	722.0066483984956	686.440459833937	-239.7499652422439	458.5168583145023	90.66266175937926	117.32634031572161	407.3890818387663	542.17885327353	87.01259568772002	256.362094283184	113.56493209287692	6038.1138818498	214.23229508400436	42.839301260306456	403.21258148018023	367.00142453404806	-46.75391751471034	182.1796571656978	52.220323627016114	151.49337903099695	36.38720141183603	93.72992102336866	0.0	0.0	
