	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2023-01-17	-5.579079833911138	-148.05766940032015	-1.6529115830157934	-40.95889002545539	-7.465898744484321	-920.4770153758915	-7.207674845899703	-6.396456475972343	-203.88466200466632	-14.463484223034584	-96.14130336330362	-246.7223002129972	-101.23785066278862	-62.65705707212828	-236.3286087676447	-146.5772501881552	57.236147399868514	-4.160783386046035	-72.1628962764114	106.41431938896207	150.8998678425252	171.02469280030755	3.2763730765634875	-8.097732922894181	-30.883486238689784	-183.29952081763315	-521.5648796689271	-61.06071381087054	-13.251874510226799	-224.99846785039017	16.788586249259993	-101.80352610339605	77.31617851961317	-0.31840296606219454	-89.42752392264015	-62.025223144320705	-49.2492582120114	-95.57411272069479	-225.90923646743272	-131.97462228135538	-236.83918208117245	-58.14986551323416	-151.0524878775549	5.22713224412152	-56.35936731240433	-22.685663101207624	-69.8684280914405	5.93716751849297	-679.6566387747612	-137.95456930944385	75.70037876135683	-60.206945568530415	-8.719500674514904	1.7395320848042957	-51.66789069207117	-135.32257343862335	30.508959754560124	-527.0181607170175	-55.893721626189006	-79.32679135493788	-107.80360766099017	-90.65887906739852	-107.6397826371516	33.22757045020478	21.356742435933384	43.3255631736952	1.4852490267233946	-86.7385434694589	-55.34399140966829	-128.16659280809506	-92.30899026027987	-124.85151586747142	-42.68452014356428	-65.12682491139662	138.40350636946522	-10.72429043071726	77.20160216596622	75.72560443641923	9.276763988031645	-6.665152862352071	-0.5396039073181828	0.4561654083598923	-0.9202693158383934	0.0																												
2023-02-17	2.9674620560060845	-54.683848451811855	48.287023411651774	0.9074252203992046	3.0930058365954807	-562.5598852076953	5.96983895014904	-0.31570130161556165	-20.726032694600917	-15.594942711504018	-30.243952499167506	-207.54581480800334	-75.29193400661319	52.62667124328914	-134.99208716236853	-89.60611998913666	92.95863162211754	40.356983306009795	-36.612607026770775	133.9826349218324	127.07820617369573	136.153086465838	11.54458114797086	11.853628276670406	-3.79694469630914	-92.7509974106398	-482.6610818045368	-11.968453614225192	-25.445382745894904	-257.51426164000463	37.95982364502885	84.9055475955729	78.99489569678167	8.909603719118856	14.57509267261338	-14.110882203186577	4.331769824270964	-66.46017186360268	-51.57202798626395	-114.37223848868837	-135.71880749509194	-71.01756140317198	33.45083937468871	162.03538760639412	-71.56220071561344	46.262056843847276	-57.785632459813755	-6.418792195725445	-612.3939463442962	-93.6724488779465	85.16945001301255	-34.03575206788406	18.745836088609735	21.84658010199712	-27.86550232701662	-81.79038744461081	57.96242302123791	-232.05205089805622	25.079387902056368	-27.05709144515609	-93.03420774610251	-36.75487069475244	-115.18278028106772	6.604840558247645	19.783812463166548	-16.725132739228513	1.2752208604729134	-53.33879666363263	-45.51036736289147	-96.37663581424621	-73.26055041247052	-112.28931005441179	-24.077152113443265	-32.142084657056884	155.31133947800964	3.2753142535753907	63.5548727538781	132.93615046000647	12.33422546148682	-1.2711954188432681	33.18069232307805	6.099698131149216	14.642757376917157	1.3772604727305913																												
2023-03-17	-11.965553623481128	6.3475821317067584	33.594777318510864	3.8322167994929828	37.94343276375885	-272.6835998122999	19.171731132590537	-2.347834566498463	70.12209667256593	-29.39404120559857	0.611324606586436	-175.52427921635535	-77.55083577459948	203.65503574001718	-95.89819135790049	-96.13501467149774	25.713438469256744	43.3032894497922	-40.03191766365296	104.24951512749095	75.36269434657969	31.912218674814767	10.924734136046581	11.483377117428319	-7.203585886876255	0.29411426892579584	-410.01269548522407	-10.865361562307484	-51.05378799341571	-354.860849145536	30.988260612323813	252.0030193772493	4.103523765204102	6.332609745720603	65.86967356630237	-0.11531708151420617	-17.30784863901647	-55.05494147995245	-0.7177229792066555	-77.48353406903033	-65.42257319217799	-57.44419350907365	321.79968376837525	386.8193763433842	-58.74547729307414	60.65642031304351	-51.9959983730558	-5.685661147115695	-479.26051906948965	-107.6756719461668	92.33922084322833	-35.24866773855723	9.965252927703887	21.000760499661965	-28.66720618183337	-38.538180655352306	106.35987883068283	37.09766600202647	81.76617638568996	-20.15563670225322	-137.03318384580317	-29.848779758132622	-135.28867331530162	-21.851109322553114	-9.45269992651157	-49.33467592569522	30.072577950707284	-67.71395345543614	-32.14402021579767	-84.86126494441572	-102.28112185161403	-144.6704367052275	-15.221449524604939	-13.286930598804801	213.7578779831601	3.426576635521102	64.51316285699568	172.08611561605528	4.227341988811364	-13.22709384809942	44.209487405134	-2.6986826357384497	15.811949147849038	-1.9392574479298659						0.0																						
2023-04-17	-16.404200908413316	127.71387714177206	75.44060050240944	25.158853410720297	93.2489959412415	152.4162974154026	45.77288643491737	15.333362741098952	218.37957726871718	-3.654123699985064	74.88676878754086	55.35626905722256	53.410222740752374	359.78918606224624	-47.40872149503002	-92.82280669061998	-6.535597487096538	93.22000793263891	-6.597622905880257	100.21660887933942	88.98842931330032	30.701241235613907	31.663892293137778	19.123622352761316	-0.493672272591823	184.29988839960686	-314.4981485238634	54.934417235944935	-10.31225920907923	-276.6911647971259	38.78416508254537	392.40494603115053	15.710042518416742	14.21581129353823	130.69079487510407	57.648321212184726	-19.81899617047526	-19.900475353452123	209.74121219595213	-44.80019539801924	29.713670212111765	-37.514220540428916	872.9850359599135	808.1222627325014	-41.4043971437269	115.08248887683689	-47.348033371479616	-3.5533094606053623	-233.14553237752762	-105.5278363748896	98.14954202173027	2.6368866909367554	33.893793593010344	52.22265175846019	5.257846418092349	24.776302933665875	248.35138440183493	323.4586509281212	130.1327124168821	-0.2003804530573916	-127.38178533217777	28.44450832821377	-141.15583683251327	-25.707578353970504	-9.703092060900751	-97.77639842818905	77.46471913647723	-58.914387965893184	29.217107863953473	-52.83109318793794	-115.81326495861127	-140.44995339461792	16.591233591503343	28.031156698519066	278.15813387167873	21.14908439860397	107.05673945475945	199.60993967330654	13.729553799689484	-7.363293206401224	64.15643741895784	7.5109812820105715	29.133816045120863	30.800967870199838	0.0	0.0	0.0	0.0	0.0	0.23123454355502165	0.0	0.0																				
2023-05-17	-14.598501628085785	221.04942215516155	93.12990846158527	32.797183449090284	112.51803385201993	623.8804098479654	49.71755895347086	26.192018502157516	250.17639531081	-0.10320731436030428	130.77587643215236	137.2265871926511	137.69847982043422	465.11386066127466	-6.324722941570371	-80.15637554050994	137.19557085454994	118.48354830215959	6.493981874142037	98.0240918339016	110.03493927929506	-45.02776924664806	29.735770850107045	20.538900815144302	-4.41584031441775	223.4727126432527	-215.59337681140028	112.1772049558267	4.101026135820234	-335.65843649079244	24.049106545508494	467.45468517129325	-47.62034171121081	23.755115732015078	177.47788037230907	80.54877372181255	-32.865506145495374	-12.307493250710081	294.72358769297375	-28.418048285787563	115.67582772296203	-8.307297794414776	949.0833413150484	819.8915008578967	-16.27311944704062	163.93221528808152	-34.30858360419256	10.773898683331481	-67.54020566393365	-102.09340332941991	103.21009575839793	38.8225645180697	35.02242476248472	37.810278574634026	38.63279590218457	95.320895744317	255.9088640462929	437.8089577186838	160.91928482844298	15.814604691082792	-107.37574203951206	45.56592158556683	-144.77046848057827	-32.02720724914336	-26.28739518229537	-136.9023160256382	110.1642920837299	-46.30602258362468	26.86462296022134	-33.150211567418864	-129.69458217384314	-118.64407808111596	48.35054456204759	77.85763391865189	288.3652433159779	34.324909061134804	99.20460621977479	210.1867110629431	6.34826776501458	-13.060727540119185	76.37448430762237	9.987492108991646	40.48497289659689	41.7054387735863	-4.9429584459746065	2.7057867226806898	-0.7838973686569565	-0.6768332519422984	1.9013157828255012	-3.80534272740815	4.440544848857422	2.3451452046138	0.0	0.0	0.0	0.0																
2023-06-16	-8.9334653544487	244.83402850977802	75.45985704527965	46.30979064851297	98.42012526121108	1208.9206180057072	58.92610962419619	63.820424246514634	480.5034403706219	-6.214434376020222	135.2465437056038	203.2224701065852	230.6867942418808	379.9607121218992	3.303998198201043	-50.43115478786268	214.3190766688765	134.59799864032578	38.22814432655173	108.68952062490439	74.65772995367189	-107.9566011534049	45.5786924337746	20.489216386313473	-7.667531841863337	296.68049338286244	-139.37664047498777	143.4465017844171	-9.730313195636768	-364.58274503050666	3.1725649328863597	420.1663707513585	-75.13997547964473	26.408668387358155	257.499439530675	130.42993803010262	13.849954258186358	-53.980062846755686	475.7900976786875	-20.31605148728363	277.11836241048525	-35.078024344308226	1161.6982333268088	953.64918775929	-39.97339196994139	218.90854237997002	-19.63540871621197	-10.301506630989735	-152.56097797632015	-76.22814811147822	107.83166590586049	73.03996834562778	43.80892723707052	-15.351517819304831	69.6265605250384	183.13965054851795	299.0603809626542	258.96188697360003	280.3054861249383	76.46080499819786	-83.7877186281284	133.58825223760155	-182.6404464620921	-61.89681552908395	-36.87418304002616	-214.86290509434502	80.35305867129196	-14.538889136171989	5.276930937959548	2.4603048770286193	-107.89068163432523	-127.50981167769316	110.60663138924859	170.1608894251878	246.13299832438082	38.2364347295367	61.97366976491185	183.11833699916366	12.725138103644035	-16.066872292522536	159.60111435711585	30.892563903582055	85.40284970129042	60.91038569471732	1.9692980484798648	-11.261177823347085	-9.936145739296126	0.4030385498387107	17.240342633220457	-7.32167089032518	2.4821843737295017	-5.3754133553067405	0.8499224192742583	1.6315705749277387	-20.37184301442014	-4.022728262086781			0.0													
2023-07-17	-7.333957816300199	316.35527832578566	44.03734996253098	46.99329259063265	82.08611448704163	1638.1668927153278	61.31926950040611	104.3099775464077	574.4913222541044	-25.60240835536922	164.5889208542609	176.10886856031925	325.217312391076	327.91052532486265	20.661029320649504	-1.6571138314571954	178.41683494739573	146.27117144211613	58.182554627799675	151.51963537607293	11.547945519968884	-137.18810378917897	56.04610577040029	19.584809622368937	-9.836222850017009	352.87035944174335	-45.106758371569526	176.59804954380934	-18.150483438334163	-313.16530251248616	-25.61140060473076	403.7200219340017	-84.7422790284972	29.605212118742465	291.3849523665556	159.87359426678483	60.490748127420375	-81.57170354171387	584.6072857395925	-14.996663300722048	395.5265647379678	-53.80642922508552	1251.1911744052577	915.4852803408882	-56.95509143763942	262.04037264006615	-12.705410405019109	-25.52155786446059	-177.7136628808787	-30.308889576928493	111.62930455036275	104.93629436031708	48.229282796361304	-58.70688841431843	98.26051717450096	247.048330751896	345.3823913152512	218.19531287279005	348.4536218035985	131.73679103826623	-49.78538795903344	205.1482011756141	-196.5554668054719	-78.40669805205403	-35.74295940409958	-264.35987059420665	53.7444027840497	18.47359658448572	-30.733631237478676	15.087569181181777	-64.8045353629808	-133.9313546453862	154.0662801491313	225.87898331899055	245.61001142487743	43.05618261330032	50.90228808948267	163.31327717514864	29.029469061647355	-12.170393869682929	196.92025405347331	46.87924521496982	112.68526487015542	91.52135053041005	6.7804117620093125	-13.13456949343921	-10.20733942467441	7.054877573064892	28.23845681371893	-9.75618360064891	9.167114944676387	-7.209042222218374	2.069518888178597	4.5581317451242445	-19.217445855144398	-4.015028433834053	0.0	0.0	29.911318690723014	0.0												
2023-08-17	0.1869053576986346	270.4197109299725	46.05025572096986	46.47520284482681	45.50289892925978	1905.3468827010952	63.330313581048024	104.22158839813994	467.4323743831617	-13.759956035402865	135.8612279997177	230.43859116845329	348.0386520532491	197.96421855291953	43.347211859138724	1.3748029583272228	133.1995713581698	122.59326573710644	48.024092582446826	228.24247675896072	21.013539315817702	-73.08007736797504	56.730557862063065	39.863269957517986	0.3581987936875066	395.0671510877039	140.2030168948403	221.79691738317604	-12.516420131576297	-206.98671202525148	-19.435500615787646	338.56285393100706	-105.40588435710802	31.52714299679626	259.67064766773905	149.0989729161878	73.22055970247402	-71.49308909123596	544.3348063757824	-38.41794296376111	413.3153002122702	-43.253562050524316	1284.7188842958149	843.9709297302347	-55.0836701605744	299.73031239873717	-19.616206276333628	-1.039479182851153	-171.74507491730083	-25.946851177580584	114.81589210936068	148.25935416932734	70.37743112792026	-73.15473624109165	137.19946234306715	286.65370901607474	362.9992589678113	74.8588978775324	364.575614300598	132.68295279607372	-70.83506442494019	210.8698753590646	-214.89663931613768	-122.3581661500876	-6.326525095509989	-261.21507990780674	46.92327819588144	35.26404029102868	-63.767258485878074	32.51047661031353	-76.62693642156243	-132.46914957167894	184.71990563765115	243.95515789407693	213.66270924079174	51.32856731800876	-22.470146220304425	142.58524541013475	42.96410556121889	9.616753153816113	179.0616461516387	46.096491664585024	101.19314413477807	27.728055295086662	9.273321631295017	1.6287017807047004	13.876772397403894	21.685212639229476	35.467241126199646	-27.45242073471623	18.15047688928274	7.999864807511736	0.8347867627327337	9.034540257451686	47.423226158158215	9.675842106420104	5.40723431565857	4.261788255668863	88.13653148198502	1.100979570869337	0.0	0.0	0.0									
2023-09-15	27.604933124097144	241.3530047949618	38.70407114945067	60.56710963464866	22.54433540620908	2092.8271684245024	55.47447967106778	101.13103016280229	422.959332264148	-2.200933845992381	124.49249220246713	293.0248948529543	350.58617143515283	130.10689258347531	80.1301963704152	9.105676688037192	90.82797681916372	108.58834645322099	45.72597443953691	215.7604098334711	29.108979569809875	3.0573974473272756	46.36861776085292	53.732150235034226	-1.6193075403068917	383.9058400037353	230.90021614597163	243.57782023276877	-17.807419210497414	-29.19376965477474	-10.462233291417192	306.96072258148433	-84.48974200889614	23.39255132042821	191.9662138211949	155.7139234841515	68.13902182448192	-79.9053908915742	568.4477245065797	-49.11748027561134	435.1157362150594	-39.29292071453065	1081.2788751298294	619.6560070970238	-55.62676414934255	297.97225010547237	-18.822385816351172	9.60297079239453	-147.52816343736413	-20.943036047006217	116.77191837922624	173.3457039301893	72.89768772626127	-73.82395782141157	159.2220624490386	314.5927221803522	293.41735478981667	36.22805896498676	368.6398014554028	127.65520607127098	-87.94159948751656	220.78650137879995	-242.86145494753083	-165.04062688864215	10.213932833195429	-258.89607932346445	38.70236873724187	29.707876193025385	-95.12999117842702	73.79116509779317	-86.11319331520392	-154.83288360870807	212.64039954564586	261.11256736721066	193.15004995128731	53.43931712555221	-53.83573018717942	127.95982525544832	66.31660934252204	20.73006991180107	162.24464305954723	47.48444948119175	100.70367068880137	2.1211574932859634	9.77935539442629	-0.719566773148582	16.976261861202115	31.847384227778427	46.638372311073326	-34.46633892254632	31.14247954380643	12.48158406025352	1.5763019003025125	14.109175885719093	65.6868412826276	13.213814616839791	4.646928355100158	3.169389982507412	161.56517232198087	1.6379372628430025	0.9111016525057494	2.26806102814266	1.7284836959847274	0.0	0.0							
2023-10-17	43.61108685303172	173.55324669268765	26.08849824231703	55.30854417856588	0.4104821062419788	2079.3822727080396	38.207243088561	66.27455380012574	347.59263216601346	-2.4028228999296743	84.71404998709335	240.97371623265303	291.61418274238974	-3.031244319943653	57.069481162077864	-21.600334430364455	-47.7140933410235	67.34274399137257	31.678905061076932	183.72173135757845	10.662680746746702	34.70953572196663	9.50245401904398	49.60954556352996	-28.477648659318874	297.1298406139709	204.3272370178554	224.29753665852655	-45.610038713058714	54.595328013162174	-16.99501660240412	208.02298327240004	-97.67329528849498	-3.227644246956867	106.43137864163475	125.36254752174798	19.295501771128443	-86.06088031219372	457.3448689437646	-86.00603713525607	401.2248658580182	-36.32958679760873	713.9809646673677	276.4247265626475	-58.093593823828044	237.72309109182464	-21.67365252913133	28.57508637738968	-298.96703665446967	-52.52147493484938	118.44667263930842	167.95268779216414	60.56399515400278	-35.67580542183396	153.8970554769157	312.4757244827946	180.13428525537688	-226.7571140795635	354.42270306597356	93.32405113272387	-123.70969594276409	218.06956747363373	-247.74403698854655	-219.01426056160824	11.10078961476352	-229.5761041029155	35.84230643560309	0.06552127767696447	-104.10476352005497	87.52738636991734	-131.39737160397803	-168.9051440620197	210.35079908131675	253.68654828173663	152.5489497249166	43.311270420979184	-158.32282624582248	113.01783837299928	65.70511361204002	19.405820906494693	137.8351379844176	30.198030064339036	80.28417455953286	-33.727660708119714	-3.293735167836286	-18.866809515584304	17.58472388788188	25.339543708594356	24.464425799484374	-57.577638558470895	34.188169121472406	22.18309930822386	-4.681970603332316	20.320548590965704	101.31761986287098	20.72857370179524	-0.8057126547244007	-0.6814033426996176	255.49660038273748	-0.6214145390604098	-7.965508250672668	3.8304294981442917	3.81904918810753	-29.332492077674637	-0.6740009222857124							
2023-11-17	49.13561487815534	134.10751273492536	-17.79579100790903	69.06385158618932	8.400480259576653	1970.05758874903	30.269540349629132	31.024807097479574	305.1448784300145	17.2839446281003	62.73303230620388	271.91693045781994	238.40445895401015	103.07796954176945	78.74726651267315	-28.823920034015146	-167.50877397172314	54.14988152333859	34.75738152836675	118.42702962809523	-99.28864289902859	-40.482439817317754	-14.548571006072798	47.56677409949246	-36.28372014849563	213.08798449685818	125.10517977522295	190.6885984555508	-90.70728770066768	-1.1677787137064968	-9.295428574099219	284.43950204144465	-115.04977703615084	-22.371416068828314	26.41952681440631	113.88003199461943	2.981137269359465	-115.88761543429462	415.51449560094284	-86.00221144282614	401.5330619864506	-46.989272617004545	281.47542552255527	-91.56185685498099	-65.06080553489824	157.9492885734603	-20.135425978436473	14.619139418254292	-346.5267896656301	-46.81402876708211	120.03616401482458	148.65740057840515	54.57954981697401	-3.5267702053331504	136.00629802965588	295.8997968753612	65.05741283699524	20.918970880325105	344.9382794728894	35.592411549905336	-191.3815245245604	230.79067764431716	-250.72147005442434	-264.25474780832116	-10.814323589167387	-218.58467445381552	31.317287160542804	-37.444090888134255	-108.86917124261399	92.87356390968654	-207.59816358811506	-180.6725804265671	193.3540773887879	247.41257592957612	246.92795338493204	34.090151105617466	-134.07637810516266	135.44634348009959	59.15088507829623	2.212866807949691	143.7162991515525	29.588940369591043	81.78665816272283	-37.32253077503749	-11.417028834248567	-24.90347250207317	-4.679839634986337	17.59993755339029	7.641812796196604	-56.60335976534185	15.900612941791074	12.168023625561501	-0.03355687482732295	27.796753330654916	51.31002174593033	10.68372580682434	-12.714430751582192	-12.690778786924437	368.1826740572385	2.202631091803898	-10.195574518644303	11.975663278338962	2.2864618682123927	-31.27308753210685	-3.493445343246706	0.0	0.0					
2023-12-15	60.15521464650449	123.7735150966451	-93.99001260641359	85.67641339012016	30.241271932862105	2032.5165006717084	25.836111223973376	23.2858143151984	308.94843293068493	41.6245470682432	63.16308761759336	347.7590129958601	206.56325677410805	371.512888068953	134.304341047482	38.67615616384842	-0.12821621255761784	69.97674882529468	46.20433619922096	164.57916909514734	-41.43233736379281	-98.63891043636443	-4.417720671852223	43.47346184517676	-36.04275461059913	193.2486393543246	65.24811098544035	222.91575842604794	-103.43791932431023	-86.21517677373296	-7.128661702643399	466.10818527176946	-107.622473366075	-17.69654658896866	59.054971138558614	121.06850509552282	62.073599241772854	-151.27872218520315	443.63121836068285	-34.284759142559324	429.59242172331597	-29.734193729278275	67.47242258706751	-256.91449311387646	-46.334042959924176	202.52651098527645	-9.600487150403495	6.363966465792544	124.76750351042301	29.615109829874882	120.25731819181618	166.39380829640294	27.93808866747287	3.0878822158621233	151.55587636529037	305.1909850291735	11.504171457900839	524.0298672118206	373.07846874050983	27.938935481120403	-218.8209639043244	253.81959792404498	-266.2570323779148	-254.65451154877178	11.6494261830275	-219.2897854052295	40.953171698012596	-59.12464904579035	-112.3676161174393	163.86629235424903	-196.96696665625973	-212.47724938875336	192.48187861829427	266.8518774451347	371.3795522628668	49.74312185803298	72.54068390313243	227.75634824156361	57.76250780792694	17.936962287864358	163.59382544125515	48.69477510445914	101.20477295332961	-3.558565764352281	8.284935481737792	-17.142366399645482	3.734988036740984	43.52353587088929	25.382429925797396	-22.724680673905027	31.501334365240403	7.770302089801067	13.002986522064813	35.899641993931006	29.304902732151774	6.1920558016452105	2.597950387602048	-4.429649389635602	479.121409295861	13.071131152294708	2.9799908971287064	26.231749159761158	6.327002459414352	72.97737433410646	-7.910308370987377	2.540406600585104	2.8941145482369595					
2024-01-17	62.4067473085817	94.60961528989452	-164.92319418084412	77.01166379955933	41.17663993465179	2171.029783021943	12.781294094442728	6.389758390577988	202.8592480715373	62.64002858280941	42.639782826427194	480.3792652814402	141.4465319609147	570.4531494919207	192.64120631868013	86.90520272785551	247.5688951478204	90.40690935385042	48.353179069715225	215.77984125156945	100.55330769626873	-128.04141840330135	10.580261130377746	40.1604624461428	-31.484796034676123	164.57278281549844	94.03145936560679	273.541977723617	-74.4351853491203	-121.19189397957639	-17.93696029166142	593.2862557345617	-116.53462959651418	-12.654592941793403	103.83050340822078	105.59912897781157	84.64813360126527	-167.2567623807342	387.38958276916287	-3.8647141571149177	436.8483402798623	2.1590845933641987	-204.04861190849556	-472.85359383812306	-14.498740035572439	245.94693672694234	-2.674278153199424	18.266188240770674	492.4535823336332	78.43059319146778	120.33569061843434	200.7734289154639	-20.296813938692594	-13.692534480302811	182.47103895910232	326.08587045884536	-22.570133867474055	924.0165918788803	407.30808893101937	13.342523975852284	-233.2025694712778	233.9486047729295	-240.3210855652153	-233.52616792444502	45.68046847504219	-209.30097279277953	62.25570261285063	-84.42564537456644	-133.9342232165942	230.95577463162462	-205.13037844903016	-208.9429979635114	217.52189244246267	298.9897985439436	415.07291195478797	71.94371950089257	210.81102751310164	299.19881570887844	44.186185575974704	42.826825393929454	194.9262308005509	62.23735997671024	111.93712552147417	21.801253298812895	22.79699210861421	4.853152349155284	38.31236020286386	69.525541872063	34.49811763823128	-7.711824003438167	64.10922690507198	16.161416866455507	21.986545617738237	44.90254939048914	71.991327472801	13.917214549436334	22.875175373535484	10.66936767868438	606.498697464739	23.473428197620414	11.269729910944754	42.21161739459751	28.811770271235332	115.61918084319902	2.06949495018545	7.291607946381461	9.132813235883317	0.0	0.0			
2024-02-16	127.21123142169452	265.6165223640824	-169.09962239114736	129.5498114965951	30.92466261510795	2491.136292383801	19.822714934125536	3.1423300534747582	220.78517829015067	93.51986335155999	177.6504101164619	607.7188986514136	138.18141154742267	626.526571769582	216.2092757625369	95.07785510913345	434.097640583587	107.05976238848308	67.10441857482232	314.8897062997453	169.16058656265147	-124.28256605415913	19.301058553129163	37.88663644814311	-18.136587223763115	144.28644924806667	158.98803865456136	348.60060480260074	-45.317301146135264	-83.91804526888788	-19.050208636718878	627.3774786627374	-142.7151716675599	-14.432561515448896	136.5707054197563	137.7444117856578	131.54329622201698	-140.5410123098755	505.9499129963731	9.851665456227693	489.2889033587429	13.06623659497454	-347.99034738566024	-593.3020469159113	-3.0039265617372735	293.71324227473997	6.095933902324134	24.992720351746186	609.2945030328424	87.1100481025066	119.75724005402901	257.01251884328383	-45.87271999455879	-57.2818900483021	233.83628015501148	373.4682467769833	-35.25022750158655	1039.8233276394494	557.9748349815063	25.95490053366293	-261.62429674009434	269.9629827103618	-218.88508893815413	-204.50102697527785	71.71555766786528	-218.39559684178778	61.39891810139713	-85.05372514493226	-145.49075899616884	297.67795354366626	-192.9875985513317	-211.77097269450474	298.3454961858818	418.1296901070865	415.03342591148566	97.46685275974787	240.09505670581353	332.74459370540114	86.75992852651243	60.83957046795967	362.3785002483785	93.20275644129777	148.9480617289749	51.314022797449056	33.827063816796745	22.1199782372726	70.5387273501471	106.25304104569541	49.5204792735188	-7.026360707248969	79.29041395256917	21.61540327492845	23.447460900417152	53.48377997400651	96.73267208455162	19.360693900629478	35.47073643044001	17.750395372194156	736.8464144817236	32.31139596989743	2.047141146609218	71.15590470848355	68.16883303848633	85.4836097672347	37.62563132381335	5.211305956105514	9.545190537410326	-1.2191139091725443	5.175087747041188			
2024-03-15	208.85097076610612	404.10155979414844	-118.77860942997381	171.3835676074758	82.28099419815415	2559.9595971649005	24.76662931808619	20.960792414300315	308.95675824949313	113.60342403077215	296.0212821305059	906.750314070855	170.83009287351797	687.1251245206325	197.76071159037713	111.82119919665388	593.1277052084313	148.98400859444112	95.66354928655102	401.95377845674295	193.93705689066155	-79.99962970263039	32.271327588801135	25.86384726672138	-12.559413456916104	198.45938956359348	213.14138081745716	413.2200465144779	-24.724336604879426	-20.85735441204443	-24.827184191461697	657.2902500119197	-112.01899345587199	-4.401966393510158	182.5456548298115	170.58641843527505	163.6331011897659	-91.32962967250148	626.1158033272419	28.99454611745398	506.3205208726083	16.499022175835947	-411.90248489567034	-601.9376218441021	2.760781622971024	330.19442981580823	23.107819045612743	21.82420064956412	683.7800771159534	105.3347814830775	117.65074210417401	296.5710466829136	-34.32175146135381	-59.040247844101714	269.72083945684653	384.0797652200797	4.680522559743849	1153.4268606877254	708.8020185065211	30.976850684673934	-230.7896245940792	312.89136621005593	-151.9692822518614	-193.811270498998	95.22187833547885	-214.83583809676395	103.34575290872905	-77.61509662534627	-123.56948095423218	299.6094243936217	-202.19972281178775	-162.58271203648053	354.282009776275	527.3936815747976	439.2767755950856	118.61233690808933	273.7889922151885	364.5855662396757	145.98119871671588	77.66649457888695	522.1556360466202	121.3715993727408	167.69744061129234	137.39721380010883	49.02951401296053	42.83875063936448	85.45089444640254	134.60580570974014	59.2410496843203	-1.2432028548500114	80.93294283439553	21.724516970012168	25.90772536383372	60.695879652708	94.65454644920419	18.360923805227568	47.20218459023488	22.999435840793794	858.577806781826	43.01763389893981	10.14247596397271	83.35880104224613	77.86973333506853	69.30222336894015	68.01326027536794	3.311511865201867	8.3167138460546	-0.021666139986098676	8.14716911752559	0.0		
2024-04-17	188.39566435000316	431.4494328486751	-44.79514610676449	149.51341067291986	184.24446853169928	2633.419258401619	10.644226262022563	36.3988587339482	357.92220163809435	102.17589423410698	313.0803062685156	914.9084881671049	218.52242531849237	609.9562421312763	133.9145830663923	79.89206037989621	568.496616324584	137.98211261572143	100.65373824172826	512.4733827718529	183.46131655616517	49.359113819240065	19.066908624985025	37.733598712694786	-12.760419767127928	167.50161292431062	255.94443893083798	463.81862655665077	-43.65918609483245	89.53890148709532	-9.47564178487977	615.1390303442366	-55.56016165110728	2.2200959055078613	188.87329327296345	176.3676428745743	150.13860991932648	-32.6500789870089	647.3055629977978	17.52929090445491	465.0000466444924	34.17648397495162	-635.1800891919472	-762.2598998441866	16.52504405700796	347.19306991614906	28.388349096211016	51.586278858928125	728.5677107496615	72.1378370697505	115.15248585199583	333.0607195356158	-25.15049767127647	-69.00154857318614	303.4458334970817	395.70149776668984	136.03435899275007	1068.6177621420516	793.9621323610459	53.48226165949524	-195.7871274182976	408.15240276485486	-99.21535396106617	-170.88513335916622	117.22308628507967	-186.90938770239632	260.8466894018933	-76.38388230856455	-113.25119814707301	260.2149617027703	-195.32655789841715	-114.368274364679	406.51267828568837	582.0692135236702	427.64011001746644	135.57597729875064	187.19064764237547	371.2829938730272	130.90105623413416	93.25025277081866	623.5142725565365	121.72753821090768	155.65414965602378	236.346655363828	42.23105612374973	63.35842317675275	88.63919242244472	154.60104239794276	68.18001398161101	-17.841429894396114	97.797183562479	43.639462338167874	19.749916676627464	68.53783612855919	198.51405806145056	40.34502526832815	58.52577816926376	33.58084984410297	985.3424890473254	59.99699629874995	33.22608992601577	90.6420396038084	105.38112366369603	38.82632681789627	101.15458238543741	12.460892560293857	17.325100027151823	0.1260959945013782	20.45444984682113	-0.8310175613336874	0.0	
