	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2024-07-12	7783.155737650643	20168.527792738132	15450.48259738915	7141.6577994742765	14719.82776892254	123758.74304295116	3051.4441932707423	4850.6657702477005	37120.39871719014	9070.88010335136	16580.11804701761	35498.61518841681	30306.1034161884	106824.32741016345	7988.180790956374	11410.837876442067	28774.580000025315	12330.251142108184	10133.947818474273	29376.93404102452	23771.54550076887	14444.097516000034	6886.807065321298	3150.034708698161	3190.128060841165	14511.666288661145	20151.739460046454	27861.94453021216	9811.330274287582	16125.174317669444	6573.054637982165	110769.53139735741	15226.641574286365	7108.623167658565	18049.98191251776	13773.51425646218	12752.024367959013	10115.944569804318	50108.34121217004	7994.782656149115	23852.540918739644	12073.491642760193	22123.116551325274	18581.236952705047	11358.221525052293	23730.5103824236	3877.333408181312	12001.666899957576	87128.58772914026	10745.402767193322	54541.90947204395	18808.60986201351	5594.192877617568	4955.957660765331	17076.002201450538	18462.964608651986	18758.022940954903	70795.26986337814	25552.261639856526	11299.990469525846	6197.785140098717	14188.465389223305	5388.718496706986	6871.647468726585	10907.584245172397	7818.155365473527	15122.862622266379	9241.414345154542	5451.733350203243	12382.978757269633	6721.401036523563	5145.411325621293	19084.68401507369	21720.12333349081	109837.57422808147	13035.165011359568	93988.58627680544	109860.62021362233	12050.546592406135	9857.168954152185	27458.114431290363	13337.615065789709	16456.949016244922	16411.867451635997	10056.369434358954	10875.743017548075	12028.754778335995	14090.482375503036	14004.960677951258	7822.6549581536365	13343.867126102792	10886.192015272602	8757.999178526421	51828.42248230959	54738.856582378176	11102.891284091664	10755.552604687207	8127.23293990584	1011834.1739504357	11843.804925141216	10737.016544849806	14007.36701631845	13450.695476498278	50473.69958698422	14725.536465204223	9991.923398115669	9563.84255978493	7731.36045202407	10625.502704150307	9484.206129633258	101077.4064190402	
2024-08-14	7814.995376367061	17844.019659462905	14443.857085762334	6991.917295772767	15045.694234946699	112753.77722546375	3127.5506296687354	4886.435286362859	30971.708869027938	9353.432838544857	14955.208279504543	36460.72938175382	28612.33771945279	108958.31983272164	7392.427443287466	12120.706552247748	28468.299269030096	11899.834510594743	9732.055163258054	29479.508868090394	23450.914115613163	14173.157982122602	6374.820218420871	2795.2656928342235	2867.605202094085	13188.218776067053	19492.405607669287	26885.33120309645	10000.420543352398	15461.91362621478	6381.5132279461195	112345.18710238115	14646.535776691624	7410.745771363159	16606.88211977266	12488.683751048356	12647.42894661717	9803.137036316939	45373.03546826138	8353.436965320427	21877.717310254684	12252.909451900916	18640.999615087097	15805.115585951442	11537.654584672633	24227.39467102413	4032.832805196453	11945.925800760615	88312.18094200942	11445.986227798792	54709.20610557908	17923.642491770966	5109.163329028234	5050.053101772983	16273.50223195579	16822.010968084884	16918.12745392596	74991.41243162988	21426.017626793582	9583.291654704866	5417.989345644133	11332.167259748625	5423.101496186077	6772.831417518552	11081.94854373744	8497.33608521883	15553.1684342459	7753.4470284479075	5407.513047782582	12109.40114032969	5928.69085543168	4810.776540090003	17302.580592237	19232.953610315722	110920.00222761324	12638.5951645571	95715.99649495915	110830.11317188981	11559.164861744237	10031.313825985068	23495.904325260453	12818.472996427425	15144.134382241848	18119.327497943334	10326.333046718768	10972.61908599651	12222.101203173968	13956.11226504831	12857.99423336514	8170.863560993071	13061.983106001273	10805.915517949106	8811.743526220223	52013.6508800295	54434.97448824126	11036.24831532136	10953.710872716023	8347.85810449516	1014919.1220026223	11804.045711970917	11200.126306416576	12465.94265846813	12963.927406274734	52200.422781074	13148.002673213061	10026.296647062707	9574.61787579567	7934.175537390763	9560.899031699026	9835.691600466505	101384.32284920293	
2024-09-13	7716.820178029717	17363.443545827704	14227.401168278258	7220.177842577598	15525.589785906905	112858.44157828199	3071.5686395409725	4650.549654214519	29839.15792403644	9868.197276798648	14968.941022018565	37651.6085861823	28098.0586139382	109156.966734085	7378.026066030237	12950.206387379909	28482.447291993747	12371.45154229856	9686.751029040892	29709.151191477235	23439.974728543337	13162.69694717311	6560.826061163053	2992.3212272003616	3025.117628862954	12416.967655763043	19938.158009722523	26749.96791330872	10503.97824259784	13816.423104721845	6529.032949692358	112625.1944333015	14534.082664745223	7738.168298600088	16409.771941605624	11982.016085950732	12812.53866120765	9274.113888805883	43584.892338769656	8629.743422716601	22346.55796800485	12134.739969210365	19962.55868387204	16473.942567403596	11444.712751700681	24810.91055125936	4027.9828051723507	11705.88169809618	90028.57243641898	12176.145486348261	54881.75078926378	18089.319057294128	5093.649279195466	4756.473261858511	16426.78823733436	16831.941479688154	16861.732162536362	74868.51594610806	20806.323121556103	9389.60578646262	5437.811542982743	9971.412054141645	5149.709809828518	6758.407853046139	11153.726666425964	8333.432944934886	15535.829533657281	8147.616208766474	4953.330429321789	11946.399118137902	6010.528881879261	4962.712326420087	17514.418145933436	19200.29069707566	111095.8229436885	12726.83021049269	97476.22764158082	111100.75608592661	11491.010256369049	10094.048279911913	22221.965589000858	13203.307586895464	15452.679019038384	17408.559565700292	10609.969031015895	11352.272684392494	12381.788115549662	14338.673406654485	13442.43486880981	8481.961886340885	13234.566729537539	10602.00392576004	8949.313389179004	52170.54761774582	53396.170386779064	10831.366284488828	11020.327231746136	8401.810927800228	1018111.4368210421	11842.807004473549	11463.957550109055	12540.293850394562	12701.289453948692	53039.426574431796	13318.442859174096	9951.546639107059	9529.5221837129	8030.844739997643	9605.656287145153	9977.442716928292	101708.08479276793	
2024-10-14	8272.715997930238	17772.739729112116	18294.763501012218	7367.885686579669	16139.813921807432	120231.9668103509	2908.6134206738143	4898.313798512397	30332.313847592897	9965.055456459864	15283.601682770448	39824.07997462727	29400.449464679383	108354.41842549847	7569.375458559144	12625.942816357037	28503.81294089636	12515.224653672556	10510.012107880524	32149.351933324935	23240.852873984637	14507.800985624608	7092.377527650792	2897.7135107796385	3024.4695775643577	13366.121031727776	20981.16660028106	28150.51480004618	10408.767485908284	15244.83204416213	6335.520997099295	112430.08188459574	15184.63962044265	7907.0434011321595	17770.012810423024	12195.782989992858	13364.522050130043	11928.561191219751	44339.41222815975	8096.067191876914	23454.740220885255	12008.518912962927	21431.15345943249	17768.06939521995	11283.869375999502	25689.28976167454	3891.3581842897083	11900.102779592838	88528.36848670765	11875.719151168407	55019.83477022672	19099.896982393104	6999.015248085912	5881.158949989681	17349.298852180094	17949.60467350707	17851.202872685622	73943.4691014388	23250.971689548387	10223.7635988094	6628.063379258514	10728.347516237005	6256.254294122615	6697.928784419343	11719.564414265944	7946.071576933135	16378.684565110281	9482.601794928247	7227.083811353434	13208.96891476801	6192.514481472225	6375.532156748242	18671.381818180722	21009.898751547153	111078.71322091503	13231.217951361405	95928.64209679082	111003.01238269305	11941.620971992686	10605.229615731198	24764.206450365877	13740.557077257901	16229.619466522798	19410.184678941823	10975.455138215057	11317.489632345105	12385.431603641222	15093.185658978475	14265.228071132471	7926.93804815327	13356.636919150682	10777.279632688163	9021.842325237707	52306.702836536184	54328.57605500448	10989.167216988662	11557.696604224602	8717.5910586831	1020833.3060741217	12127.613672088759	12001.215391770938	13489.450967219556	13658.933724653747	50439.47132649458	14547.129774257177	10021.85762166257	9710.636917791251	7754.992976218872	10247.028004647434	9466.621503989165	101968.60284682595	
2024-11-14	8118.209152426242	16746.832665054768	17547.000629396854	7116.328213082038	15718.65252623724	129803.81877863011	2672.9338322417043	5450.507016457772	26340.990242280226	9445.199986941272	14451.678110432826	37159.086608061785	28861.4661208927	108804.89529483538	7405.621127650196	12673.73454152856	30624.211754061333	11804.557810929377	9881.056412936701	34556.61557428264	24395.724147421464	15300.563922858357	7120.488264724913	2481.893164123715	2872.087243493745	12240.230183496598	20312.36544575293	29696.226286830282	10043.922921868263	14131.846067289358	6175.306454720616	112825.64354134582	14470.482111053421	7895.010450487543	18490.30049204979	11312.898374889253	14379.50348574186	12202.03149492278	41239.410645891694	7777.27737558689	24350.75685188058	12179.281973781457	17795.260840911084	14365.851628907847	11426.739055379556	27013.074580584736	3545.3610940406543	12389.532587421272	89525.19138447862	11842.131893958944	55180.72088859496	20488.960583912965	6761.162595869928	5795.402123589391	18621.48404411064	19376.343159032425	16249.064302230225	74474.10634845127	23665.086704489193	10754.678413243722	7064.887174256251	9132.665920895042	6681.089338213717	6057.6237845335945	12438.48796171718	7672.022012599895	16587.112623892375	10802.82329244635	8130.127106438137	14256.863767262568	6213.002261699972	6846.6930372157285	20899.046917364816	24897.11051570162	111779.31708904663	13675.495716955418	94654.10179086233	111449.40941703468	11617.203140690443	11246.602298406317	24747.299427653128	14184.719320006021	16857.330132558283	21922.099727652632	11183.329957539456	11611.810856043056	12294.55875032325	16942.44558825322	16317.72853210307	7605.719269745117	13002.061995105376	11229.86023655887	9045.456211428918	52474.93434616361	56605.9054882021	11499.084383150008	12264.827176057886	9241.572397540935	1023777.5371075042	12492.060031367979	12287.204050924229	14415.142417603845	15246.851082674708	50519.95785933391	15376.420109287474	10272.286768657877	10121.37462516271	7825.293265937922	11270.190383556843	9462.25631232518	102272.67360909018	
2024-12-13	8001.730806927277	17105.935848156292	18448.133131504357	7240.734827674967	16326.062393976463	136491.10819664897	2570.301996199528	5231.055601361759	26464.810752864	9659.824272727961	14865.780521239332	36301.21846680003	28823.912913067878	111476.29068846478	8389.345280466618	12565.682751528999	29669.663443189504	12061.16222646609	9998.003576305586	34283.51118164805	23715.800183641506	14980.562780172311	6427.150853389867	2659.4566845384425	2985.7995133815975	11734.179339995471	21270.696482832645	30813.922887910026	10075.150221787891	14446.185503886256	6391.8641463787335	115483.09872276476	14390.23580431085	7871.846819882608	19294.57899346375	11544.534439038456	14309.190352203124	12247.639944091556	41945.88095875294	7909.947689665497	25056.436758879114	12564.798455849636	16491.839052801533	13409.852809358421	11751.821370477226	27816.73941138963	3592.750000172183	12698.706403509419	92570.62929114884	11817.686673704096	55324.512947426265	21219.52767179517	7146.65780408983	5932.7779242525685	19265.482450716037	20382.584946319177	15861.890543968344	82355.57539468115	23757.594479125357	11252.237726058203	6973.454328960025	9095.401067574463	6325.286815209073	6172.592128574269	12492.152290576916	7472.103827963835	17684.39640145904	11684.124042903562	8030.511858047059	15096.25592129887	6766.927613736278	6653.537505480307	22184.996870540104	27367.731800132045	114328.03566184858	14174.987921951159	95656.19360070315	112985.0067960784	11610.765464402743	11297.780727196836	24998.804526948654	14389.676475867902	17368.01040474421	17885.445236730448	11017.83168331621	12069.465276627949	12055.291505126357	17199.717585299295	17926.017561306253	7744.954231128344	13714.311372309683	11529.109338216895	9143.938408592325	52641.200928179904	57986.379607155555	11753.331419985	12326.889545835102	9275.832953249166	1026511.5194447218	12895.488321809784	12433.9869390507	14816.700318404397	16327.372436929265	52453.32488916295	16091.217015466742	10522.337840217004	10399.975707232774	8124.603402754434	12182.18518647689	9848.156617763669	102546.57683976823	7350.324853228963
2025-01-14	7859.957057439436	17860.86984049959	18110.808336511862	7058.464742154746	16206.08485996703	135021.81208249702	2627.6700464286732	5872.441457854464	27030.506938573366	9737.202735565705	15451.978784142535	37863.267216145454	29412.70868856986	110043.60219247949	7745.981266680299	11769.59911667395	28377.730273558507	11531.203760456518	9431.188510901597	33604.648110411035	23134.559058761948	15298.968754888116	6639.2548678414405	2664.2634362348263	2937.3161178579585	12131.064857824975	21226.573905365913	30442.557054372573	9597.647383022731	16017.030393954285	6180.60810444669	114966.74358577485	13845.49760291253	7455.71792954792	19211.62518420981	11708.187312191847	13172.668794995026	11781.948361663712	42515.77675033752	7342.727470298175	24091.370705483932	12536.561549755967	15614.309629133324	12793.990794854755	11699.253703730337	27102.125279883214	3578.1570849418645	13037.91782704621	89163.09509206636	10892.238185284947	55467.965004945654	20988.124583297104	6914.910193744286	5395.048547321176	19069.03340050211	20172.722308320896	16684.571029454317	78696.42865862921	24692.51883238693	11162.110029674008	6554.395121487291	10082.560049821983	5875.092354367857	5927.305037674196	12314.659090332585	7757.488254745155	18448.1926238945	11444.752170799336	7806.001999877659	14228.719809066622	6667.2701109459185	6204.5753737211335	21830.22922896742	26475.824220145798	113232.2574902261	13959.734062171787	93337.74654425355	113141.20335198745	11619.108598261766	11141.02643734117	26512.497003182463	13897.85740218444	16770.306331654367	20773.827406778786	10589.928203261725	11612.413744860223	12241.559479315767	17009.768626628087	17422.98358729851	7213.796714695418	13087.401058790918	11845.387836664846	9031.11014735872	52806.846868898254	59571.454716452805	12074.032646811333	12137.693998126117	9255.037564912707	1029249.934718169	12910.874424912112	12430.997781728627	14620.017299080502	15816.562315697549	50173.688522958546	15730.75137179759	10582.198546100311	10553.498559905447	7859.578570563131	12402.859798784611	9363.240076363789	102830.72029414529	7394.058272190609
2025-02-14	8016.2328223363065	17063.77200101822	20939.049865357087	7434.838147096142	17595.803785485954	139505.3501602403	2969.6675351525237	6723.4084862546115	27398.64841176403	9906.947494893524	14962.881999929017	39513.89395001834	31603.21057073343	111172.93860550344	8170.635013544592	12356.051398466334	28249.604411564396	12536.572090537567	9993.345150353452	34653.458155914515	23655.76106750309	15082.819688737402	7197.517553815589	2677.6786103504874	3027.929546959148	12969.173833970752	21589.12700571805	31578.17874823962	9036.152461333051	15137.264589367664	6254.121993271074	115456.01094387738	14146.160357470708	7654.105058132038	20183.423321962706	12012.340561270355	13576.731000268544	12141.902105232928	43673.35682063436	7576.701236205045	25114.376463643464	12551.614771960354	14826.916626567134	12168.97653959426	11704.169228084	26802.210853815614	3623.4029830114077	12917.384040675788	90591.6259424116	11562.778221584675	55618.254136972435	21557.043308495682	8496.703876324069	5859.36889848432	19574.881534640124	20849.32333702528	17474.079962865886	78832.36043630344	24665.99537566916	11212.312118740138	6595.128569402927	10452.272818679905	5928.285785851201	5877.77395878799	12383.717200582676	7435.982108093747	23039.6540893414	12189.02974653658	8179.7348213233945	15924.885135116212	6169.552395382139	6788.56665530276	22495.480032404383	27772.823373459283	114061.15541507243	14378.25332400143	94677.19068478879	113660.00691643401	11724.026102273176	11192.380590489269	26650.932080263145	14429.428022112661	17515.66539250628	27852.2873951481	10762.435069900901	12094.656472041597	12590.851889723737	18126.339133775	17477.671289412665	7447.545337289266	12702.863261034123	11743.389097953484	9150.671976299567	52969.737893766156	59048.48018351501	11975.934188905041	12198.00517214584	9253.740881037837	1032008.5670641607	13526.435746907091	12921.373975749553	14945.496463808631	16878.285864948877	51257.18752229409	16151.257016661399	10641.0647987338	10586.569252965088	8049.261881978169	12220.064876288983	9562.897758941795	103104.34006828364	7551.416423908754
2025-03-14	7907.859728303571	17376.383594078066	22737.001697635395	7531.111011196417	17702.305530173846	124643.85588712723	2953.6968472815233	6695.256865326855	26474.74026994402	9941.299026389112	15295.412332309723	38277.51107767859	32859.92158548464	111885.07354915353	8225.132500906017	12000.365215399548	27104.8120491112	12666.349928993397	9931.35369938879	32678.066813389123	23439.032443544515	14743.499065055254	7944.991608653171	2882.507068021031	2953.494203433126	12424.975763652485	22387.800070051206	29658.27639232397	8620.314009003565	14233.88156369131	6440.629390949236	116252.37148477734	14048.326116867747	7633.866258821598	18399.60323986687	12069.530338936922	12036.957061254503	12394.657251171313	43754.275185311926	7785.531676676247	22289.779663803987	12848.60567019419	15261.080148537876	12589.371406510429	11988.767376268821	25995.76068918391	3756.425387197462	13032.634190338213	91733.62252164067	11275.237903171961	55738.66978693797	19856.772302710167	9316.669703872445	6404.933607805058	18028.39833236987	18625.97820534389	16743.98992362969	81278.56152412498	21810.249160757783	10765.856293319928	6388.697960145129	10129.075146241796	6007.995520183154	6044.860940502088	12343.440328058625	8357.190849270073	19870.09660654848	10578.50460058164	8802.927508802073	14364.402017374297	5568.605696778098	7176.137616284666	19440.830506286682	22421.632363936184	114721.66687613566	13827.206390864038	95671.98221243036	114123.45506478674	11412.188379337505	11160.54719425314	24126.915727485808	13203.214331489606	15548.06132252768	33394.68324716071	10673.24951254858	12004.74685031218	12532.161830619601	16744.125027349728	15227.398671476916	7640.834786501574	12348.57986996319	11832.508133676716	9098.215924591019	53116.27980945185	59485.21656700169	12069.463216656091	12164.603023538919	9234.93650768448	1034306.2776309339	12896.692911979193	12697.53121065898	13275.388287537506	15678.312136241655	52763.93744695191	14838.28934337047	10825.131424073788	10577.457993639475	8277.943462871326	10792.095560197595	9853.915685458676	103331.87784069075	7545.342902024124
2025-04-14	7598.266395978798	16077.141847793386	20179.54626703343	7211.840959125047	18978.655750420345	118567.42455141825	2917.2727917179336	6562.220255020555	24288.182247038014	9623.907513284219	14269.984824854055	36509.90574861101	31401.81804033355	113054.43491319349	7649.299681726694	11089.413227255447	23100.42877426722	11832.925026106801	9414.178359200334	31276.36768964139	20557.238097206326	13412.2172992225	7744.850445743374	2872.6310269866317	2874.085999724485	11715.381959426766	20334.61479892734	28176.69003452129	8101.555532128338	13076.07528156355	6492.913632693	117072.54660862517	13421.760389006671	7374.669652398233	15940.804676820393	11536.211189999742	11045.917857626468	11477.010310486436	41895.06161178359	7541.740286603774	21367.7774804972	12689.105512430988	13364.169964351724	10809.379152475074	11825.786703952492	23559.02040660891	3708.5628950240075	12960.124953572364	87834.27805882574	10688.048566931679	55857.78110965242	18894.877958189154	7790.868606409886	6144.170364825062	17164.401319216886	17706.479119767286	15181.899177069627	82324.9968850906	19818.94645035227	9214.36922352614	5588.127448414783	9124.551034009526	5558.648723123321	5784.234586172553	11391.467490883031	8561.289943309235	20827.19234471159	9749.014403106976	7958.49704738975	14152.560421658523	4984.451776793336	6312.496429032142	18520.38025180364	20843.35922319048	115606.64692290634	13318.193007090755	94590.16807698355	115133.74632380251	10620.681833357037	10280.370078824613	22387.5311317042	12643.889263255278	14908.957768469487	33706.72588810122	9902.61932814098	11974.296211598801	11754.426749783435	16291.813967287553	14695.859788131082	7403.325241010087	12735.497156419693	11773.7461941281	8845.119987590755	53252.95313467017	59223.22253332928	11994.056827766046	11227.53027610923	8576.210065334562	1036623.9798971546	12835.23560986181	12420.775965467077	12407.377710527557	15020.805147796695	50731.3307971656	13711.049137730286	10656.62917763301	10244.849529961582	7892.234363528949	10318.116845176486	9496.364966352314	103557.65611738102	7192.697317286922
2025-05-14	8758.321259053031	17379.88071087236	21314.9049559522	9254.332406694335	19282.469458877087	130174.3935059062	3255.3663335281217	7742.927929344663	26140.60037456941	9952.623664679551	16210.289205522204	36247.094728290074	35366.96464122398	113275.73950278266	7853.349985694278	11898.57644922872	23773.155642373607	13112.638803339054	10369.774149281233	34140.14342568911	20778.2086853754	13956.442913469886	8291.482289982692	3431.9805786724605	3137.786873027801	12098.295405162735	21255.169841031646	30231.014146213598	8551.622023688378	13420.31362738663	7170.619550540223	117274.5875082905	14383.551347275523	7366.178223933511	18134.17674218116	12447.49086611021	12321.696111522404	11966.221807499523	45260.24323475191	7469.483102303098	23826.69412379738	12462.83349438765	12741.028364505699	10349.277062185578	11672.50763089505	25516.64042095262	3865.6544524438764	12743.253092050463	87374.76087813961	11306.80099496568	55982.10091739866	20211.54951835243	8233.81274770471	6362.967186299066	18361.81938820137	19448.669102628937	18819.74053554378	81711.81561469438	22978.487087147616	10421.126738298843	6020.181915526292	9832.779208280628	5667.823149964758	6376.230818242238	11513.445469794256	7612.387535648238	20819.70961035222	11163.018724469	7987.037163728804	14913.413758393139	5787.796271232179	6887.605080597742	20468.20085788775	24369.290842741437	116059.00795678506	14074.187288652432	95173.65912660232	115704.02923344864	11704.142846454302	10390.961773624571	25163.02796083666	13721.830402163054	16650.6706847339	37577.767947627806	10168.950558890014	11777.282826034949	11335.952677587033	17413.008721950468	15977.771194190575	7334.559994364245	13522.679415697396	11616.86313199271	9111.915491332984	53391.634149462	58324.378523297375	11812.716940034537	11342.338383732369	8572.26365701688	1038924.8235282514	13114.560530158253	12715.710860778743	13935.2276446871	15766.39487610845	49466.14083925399	14900.320209596895	10538.148957498888	10412.853439044056	7740.259214848258	11140.960645898524	9200.904680948193	103787.59657412741	7775.641459841379
2025-06-13	10110.677723237284	17826.122327690802	21110.954624085385	12051.027751285941	20017.881107778034	130584.13119162894	4444.129290930112	9979.739835670403	28649.677077865956	10591.007842658677	17067.09782437249	38779.08984860871	40187.77099129166	111987.12511514616	8735.170033788667	11908.704218460512	24564.948757320064	13565.014469755939	10627.089662336492	33851.50125517218	21198.772402962386	13894.275003855622	9130.63334606389	3920.323144894198	3431.7112758511284	12916.11664609471	20701.64890973076	30136.98880959906	8551.925846693062	15093.194213212611	7725.611534709502	116606.74075564147	14891.333783675525	7335.907234361863	18199.97717778849	13874.377629748216	12525.29764814006	11533.033315870101	50311.56739258121	7499.781431658843	24735.39531011021	12120.3043831191	12579.093829182018	10154.096826817571	11339.546438701278	25063.463768616122	3845.853336958363	12360.618708851902	86125.45600582207	11352.914540101046	56106.93743429272	20057.943740415114	7887.459463894604	7304.968799559771	18217.482239550962	19513.31135050688	22442.72746061376	78483.5010488659	23983.27379273137	10169.02415383028	5569.688677961269	10743.212959078988	5290.0171564322945	6432.6040689762285	11371.05296177432	7338.066079509292	20936.39876337968	10931.303424853062	7492.178508793987	14791.579144872434	5771.144190593978	6530.249564747887	20818.787114334926	25593.68763474545	115100.19505692288	13984.323209941185	96010.15094629204	115684.0441265385	13783.293787138793	10273.766921960614	27160.88987925335	14051.5460155777	17237.4081560809	47497.98177983088	10372.237834883268	11455.648475916696	11018.274225189856	16727.877087601395	15495.93593480224	7350.571113166803	13065.073317222039	11235.15591799081	9221.076447406283	53551.36385215201	56601.9460662637	11461.985719410839	11205.396580065139	8390.93825746885	1041333.4054868922	13052.38133865407	12415.522477827893	14186.05165217175	15875.50152625549	48128.608650341834	15161.206778831682	10220.433821820217	10160.02478967041	7631.672591456618	11227.073432884832	8907.379725365336	104023.0272603956	8465.913263932667
2025-07-14	12078.355826701032	19376.967211304822	21474.322448231993	14804.61004163158	19724.699694099952	137970.72629553376	4476.549686970373	10336.181206102294	32707.105895365276	11630.405349735185	18130.708256768143	40496.57716230862	45641.58896530676	112237.45154052979	10024.306280694025	11878.064535953625	25648.596096014386	13656.0249877045	11024.989226860838	35582.66736579001	22222.78203381176	14216.89670289755	9423.414836231874	4239.677195226262	3842.854383807791	13301.34711795647	23542.454685997443	31358.57483481827	8344.843564951823	15038.670574757678	8597.40163450791	116836.05336272276	15232.994469324964	7358.756426766984	19166.083765019022	15374.548818768326	13159.304075859856	12157.450555817279	55816.88524559373	7455.981781378475	25816.79058284536	12246.85008444995	14471.4984198064	11479.439091251767	11456.931630871983	26499.29980014027	3907.341334749859	12500.157377061229	87079.39800188827	11379.599103886861	56220.44123265144	21097.598861190672	7914.092116098149	7548.1588277668	19179.170085183257	20617.15429606979	23369.697855819446	78611.33461546947	26722.123744141478	10994.822984706952	6054.146012634601	11971.818450075607	5717.601131924227	6774.105047513995	11752.999118830186	7021.3816371279145	20829.836962890036	11083.42735781833	7700.919350709204	15061.593171395849	6264.75229985437	6946.6084123847795	22842.899126905017	29917.051350921458	115409.27998313669	14430.095774327856	96200.35806663081	116170.69085457045	15623.201230666058	10621.141914256536	30788.08487839216	14640.08929374028	18031.984824852065	47389.7511329564	10612.774253004949	11532.38704569267	11224.902186524498	17425.67892259459	16160.617653816193	7314.766096864278	13344.158296143207	11360.517230108222	9245.706950224136	53657.976337606364	57176.29066893867	11590.284131520137	11585.921299646654	8620.289183110359	1043480.0351645496	13260.233711424513	12836.316562901724	15303.096248174501	16531.889165640605	48282.426497749635	15755.841823676481	10394.742757527267	10352.135203373331	7772.3901627886735	12012.368094002453	8955.448234262336	104222.02258492816	9293.907991844779
2025-08-14	11376.678469461898	19008.78001200762	22461.376586833292	12726.374904347664	19726.49528046843	144960.2055418165	4296.131164020262	11463.287507794048	33048.86720944713	11357.718524742764	17681.95822283128	41345.56536454882	44392.12326867449	113082.13069456238	9403.200365222248	11817.809123523777	26057.63819558574	13912.182816985249	11308.747723101285	36376.44747110216	22993.274300191646	13675.960809814536	9892.328844477515	3959.9859258743754	3764.6406653945905	13954.089772265806	26220.926215822063	32472.56042868791	8724.405932646223	14288.762739738295	8191.152593779759	117329.81651402156	15508.787440656957	7354.383161873391	20212.550882230255	15625.6119733511	13468.026963389406	12763.344551259346	56713.87846790376	7578.917279360507	26923.67990527041	12460.074811440716	16110.74362653475	12919.650003843199	11663.017890683608	26893.20228234527	3918.219240706126	12623.632706064865	89675.62663667178	11348.558929514778	56349.59262495532	21873.498629164562	8382.365578900828	8789.813296217779	19879.791256328834	21660.085220832145	25732.759164535746	78992.50974742587	28040.524743929356	11634.0615683583	6922.568753259899	12223.450712897593	5777.6623900653285	6931.981440199023	11757.283956646814	6743.5123683669135	21070.478928665754	11870.588682106418	8441.802301158827	14094.992671322008	6610.4099360409145	7363.978999448826	24180.731795298947	32283.98167372362	116019.38318863869	14833.56037498662	97371.3875506351	116816.49757465016	14857.920263314394	10615.670096295107	31464.75802494107	15071.555121909296	18827.063345549683	50089.85625383271	10541.491625758918	11843.708872722036	10938.354869115614	17553.540994248262	16797.95722074719	7440.588372321856	12839.563933272158	11460.874831380514	9324.086363995904	53792.612976190605	57706.92471245416	11698.609591160313	11591.155994048273	8572.984222088955	1045876.1691606087	13483.430773882115	13482.608719029016	16035.732450496704	17128.996066795487	49468.78031950313	15922.690182547787	10579.7234590939	10511.285651699925	7949.157391952296	12965.674552126897	9172.364144259482	104468.51142072947	9437.393124688624
