	AGG	BIL	BND	BNDX	BWX	DBMF	EDV	EEMS	EMB	EMLC	EMXC	EXI	GLDM	GUNR	HYG	IAU	ICLN	IDEV	IDMO	IEF	IEFA	IEMG	IGF	IJR	ILF	IMTM	INDA	IPAC	ITA	IWM	IXC	IXG	IXJ	IXN	IXP	JEPI	JXI	KXI	LQD	MCHI	MOAT	MXI	OILK	PDBC	QQQ	QQQM	REET	REMX	RXI	SCHD	SCHP	SCZ	SGOV	SHY	SLV	SPMO	SPY	SPYM	TIP	TLT	UEVM	USHY	USO	VB	VBK	VBR	VEA	VEU	VEXC	VGIT	VGK	VGLT	VGSH	VNQ	VNQI	VOO	VOX	VPL	VSS	VTI	VTIP	VTV	VUG	VWO	VWOB	VXUS	XLB	XLC	XLE	XLF	XLI	XLK	XLP	XLU	XLV	XLY	XMMO
2024-10-11	1.000339309331769	0.26518165614651745	0.7434303317709343	0.4217193061975024	0.294858133705584	0.0024194622259577914	1.8317282074173216	0.7705417583266749	1.3101650652663872	0.19233968948282115	0.9598423700559691	2.1831578379269017	1.124259142463083	0.017090099121641833	0.7821048524985836	1.0700030345816547	0.08364215958997079	0.8930882631541939	0.49631812314313883	1.037026782153391	0.9503864939323243	1.0795593110209902	0.889202008418686	1.692715546529994	-0.14103206188106232	0.5913648475529811	1.0079514196081965	0.8176629443291368	2.7249887646190247	3.891177623789767	-0.14561376568276385	1.9123225016718912	1.1804612689105585	1.4109091929190676	2.0793421135809442	0.4756288219751097	1.3090356152806675	0.6685908343122126	1.3704751549643623	1.5379956971682196	1.226038555799465	0.8454827988782312	-0.21593708797576672	-0.06414222117049853	8.165984598530155	3.364543759322858	0.5263881126762338	-1.1400207403992813	1.9908654307368496	0.3761070307980413	0.22508444578522996	1.0323093159194565	0.2875093301778542	0.4412702535065045	0.7318854890086959	2.4608379892538332	9.954739791707386	1.1692207329120334	0.9287577564256224	1.7099831527869824	0.8163237279349849	0.36029593137692295	-0.25066002815829913	3.638064165680511	4.746205352955845	2.8246894574269756	0.6429963169773063	0.8941391289329688		0.526592503203365	0.853876077316329	1.0298066849204757	0.31545862593406215	2.0779444430755567	0.9221007238971961	9.1610227047608	3.5199044346070707	0.8931571789749675	1.845231069137389	4.981193779138334	0.2471103810000176	2.619157786076804	1.2917899836497995	0.9196053904691222	0.876167357856912	0.9058896677403108	0.575678013389064	2.0336737907879634	-0.22342765610721305	0.9723680803375458	2.1292905254432046	1.5260201852720439	1.0222686202206486	0.8549555723177151	1.6865517644167731	1.3538882363968021	2.793136129462818
2024-11-12	0.8552025087910504	0.25249497639220575	0.6363378229117842	0.3923153725882741	0.2420143286698554	-0.06232887661118758	1.5592884522575288	0.5650824707140734	1.1967168217823183	0.14376005194434324	0.7404171174482732	2.2734629267205735	1.0915965364457416	-0.048522918229665146	0.7622345425878445	1.0380219967997917	0.010194463174187263	0.6835678645350041	0.39916110914843284	0.8484794040091979	0.6769928473502747	0.9678500529838205	0.9022021979116293	2.2800305426072534	-0.21594917240755884	0.4676132401894846	0.6777685492652656	0.6917114778220712	3.03592664324111	5.060503291269567	-0.1572899757075361	2.1286785735779485	0.7767613942517606	1.2818979734305591	2.1336172664427018	0.5413111906008816	1.2371948752984596	0.5144912794370671	1.1985583492898815	1.6630153016625222	1.298379262590256	0.6087102194256158	-0.35818375353991283	-0.07267685166696458	8.675508939038039	3.57510184863761	0.505918010407058	-0.4562955957228567	2.569498947982677	0.4304037106703039	0.19741394364950085	0.8281671098187822	0.2730080547863616	0.3946917955611201	0.6964994384157215	2.5081159057814038	10.652972110800661	1.2518184107272154	0.814534537899724	1.4412964524218133	0.7153200850781154	0.34903993643092257	-0.5476276481849642	4.713441124803586	6.176210718368921	3.613390341413962	0.47559537992634904	0.7213362061299153		0.4365301944931196	0.534198444435094	0.8674230737727862	0.28192549330982974	2.0683359607418916	0.7870947260879698	9.807744511000692	3.9408455916102296	0.6917587855546974	1.533825521158637	5.472256649693744	0.22610696387768958	2.8050775153570315	1.391030616442361	0.8740073098158856	0.802056092429738	0.7378330171114493	0.5301124106159179	2.291966567922354	-0.12689620919458733	1.1771311375412208	2.5193266962525804	1.5762616663378797	0.9124206349991635	0.8752364571989586	1.2170951307260758	2.0171373035622566	3.137624413471764
2024-12-12	0.7746419191355912	0.23847838257778942	0.5769153128427319	0.39263906427265394	0.20905307073464763	-0.08920845361960628	1.413116735959428	0.4281842142523593	1.1185508995368885	0.10969412909157572	0.5437459903115145	2.0438467063627206	1.0634887817701264	-0.09773306431135914	0.7302560016301043	1.0102808838064616	-0.0319403292480529	0.5445045027209607	0.36085247928740705	0.7588708716146932	0.497275095927578	0.849270879227504	0.8511908915385291	2.4849639997907307	-0.3274578198892899	0.3877213766860037	0.48976395836121966	0.6140034166212924	2.5925941665413443	5.384306363216057	-0.2553810585981249	2.1654983876140745	0.24433553657126783	1.2068731927656344	2.3155970412345397	0.539315299438103	1.0749291217860755	0.45473343477790995	1.090556692259519	1.6891834970527073	1.2748548026062592	0.31808613314419576	-0.4159705016290456	-0.07025809625752447	9.107639584664106	3.753417696305581	0.44818844164842364	-0.17741647903313762	3.4728369214425783	0.4094217729778754	0.17867527317049225	0.695165717571362	0.25662258681460504	0.36517871374189004	0.6510525797641866	2.378199968437964	10.781113009788179	1.2674985802446468	0.7354518705349214	1.2975281799037166	0.6443465075475472	0.3314294569888965	-0.6539385238778497	5.213760618800374	7.137193276355049	3.813751179306985	0.3602240533819572	0.5930854014224247		0.3905168727571122	0.32553742093740157	0.7815470577117725	0.26195622483922565	1.9396347194556718	0.6386596547088217	9.93237666017735	4.417704232763585	0.5442401076797867	1.3436570410689601	5.639540294818875	0.21174567901568875	2.548648771782135	1.5157184214509378	0.8156349687072563	0.7504488746192415	0.6141222843126122	0.3734569861493333	2.5964849392860474	-0.1930567304566777	1.2371041976038244	2.3513232258373957	1.5215752727200265	0.8816153932493291	0.8094679542339405	0.4331524439128964	2.8749891345270653	3.1790516353515574
2025-01-10	0.5625247216111245	0.22080972855203007	0.4204948323496887	0.325703606609298	0.12931860313254073	-0.10406867614042126	0.905854350891862	0.13775591845052126	0.8777071469832123	0.051017528415337576	0.28018663736414773	1.3105120532027783	0.9583146487378209	-0.24356179755777946	0.6216461992624385	0.8983137530375833	-0.07711038036966	0.26517697907940985	0.18226480806469958	0.5261836290546199	0.18149121167449556	0.5853640926726769	0.7309306483334466	1.918128686341579	-0.46606970122578584	0.2333991016607695	0.11511078355848348	0.355326842106511	1.9193566723357307	4.268614002887115	-0.3406441658598167	1.8324697520456956	-0.2553223295559315	0.974164038691975	2.029175973216809	0.39140905891002387	0.7930699198169333	0.16616078122843536	0.7487783427086985	1.419762336678438	0.8450209642587332	-0.25290099646448105	-0.29396297594428655	-0.0434193726785501	7.720069482740591	3.1835582814833536	0.30404043181189094	-0.042523904294441195	3.267931158927775	0.29822723577931065	0.13062403588950933	0.40655359770707256	0.23731559500751365	0.3223723694055758	0.5073711867722661	2.059737372980507	8.862846285398895	1.0427885484191268	0.5400712907713836	0.8358924691844738	0.4349351895067979	0.27878970224234934	-0.3091184790432364	4.2976434553450495	6.390583888397281	2.878332341569598	0.15219742558567328	0.33449126855361744		0.2912309563549126	0.028946764148321424	0.5135421032230139	0.23178571224266986	1.3394078887588563	0.4183092934501622	8.175564644751788	4.077237380057649	0.23006301035735777	0.8104152318119715	4.679771487412143	0.18144222135449306	1.8376712117583178	1.3409990382613755	0.5962916865255283	0.5860022985922085	0.34861769463452497	0.04116495926357788	2.316176985612734	-0.2897807804487309	1.0884184683073532	1.6893902322704815	1.1259558844373458	0.5035256581187317	0.6727416997735267	-0.24102006228947026	2.8605142952825604	2.522781994587014
2025-02-12	0.47001827033013666	0.2026885916099812	0.3533102435086216	0.29991230806315006	0.10551424888497385	-0.10486775450292468	0.7409250506897855	-0.07680727265535148	0.7679606400986243	0.04340447355161067	0.14766257575273722	1.1410030504946977	1.0842200322994886	-0.237167641311116	0.5653149673190303	1.0233102374919545	-0.10485476819869133	0.298016645627885	0.21420092068105845	0.43592915923165265	0.22922007154585167	0.5298059073334116	0.6983275998328606	1.5703117877581834	-0.39286862803872813	0.25655568231987647	-0.26458312743674384	0.29684676449085456	2.0476681807426917	3.634377908444545	-0.34615266456291005	1.9463802235690064	-0.33143442737283024	0.7768524269641777	2.1814464635271396	0.3688050843179176	0.7087726477143379	0.17447555302324602	0.5971200042176817	1.6109546985095788	0.4821824546745317	-0.2987485381336612	-0.26346983709795846	-0.00671210977659964	7.123336482661934	2.937950422622336	0.2597166802425897	0.17744244044587276	3.4438903834872647	0.2383348762123909	0.1206950430340087	0.40313542084232845	0.2178178258045118	0.2905343896475796	0.4919566078854032	2.0848550184525614	8.039529564174906	0.9457513295784583	0.4970673489701116	0.6882210747911266	0.3413516985057772	0.2520220220687406	-0.2385292175514122	3.813089622844947	5.922764143630202	2.413483083689421	0.17330880587460662	0.33473946188042647		0.2466287180568176	0.13716578827557457	0.42836816972590297	0.20923003618451697	1.1739713169334776	0.3667088727262563	7.4130912488100975	4.2586027036403795	0.1694378132197376	0.6737163484759421	4.277880569618048	0.17517167751301943	1.712426451399356	1.2290607459168106	0.5423565910312358	0.5101858241428283	0.3472109116911821	-0.019905430246340616	2.3804532431565963	-0.3066333495539322	1.140335307860028	1.4959561385279336	0.8584380897709476	0.42823292464802254	0.6415657256213494	-0.3018453402212842	2.738218643839245	2.0928268516855653
2025-03-12	0.48228826217335274	0.18296567334783465	0.3610370225256175	0.22477480276056738	0.1177809558209742	-0.2037321503234112	0.7846972715796969	-0.27734015103478127	0.7006167549913036	0.06585651644730572	-0.0770850942439405	0.8336984753358543	1.1065182832193932	-0.240653833198387	0.48267675310552605	1.0477953074434474	-0.0810749026544495	0.35003744886864396	0.2178209374925526	0.49863921853061954	0.34070432011692287	0.4670479001494754	0.5488377115537579	0.5153124298116243	-0.38404077317402535	0.23988760720510438	-0.6053552592410996	0.2237135236414043	1.4466525961764667	1.5179988904547113	-0.4058503337635688	1.6827102266059661	-0.36656049198781204	0.026049087508097202	1.7954210277593816	0.21342101566560645	0.6337048047872522	0.22614183917993103	0.5435090756458145	1.9469045192895738	0.03427675630412175	-0.32272072019867104	-0.40666712080121714	-0.0011252240343075925	2.792218555728759	1.1561005062152496	0.20221074186303503	0.38130944734603034	2.672671036894263	0.1807855048724769	0.12919049571338298	0.4260109835279732	0.195985363207952	0.2933873518715958	0.4901619512502893	1.3049148982626235	4.024453430977367	0.4749178255027591	0.5316628131772225	0.7456571421932581	0.22516824253595602	0.21025865833689528	-0.5111296289736025	1.7519386932005006	3.0736749541954715	0.932359191106416	0.2170614121387997	0.35970099953009527		0.27363817503302723	0.3479197815515649	0.4655686150463534	0.21070024467577642	0.9539533298830314	0.3075324962591478	3.7158072403330777	3.095689581964372	0.11493060769830121	0.49937672050324977	2.1748423381909987	0.1878601070096797	1.0778855976438102	0.5748382722546905	0.48097514718198187	0.469257933416348	0.36177484828759	-0.17296856291149632	1.8561500391571606	-0.3896089089421184	0.8669708213258849	0.7690770263049238	-0.21172323245743563	0.37081681095723473	0.5213136946718817	-0.37962632753553294	1.6504460735020174	0.7063901654452653
2025-04-11	0.4177237371561182	0.1647475633480302	0.31121402904674017	0.19711812267302375	0.16049756791590403	-0.25218076367748676	0.6092126429904585	-0.570306397695711	0.43524672979379075	0.06987200842443517	-0.33683912248957304	0.021694505974245715	1.346239508241728	-0.3411992549909828	0.27460883532417313	1.2791110661813065	-0.0716796617940938	0.12215914431426711	0.11800222582806841	0.500868435171554	0.10513827141844212	0.18987312481438712	0.4295944156420992	-0.7969690278149346	-0.37959320434896743	0.1079650564335215	-0.6905496873009942	-0.05209817474323275	0.8182565976697482	-1.0502758162381802	-0.6431585024348307	1.1232036405949462	-0.7918932060409252	-0.8589746811223469	1.0189893423506584	-0.08172039512246254	0.5622440739642416	0.23733204946281594	0.3586163116652068	1.6381092263730457	-0.8228370742611917	-0.672240166303911	-0.6657420500650577	-0.04013994782102942	-2.1053967522381356	-0.8638720852231394	0.05658139623938113	0.2631500847598929	1.2392639348884398	-0.011843011382434154	0.11741532611928442	0.23307357892264202	0.17590415493774492	0.29263924508336014	0.3654171604626153	0.4297307472127496	-0.8889090242959767	-0.10652161181102304	0.4850911422955748	0.6246048995236655	-0.036693825037197314	0.10949075794083685	-1.0522575073641152	-0.7852612513712653	-0.1581129173922804	-1.0305743751846297	0.054143965468099076	0.13254899845632417		0.281022234779828	0.181626157475538	0.39536140740776404	0.21004736496857868	0.3543227182679147	0.23876853983989443	-0.8482429107070146	1.4515892739180174	-0.18449588546072615	0.02705357914494466	-0.37542520047890093	0.19547475779634427	-0.00145108383222059	-0.12571374310754013	0.23296965210918952	0.29569563724809633	0.12445056562107903	-0.44839976431320316	0.9859604040361223	-0.692994028231456	0.5307511919913668	-0.1848478899927759	-1.4291888571213622	0.23932502148578383	0.3728324159130121	-1.0178195439110596	0.5437932780743093	-0.609141046723213
2025-05-12	0.38959420469401085	0.14613970093653306	0.28950715891653717	0.18301434836022734	0.19128856171324182	-0.2584749833307826	0.47578741123907253	-0.40388706413507514	0.4036775562434298	0.10699502772061362	-0.158229162318146	0.42211568703635827	1.5324628853371598	-0.23214092058369734	0.26405003038007635	1.457456561885282	0.020341424840033095	0.37845873633183347	0.3355778281346691	0.5053978675294157	0.40292787805143604	0.3217359516726819	0.5589428048378573	-0.9717539830224577	-0.17791621100601246	0.2804789932214877	-0.5522561948430686	0.16283982897554328	1.3581676079704739	-1.3855057617208075	-0.634754231667962	1.2805628789163572	-0.9929985207565784	-0.8345380411963905	0.8893123308855087	-0.12836176419168854	0.7164566026955956	0.3381390838762979	0.3064565830506507	1.70733552653682	-0.8575449818737679	-0.49653396274731243	-0.7835748180844817	-0.054995068729761565	-2.423206758685936	-0.9947098230189155	0.0770129721775652	0.4658064491364602	1.2503183631624761	-0.09017601227779637	0.11648423866995944	0.5107845454012871	0.15615776973261664	0.2777676266575746	0.32078099200755794	0.47577349562374494	-1.5444089917252413	-0.18234054174464287	0.48103937132292585	0.5289902974854654	0.0669250222504727	0.1022321318351831	-1.3333939466465587	-1.028361639959087	-0.5644599419625536	-1.1708209227557873	0.24876371525219199	0.3330393104642797		0.2854261080940051	0.47149162083524354	0.34129768789003556	0.19908805835847632	0.31394757724111066	0.3916763538797671	-1.4340356820154199	1.0075420211370556	0.10063601840166192	0.4624355484658027	-0.7003784282096142	0.19709900027966432	-0.20528723011991445	-0.192128142438726	0.32149154214134157	0.2744901017766963	0.3296766171252248	-0.4235096141769661	0.7867930834279839	-0.7332015699084047	0.5158588179075334	0.00453579713533081	-1.3731508120894915	0.21121965778827478	0.3770041988708006	-1.500647676479434	0.34131336169794313	-0.6338412657333539
2025-06-12	0.3915104035132493	0.1299815118474863	0.2893727454504201	0.18570932352504554	0.243475494319701	-0.23473418805369944	0.40411066303578647	0.011359709592893896	0.45424101417285634	0.16488821722249924	0.1638840801563255	1.0718531541848542	1.6299200356848749	-0.03343270003550872	0.2828299130091749	1.551813697729422	0.15391544896095977	0.7201154773417415	0.6005115025942769	0.5177244923552777	0.7755705111967415	0.5887000408462906	0.7417357763307693	-0.8556436765758617	-0.00933458686271968	0.4924000033640097	-0.3560210651311939	0.42287524791686404	2.544777736083372	-1.0032953601632588	-0.4955275350962267	1.478266344011752	-0.9560558938181023	-0.4384683538111478	1.173034945720274	-0.1178729302855066	0.888409870533037	0.44711207774119965	0.35752780928283157	1.7643004853913198	-0.6596636160369789	-0.1526214226355067	-0.6677324834139142	-0.04009084659327744	-0.5953065753369771	-0.24309399308226176	0.1196934421318177	0.6932188075471135	1.3590406372447639	-0.09262678235620736	0.11135299127307782	0.8800513099856184	0.13896896642412537	0.25943569940794475	0.4761700177597574	0.8461768751183882	-0.3961907363180899	-0.04669864813011415	0.4586185813196071	0.4829561487023182	0.29738072310831254	0.11191563024017004	-0.9806597116546694	-0.8041378377971569	-0.20320162704181222	-1.041249314556019	0.5200561493735478	0.6193819604530857		0.2895862395514748	0.8501689754053348	0.3143632994668182	0.18570363766971754	0.3325643656239221	0.5796142978461436	-0.36742143567008867	1.3256265526935742	0.480952801762103	1.203288632450549	-0.14445018072591154	0.18142500294192154	-0.12698500209484642	0.026585718348377085	0.49200000091202867	0.30804813873686254	0.6322607549353805	-0.3040886631011417	0.9093694937231387	-0.6546903879737971	0.4945915457750272	0.43509888784595674	-0.7478410421830066	0.20028006009871246	0.3878101596822776	-1.6924254130156124	0.3780691472187989	-0.47932261366720574
2025-07-11	0.3985145407833539	0.11530276410265694	0.2947463016764219	0.16451028823936975	0.2650120962675382	-0.18550229532576964	0.37565103442014447	0.3400679746236437	0.5112187966712711	0.21529085907490797	0.4759758806581684	1.6908063033317173	1.5316224802987897	0.1566464972360303	0.3151934271175669	1.459076764276432	0.2696193088255905	0.9314669672592899	0.7687254935520373	0.5305405424640015	1.011149254969002	0.7999895490265938	0.8041313634569565	-0.45853743405400227	0.1171234037196211	0.6154434602004855	-0.2248940209598227	0.5541586144352726	3.643075230898532	-0.12305187934889084	-0.3157115403752506	1.6527072621773815	-0.956352909144129	0.1394344164208272	1.369455459028062	-0.07015173207292857	1.0016054050958005	0.42389221642727426	0.40860147591726226	1.6937882079522093	-0.27505128518832844	0.12680372973616016	-0.5182190611143824	-0.014345928943806291	1.6435555031487965	0.6783933775791127	0.1261273923430441	1.217273164748077	1.4083749750451737	-0.054255849877331674	0.11882236373526911	1.190332318854525	0.12321538492418149	0.24313330730933558	0.6102900911945266	1.2812340255212007	1.4644758403588582	0.17249946753984524	0.48848966778243286	0.4644196778451066	0.45089040073887166	0.12884702562767014	-0.5598942507991316	-0.06089732414295668	0.5308829940331137	-0.3553046265246458	0.7010348329892757	0.8039154675468883		0.2937852314468268	1.09207211607638	0.30084912996102187	0.17384040461532158	0.3132151634940996	0.7121574185145008	1.352688279968305	1.6940675601183646	0.735763787708233	1.825032526861785	0.7819588383339457	0.17939763540496767	0.18481434188690393	0.30959269834315606	0.6102504005295089	0.34597267999777537	0.8361774633856154	-0.1040923625619894	1.0450237061015892	-0.4798052335771583	0.5214819274527063	1.0144546021492964	0.09494900937113826	0.14327108308270287	0.40345480247643994	-1.7548729899231033	0.5504256697939836	-0.1487184894011193
2025-08-12	0.44474863607380344	0.10254874332012376	0.3272473981390216	0.1522167970950702	0.26040963754291924	-0.1419805802974487	0.44066634442213015	0.5502572911319135	0.6230077292810492	0.2446856658860066	0.6925908507342851	2.043756620260357	1.3683032696962663	0.27873614281411807	0.33584704311560065	1.3038946899231743	0.3555451084505783	1.0759549724175543	0.8968416858684267	0.5869663691605798	1.159750426113717	0.9766433777678363	0.89271849610819	-0.23929813898117303	0.2064101357123465	0.7165460633847007	-0.32978393694371544	0.847410830910416	4.567366754505873	0.4404207877891517	-0.2602817070983605	1.7005229326792524	-1.0987536187932503	0.7035776754069625	1.7333909526376612	-0.07397345026499158	1.1441669994895154	0.4367123819803378	0.5152589820509066	1.775559131588903	-0.0750027070304693	0.2719688303055876	-0.47606994644681555	-0.01918472321704627	3.9608816886872447	1.6328763178557644	0.11866249055333955	2.2701698238505337	1.493970318516718	-0.06159559173486229	0.13202540259916296	1.430790915057493	0.10931101339488247	0.23823239758453374	0.6563826719259493	1.7488207104809934	3.1488049578387063	0.3711626390552576	0.5443331396702898	0.5339783693448958	0.6425929930645173	0.14095805921579574	-0.4905163512571442	0.299167170223404	0.9566332878594324	-0.05373978967749338	0.8252803334860941	0.9425967111969284		0.3143388566932181	1.1280610500498702	0.3429199572625854	0.17006818600921925	0.2273997005560715	0.8273614341297844	2.906326613709254	2.1614409086177204	1.1209355105079877	2.257203821518222	1.5883250166884935	0.18265951184856144	0.28634389759100465	0.6203552340062766	0.7213598270220813	0.4213297324828176	0.9877719587147551	-0.07556280888904654	1.1681203369464939	-0.4881255059156262	0.46378105811321113	1.3157301091726676	0.8510770159785377	0.16398423950792607	0.4962722060992979	-2.033998941401446	0.7188582897387752	0.05943922249405276
2025-09-12	0.5552537459262619	0.0933587955456654	0.4061381865633844	0.14436467503438022	0.25553491066989853	-0.045202454093415556	0.7030093087283973	0.8035938926016342	0.7695003569740209	0.26983596468333837	0.89000806175626	2.1959463503085335	1.4973781494639837	0.47628161699106486	0.3712456277808265	1.426144056131828	0.4623097331245014	1.2224774661672928	0.9837932781369285	0.7112586362102561	1.3017890319534664	1.200619909935523	0.8933100843985202	0.2753046946800253	0.36473488700805795	0.7958873816831464	-0.3507756625194838	1.11554459810566	4.909321794017947	1.6700608128204752	-0.12623015335078902	1.7819005027010384	-0.8449275824203233	1.0254484050560908	2.2631402092206123	-0.02366890544924294	1.1087768536267006	0.3784771407448393	0.7100373901914601	2.0607756027873707	0.1006724876597973	0.5951377683718919	-0.41204795889995205	-0.004382383753556894	5.369948267069297	2.2128086744636235	0.17159428858042441	3.064144966305773	2.0711191099542035	-0.034447026504186185	0.1592974853900596	1.6085870040880477	0.09884251109536635	0.24406789762253522	0.8570415519139991	2.0026340283446586	4.742673982342872	0.5590007641238577	0.6562494105939809	0.7648917091557133	0.8272024663452546	0.16259096001688067	-0.4306859453878833	1.2626737576268887	2.1530988560657747	0.7047574164806392	0.9440423669369884	1.1005540953644766		0.3588370365956842	1.1652875063587125	0.4757156400243203	0.17444244188444735	0.3739044335240531	0.9149403158808297	4.379305503093825	2.954291627464043	1.465382609440164	2.714078997937148	2.4415210424484073	0.1926944809176223	0.6476865705178234	0.8343331628548762	0.8887995835234197	0.5176824532598061	1.1565246717398532	0.03180767112445393	1.5783356583182861	-0.3559466252504424	0.47103526168233234	1.38510591339438	1.3200997056553465	0.014437711189077884	0.47313044864580345	-1.6445201954422801	1.1118669475218654	0.35967389893291113
2025-10-10	0.5913071519703266	0.08201544261057458	0.43216225740690306	0.1359366550927904	0.21867530510215047	0.0756438617897355	0.898304402953852	0.8566491869156785	0.8011096404528981	0.26705138447964616	1.0681226297330149	2.1553990893432022	1.9005886836263013	0.588680230798626	0.3326423847995357	1.808712265390513	0.5991042581724675	1.2422055748820653	0.9471895196958027	0.7421026703509903	1.3013245935472506	1.3250796227033823	0.8511312483709772	0.43747586866111954	0.42722921898664445	0.7703970644683653	-0.3877517885578037	1.127279444179	5.424992523187113	2.533547270755726	-0.0707547928736798	1.5624938518376474	-0.4537744251302551	1.4577695359669702	2.2108015217334156	-0.02301282329808707	1.2621554949932143	0.20614829367770326	0.7680481567735347	2.1132089522957163	0.25298598934830707	0.7338122861140335	-0.43271700308726896	0.0067022930737392	6.604739164816706	2.7212184387184877	0.15716162730230265	4.2774348660525545	2.1854894638034743	-0.05247660321083791	0.16372321101203818	1.57015669765884	0.08672917653326229	0.23471504964587053	1.360429695990005	1.9716895011939748	5.637387464973976	0.6655416238868543	0.6727022176305766	0.9158891218827714	0.7988273180150252	0.14904640424945415	-0.5287671299300807	1.546603577672661	2.779256771840455	0.7856663452975621	0.9719785651570341	1.1547099030876637	0.0	0.36164088628925983	1.1411522685261075	0.5577606361032919	0.16847480668460202	0.2519594350793053	0.8577661397065207	5.2117124006311	2.9052989836857677	1.5540877670653641	2.775661198208124	2.897429656221849	0.17994804646585782	0.8139474962566204	0.9657712512368448	0.9688452240148289	0.5390982741292225	1.211511820620189	-0.015382522283772904	1.5520456265213447	-0.3028470203752276	0.3710140661144412	1.3278239122015592	1.9091295627588298	-0.22007449362742815	0.5990418598802072	-0.9978418922937387	1.1041057727014767	0.42188223977237804
2025-11-12	0.6005229826199296	0.07110794897387684	0.43777921728865454	0.134894508452452	0.18465867644800482	0.20653094611999132	1.0292961850370697	0.9255868570478896	0.8771244640499432	0.2693045558708742	1.3658938131070184	2.0716139139688234	2.1788991533930844	0.7016484506871019	0.31011942802195547	2.0735418293532133	0.7786181527211898	1.2727335841480807	0.9405238464673671	0.7492371963318436	1.3377788622641225	1.4940513714366186	0.810078583784958	0.6695687418080256	0.6331127172571583	0.7724536275202376	-0.29997865182225225	1.1971699759901164	5.374713581518854	3.0057370568918316	0.08071007247327677	1.436354167540756	0.025250694993355083	1.8066472456431786	2.061882968715304	0.018385001830979686	1.3515215838896024	0.10327728850600959	0.761949512869742	2.0797042777199026	0.43214714097372564	0.8348945115917128	-0.42663156240288314	0.038362701890523654	7.980164992037551	3.2886020189412335	0.16840910257482	4.6334517382699145	2.3398864591870137	-0.05493700097956078	0.15663946388865851	1.472349149395502	0.07585325915800478	0.21926664153390862	1.7124606514352974	1.7647489129874856	6.756527621211028	0.7960888404820716	0.6467061205953348	1.0103218959136377	0.9097402312740113	0.14066915916749867	-0.5846810633728692	1.751109207549204	3.083927516515736	0.9252464682329933	1.0313236622140747	1.248059217004891	0.17742213432060225	0.354609481659072	1.1469665186840023	0.6079904504127647	0.1567832599372896	0.2453419745568608	0.824222804484794	6.236602126211125	2.753077419251996	1.7703746070748672	2.6778942575157636	3.4051558132150177	0.15308533906148614	1.0237577314247588	1.1058006271776772	1.0517481544101037	0.5889918908988867	1.297654892897293	-0.0712257263034648	1.336655399990704	-0.15545283552155165	0.2872141912583688	1.2700353421696988	2.3955235117493032	-0.43947411602159114	0.6085520995254834	-0.08320602214739958	1.1692630313952144	0.5340340808881976
2025-12-12	0.5567634124065146	0.061881763551561164	0.40439523366726826	0.09687494854033307	0.1471335881285646	0.2915178266836912	0.9324046076020305	0.8371613210852842	0.8678605044318157	0.2657581309966528	1.4415918606515477	1.951155811591473	2.3402869304424323	0.7967569343108944	0.2833013170238412	2.2272737008823826	0.7960930206934164	1.256507506963711	0.9024197807297494	0.695741450932584	1.2873075543405825	1.427777736096413	0.6932026048737501	1.0610112135627139	0.7568022283188007	0.742085661538916	-0.32076061811340684	1.1491684535933486	4.766519738542527	3.7711959783798417	0.16660794702515025	1.3737823099145423	0.41757079125066676	1.7589367270328697	1.8484234884994244	0.08072107515936988	1.1372582028453584	0.076645623794942	0.695096332199848	1.7512078044127781	0.7423031213471516	1.0513966560475292	-0.46850428086568263	0.053335742654603224	7.958112403794118	3.277591255641788	0.13545409974345812	5.006595517120896	2.2521919832092294	-0.009754395990055342	0.13345678753215334	1.3844356601431427	0.06565037772351934	0.20073358407833175	2.405221050390841	1.442510684762441	6.88255443862144	0.8113070163090921	0.5518579312904266	0.9233395208104893	0.8250783217034696	0.12838972426713213	-0.7007611547822533	2.1899243061487574	3.439367393153253	1.3709470427944392	1.035076349249997	1.2241011608956716	0.25791471324383336	0.32494086064507166	1.1158603245041085	0.5563673816118757	0.1437620116692282	0.1406120549442298	0.7207325970870753	6.35515562820467	2.8726817876444457	1.7739889092154923	2.5571047918974754	3.4992727017815994	0.12053177064865017	1.2506712406855787	1.0345304703245617	0.9626488228846863	0.577111255944804	1.2691910036508665	-0.04181275704415077	1.2442437795214563	-0.0346224768471195	0.2645431277667263	1.225557611182257	2.423563810786959	-0.4624305501532193	0.43543457510961137	0.639965430600848	1.1486976812833367	0.6491334804966566
