	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2023-02-28	2.8025605676347993	-24.310486758025263	69.75126650204083	-1.249405238712768	-9.654180108773872	-983.2932555204391	11.23305028031757	7.907010972825191	-36.80820125275932	-21.59087969181155	-13.814753593116393	-294.0189828244238	-67.09233020725446	-32.916457454532065	-155.66141097568288	-164.07167792173271	134.8707977006984	15.701412449110535	-61.874843685366386	118.78465817668518	145.9770300407273	172.04884869027683	32.885321478623666	21.63342775940845	-1.173259257519021	-115.92326362671588	-617.2368259584212	-65.76211035703722	-47.12447765855575	-348.3322875432568	65.5698299283589	67.99219470317348	68.9295074189568	2.165136038279158	-32.091055272457425	-15.808030155258848	-19.370418500285382	-70.97142455963166	-58.680061380490315	-190.81336763787135	-253.2933411340806	-96.49457429736309	28.991867797653313	185.4943414082666	-95.72085454816283	19.372507299367072	-70.65582837383153	5.199697212096055	-992.3700729857942	-183.25434768919524	112.75259582916578	-81.59368833864423	31.319508160299733	49.279205794011204	-70.57496535301141	-144.11339768505175	34.11711610902172	-592.8227953139576	-36.551345217697076	-93.05317693772554	-167.96799124623422	-93.23273781839004	-126.68546593480056	27.307490271564603	21.44847813501434	71.71983079616052	18.96807976968458	-118.5762004194143	-101.48490598027945	-218.25982186408098	-139.6547867816228	-196.17771705170026	-51.65635137325533	-78.14804617511382	408.3535826179423	28.47747781056907	-162.80923041610708	296.954422635435	95.25662657457985	-56.77814767501933	74.21430826961034	-5.256247833125524	18.996820050105917	0.3928081989986822																												
2023-03-31	-8.617281718819868	86.39505217717601	131.13708010918822	9.466594397245444	56.04579719880957	-412.431097454898	32.35832873512999	12.198418837893598	168.03312008607327	-21.15177988793539	57.980812885840805	-174.3481000293841	-38.34916825027551	273.16388006269426	-70.0068134934495	-172.93456819147968	63.219627455001046	60.87723284058143	-20.766530960167188	107.76218921832248	117.70367976072168	61.30103084359507	45.22912579886878	32.078097383889826	14.02199441444975	58.27328354918086	-502.2139125920594	-27.65986527871206	-58.85761281547343	-420.5120576569054	71.29002616696403	328.02777805271717	11.567053121422191	3.9742106032570916	70.25413461801861	38.53698948203623	-24.119463689896634	-29.305578866468636	140.30736272013564	-133.6756402518514	-105.56166043254098	-78.87219926287935	556.6096232501152	576.0974401685032	-80.54842355855527	75.63970870720041	-66.2625380620631	-4.447816863640014	-738.9674730290299	-189.38318314547075	119.5285703810743	-59.80034300043508	79.56426536025026	66.13545549191463	-50.66517050324501	-58.69683517595789	155.78474995432717	-37.28900867980519	75.85095602751345	-53.37267835604922	-175.12754544831978	-11.32510987083299	-146.40266782867803	14.348489514046605	-9.049938209646228	-39.70599311004639	69.11950834728552	-95.04912500168098	-36.382411607386416	-191.6317951934641	-155.9146939652057	-219.5185164467057	-8.89509305736209	-2.2665195888806267	584.0485420854988	41.47264676807805	-47.37242745812671	453.846458978626	86.16403906352343	-71.17288827401543	183.89899462816766	5.465277882063008	79.46538100187587	20.676663515919643	0.0	0.0	0.0	0.0	0.0	0.0																						
2023-04-30	-11.011474296465906	217.08204670901569	170.58627794075528	25.09269815936534	99.90530465086972	165.15389822217628	58.6793570164094	36.03106779154865	287.2887350900787	-1.9254716778388001	138.04738849243336	41.12999675458923	103.50469511933329	483.10415815127544	-11.820917600256053	-147.77835816389234	145.7239638338133	113.55045004452717	4.6195804228684665	123.6261799913242	165.02779300338892	27.122982184772354	60.87197397160685	35.338077576196724	6.202160500032676	202.21504634552866	-389.4931821859593	64.47964914735525	-9.21212411802469	-425.8135877130941	71.72722082738937	496.4767767290059	-19.827434010099125	19.662750323452087	154.86395276118117	92.59237484955247	-27.477972885922895	10.497695759769101	338.1857213534172	-79.81433733078745	9.791984461655147	-38.75277257716043	978.8735171102194	862.6947863716092	-45.38985917195664	160.46280846218895	-60.19977734179784	8.766895065012534	-238.1444446992141	-166.22914385166865	123.9284225373479	-5.612125528709669	92.22937328497164	104.56841889994985	-1.3630002883113832	27.281394706304837	267.0230904054416	325.95429859113847	120.51077945570513	-35.368722848165305	-182.00454384790754	31.141943044079653	-161.3698875697292	16.703260323500047	-14.03329581456228	-120.06544307623824	123.30450459720939	-92.65413549000567	28.80267022923664	-169.7963851336657	-194.91389100719402	-228.2111469349096	34.39249115945772	54.80412246725004	684.1098305093026	68.14159850735345	76.66249317141967	546.5016387396802	79.88325968754614	-63.18697763879325	228.13494336026523	23.49657021955883	119.99284308452376	131.7763033100094	-2.7153286109256443	42.43240682899923	41.17563616602274	35.23521586391435	22.36187943716941	3.3727421778807183	0.0	0.0	0.0			0.0																
2023-05-31	-3.615872277481543	330.96539528391986	123.76964947341548	54.0898709263206	103.30816461533173	923.2310280882818	71.44670719201885	58.353610175343476	527.5245607035881	15.565717005424744	199.25980554807268	267.9934602910016	196.92492585544005	517.4477817135448	46.772869531874676	-134.89161283861466	288.34728835815577	122.87045852888804	27.35004540234536	94.42817560473458	148.14599536008967	-79.05091901415426	66.69862913292656	36.44197853336675	0.6075848855041386	294.27858468120075	-278.2660416995918	110.03059786853697	-9.720420628023476	-468.89526432301545	47.368244801148535	526.9416480002249	-114.74127050220943	19.446992970524946	240.916701341058	159.0728602649084	-16.73581030743071	-19.82177459867455	580.5064115087507	-55.46340333330795	179.307611917224	-30.055338853432325	1149.4828501666689	995.8210853174858	-38.14077614956582	216.2471833254719	-37.18378799363302	7.266190145903408	-185.68082776826668	-160.63839628908534	126.99069691156569	35.80718350239562	78.22086778359994	82.84875107220842	36.99266937906765	141.01760919541323	289.9592439494075	330.65784997445826	267.3528323795726	11.106142383483245	-161.75633739987325	118.5264443017561	-188.9904024864831	-0.5332090494471515	-38.821778605947856	-230.1536577999384	128.00072860574505	-66.52960346422492	38.05875732984089	-94.2257424420236	-183.78503933433075	-233.89584202225842	124.93490584165342	189.64391964224004	640.1119337072936	75.78619348985436	74.46260302210152	555.8274826798859	72.09580478455956	-70.8912582248706	402.07247529397625	44.21140524408854	200.38335346438896	171.70164969820644	-18.991383181963172	24.965434360683428	30.671621603617673	35.084857544066615	54.637327892071916	-14.241541644809768	11.101201956780278	-3.7675044354386045	-4.625567996686732	0.0	0.0	-5.0374484116779055																
2023-06-30	-4.627635363748283	415.80618163462054	128.64785335361535	60.850169007369914	77.8647109341781	1590.6680563089676	74.10692440075137	98.3985711901733	687.9228944625486	2.3924071334369046	238.01929612127333	341.61384907420006	323.42883273297844	499.9965937290199	56.10993571283325	-88.81333308667467	358.54769007864525	141.9083588525691	60.68622483123647	169.93189214263953	123.43289616207767	-142.7794841743712	80.03434396601648	41.678431579033486	-0.9495003955665879	354.4381373607529	-138.0048131470469	177.3856523496372	-31.012813771293054	-497.34904964574275	13.257306160784992	521.212674975744	-151.8085784529195	24.608933243140427	327.20785115384143	199.39558353897564	36.65956906442193	-43.317468987148914	729.4933515619014	-28.261534709434045	337.52003702625393	-36.21783920185308	1214.8392440513344	957.9634153025979	-44.57704431201211	294.1091340262069	-23.022492415615204	0.1859102737290641	-43.095458442410745	-114.27915657147554	130.1284914849939	92.5039602381664	97.97485074133317	43.2430143946342	88.3725358363576	241.26359369267348	330.1029876666822	326.00872114300273	367.77035156202464	90.61904084126124	-120.22513741232285	200.69435094817908	-199.40854110763064	-29.228435307290425	-40.37351662178497	-323.4096783389881	101.73155924504442	-12.40416543910959	14.898036911928784	-42.14557907494566	-152.06778142710402	-235.53601576593462	205.15244048419817	296.1779377766785	586.5519078648572	89.97279288340698	84.57771169462137	544.2395167180903	72.50413131067603	-60.59728455900782	503.1405557705085	83.78833647344594	275.33820949828794	252.16070278228833	-12.25208352761407	16.76936275866313	34.424846571871015	49.74860525146778	136.61796872359193	-21.70217267414881	36.59152595991734	-8.475720952170668	-2.9769277235468325	10.896180437214207	-7.509845430409769	-9.995402962361986	0.0	0.0	0.0	0.0												
2023-07-31	6.475332859423617	439.0477279037418	170.2885303955029	62.02660626865912	75.33495141884914	2011.9635408568597	97.37744030039656	132.321518535473	751.4226221229665	-4.914287085868864	230.21346546895734	405.2026823978308	409.4774096791435	474.3255679972194	114.4650888228166	-24.336899536622298	352.3424122914498	178.86086342772984	114.1303215187038	220.9801529656056	80.17508460022509	-153.97773667352658	92.52114146648245	43.86972210107945	-15.945976219367992	511.61258285343706	15.039594284645773	223.09621654762395	-60.24169862086444	-373.3843340787332	-9.99484177786178	523.2767906130173	-116.46247779604465	38.389469725930574	356.4218365251286	235.5189255735986	116.6534338174805	-33.79610254126783	861.8165424221456	-17.025153602767205	475.4053045422511	-64.78774130357263	1670.565584627463	1255.4216705964643	-69.41874832362468	349.9895875571794	-21.68593619408435	-26.230139274336352	-74.12016028849757	-53.16585765339801	131.46855481784803	132.00197633205295	153.45852253271732	37.826518703453985	123.61903230685448	304.6877790273756	451.5616504624868	377.6110836247062	434.25081326773034	161.71555082138582	-84.60487945232768	276.00997220291407	-219.44840953700793	-50.44784044636501	-29.512472635872967	-396.2721997180178	71.67872086037778	55.02114678958884	-26.711771984241352	-3.4626714854818488	-93.8329364527716	-233.24682479501087	262.763094955473	366.3571301508728	577.6721842108582	100.48673274112059	96.21098354915915	522.3901501854496	121.84630521986418	-39.25180936414701	539.9748368396621	130.75280400228348	340.51813219700114	234.80568332818507	21.412428909518013	11.06185360546219	36.771127937120724	81.36681372048261	168.9638141197365	-38.7621618215629	52.511586615174366	-26.539923892099118	3.8331922754321717	27.934356223650973	-97.0457736830518	-29.146632359288688	11.498188073842902	3.4792058213883137	194.27018611058594	1.418820303719258												
2023-08-31	21.32349479235367	417.1994436074467	163.01992682908053	75.39775422213967	57.188902314549125	2265.1061597394073	96.71722747942934	141.23655903264995	672.1228660630334	18.08720857706487	219.90567416383806	494.0896370491864	428.9716232233907	419.75314664685766	169.4601348177339	0.4852025414755303	340.8143911708953	165.23609147183168	114.57997387642274	264.9013556440583	104.79245655415582	-109.23700066235301	90.61795108251297	77.36143867580626	0.3211755278617261	562.508891646407	151.6776657538967	255.62879712328794	-74.59759089249269	-259.553704338346	15.498897260039485	507.10930245642066	-124.24126008166445	31.81955222864228	308.63351344440855	230.57644149382986	133.97543047019565	-46.001454305998095	841.0475443484506	-22.559240211408905	515.678929387475	-59.320228790580245	1648.4818160293732	1112.5749852454724	-69.5827493489873	356.29891713410416	-18.504098513464953	-16.215974637060413	-28.600527533958484	-31.110019479414575	132.69297881830886	165.66560316870783	174.42567848116892	31.36660471384971	153.8879672017352	342.7532182743496	449.9801206882039	375.37538149443844	453.624434861647	162.53476758419885	-97.7457996377467	282.77788372522673	-251.89375088616055	-103.17768763448746	-8.992461091317352	-411.17629266406436	64.22927579349448	67.18768524549455	-55.33099873178111	28.8115086253531	-95.94634494010887	-245.11115444622465	308.434407001217	400.7070354412965	539.6134910214155	103.29244913272947	65.55645517193625	498.0307025602383	134.64548170407375	-10.327343088473214	530.4841238803731	140.7531489089124	343.8920410872072	178.33045367038775	31.748065299907488	7.712825586604264	60.27868267366077	103.90875348819856	201.36611628989556	-68.24853496769454	66.39458535040815	-10.986655815703164	8.671642336821108	48.715703317945824	-14.646242512065214	-12.454696948916638	32.057232317722516	16.848786141084855	507.61552514020354	7.6105278194329005	0.0	0.0	0.0	0.0	0.0							
2023-09-30	43.327336204827475	398.2932229318026	146.34505553135295	78.24005171721262	28.16691006725199	2153.535056003026	75.45367009629337	121.10920602354858	530.4695699759675	30.07336864259753	216.74418845160858	502.8765656493579	401.929727777617	305.6610460662114	179.90542618375093	-26.156884992613925	245.49193916813374	126.02451595205468	96.72538615777387	201.32876766509116	85.92679204722054	-50.8856955016422	65.62635100276225	87.62152775265531	-2.94639230219758	469.6592175198811	192.77207880503488	229.09248143517993	-90.56033523432325	-63.86649886394696	24.796292118518636	446.897716394593	-127.83438075083126	13.627714165781015	195.37050846078904	209.55761258339817	95.07748275177084	-45.16686367184104	764.2734714663447	-50.29649791600673	464.8214647753453	-52.98596729995742	1180.1258627095817	641.2231263970784	-70.66315943112309	292.74318544026244	-18.708507035413135	3.8223330521820458	-95.14749259232985	-55.58974051387054	132.82378331119327	155.22842323703867	164.35132362194736	55.752755705276286	143.2551238544529	325.1873452120117	310.5812639921161	291.2091476843316	386.79155328361634	131.9551198771473	-135.02620316258663	254.77046789654742	-272.2835349193567	-165.43885455882184	-8.413889769747527	-372.25558271616205	56.13825448599141	37.304052057425224	-81.05650729792865	62.06582022475797	-129.40304855381157	-261.95133970822496	285.38349247206304	357.62820625393886	449.4276515059162	85.97550597464945	-39.17184854312217	442.4722473743957	142.1643414010139	-0.6027232244700969	426.9299207885838	110.4395244516403	284.32877910962145	91.73802510539576	15.561565980629545	-10.234475149006443	63.895009945938156	111.54847252398781	190.3053555211244	-114.58261939896843	90.0473553099872	13.116492951890947	3.221494889750795	70.00260231778324	104.70474090684812	12.682208789541537	33.00802366944588	16.92587780991374	872.3101494186632	5.3557627168827455	2.4098583834900635	-20.70471400790702	-7.9594293995105545	-151.05007043783553	-31.414479325288266							
2023-10-31	33.6389432679934	256.6184701075978	107.6768207600494	61.312512961826656	40.06567487886382	1832.4696628397842	45.25011525850155	63.76856274511836	361.5244194499646	28.94519597239571	130.50405125483985	437.57989872819326	286.3329178181857	120.28093455532166	160.22893272140573	-79.59053340038406	48.45507275129921	67.2991410474745	69.88044562253651	85.67415039505022	-10.182620197673288	-72.49598986400406	-1.5614447759142251	84.67937033371277	-24.173808941014386	287.5305383810897	103.36487866344646	148.70484682665682	-162.11666899949273	-0.2728636222152545	19.562359549492044	336.7498223377597	-168.81337788808116	-23.87848169814974	43.71524110469542	147.06072681409455	18.494242103948068	-59.820524299986346	537.5410402969392	-90.0173531204889	377.66317941466446	-56.207793860610465	444.30099035905187	-0.046818249253874455	-79.35963100409947	164.9291049288894	-28.364057094541437	18.092723313491035	-382.6551288179862	-103.43527442417053	131.60402586273324	108.84040667422249	151.0310954911107	104.70985777263058	99.95510127609452	276.818222898557	107.34625930666311	116.95567109361673	304.7193402961045	42.9527671383006	-208.47804107737647	218.9853332502753	-282.9964072517529	-249.91045371092702	-37.0243231770051	-309.241466632889	77.64405227439107	-21.82798430202797	-91.83971915803755	49.9007617577752	-237.04393403593429	-268.6572120791675	232.76211962941733	296.2689936445177	363.49014598639815	48.49051582151006	-209.4116522248159	369.0312003071351	100.86383431303824	-18.497116653239587	331.4447508873086	59.21371372717431	211.13948590583067	-4.602479396059607	-26.865879603298076	-39.40764783789571	33.49485320790711	76.48143433172535	124.5531904884482	-168.98062781395686	80.1085657133807	32.861522714134516	-8.79566586796357	89.9971897742055	207.64975860648622	33.57185705074656	4.225986226289518	-4.499954237843534	1237.8795365794622	-1.49994157677592	-20.07640471038554	-36.807773554801244	-21.637312466291768	-408.5787375991174	-63.66669596599764	0.0	0.0					
2023-11-30	54.851970552713425	260.0793385367722	50.4150159077999	85.92010867170404	58.797526106651304	1912.8865314426284	44.30578240209263	50.819832193214516	423.03590577112345	63.70285272058118	134.3007050827506	553.2231236034868	268.54743680465106	328.1036045891674	243.29824937657554	-41.759985179882165	33.574731977646024	85.26749908718432	87.32008051465777	60.5768221028203	-78.33344036011005	-143.21891438690182	-0.16707742551426463	77.01156672137205	-29.340449147932816	248.54977686431198	47.69501787936815	156.91541814638924	-183.53267604615633	-40.79344124392287	27.922332696425656	491.91270719979434	-156.97422686362927	-29.10551323787662	30.500449877858046	170.49474113077804	36.77406120094349	-95.87401212077509	622.3147429895325	-60.33294679698565	435.2719666093306	-61.45886811795765	171.16048163452206	-216.21821570330872	-79.78165559829658	133.49724453872602	-20.074692455690183	-7.063059567839616	-225.7029118193741	-50.48030689337679	130.2191770537819	114.58524034200974	138.41283212202438	139.07012896789865	104.89824659724229	288.5566949353728	38.76315302259877	510.63019725682716	328.03477414599956	15.591704770016364	-258.90877075839086	267.50252403354534	-293.7673709148247	-282.7208314734293	-46.63535879977249	-327.5931282743603	68.19658629974623	-54.379031222883896	-103.54230758399103	104.20757259368241	-281.4908166521533	-296.4915572383445	243.08817111047438	332.6602975756374	476.157832973282	49.70155804445997	-58.35157175878476	405.7221101899786	100.4348800986528	-20.683699912799057	338.9867219662566	82.37365588123319	251.96697369711592	7.90089684636547	-20.763603251311217	-57.034292421718476	11.834998566884408	89.08012445086104	129.57070466494906	-151.75988713641135	67.28280333802968	18.75151853395512	6.667994684931596	110.53915290744499	124.39909065880282	19.021445570505986	-7.916688202983249	-18.674373459161036	1587.071583879725	13.12103448087743	-27.81219209524698	12.095901976244992	3.6646333079127373	-411.18331226384964	-59.62763519516721	-12.189533663917974	1.0628544146195054					
2023-12-31	79.57684897026422	321.8269529227224	-12.48903086634516	118.50599998761766	78.97748683214596	2166.7774997650113	39.46096127663559	46.588682344069795	530.7629241516133	125.7813060596651	194.75403976475036	846.6604686837186	284.4855950201326	697.6798834095016	329.2105963622553	63.682998836087165	333.9537564960749	131.98876283229376	127.0929292947103	157.71836964261388	48.005983822039866	-180.26331746640653	40.640077000189336	77.86605036964124	-24.176676502732562	268.21387272021764	52.92835761177821	222.41852456898494	-160.09197533727468	-103.66196553328359	46.94338697129933	720.7272597438312	-110.07951818609882	-16.345954423455723	118.32825986828686	222.35804734494417	152.34908568437652	-128.1068999688107	813.3412528559684	13.025075337363205	514.9621954586836	-39.48719414605303	-5.252813178226916	-347.7616640670658	-55.28543533019348	213.2258389281352	-8.150221745546133	-21.4571285822081	314.5051499410074	60.65654522596253	128.02682288193523	153.91880764287583	110.29765190603166	119.91695415017352	139.94338153601427	325.56408210870165	28.533420482786937	1201.3429078798354	401.87314865456176	45.90344982321369	-241.7858955663204	313.2195829219054	-279.2736449492279	-228.5262276880111	-8.636452094364842	-350.62264737457	66.84844760274166	-47.2832672777098	-110.51374016314162	214.7574177227765	-215.1894632949585	-300.24058734316657	278.31590665137514	390.3854869351094	613.2475623151709	78.77121434331895	244.89976896799817	514.6726963512024	113.03621736524661	18.816906133704478	395.7895883644153	124.26322124948985	289.2916899417064	55.919604759350136	24.88889510450372	-48.5862119621685	29.37393212914445	136.34420482922496	176.22086014785566	-86.81224080526857	113.01209465092069	10.394231580028158	34.552141693462076	128.95730346745478	81.17293491719354	11.760114354692357	27.40499178456727	0.13323996511529268	1908.304385438159	41.685223685432405	-22.289804705355934	70.34688084584782	41.70801098924805	-124.9267486621572	-45.2462698009242	-3.8745313865254865	20.86699898325256	0.0				
2024-01-31	108.0524791809069	313.01866416308667	-78.93041457090283	137.71628001676956	66.27676581869486	2583.6687956842816	30.73018432612829	32.90692300189488	410.56915281676197	146.17468858789766	198.01181240016922	957.9229172848973	204.97382623472217	856.504074988042	349.7955075418761	102.82585261855377	561.9565115086425	157.42993897547547	132.2905911644259	246.56294568383544	191.42924437582508	-189.86746910677948	32.08501822552509	72.97836157154762	-11.992436489670354	185.74145755569293	142.17878630549853	318.80452885146724	-148.86185655430324	-106.22830069904614	37.26726445764734	808.3535339665976	-135.42919086066493	-6.919267719789133	174.37121080420158	208.63076996083583	194.43618469324724	-141.5892815468601	763.5208744479323	42.98742118938344	574.3105828929284	-5.928574644453846	-420.21953964408567	-681.5102646658765	-20.58563381233091	288.89002688848495	0.78223599420906	-8.250221558969201	700.7856146811305	99.80650677549909	125.62590379970652	224.41471856763042	44.9599367695115	48.51245327222068	203.98498791344093	387.8866552096397	-33.64578201146503	1472.2138304446125	525.5708297151966	41.23438317660594	-280.3277856727253	304.8416894986643	-266.3358402439991	-225.0841350446243	41.82321606754374	-362.72576316946936	70.76445265481823	-89.86432308933462	-159.6834448629537	320.8085046145064	-228.9234678880723	-310.8591862674522	346.9396955879047	467.3409263905651	619.7118688347059	113.0354065051381	404.34058805566895	566.4403949167911	103.72572394618692	69.09152672984465	530.3520284835781	162.0034697337031	319.89350619412835	70.40266277234161	58.54854972906688	-13.05862163684916	83.63403349806566	207.1071965734791	178.22865462198217	-64.3487074040116	156.8271955391561	28.331727805817692	49.87309484005199	145.1377298354759	165.80862170102102	28.871585495775577	76.47984959417187	32.35088978332914	2195.243075646138	70.66498552704321	-16.519874742600255	163.48241563120425	131.50129530912486	24.47723109519893	2.045170287712068	17.93743394472415	50.85669093315239	8.843175064252865	0.0			
2024-02-29	169.2314707594744	475.57268801124917	-44.90329983935794	199.99458243608441	51.382007477150125	2847.4791582003363	36.322014890650706	33.11340016488025	448.0426504890954	175.78429960101732	336.9343825082819	1135.7841168632385	225.3910079538519	890.0694898818149	362.2340118540758	123.70945545923979	905.6441887795329	186.41223126201757	157.41126806523198	372.83466507612275	302.4600034773736	-187.07919322841508	60.56912140393595	64.2540978624273	0.25792648526896755	208.99999803463487	262.5422251532427	405.91723475798017	-107.25124643484264	-93.02917222297594	31.329414035944183	818.8131780860945	-157.88258438106152	-2.865761238095928	221.5975795128439	236.6312311148481	232.0652033519999	-101.54164402612832	860.2663507645375	56.919173755511	612.6812753612518	4.05189129886061	-496.5776315227431	-728.2608154066538	-9.510601604539715	338.78520648618473	13.378297777501786	-1.2517544638197933	772.999535455001	119.3836620554178	122.7157939142013	286.22571794449914	40.03851377774754	35.528927588886745	260.5140292950375	427.7272892734595	-71.23042418933937	1562.891527705814	681.826680992227	53.42160520432176	-263.76575017191124	336.0854290060352	-214.70158127789261	-214.71743658138348	71.9272932388808	-363.5981950089998	64.42191776561145	-69.38294144066651	-136.37524701430618	362.4180619449968	-229.14604991835608	-274.2471511924749	433.400823112671	604.2629061830289	605.1427067171744	142.4183943653088	418.07489444213104	580.1509570838077	161.46754961499533	100.17652022519069	702.3203030794832	200.0752794022991	339.06482453578644	193.85062253190995	78.46409368255146	27.80365305260863	143.82867172070158	269.7802379439206	215.25363480307283	-56.42324003291165	188.03486020550667	40.16649740620718	55.75172225128509	158.47004782079415	217.8682805190624	40.64611037208972	104.56038793820302	47.43813751080829	2434.1338344714823	91.45482030499753	-7.827539666199325	220.53595058899805	189.27526730619454	49.227878840823195	85.404156150926	24.529847284383234	66.80563920537631	8.808424059511744	22.583050194971293			
2024-03-31	224.40229629412516	548.8920620364024	11.924052412707397	219.48325611647277	103.62548181913729	3055.005320664657	35.59137651177186	56.491771066040414	651.6111983280417	199.2981611240034	400.57270401719614	1460.0796512010434	301.5026911399772	922.067895962563	351.6362914423589	147.0141935535367	992.6820454070951	213.8495715932827	185.19297423142393	528.1187228814695	337.12036629160696	-92.04086424239767	72.08027786519364	62.567411422501664	10.682387041861944	303.5240608910231	379.35274563662756	504.5857644801083	-86.39773583504632	-28.41222582165949	35.58857099344914	830.4842806461918	-107.582329730316	19.567646479416574	279.93445694794104	288.3881787030809	274.145331928342	-52.06180772038897	1053.3446494476957	78.30584003941408	630.4372425725055	23.33088718927877	-493.6769140582344	-689.0707033951062	10.26375634550459	408.1503271035276	32.62384291945423	10.410764520386579	938.2904875074255	144.46708774767785	118.31443150227688	359.65766332774547	50.35435317283998	23.829032004944565	324.5779346435063	458.90739150874106	64.77391652549443	1646.0215440323718	846.4518750841037	86.83257574661594	-226.1566431288461	455.74143233259605	-144.98652318879977	-181.40573299912285	122.6437792724926	-354.4934577546147	148.63779552508714	-46.711485376668975	-119.73598384260026	361.0687638625303	-204.06508929047072	-207.2330238214388	524.4573694004671	735.9057901353929	597.8730493181142	177.21930546926814	460.3227155217631	589.4621234350586	193.51409064491128	148.05416886512307	890.1807209672261	239.28605064821596	347.77559065069966	331.63088785240336	114.14618163323955	76.34327446266897	189.43829895548737	338.10445276372684	239.21165165942307	-40.209017606215355	202.81807052910682	54.520475589173536	61.735166480133124	167.06239800220783	283.7819031463823	54.86455033502958	153.25602728078204	77.99778683127337	2611.1600566417155	124.20738580511198	43.457528487573995	266.5536684728713	249.08300404539	149.05965678392184	181.75436346654192	37.23058288608074	88.03673478156522	21.405400444916477	63.84376031005158	0.0	0.0	
2024-04-30	247.78042273501035	595.6822114904338	140.59363889677059	217.16157659482684	175.10343747980946	2916.4651346814826	32.868953369316856	87.7459027956678	653.6888753499916	201.6808464885504	433.49828173013026	1486.5301252176037	408.21007900052706	789.8446317294358	310.9027579196236	118.85190499446117	868.7444453456965	201.85891761228595	200.3351417077879	591.3240610009225	290.3963639222829	8.98696668027651	80.27887537593884	84.1270057319638	20.393931264284674	287.6400296663229	384.4923459678738	531.8577406539764	-112.66212378872632	29.145312055044485	69.0441213178915	742.7723280044235	-39.37135199193007	24.094626461796466	257.88923242952245	287.5409472375646	244.33782967259407	18.388712424314917	1048.1646224894562	61.91286871769512	556.6897330558193	34.957224451453754	-641.5628917593058	-765.2632067306364	18.755494801922765	413.76021446165873	40.657257738063095	33.86349872497874	893.4652284097933	112.94841392119235	113.51441972065697	370.2520775319731	87.99093610702971	35.31578212140448	336.4696492510875	438.680385838612	277.40968202538136	1443.8354837272013	874.3714843056196	94.87615636533194	-187.03146506809605	477.8362772245574	-81.81982538211082	-154.97899085738675	139.02085164770742	-307.0407826690273	248.9613342765084	-35.36323447876646	-88.67834075732048	331.3477767437092	-184.96932183905824	-133.9798723548663	544.7628555637148	737.9344515500597	542.3631021037063	184.2002189262269	349.7532803924422	546.8068561559853	195.33139568850515	164.68743408470635	909.8725323204139	223.75046555461034	293.74855308869485	458.5202661215153	106.03987592694187	116.55470966699292	182.25910946415127	358.3573043458971	225.6297513269526	-57.70355127584165	229.5294204470656	79.73020885185679	56.293903618915294	173.2085810278262	397.4125783919487	80.54644722865243	166.17653690887798	90.85121276900378	2747.807712884373	140.45489476748213	101.58921657794299	260.83674828443253	275.3544277380721	85.02105194968595	246.65583336253638	53.125391678565876	105.2643931533652	13.466496145920413	90.46997871394531	-22.004931918275542	20.05721167541342	
