	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2023-03-20	-115.94294506371443	-1241.4844461257599	-879.3051665908988	-385.53431367002213	-23.47766626277371	-1882.535988977601	-115.10838480789425	-169.1307513471188	-2113.710729093167	-731.5774701489772	-907.2072370172627	-4140.488899655207	-674.7002958574449	-2456.848838319609	-2374.5785391582103	-538.5261461666687	-1990.0771278619977	-450.1718000984856	-897.0430051280473	430.3036258875363	-338.55019749357234	1503.8342889472406	-214.2391413199275	-337.55868182835866	-258.54253922856697	-957.4546500132965	-1161.0257939834264	58.21375310404619	556.7074664770807	687.010762713071	-533.5943744987508	-1494.8392151377193	594.5946908829537	-68.58441767134991	-623.7159037161018	-812.8787589677377	-652.0808774146553	-543.0057547940451	-2958.7508096668607	-977.5179078564324	-1069.7510270318926	-99.1197937912475	157.06276409434577	288.9577427753611	-120.648433425029	248.34681132048718	-163.35517416609036	342.1487586345829	-4012.415979641766	-565.9082924412505	377.43293316171184	74.37394314116318	-799.224629453026	-1222.6739801841486	77.137566388079	-273.83641240130055	153.53000121797413	-7028.825740387714	32.86038349486262	-220.4302631535811	-283.9162450429103	-408.27965086594304	-290.6033908636364	-149.83403883302708	117.02308063421515	574.8136328933324	281.5227005073266	-421.9410744814668	-571.7409144763114	-466.98947100880287	-204.20680741518845	-77.64824172271801	16.974988049863896	-13.645870551737971	1399.5355496964476	9.268189252410593	-721.4396895791724	612.1433491081552	113.32000769264232	-128.876642167108	191.50331153523075	75.9552867432194	183.8156026548313	41.226256280386224						0.0																						
2023-04-20	-121.63854918058132	-1058.3716787046615	-787.9272904544487	-348.7513314210164	46.08689314444746	-1275.839883559558	-58.498765860562344	-130.2419600299172	-1879.4595404270149	-700.5441841472439	-789.4515925660708	-3913.145434350765	-486.77960672502377	-2170.3593705348612	-2316.8724475872186	-548.5936433084516	-1870.6486529766444	-366.4449916331305	-858.0670428777303	503.11295832941323	-230.69043036873336	1492.291721816502	-169.26814503836522	-314.62363330377593	-248.69884944193382	-723.4962370874491	-1177.2101188779052	170.51078205895828	594.7106270992845	627.9186015770283	-493.9815754450874	-1212.6683452539874	592.4464317294787	-48.70331543141583	-489.85265366741805	-719.6504099414597	-645.2744040388334	-494.7706216743536	-2614.7071806605454	-951.8417814749955	-943.6541686338951	-85.91961934088067	1077.9553079152538	1086.7956211468008	-111.27890317731362	371.6007245736073	-171.03152678573315	347.84752495859357	-3738.4748347715504	-575.3998542420759	414.1841219764101	134.19615193274876	-753.4351993431683	-1154.4997079166305	133.63870629963822	-184.0518469273684	413.0615885236548	-6577.951503409087	120.34397380142036	-198.1257432821676	-316.02198040543044	-349.11195920630144	-358.75206018475365	-125.42836166651978	129.5495879145019	462.80087004356574	356.0295163034789	-427.76970019465625	-454.55942882107956	-451.932338955201	-255.93496956585113	-159.94646868634118	82.0111241678951	63.150138517197774	1629.4910425986163	55.25752615077727	-640.5119254988967	826.6629327272967	153.16732896890517	-121.81444817852207	315.37978065304196	125.94775524877514	276.49017332054245	217.5784508538618	0.0	0.0	0.0	0.0	0.0	-26.324786324785237	0.0	0.0	0.0																			
2023-05-19	-122.32156039259371	-844.452881680103	-750.751720370854	-324.89285437212584	81.39716740202493	-390.37894759316987	-33.821728043017174	-102.51721515142663	-1624.01533801989	-683.1643254946339	-660.6749299041276	-3676.0741104301815	-340.78157841073335	-1901.7039827201952	-2221.5657097741932	-559.6426095214338	-1677.1859031037711	-293.87903068012383	-835.3016360676247	545.250036928268	-171.23687572256313	1402.4245627047676	-151.41032008798538	-303.51926613148134	-251.55409135335321	-578.1385490448338	-1154.6170957168506	278.24764768392924	595.4514438021579	491.50259383138655	-498.08001977119056	-993.0909589319199	501.527465934254	-29.540590708603304	-352.668025809704	-633.6207870867802	-636.5767465046265	-501.9964219746016	-2301.798842485674	-937.6300952049241	-755.7702577108612	-73.80074056249396	1445.7434227844533	1350.4145216241777	-104.58449739146818	504.2173150189483	-163.52973437336505	352.89530455764907	-3631.2961618986446	-596.1422476274274	449.82469301953097	199.55889498105353	-735.6977803187137	-1142.1751389558494	193.1351696913207	-50.74426033750751	496.8192527828214	-6244.668821976731	257.15483260226756	-155.41848989821483	-324.4122633201623	-261.6032325874221	-429.6747833259724	-130.64410335467983	106.45725500972003	317.11792627188333	397.98181339387156	-415.8944673466485	-438.3795249165978	-429.00230855474183	-317.87657843527813	-215.42289757594517	171.43816956899536	197.5042750980756	1780.875077862729	96.32316017484482	-629.4772165984177	1010.7604648194829	159.66688462445018	-142.4145588919837	497.30715924217475	173.09344703804163	398.27805434558104	320.7195896125231	-33.344729344727966	2.7920227920221805	-6.940170940169992	-17.948717948718695	25.68660968660879	-61.965860666714434	21.219373219375484	6.1424501424480695	-4.786324786325167	0.0	0.0	0.0																
2023-06-20	-127.44561122374216	-736.2321389209174	-737.4004706430151	-301.3810235859901	95.84940885850665	625.3796654584876	-4.848872453282183	-26.49905645572653	-1246.786799518355	-686.3320792511968	-604.1043260532715	-3487.0515733365028	-129.09900262704832	-1793.7522802133317	-2179.093870065708	-526.5027100071438	-1512.482199891645	-232.87858798839443	-780.8238770446897	598.3745282871605	-156.7677160912608	1272.5579900365465	-107.1352684022122	-291.75921474428196	-250.60530263605096	-393.8481832103662	-1132.9317687876282	359.88481992361994	555.9013549647843	354.6923017932786	-518.7488292030821	-865.1817137059988	448.9097295883166	-18.418335262427718	-191.31063331936093	-536.262868473148	-582.7814108695129	-547.3272179708147	-1945.4541462804555	-917.8046419140719	-489.1515781248836	-108.37653934794434	2001.4093997015261	1724.8006741734134	-136.7574330590669	631.1708566496927	-151.64052682095826	325.5464674394425	-3637.805222617608	-582.3860914748984	484.90691029810114	259.3438487085732	-704.3229046691422	-1176.1410733716948	249.514049332196	101.82144722249905	653.3835851478889	-6182.015224592666	457.45787203196414	-67.69721172106256	-332.8728865346093	-123.45134440924085	-518.8743552078286	-162.91690264477984	86.91246706426682	133.5530224476679	390.81644144596066	-373.29256733927105	-447.82969108924954	-375.91465159079416	-336.1399292197566	-295.52069345724703	301.69083283687905	387.06943310192037	1864.8269564558286	127.00052973586753	-613.977348182394	1136.29829805615	175.54355205116553	-158.0480979536187	746.7339412223519	243.39741129415597	563.026074472371	537.4743896130403	-35.87584516359311	-40.44262627738499	-35.67175591107298	-38.02878223391053	96.4133083335364	-88.70498317772217	41.83034228618453	-13.206256442725135	-1.4618063165071362	12.125356125354301	-119.57834757834644	-24.72934472934321	0.0	0.0	0.0													
2023-07-20	-131.7627950803535	-569.2645240649072	-755.6306827292574	-286.784791219804	117.56726858813272	1667.8300926019874	24.846087025322504	43.89122806604064	-963.1144482761993	-705.7218341402295	-531.0406982378918	-3363.67435398007	38.938331706347526	-1633.052202406354	-2108.0621566751197	-467.33609118532513	-1436.0051423905097	-160.09614897933534	-728.8447339122504	698.5903032459828	-182.89281648165343	1188.6162822191454	-75.13475476347594	-284.7248814381369	-263.12000888162765	-135.04692014107968	-1042.962560865446	458.11468626612987	520.9729223433096	305.28603536121955	-553.8397901060953	-715.3818011933181	417.7259221424865	-3.750832160580103	-51.54275449280249	-452.6774579528046	-479.10949365260603	-599.3404944012273	-1641.304265820174	-889.8182652113901	-213.34319294356465	-138.53847242089978	2716.687194725426	2201.0883928467665	-164.31449168115432	777.767838193442	-150.88812173777978	295.46351565236364	-3554.382917225128	-531.5470962958516	520.0293664531273	335.296802783314	-674.1081399332197	-1216.7110667359984	317.2466296852199	257.5259594450381	864.7273374550205	-5937.47448334199	637.01771349931	37.380111200876854	-316.6426296623431	17.70413885753078	-613.9580727197354	-185.14867527782553	83.93108087265318	-44.494158867004444	384.3385410144492	-312.20797254899844	-507.8851809272055	-333.62757389436047	-286.9486521509589	-381.2324059744233	436.9179526867938	570.1866431265626	2009.383819097653	161.95287876816838	-549.047509985423	1258.001178249484	222.27833647892112	-155.81171860927316	956.9374434436049	323.6253330185282	728.5235138939606	613.5019464269717	-18.783404905852876	-77.60432994968505	-57.77574121977341	-22.93448750312018	198.19162427248375	-105.2133557071138	97.54742241218992	-33.16086979073589	9.296284294507132	36.88310971501778	-230.64880966875353	-47.41211516140174	13.720797720798146	6.780626780626335	245.61823361821007	0.0												
2023-08-18	-127.58095570783644	-506.8680791029037	-737.0517243041868	-272.39988220105715	83.70442628413002	2352.4413378841855	39.37238192137647	66.95038285584633	-911.688937208688	-686.9448975531159	-507.471865069283	-3192.0634344959144	142.22754428428743	-1640.981745977464	-2044.0223566491604	-471.5749386476	-1460.235309392283	-151.90368367047995	-725.6833569975224	802.6500664958221	-169.52766360823807	1227.367180285637	-66.19834373867161	-248.76664444399876	-259.2370008531584	7.832097023077949	-827.7677391501638	542.4587161781674	503.9438321430862	341.27501709836724	-545.1863857981307	-633.8988862481347	345.8556921249001	0.12542619170017133	-43.55888641509773	-418.32789178498206	-463.182954594884	-605.6604061982616	-1517.5252510342616	-913.192833148476	-98.84553283918285	-136.81875078380472	3040.0793453028346	2279.295712116811	-176.2145861379904	858.5515948081411	-165.73010497189625	317.90606321915584	-3553.737146137297	-545.0886573801235	553.5865116862406	403.4275012432008	-623.927248588172	-1222.7449810044873	378.82347606225994	359.7499965487932	956.8772592061323	-5890.9713443753135	737.9718033839927	53.707015356802	-378.4150195241018	101.68972672913242	-702.6765628191524	-273.0493669387233	108.95784575531798	-125.64799996690999	381.66396328589326	-284.24473762728667	-559.8387962597662	-321.7430819795554	-350.9161854771046	-444.0409282488563	530.7065172109524	662.5640966430019	2033.1319728016679	187.09272055964902	-634.3925369252975	1337.1017119821627	260.2696537772599	-126.03892318439648	1050.972239275714	348.9705670416861	781.4400431969843	533.6545684729062	-16.585243394452846	-88.76401994992375	-29.124724111550677	1.0389284540906374	245.91889032980725	-174.06506232464744	144.07735786803823	-4.861368911933823	6.690272274138806	68.06501797227247	-92.95588042712188	-17.976540825706252	51.35708314055955	39.1383186824778	676.7251889188774	-4.786324786324258	0.0	0.0	0.0									
2023-09-20	-86.87346382671603	-419.89800878677124	-714.0961104463186	-232.09945624960437	72.8124053760439	3054.818338172132	49.50697328527758	94.0656707070525	-844.2565403642402	-659.8581820212949	-440.1461768024892	-3006.475808865929	274.26065904723873	-1649.1546733226132	-1955.238782763874	-459.3110733984122	-1487.7064053692666	-136.57450220433384	-708.9536929532496	839.5327862329214	-157.52331120190502	1272.0595684541331	-56.847043434467196	-214.2493175176055	-261.6963307356609	101.41728600327951	-679.9681752518663	624.4552214804426	482.8647007082309	511.9641051591134	-528.9230475420536	-573.8436236984999	332.2723986111232	0.04984027178670658	-61.53666628111023	-359.5260619750352	-460.5831538562725	-625.6471130911123	-1303.139695278529	-929.0766931202852	33.46853741740051	-145.00052157201935	3151.4312656093207	2197.0103273612403	-192.54412354846863	916.0482520440601	-169.24755502743574	329.9518647234054	-3504.1971585768915	-544.1415766640348	586.7314373054978	466.00935899675096	-591.9401998296507	-1199.6576490951338	434.6364072572378	464.4582877662797	964.4035254304399	-5840.611661773211	807.54014385337	76.5761623125054	-435.18352987705657	153.72755509885792	-814.5138235771665	-364.17327787602517	122.85678866048147	-212.5275278945628	386.78600109644503	-286.45878733104837	-621.2857735572452	-248.2182739895561	-402.1395670234906	-549.215229993797	620.8746914995554	758.8192058465593	2049.229449660357	209.28384765486226	-691.0771872408513	1383.438577875495	318.3395501930281	-105.26492194628008	1097.592409921659	377.53483225023774	844.3867252070795	490.7809296943906	-16.03015681549914	-102.71803325552537	-18.55056855255316	46.2940101475815	306.8343393453197	-230.89115654266243	203.38055678224373	16.249195809770754	9.917011890384856	105.44041597470641	17.976823456512648	2.897217309960979	76.66919185244478	57.582227509485165	1252.7124024573714	-2.0999829546817637	14.43874643874733	21.219373219373665	19.384615384615245	0.0	0.0							
2023-10-20	-61.48869424661552	-460.80866014835556	-727.6995912078601	-221.09371561812895	83.31224762325837	3458.540280412868	39.41291269249041	63.82191422914184	-825.5986050546126	-666.7747646442713	-471.8067210173667	-3036.1325032143322	259.86767877266175	-1802.5305602930603	-1945.3230051299433	-517.5395428083284	-1672.560324948161	-179.64623179975388	-714.8896690672409	800.6285605428093	-219.2347352573197	1334.8577692305444	-111.73309540770333	-204.86680419900586	-306.9086680426276	34.70007183103553	-705.5158881491916	629.17094248387	397.74726496060066	661.3989849199934	-542.4611950902317	-618.8505419436697	272.7724119708546	-38.69940613580184	-151.10288507891528	-362.8063826427406	-521.263274031362	-672.5467026727929	-1316.5625254382394	-999.1386723788783	84.58105927179349	-163.63865513461315	2752.445661682952	1742.2282130671447	-221.65080814587054	890.667590311019	-182.7584055834568	353.8173574720513	-3901.529679336367	-612.662905713667	619.5745392886165	481.1716765074052	-582.8684072145179	-1162.7127862135012	448.20338859509866	524.6091337313592	829.6801895613862	-6141.274455611754	849.2527736358934	28.845993547742182	-552.0798439156733	210.05659379196004	-896.0442834465266	-494.75556390523707	114.07839021112704	-247.06245686472357	423.48519310076335	-336.22240134589265	-658.7580688922244	-192.96985435078568	-535.330084565263	-644.1043241814987	661.7087347000343	806.8388018795849	2026.4428067472472	200.43320537726504	-944.9118598557252	1414.4268508360692	341.2223516561735	-104.54153155235872	1131.0231144457284	359.3953268466794	850.896100283855	379.4037947004599	-47.321411982236896	-143.5911999963173	-20.424941621115067	40.459170902910046	287.88394368117224	-338.99261319161633	245.13228747819085	50.55235397282013	-8.727759201050503	148.43891394272214	183.97849375331134	37.167002546624644	77.83771928366878	58.5330708638694	1947.691417025053	-5.954273736677351	-27.780910869230866	38.001282457124034	37.940828402366606	-333.2079772079742	-22.575498575499296	0.0	0.0					
2023-11-20	-42.2557415072597	-433.52431394847736	-738.999189055703	-183.0682069681916	88.99375083548512	3915.797753331819	43.41998302358343	48.6529094190505	-704.0107798968784	-616.8116910338467	-453.50308219976614	-2795.1839588637704	279.612578229644	-1554.2691548107105	-1842.1545411132738	-515.3021380120117	-1740.0947596615624	-151.91443895514385	-683.8721042668967	781.3659499816895	-333.2110961525068	1216.880772468694	-124.50441139348459	-186.4860110952709	-316.4179503424725	41.5432792820593	-763.2810092151922	646.5160692816135	322.1396185490903	589.8576629671788	-521.6781346782327	-394.82062840992876	228.631141389782	-59.36392219718073	-203.59946236974247	-316.17066370555403	-514.7617924131973	-713.5130853630235	-1142.9586171538176	-999.5674176968187	222.97883497797739	-188.34216541716341	2443.4233718639152	1397.7325028587584	-246.63580823619122	855.2078970408475	-179.05598473038617	330.9106368908251	-3913.3368716198893	-596.5851674395744	650.9293965199686	500.57039619230636	-543.9902972486498	-1084.1410242838638	465.45155473051636	590.8856183623338	746.9005937715428	-5651.92166496547	954.4207568143829	-12.467910681603826	-665.613083189055	305.80092218351274	-967.8183556125887	-607.8584311485756	84.36222743501276	-327.94238746112205	408.32376013433895	-370.9805331085663	-676.222025990658	-141.58183492609896	-681.5240218465351	-725.4663857338965	720.7814610286132	897.0896101461494	2231.753068775477	208.924204101344	-888.2762117920938	1519.1905763654504	365.15363654432076	-122.56689199526954	1240.1323773697623	384.7231180336712	912.4302704974652	365.59659440948417	-62.044516036152345	-187.06059046279188	-60.190619191969745	57.4437364986461	301.26601039808156	-376.8271719542845	239.23256323737223	42.071325707713186	3.4078504475519367	195.43273526873963	147.2905887863817	30.08872029561644	56.008642834811326	33.642329094638626	2697.8237912073964	0.18785483853207552	-47.14068897811012	83.98139616240223	53.24337901852596	-481.10359493834403	-26.922963287635866	-17.948717948718695	-3.350427350427708					
2023-12-20	-7.08171025554384	-325.68017588363364	-814.6555783774529	-130.28960951347472	119.47363226004381	4745.149930082189	46.06461096932753	53.12559329240867	-529.1711928941259	-548.2216853158916	-373.4474895968051	-2422.9059374054814	344.5453333229525	-1031.4174080104713	-1691.8299092926554	-410.7537195760142	-1436.9368978596794	-95.74947944491942	-626.64897396159	904.5491929895725	-230.60897325098995	1130.5240852909628	-72.6243380331307	-168.36446651433607	-321.85778177007205	134.10085458662616	-799.8402236205766	771.7577946156671	296.56508510931417	482.81124077660024	-498.2534789744932	11.115293913215282	222.95201325487142	-59.40177469886294	-94.83069002073717	-230.95839771538886	-392.4399843942592	-789.4894468968178	-833.1782489292236	-921.5037005790036	424.27647879361393	-169.01480549133157	2324.634701813513	1225.0166899848518	-229.97578485126905	984.4037738571969	-173.7158432103979	319.08445253925674	-3192.5096077779745	-481.14437343634563	681.2395621967225	584.3321236241536	-541.5531421785408	-1060.4834783357546	540.2704705946708	714.3343101004211	741.498909391792	-4681.210257308514	1125.1772022469395	16.969547949896878	-738.203363723027	414.7424795024399	-1059.7687727727507	-628.5987581210102	122.50070699862772	-431.4472631425033	420.50983105654814	-388.79980405529204	-708.4433937915319	38.85700462231216	-683.6358072168005	-848.3515748620275	816.6044635820181	1042.8520427180028	2532.224036817235	260.5006366731868	-518.2821717218176	1744.9377621635213	400.88152485789124	-79.1330075332171	1375.301943736231	449.72098157865366	1015.815386528102	421.9288837039094	-16.154702790234296	-183.7268013358098	-43.275516215380776	147.71433647822778	398.9383873369952	-337.79923740133927	313.5705848351645	42.92440811302731	39.44107338651338	246.13806268634653	155.55743715944845	30.183072146870472	99.61254427419772	54.44140800370678	3497.775665097055	37.54493158733021	-37.440906140587686	176.16545794103877	102.91639298824157	-177.79556216370838	-32.81430500469287	-5.481773686900851	25.81206321377067					
2024-01-19	5.559843691019523	-346.2845671333016	-936.2820306565736	-120.32017151318723	128.51087688315783	5669.991094999641	34.44926692716945	45.09563799897205	-517.1439245256552	-509.85376989224096	-394.2193473626121	-2163.293174868013	314.5918470476463	-685.0872085742594	-1546.956423857213	-348.0134633133275	-1127.6031098626518	-56.63733761275034	-603.3926869820862	1028.643765796438	-46.44367498625434	1010.0962069005363	-64.97329094985525	-151.45027099919525	-317.42622198519894	134.810056268705	-690.4568135550435	914.2148980014244	302.90338415097904	391.8453972851021	-505.65292560005855	306.29454594515846	126.69683294113929	-52.69180985318508	-24.885575616008282	-205.83815059813242	-347.81247116694976	-835.2317307549547	-740.123222554641	-890.1261022607268	591.3526786059374	-134.87496731022293	1878.887057736265	786.0853073630169	-200.90054391036392	1101.8489334841724	-166.51526688322292	336.1769354257558	-2664.4482516878343	-419.9968069274182	711.5824035423575	683.6630254739011	-594.7371016856796	-1063.128039449507	630.464544612516	853.1692188969228	676.1671178191464	-3919.4254193173547	1334.8447626029647	4.660211573436754	-830.5381605661896	506.05860014259815	-1089.1000822541	-686.824384573818	170.05078976785444	-512.8092339681734	445.20820763598203	-442.44396443742517	-758.7200392903196	200.0457592015846	-774.9810999460205	-916.6137421292296	932.1512095873131	1208.5080563544361	2676.0776552338066	313.9750424012891	-290.8591241257527	1922.2617651430483	394.3904798060412	-25.694687712140876	1569.7134052058445	497.83359852610374	1097.6035499534937	479.6031401744258	15.03708482739603	-151.65928220400565	35.963103110609154	235.5820220864116	451.6909517496806	-342.14146261027054	396.4784868296174	69.90702927829261	65.38800220323174	299.1734267578504	295.39548147271853	59.42869741897266	154.89636968369814	88.94277856774897	4339.210601448431	78.67033437812825	-34.99872977340419	285.3904014093059	182.14264161991923	-53.006698170305754	8.493781171457158	21.419470662805907	69.66515908927067	0.0	0.0			
2024-02-20	108.73416836492561	-69.4671008231162	-950.6243276768928	-17.884626965802454	128.54278219319713	6617.544815718458	51.440672399242885	45.230623019795985	-383.2861624190118	-427.95464789488324	-178.96972769351487	-1742.6701480951488	387.25402336132174	-425.7220983769512	-1415.0247025176795	-299.35926295580066	-735.9871436557187	10.15009359607211	-544.7914058786919	1227.4227756502878	103.95869459422101	965.6573140658656	-36.699982939313486	-141.25880418819634	-302.99777802855806	181.13424497952292	-523.3392493891151	1092.4680143520745	318.6965998200776	385.51209657484105	-496.35445300641277	525.7735092642542	62.204063943871006	-58.32141791023787	72.07866587619719	-117.20162478719794	-265.0893485966426	-830.6795972448908	-417.07300847135775	-860.5838118146603	768.9610667368943	-115.68421127305373	1678.4763729721963	526.6480667634205	-184.5264885417273	1233.8774895054848	-152.67418552280697	348.4496563718658	-2333.557465558086	-373.2060148542987	739.6107561232129	808.4189967183011	-614.3913480039719	-1090.3381310406294	743.8021861408852	994.8185722970666	667.9309037058847	-3416.403960272226	1630.2840789775964	26.153919978507474	-918.9424810493947	600.1546080499302	-1119.6918480043987	-705.9490276969718	218.29030430479543	-593.4454306667085	455.8954461795729	-451.1914523215746	-793.452795287486	359.8711850491454	-816.9754905464506	-991.5585883684416	1114.4040594822036	1477.6059809259496	2782.0589499449707	378.1390350099009	-140.15606262884103	2075.4214624615415	483.16939915509465	26.756357021888107	1903.0134003150197	569.9807075473127	1187.8637514981328	559.2897725638686	48.79660977195272	-112.68149049442763	133.6917865926771	353.0329777955412	518.6658560416745	-348.1059813624497	481.6458916762167	95.27623925930311	83.05710025389999	351.9142569932592	414.75126568997075	84.85556967011689	205.69826856938926	114.96017398324966	5182.338137319777	118.68972021846093	-34.52125564215385	400.1006516888956	302.4464815265601	6.357872743836197	98.19676856107253	36.66780204035058	105.14362270580932	-2.79202279202309	28.39886039886005			
2024-03-20	235.95354902550753	145.41230555464062	-895.7457931181489	71.27011166210104	192.99464211196755	7468.231693025562	59.85911631725776	81.99472099315017	-188.60801646743494	-364.33619450214064	-4.1391740759190725	-1083.6672621837024	456.6816085260398	-170.7582986681955	-1356.5593971659928	-251.44660725738504	-392.85797191346865	89.48326512895801	-484.69306420647445	1466.4955295169784	206.65048050947735	1005.5908616846737	-17.241408481601866	-137.96624410336062	-302.1208173442551	311.72858946829	-397.61079598972356	1287.6410483663822	318.74317506145053	447.552819989025	-499.2077356979262	738.484679850284	54.76153479850291	-36.38083826365346	178.7363631606786	-22.489798299573522	-192.15141098632375	-776.4842835575782	-76.2550571699685	-821.6480137521921	929.8227831729819	-96.93721766817362	1504.325820829723	351.76535043310287	-169.59494671682296	1370.8015434879308	-129.24115385270534	358.3220200034684	-1958.2150266751414	-322.1624482459665	765.5063513803252	946.4879884713991	-586.6516110966058	-1080.6441785146926	868.8752421971185	1121.9818141655887	737.4674208113847	-2906.6247093363345	1960.3600780861816	58.88940183457635	-936.6502252336786	728.8605446377242	-1076.654720338628	-751.0985454977681	276.5715159299816	-662.6225599243462	530.0704000678052	-439.0227724322722	-779.3151790996526	443.97519464425204	-889.5468736032399	-971.1699797140536	1291.0818870695712	1751.6900417050456	2895.6903466566437	448.3514048883317	20.91506603830203	2214.1258240363095	575.6181889681102	90.59969569359964	2274.800993060784	652.2386339024215	1266.5022142297112	735.8842592215387	96.62761524393318	-44.403374590974636	212.96421055620522	488.73349320530724	572.7269251474627	-344.4245532467794	529.4021673631378	117.57660332694104	103.61201068956325	402.54693872193457	529.463048017562	108.19735767690872	268.2843914163641	149.03123678475913	6010.56241029792	172.86229066067608	6.0525062058877666	506.71294861234674	417.5854275328875	91.80466906981019	227.50598354084468	51.945921472439295	139.4798135996116	3.667697502453848	78.88345062134249	0.0		
2024-04-19	266.6473253376389	276.37010479015225	-823.7156501662157	87.8184668644517	349.62222874790496	7941.1261787445255	49.100243417500224	121.90967272733815	-72.54271104705549	-338.1811533026739	94.51313059970016	-749.9679383250586	562.9091284297247	-25.29368865516153	-1339.8067004127788	-271.9088102599653	-314.9891567659688	115.91827684128839	-448.4371775492509	1641.0796468824265	197.16227311533657	1107.9822068369085	-12.967694493577255	-106.93114723799545	-296.47509809194617	335.109017891471	-356.15846587920896	1410.0855502480554	259.14726477977456	517.3846936612317	-471.1844359753477	894.4095607384806	79.01868108291637	-32.09826630962107	202.42844663813958	22.854109043148128	-185.70543239150174	-716.4795872662908	91.12373723619385	-807.7051746576399	970.4315606294767	-66.86550224932762	1085.4976011075014	-14.77541421809292	-145.2742806521037	1419.0605425512367	-113.7965717310849	394.2012562390155	-1656.186448898763	-344.0723325471772	790.6324576201587	1034.0635462440932	-579.771172082611	-1096.7113760682778	947.8712235266776	1194.146954499436	926.0961174517433	-2534.089686986714	2157.1391648169956	60.572307541358896	-972.5562900477616	910.4978391764507	-1056.5925294855178	-776.396902230611	313.41780405877216	-675.3667773207926	763.625473341288	-476.49719391578583	-797.1695803302719	455.11109737951483	-948.5524087776093	-964.8692751590315	1424.2843800560313	1930.1127099313435	3014.3395566540275	494.10353052085156	47.954667517813505	2335.2973230018833	600.3274323946262	132.16812689572544	2496.5285828979395	672.6374236803294	1264.2217823045376	988.3855321388382	99.17751850267632	6.406013932710266	250.22933804265813	579.1913500852661	586.059934559149	-361.9456616661628	579.6111905667003	163.86234037905706	107.36743042474882	453.34408892279316	759.9242672426844	154.36887411896168	305.8856626905872	172.8301465376826	6840.9653317446355	231.9221416833734	66.330496187049	557.3440878132005	510.53377067137444	136.9632169711258	322.2353572880638	85.18153160900692	178.91153223607034	7.011721123456482	125.19606745523834	-3.270655270653151	0.0	
2024-05-20	369.343049509961	384.677553139456	-548.2536789056867	145.1732355629947	494.51709316354936	8708.537799421829	52.87491287304556	175.00646200366873	187.37788677286517	-260.9465067412384	199.04683790282434	-548.260856232675	892.837708087256	163.86854071295238	-1280.9399812994325	-218.47140451828454	-90.84704624566439	195.45661049805494	-343.2060734440274	1822.5791160789158	318.78647218698825	1150.0497028184363	25.548379935713456	-40.95286738919913	-286.3597898675798	310.99842457183877	-195.57719908744548	1592.5353958790147	203.1203007154436	521.5277890606958	-389.21536142375044	1062.938631967263	166.84386770366473	-17.44840775521152	284.89456962887925	118.7462973140191	-100.12290862186637	-635.6157415991438	437.8037187539958	-772.8188457413089	1109.5702716209853	-49.722528604939725	766.444179944996	-281.9993704067165	-130.4672142976724	1556.1288689677785	-83.487607712937	400.74822187952486	-1362.310082277385	-289.11201588804397	813.1941367810578	1154.7901109236245	-468.77628485418063	-1063.9354040539283	1057.9122775765973	1309.1122700943397	1341.812661914113	-2166.113932302702	2443.320624052625	121.26891676984997	-956.1002862405867	1069.4729521150348	-1027.6367670850987	-761.6033423804947	373.81398075159996	-727.113764998112	917.9649128194706	-438.843282611806	-794.5749422023491	526.2960798942677	-937.4649801104906	-936.9713525001498	1595.2973374664361	2126.003829368683	3125.516692046236	563.6460388594842	168.94632488759817	2447.9724595361477	730.7483218895359	196.09589348547343	2771.8248019111197	742.2189550028452	1329.076466325505	1163.0644720924065	146.472428252373	89.05831532382945	314.46578450022025	706.8812225685924	620.6990737328724	-359.5824769615065	636.2751125573341	185.5749566976192	122.24854354576564	499.3835189784804	861.7052878066097	177.21699812206316	367.9164517209265	207.45515963142316	7637.047787786811	289.431459246076	200.3109100334059	647.7776688074518	601.3105777380333	180.9140654183575	468.00640102405487	103.54924289424889	209.92029718217418	10.668586112863522	191.72366107204834	-3.8015600522703608	22.73504273503204	
