	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2023-03-16	-16.47278683490677	27.91401199363304	62.72441376171537	-3.9734535909741453	43.982000122060725	-701.5000454037324	20.20544941469555	9.831478149460622	42.62715302701781	-23.817285427066395	16.743176762888652	-264.6255982921498	-104.69429327053592	198.59915721763355	-146.7317603341662	-137.07161524235016	42.793388515506194	47.2867224948867	-49.32174872812516	114.09097902404164	96.94772437008174	92.81660035099844	36.99674477363112	25.723360184522107	-8.579460085625726	-55.510164849860416	-570.6402426156774	-50.11885097013902	-62.91524800567686	-401.01282112165654	54.759117451105794	243.26875890727956	36.873373184253296	3.168389196973763	18.919735648767073	-2.4296289457961393	-25.783508146696477	-79.22532186896092	-10.300750091139435	-131.78233260671163	-167.46097499124335	-82.26755641447843	302.5745311698711	398.1970412728679	-80.89921054818242	49.99520305252662	-69.27559660930952	-5.412818029903292	-852.1907293165859	-155.5818145750219	116.43544513069764	-74.94017078119029	25.46135366730607	45.498022532155574	-63.13804588841086	-102.11025615103719	111.21462109380172	-207.13201244784705	37.482261549523585	-55.68020956765895	-171.1175426305066	-80.87737968124082	-174.28948561075595	31.607129246766874	3.8966200412281182	-5.56730046653729	40.25837352744418	-123.53237175026419	-80.24561954526058	-188.6022448456862	-123.11492628536425	-220.88036168301616	-28.15313281974341	-49.77965803575486	564.2528910254073	28.267382013069167	-230.95536471248784	409.61489446526485	65.15328989939921	-56.30835191117676	123.80926151043411	9.117525804711272	63.953974912041275	7.332244700493465						0.0																						
2023-04-14	-20.646846725440554	186.45005067208717	113.24589181524425	24.19644881400501	114.66872409529259	-188.87550275305682	46.73272556633677	28.558035104684052	251.51277582003172	14.889080692518291	117.75435492862675	54.23873429371497	42.912606093726254	418.1970680490649	-65.92618857023535	-125.32694116711207	29.09404158603229	108.76312106223111	-2.8751593679842244	100.57706677691709	116.2580240390435	64.03776299561628	60.57634896699119	39.4772740263316	6.147885642720553	166.28584844753937	-442.81424706484165	20.43378763252963	-21.548342016425522	-339.5942526723727	73.96829535703182	438.1993926364162	35.01537679563347	13.544466998650392	100.17195881989721	73.50349548721715	-19.783539608630235	-38.67356967504361	267.0915663625533	-82.20523369154228	-45.75668112090352	-57.34642758479392	909.5635951698096	836.0069113053717	-59.396437710594476	109.55213619893124	-64.28163496105549	-7.50842043220058	-494.8813597832923	-146.19709906465732	121.29586764383453	-34.5058528384572	60.21819526650802	92.34065473131886	-27.343364748440536	-25.407190605579828	261.25606435143345	242.27074735911265	103.27005101259599	-27.671526752154364	-164.4141025632615	2.467830022242083	-185.5263299089798	24.24463001315678	-2.9820050670581395	-93.03904866490234	103.71687330895537	-110.41216589755123	10.164403608208488	-141.85706440759685	-159.5234996009786	-244.96131170223578	15.564360207614662	15.29801646757008	661.0273607361155	51.624642958838166	-83.74522331052219	514.2842775226205	77.0964909227769	-52.55764912704019	196.70952361566003	29.35931670330885	111.4940247266364	83.70793239298328	0.0	0.0	0.0	0.0	0.0	5.349166967242491	0.0	0.0																				
2023-05-16	-15.69065375264887	308.5333037941341	151.83289469241583	39.2631066423661	143.72468716912567	380.45000493782584	56.51521326928999	45.03748549368453	294.425744607046	27.60553711182797	191.63529830321158	180.4273292240432	154.9562560301065	556.3568719049813	1.3988578003200018	-100.95107266560103	228.40569619596135	146.08554274857738	24.139662021286767	101.98108569355065	155.23597396827978	-29.29395285922965	62.43090733671818	45.27024080394119	4.4770883711560145	215.58426584722713	-320.2203416450501	94.60928699953345	-5.493081553604952	-421.8323774010371	65.73882346975222	542.2808929056923	-36.277323824674454	28.36733727436615	165.5147886707416	109.21733197712604	-23.86487932707962	-20.047873755974933	397.9644568029589	-54.051244913249775	65.8662046232406	-23.759945014856406	989.2499661187699	848.9529112496873	-29.573829918332578	167.3652957587044	-48.96607771313228	4.990424875411918	-265.15342930984934	-133.59866626220503	124.96096668030856	9.665040480650191	73.03450206674552	89.7255020113771	13.190536408157811	59.78772402308375	277.47733281773253	448.6883472833197	142.70414334929663	-1.023589651930024	-138.74022296026368	28.194062018984482	-194.21309716414078	15.932304708506024	-23.586127396214124	-166.39155406035957	144.74277858638868	-85.2212874002451	26.839055136426452	-105.67040548738566	-191.5108901783737	-230.31950385541958	64.01755957702	91.93857733144398	667.3583837173875	70.92319951639291	-10.800901860168096	568.7640659235917	63.72195592552528	-60.64425021545745	245.12549448001946	40.63526597302423	152.95199846056607	144.5201080945207	-27.043162419104192	18.488200631976362	0.24075691863399698	2.8875416744616813	18.018904705377643	-6.945945647348417	29.780286046759283	15.644249032929656	0.0	0.0	0.0	0.0																
2023-06-16	-7.343166436439475	352.86971164550005	143.95274233089606	59.8275689055493	127.28637142904753	1092.6202059441364	70.74393560432424	90.01345671791248	581.3951534695852	27.030161582299343	206.88926442525224	302.0964963927868	270.1851162067186	476.9873804903484	35.286893800725466	-68.87299037343638	332.9020688693854	170.31478033995432	69.04748857989591	111.95085721969338	116.08200170857313	-121.43895535263368	83.12896790103161	48.475873966968265	5.628179966614539	316.5676323105863	-220.11548571749563	133.20109575932713	-25.847192108586455	-470.5033511734614	46.679247275115245	503.61399599063475	-78.2393105075032	32.021713412327614	268.25761539576035	175.42806498660775	34.89455231221439	-62.49708656537962	638.0265764396677	-39.11292669972647	264.5100204865612	-54.04224110569414	1247.349977732282	1020.4503457164403	-56.46409080661137	231.5335745457216	-31.25842791826483	-20.922273692101612	-332.7483033542385	-105.62409058980819	128.4865922844565	49.73654252580934	91.87872022544627	38.00944836380586	49.59618378697206	166.84097979593432	332.6305343061729	309.3453990555481	290.57819128225003	76.85630488418809	-107.64632518119515	142.83802860926164	-238.8878210388159	-22.498178115978448	-41.537544978546435	-286.08099122942974	104.14416442523896	-36.45478316751672	14.206774256416338	-47.74393989295885	-171.29881564415442	-251.92846338866008	158.5421185168731	233.8302156688759	585.4032737440843	76.2051952963136	-12.948865929125304	545.2453025251747	70.40893668982812	-67.20599442773721	413.7696445652757	83.45457058827638	254.1196315585397	210.1592898480928	-23.03871212762606	-20.62693208060984	-37.25333205722447	6.298517989807005	82.24752643780113	-24.140763436157197	37.67609876260627	-1.517574601419911	3.5534781532522173	10.72791907999781	-127.32203506219085	-25.08213893170032			0.0													
2023-07-14	-5.712322148196563	450.98600962322917	119.27188522851839	63.202866251218325	108.24481310661402	1611.9479175486672	73.24510958373362	137.90644574278593	700.0132863651911	10.81544700184918	248.87207888784792	312.32492135882785	396.3092880606483	424.43052920700393	66.19220825031698	-17.048184932955905	313.66906790887015	186.92215705717473	99.90405416004523	165.4162985714761	45.54998741866851	-157.20125457909262	97.8427215145087	50.145272261895684	8.183836173659927	389.832881347437	-104.49941498725411	175.40586685302594	-39.488130260533126	-417.71797337040744	17.65391937596678	493.9521678655458	-97.56402819760171	36.22956105576661	321.01580034035624	213.84331442553594	94.07202010236188	-85.39956881676488	779.1099551925026	-28.207603958557343	406.96601436911885	-73.18819339671813	1353.5174958859648	994.0940116740044	-75.093011181344	281.78400815422515	-21.45794605702875	-38.43897153872649	-338.3427696132576	-54.99213396557292	130.3054747473288	88.33445153725978	105.74368296201806	-0.5731468617748305	83.68965703475646	244.22077632904436	392.99958884552086	315.7351627677026	377.2528491763562	149.31046944134593	-56.87208087888024	227.07900807262132	-248.5658141714377	-45.35580075299208	-42.37446888732259	-363.757478700501	70.70606796047201	18.513030083735487	-14.805991305052487	-17.599041372597753	-115.32906218087237	-259.38745929952427	224.65240071155034	324.1901682131086	551.6988256879597	82.15977751777228	11.007271362071492	511.5208826301971	86.83797760639516	-58.89751627389205	501.95655634673693	118.74831807138315	321.59520722405824	311.2718210874538	-10.636018288955384	-40.29815019979747	-59.15575058412994	26.800975505718903	141.850500172681	-39.22713011616619	61.49387149637664	-11.517385025174532	9.874523268839985	26.896959752194817	-189.81152144963153	-38.03228658222041	0.0	0.0	180.16121164895594	0.0												
2023-08-16	5.879140331480102	411.14892125157303	130.40736674461562	68.71624887387293	70.93811821560672	1964.7825198353069	79.7365852798062	142.92084515395925	616.1978005813862	33.20536825257602	227.41284103742862	427.1840697851326	440.3184641332476	327.6498892318443	116.0298567987004	-3.0073405438601526	285.76323631501486	174.61093599997065	98.2174554017322	248.1325279665474	55.79641763641014	-103.27448695624003	101.02606966826738	76.4966265975255	23.759838737900623	449.6195320048754	106.57706674320843	230.92119233306357	-39.79037171112543	-297.99591545485055	30.159655521520904	453.23722796320385	-116.3044832442863	39.89890232907995	298.92654526636073	214.26958565354005	121.13059749083084	-70.76398491185802	780.929763168821	-42.69345242190184	450.0225504374575	-61.67752118648805	1402.486244974408	928.5141442884651	-71.1671086025038	328.7294103021193	-26.404454659047616	-17.40036365189485	-286.0024971309358	-39.8721858015756	131.30936895625774	138.11211619088039	134.65216290179512	-16.093313375870366	128.6647797403844	296.70478896479614	421.75401463775006	243.11209919972225	405.512374938241	163.18924321190931	-73.0966244381022	248.3840328406967	-267.58317972817906	-92.96698724847684	-12.024028773473063	-381.06839810553174	56.155642143970965	49.26512778672776	-46.84420134736246	19.350004116831315	-124.3167584443745	-259.20945793881606	275.4428326870729	363.820888257446	472.1073069083186	93.57703108756817	-29.073689155493412	472.9582701251959	108.86961013532226	-21.94931863876299	497.9014548988039	129.2123858621902	324.9257323946224	220.2432450608788	2.7388202732802593	-21.00490823206714	-13.188674325056326	67.27604367369618	191.58273588947213	-76.01859982513767	88.75306870166769	12.65933623602863	11.431228895080304	46.7755420831216	-73.58661164728366	-14.210311044511386	30.920175649189332	24.167080120561877	486.6767059665173	8.668003389902879	0.0	0.0	0.0									
2023-09-15	36.99771643949225	382.92800498314	123.5534124038445	86.57965119262354	42.943308500766626	2198.6096006654298	72.71975639517082	138.7638002499384	578.0460805434261	46.49109303750549	216.50373054718216	508.83933398743375	437.8092635782605	250.48277486911638	169.8697940830616	5.730095683243121	239.84791206523641	158.08695432832803	98.99765596111638	229.61135590352376	62.89145564365232	-35.299515126914	89.07083441316811	92.27311284530128	22.480365981080013	447.5685285115337	224.24672524085372	253.59007847038845	-47.07928707179502	-112.54054983103856	40.066400577403556	416.99328770635793	-102.50610412920491	31.016625939463367	226.44876403113918	224.94321392527127	116.17099030771567	-79.95716899768547	819.2158130478147	-51.320455165928024	482.76344572580416	-57.852703220420665	1185.1007662257684	681.4318198842855	-72.57280901540386	325.2178902104873	-24.73030807845899	-6.604693647640886	-244.80975993162974	-34.06895062079673	131.69982593238115	166.17168490819523	140.40595663726708	-13.900944115315724	153.47098101734628	331.5413508667229	339.7962277910974	227.74530415285244	413.733610982255	158.58110915010326	-93.81950863306463	268.35555812905363	-300.15965652942907	-149.49260389051153	4.494884500027666	-388.2614041233217	40.5224143345186	47.552297781681204	-81.51803710070828	79.47176671282904	-138.88967244962404	-288.2924095096752	317.74514940722577	394.3078962006232	412.0241436647111	93.37307191713148	-55.90904814927637	425.80160157301225	140.39385873131226	1.8739648033672722	474.6104156009769	133.60134731936074	325.37725818581254	159.4370314861992	9.386796799888753	-25.76607310705705	2.447847768133059	100.114417278664	232.1311012710059	-102.37355262162852	124.87949768593519	26.810186870055286	13.432327074633788	67.8259293815629	13.502600454590578	3.138175197328394	47.31761231181008	35.08788654919626	851.4540177066251	13.501067730953219	4.992377742033568	12.508055196625355	7.956778509300785	0.0	0.0							
2023-10-16	56.03492462713476	322.6135394426765	109.38852700005418	82.6874895604879	11.182994135851077	2188.2657201724273	54.29038118672176	100.30655679007941	478.1597501015924	47.293772650590995	178.1362409688145	468.83056823764855	371.6272216243881	116.15508994732477	155.20692764211935	-27.40017145474053	86.85879682176392	113.04728919688648	84.31001327860395	186.45944799814743	37.471191527803796	-19.675145227384064	49.256329742330905	85.8274667126401	-6.149160479598891	358.0058080060491	210.51445530676324	227.08996119470123	-76.6401193518679	-30.779844882100065	32.586805492576445	317.44976337462697	-124.9374946808095	1.4847070816145305	135.82853723808597	191.07310087316876	63.51667101998203	-85.88742847685342	694.988258991485	-84.23903336932608	451.54724075528037	-53.458614135410286	781.3267641436419	301.4430335239949	-73.94926080475085	253.30153064213903	-27.07350718988957	11.926459135972664	-355.16079730249885	-68.73186496436995	131.34634655670396	157.78554016921572	130.71096212148404	30.054914629080486	145.144502493451	329.8318017962741	204.42151111573173	-10.59534872878885	398.5394947333607	119.99107564249103	-134.5738810742924	262.20669350825176	-305.64265541768805	-216.12426373069695	0.6477846242796943	-359.3655640941047	28.435411786469956	16.519980677958984	-89.78138849872994	99.10850237299252	-197.2872663738392	-302.43044485558505	316.2095388030598	387.66836836443633	324.4780361836242	75.23429828225835	-168.174633104367	372.80665634009233	135.72601398951952	4.894729793670763	423.81290066821964	104.66547874220927	286.1567974758964	80.77043920540763	-11.896522752997239	-62.04325610082576	11.438798640908374	94.67413557177319	196.17126139384868	-149.10797346543023	137.79632458977852	49.54041519978871	1.0718628620730541	88.29593666367455	133.78021256268536	27.912427633136986	39.62005794316938	29.87987162790916	1223.8988204010316	8.548759045548213	-29.677094205903995	22.214725905452795	18.25773530578328	-164.68601861875504	-5.512533520402212							
2023-11-16	63.00016757928128	264.4937125739599	71.21427433262761	99.76006498064828	16.0952312415037	2086.7363513397218	44.28635513330843	61.376804009408076	451.8384633199714	68.5844901650471	148.38030098782542	504.77386401059357	314.0575013172662	206.01614339035223	189.34005972817158	-36.11283621970597	-39.30294970500222	93.85113967995198	83.97321504770821	116.9733650137041	-72.58675857514767	-94.28272643507967	22.06986867520294	85.29475188164497	-15.81090269685376	277.963243873117	140.82730529149217	191.5434410713923	-127.69360541155709	-66.16511432076413	43.23708410418453	382.0324867035423	-145.3197161193051	-19.34926921024195	48.08323244684212	180.5690076162948	46.146844419971785	-114.66260904308274	656.2210010591257	-83.94707240208118	452.51579719580457	-64.81632663069617	315.4617555151972	-95.62327827774084	-81.2355387655753	164.85597612969184	-25.51719970287212	-1.7382003297728943	-413.63843759392967	-64.21148300628158	130.5617354963034	137.39755153368446	128.00960769250378	67.0565857898655	126.54925953056227	314.4757747056285	75.66369819601812	259.97577545651257	389.99506041148413	56.97297494966075	-206.5208131252897	282.95680352753595	-304.22628806608213	-276.5532667440974	-22.521824039942274	-347.33784443863806	19.526034133827807	-23.63362797980318	-91.26350390626976	117.07116648102277	-291.1774134994188	-311.58866435293464	294.07004366580986	379.12891152563634	392.97832213451056	59.39577308710358	-145.15762182430922	362.3797160730105	125.45711427278349	-9.960544952973834	407.8205780398365	96.12346434472045	271.91430137821874	49.599010393674064	-25.80908258403376	-72.92169323145657	-17.41168322279041	85.89584546804548	165.03802538685687	-160.32203623987283	111.53960141589738	40.85142208778749	6.007537975340227	107.90103789026281	109.79629272589335	23.196212175180154	15.33625421410077	5.903147402138941	1587.990123956447	13.662092282215248	-42.624478908083404	51.45444842888834	22.17959258930286	-285.83106080095166	-16.546913412577997	0.0	0.0					
2023-12-15	75.13803861206713	251.96691383232837	-16.21034359346811	118.05028118143173	41.41288440605921	2164.174072404759	40.124527013254536	50.88474610399811	461.1464833517823	95.19838581376985	148.10046716535487	590.7372990432964	272.8810185833911	500.00986025199245	254.28183851964786	39.232090110024046	138.05879239094406	110.69517428572493	100.71978156296518	162.84317054878193	-15.42354047411655	-164.88907180038223	30.565856047958334	81.00369553376697	-14.900268192475096	255.15376697330805	82.70420245672017	225.89216583346342	-143.08340205243252	-166.11987347594152	44.28271541190895	579.2628692108126	-140.1568774369366	-14.318904157402834	81.92523020596647	189.32590922407928	110.04068346292411	-153.25106987730317	690.0978981899066	-26.002439945447236	487.4163127560178	-46.18075688909276	71.85285148858475	-288.06497086756326	-61.44719419913602	211.56247968021694	-12.9575948277799	-11.480841277773607	94.76636676419957	22.029166493584057	129.05618180922477	157.65438238894433	97.13211776064998	75.39952037526609	144.33029933513455	325.85311472702614	12.079895966125946	826.133839016843	419.75125688845606	47.85112954059062	-237.5798479360633	313.60508999020885	-319.04897115618974	-268.47160658768325	1.6299102317675818	-348.6890708540697	28.500845972485536	-48.19498244057746	-94.01564238522326	209.41489472461723	-277.71107750268663	-345.0096400098888	291.0976425401517	399.9614528680536	526.0653857866046	74.94596442329726	130.53752496794687	455.77808404125426	117.53444089476818	16.428975634991176	414.1148172332248	118.46591609087471	282.55675581589253	70.41380045618081	5.882731937899248	-63.89845094011321	-2.045327647193588	129.11485665258982	178.06754253153468	-111.43711805748859	132.2480533675244	34.49196208948099	27.84576764346018	126.7214233385535	93.32497106532769	19.90843871044621	36.96648499600886	12.780868629563667	1910.920955457338	37.39309340955836	-21.95129014499439	97.0277551912217	33.99261413344131	-88.17163665060303	-34.450945954126766	15.09483150471642	17.1286885144742					
2024-01-16	80.9481603095169	234.1188488545322	-84.55687051963196	111.84309171025637	60.73735732309978	2281.1315471793782	28.989504129464386	36.217017571595306	379.9401381715204	127.26101238413389	135.55030249341166	771.9066211265954	215.02286072328954	736.1336126787753	333.0190499520818	96.4315735770457	411.25630630574005	135.4585444779146	114.6846441334369	210.9953874307771	132.92536468573314	-196.36137807479395	50.683551462940954	78.69661777012959	-7.079205058625803	237.4905326092311	110.23797145191077	277.2961474514898	-113.50853014492168	-204.31895588721795	38.26770196304528	728.7604559779638	-140.53467183275026	-8.34038793884794	129.28639329886337	184.4837644822406	142.24797137956284	-171.07707319403062	673.3323808483754	13.342153260431814	500.60373655480004	-15.355688050959799	-196.17620666407083	-499.43180183206914	-30.27735325514078	254.0201529333791	-3.646900845946334	-4.46227587553642	490.2810923404836	81.48278466126732	126.96097935263538	190.55182313086414	51.15700257351955	61.92706411997983	173.82074476501953	343.02665703764956	-9.495311813336002	1296.1863794047422	442.9863838993756	33.17658928335808	-250.0763953073805	301.4656610104441	-286.6314709718341	-238.90960726318406	37.11468417859834	-337.3845360851142	50.27370932859236	-75.18337499187112	-116.42573771992977	291.488198844199	-280.6004740904833	-333.1284941659902	311.07209234308993	428.35423889632625	567.6726527774058	98.34615137899073	335.6533198812027	527.7326399967844	98.96396507039577	53.42523454234281	426.15792434812283	134.57652523372576	281.07054996070633	97.8548992663562	35.399195432375905	-31.099150906694376	53.137059989752686	170.58706663783664	173.74177086808618	-78.94779149294885	180.0476800769466	41.43017328705706	46.66781300304514	143.42868732163956	147.88971326112699	30.380829621648765	70.79923428406967	33.97320294259899	2195.8200138720385	62.204231214570996	-3.643050198254091	140.50745724192194	80.57791671221457	69.7608133157813	-21.197126005106057	36.7338313773254	45.69528658856696	0.0	0.0			
2024-02-16	147.99207599471012	406.40767374497807	-98.88098857786451	166.38469598758635	47.74500678744224	2636.8298868909123	35.00034219045189	28.56601215701976	384.9309275663245	156.1676629016531	273.11897037619804	893.141522524907	198.9194145100513	792.5576173811073	355.24325743352574	106.97953470526312	605.3914421017671	151.29753962020303	132.6810813362016	316.02979925377986	203.95007089339262	-198.34061511375853	55.49811093494782	75.03223430173378	6.241125693412869	206.8360007862014	186.73358531414908	357.7673688516845	-82.66101843128274	-168.46252015662594	32.928154122989326	760.9501297169766	-173.4791373456968	-10.409414068592014	163.50312518057282	212.97616613398174	189.31241260785976	-141.93486206728585	778.3843736191097	28.880841526000836	556.6382037388016	-1.219210079633399	-377.64303200731956	-652.6909225414618	-15.989617207447594	304.58826516214754	6.348589709647342	4.363223132403334	628.5551806761364	93.39405847016121	124.645470751836	253.00880173820394	18.030649145129814	13.767792464825334	230.7872495769401	395.74025422352986	-36.22441458913511	1430.012404065582	609.2968305214267	45.41587109289601	-281.3150851726564	338.5568533759602	-259.37767212358926	-209.7809857554845	66.8316810290597	-343.509195629611	48.26770873011412	-76.10259577417861	-128.62961587734367	376.96904218485264	-264.11213793290483	-328.99802233602793	404.74997597021354	566.1155005722562	544.6967773395049	126.86357914335895	387.7058663666072	545.3251757596722	142.59050835711753	83.51716717026133	626.5736525166051	170.99424745692357	312.1223417458908	117.53073996318403	55.96028776727353	1.969233173374235	111.88393568603347	230.40625562899277	182.60229438317782	-70.5939013559971	200.90089325624433	51.35795857298643	51.20828345432102	157.3455664377709	212.3876564766074	43.54768062317187	97.3895128439645	47.6662407337749	2441.023571324194	84.15146822062351	-13.356512848085572	213.20756121282926	167.12633588007884	87.80938604313732	54.21832021791842	45.87439257767703	64.21278628892766	-6.767193017104728	35.06357682716843			
2024-03-15	232.88769415945805	545.5553158045124	-53.04733441439157	209.65052725532294	100.46841273449157	2716.983074570302	38.915692110523565	44.1371470708053	466.58057335674755	174.40775481584876	393.9716089798899	1198.876377753069	223.9916894081859	853.9299936696607	332.97770285765637	126.28662037612594	770.5724091624711	194.07127321157265	161.17955496392892	407.9948016727328	228.7056050651159	-154.85089573903952	65.70337584436093	60.98568595090623	11.442058421735055	256.8984025570668	249.79660876547325	426.5019447396453	-60.501271556544566	-102.46225904505195	23.494315422935415	788.6985639969114	-143.9661395973929	-0.09381255802873056	211.71825110397674	243.06939021763543	221.2550981615566	-88.64887220256753	888.4080024205712	50.41343966460977	574.0661408801872	4.565227184262312	-467.3744885905212	-680.3643714877439	-8.039841111242879	342.5418714028467	24.85855663809693	2.2027696955037186	720.5033783657595	115.01201084159828	120.69371873808632	296.7619015302522	25.443422348688614	10.050575885792341	270.4049388040885	408.06958330045404	-3.2723812870889333	1558.6173282160098	773.5037182814904	49.74124240365424	-247.2342560803936	382.5450410389433	-182.36950599979627	-199.33630246772123	93.43390269466752	-334.48453840407745	94.03398683202073	-67.38585766575272	-102.8906510599486	385.31268336855493	-270.84312869352266	-263.1868938799357	467.38226453744744	690.3091983412919	550.533010154465	150.00186222303455	441.7186785565316	560.3254945753363	208.54729582409897	110.80469986131818	817.8542523511483	203.67178970701218	319.17404056689065	218.41482539620063	82.48058387152	41.006688868266934	144.60130541456888	276.0951219058777	182.94834658467016	-53.92657410087466	199.50166106573715	52.34836532097157	56.1529313917747	166.38369768251593	228.38452005409962	45.52610557343511	121.31546428665975	58.033132546124776	2620.9322184530156	107.53722880087304	4.308770680830911	253.2827285648986	204.12546604958044	107.62141806768275	130.30318145390186	48.24778328386232	72.04583395515601	-6.740505654634907	66.03773422286234	0.0		
2024-04-16	217.05135665782944	575.0662457259933	22.797330453436416	189.83361081010136	205.38478523110086	2838.143015407999	25.71357537636461	60.86434034921355	531.1633219759016	164.54347183359164	411.0221174937895	1222.342484103242	275.3355198149065	782.5184073771918	267.05961020814084	104.04485178659525	764.3988604925794	190.25093786349976	171.74313860364987	533.9761078137444	225.88144263714244	-9.457940009280719	51.86182200356461	70.1406069986412	11.300095960694705	227.05903859419243	311.17324435860655	491.19679668455274	-73.61474691156047	19.715510625039087	34.459102131280474	746.2716236750521	-72.50042436457176	9.332994004806096	232.95291298784824	256.1976657039079	212.59113285212794	-28.85752053591682	935.7933662711082	42.95014524749877	538.7929853532529	26.658846179053583	-695.9656534207984	-845.6296061071018	10.890854601600552	372.4826050567974	32.55466354750632	33.98486072290609	833.0614369682412	91.59202378165554	115.96946718267566	342.7241568243237	35.03493190025904	-1.0083063674815094	312.960624194076	426.8270991685715	139.3520945219666	1489.8105710682294	872.7346333847672	80.7845096143228	-202.32983855032944	491.12395184699074	-120.81148820098815	-168.18228261672425	121.96705159960712	-301.6848849173018	266.5612785239399	-57.45264067125362	-92.03442537873593	349.60232757430373	-249.80753251551334	-195.59178820025727	528.9851573180013	756.7636978793494	515.8893211032937	172.9227801173576	368.4909925028011	546.022186380223	190.87712628107255	138.4387669537879	935.068205957406	204.53814708731664	292.1666529774236	337.9835708614769	81.47394338171858	81.3561903209223	159.06904061328618	313.01768569787873	188.3641649452784	-64.06252404355456	221.34525873137352	82.69093105821969	49.17234925637767	173.47434794419456	390.77049198049616	78.66345821271801	146.0720960357768	78.67828435048942	2755.4031020830253	141.30557100112495	53.657865280353796	281.4447637025226	268.2846937547895	103.72174961502262	217.6670768198856	69.07349226253947	96.91872350991835	-4.400303701215277	117.59428400433916	-0.8698969162142021	0.0	
2024-05-16	247.95696649707764	542.2629320687848	209.64814976629953	200.27895743330464	254.76224453031887	2759.34814438169	24.71636385602143	101.2993184429639	625.7501327131404	190.4450088555916	402.8553028908972	1263.818591307886	400.4427832603127	767.4023779044127	255.87860227134752	107.56178295117286	761.3107105508036	209.77589766847905	207.1597181369989	578.6654448626091	248.5619476910154	24.495419100917843	72.54130968665304	110.39102850183096	24.410843896207382	202.87243161663946	338.08841774570647	520.5889436621783	-112.12023354685527	17.82473714264904	86.37092031164991	725.3834668766555	-2.0693767211087604	20.040142793282577	245.73580389905393	278.27059742683724	229.60184095897063	34.49543470957644	1012.763466363785	55.464188928547856	514.2250111038837	35.03295367977931	-805.9344428006107	-883.6016328800654	18.025721933963055	387.2824747358334	48.08593405625376	35.95889748282434	853.5875154752027	95.88860894577391	110.97297761485322	357.7303918398445	101.29254475364007	24.902238274566116	327.039051439882	415.00503795885174	384.20510724748635	1455.0161970844447	895.636220759747	104.01432230804639	-154.04617828067558	514.2203050216635	-67.79449572219198	-125.88807691899319	141.6223857427084	-274.75511010838795	308.7776849092834	-33.64738835998554	-71.08314131106147	319.7742818644191	-205.9304290134861	-135.49091730184398	546.2881740642674	731.487593157603	511.73325872856185	185.00088210340414	386.46528532211425	528.7368612310802	208.09749294500443	157.64660171741974	941.7657700016784	212.25139231235835	273.94668232667505	447.6386102987857	96.42840003022215	124.4784462264967	171.42028510667654	340.7105920744674	168.65863467338204	-53.842056237510974	200.52918189504294	85.96984015797068	51.16746132772809	176.5367656917992	410.1561967883548	85.09645631552624	163.1221012482486	89.92487329669137	2847.250036520705	152.77935375249072	148.5372255455871	288.5429191399892	284.8809593055108	113.94264301315141	275.89176526637755	73.77991343865412	105.35017524219613	-2.6534079330005387	145.7624916352122	0.47459280631592266	19.120014424074906	
