	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2023-12-31	-26.702830702243773	-265.83627406153755	-682.0082949242624	-140.35690653781967	162.86227707611215	4565.742319728131	48.79335767811472	47.466272704722996	-483.22060620878256	-490.0985253392919	-342.3377384888663	-2126.9032085939834	293.18733712122776	-956.0001697201951	-1593.30359239081	-442.870299817685	-1385.4481198265094	-116.00779499483724	-577.8259822167547	835.265224330622	-220.51255789890638	1017.7275360285821	-98.27854286785532	-151.62329585952511	-343.70791761440023	156.21761428952777	-921.7758644533278	716.8041188986026	289.3446285061	348.42252658968937	-459.4361726692614	122.91059450777539	127.66965642912692	-66.96706804329642	-108.75247027773003	-210.28848385347555	-442.6347326201958	-674.4071329680501	-754.8726800220174	-897.8311990570292	382.2128141486064	-160.01585328685178	2165.3042097310135	1054.2035304678975	-220.22245363276306	923.4853178857084	-170.54902740059697	321.3417425304506	-3125.602514308004	-512.6916260938815	690.7061698635371	536.5379814846838	-443.2439187253358	-897.829644966363	497.53349381755106	688.3983433557205	720.1913892478296	-4382.535293880981	1091.1367376445014	-26.25014480193022	-804.9710666468327	405.07575995115985	-1151.544770421864	-649.8101471626387	140.74600242083216	-347.76741690589915	451.4384085444635	-343.90937062430567	-659.9221812134574	72.29056814265277	-827.6855544703267	-1037.6085922700722	750.2891660452988	1001.0007394408585	2441.5008394857578	329.79130544164764	-177.18021662060346	1757.440415611578	441.56962571012355	-104.95541083894568	1359.63496226807	312.777085663638	877.320806344309	341.11968271411206	27.76108263344031	-60.88090583623125	113.85537856696828	313.84364379717954	475.7157409337251	-251.2987035622591	240.99796784094178	16.58403194040511	44.40479765467171	250.71792557887966	180.85410078314453	16.86047562550266	52.4037885894395	3.640236741644003	3477.1769436348695	58.60808054282461	-38.8014002622931	76.46106380715173	45.45867377463401	-398.1293656418784	-95.23503987276854	-7.815477923706567	26.190093390750917	0.0				
2024-01-31	26.971636329645662	-207.5846905110302	-781.5477842715027	-89.67709801975889	168.84113858974524	5648.160417558305	47.59918174166978	41.43533107262738	-502.9601033773397	-436.82721613411013	-295.62543478526095	-1785.8124553126654	263.3599557711568	-571.127816741966	-1485.8501220018716	-375.40464584046094	-1030.8133315584419	-51.28613883109938	-545.2759565293545	990.1056350803083	-27.2510405547182	958.1561621858709	-99.71220791615633	-140.0538903969591	-334.6635112192889	120.8329118801521	-803.5436508901475	895.5964871462165	263.38722440108904	319.20636676625145	-463.7249785676304	419.9206804983405	67.24952313419271	-59.706830471895955	-8.478170258487808	-174.3078287352837	-355.6730474608012	-727.7270924386175	-622.4951062467371	-853.8345212036238	588.6063685781082	-125.1713548402222	1656.3772080791205	561.6000371170776	-188.23109232159368	1073.7504818072011	-161.84150747080412	333.46455646098	-2536.7421627024596	-446.32840660268084	719.9102813218051	665.8485096733202	-507.7358534243331	-965.0681321730999	614.357658809291	850.1279216618095	652.4058347115188	-3702.5921398287683	1345.588267008974	-20.610615654386493	-913.594903171419	472.9082889025849	-1205.1909257776351	-702.328984779333	201.36514161739797	-450.55197349316586	473.0455267602447	-408.95650720826416	-749.012747129008	258.54378118800923	-898.5551300903062	-1125.9419877612208	905.6478788788045	1194.7914104939555	2602.8931132139696	391.7955471783189	82.33867337253469	1950.8182129063644	458.09925667457446	-37.56057187765509	1625.8762344670122	390.62376986577874	987.6515025776025	373.2034064201889	75.93229713559595	-28.951573950711463	188.45725139260685	435.5046553671764	522.1220147489748	-244.94608157937	323.6194510278001	41.50447507183344	72.02229314638862	303.1827844057698	306.94194299222727	41.189843140529774	120.4565447931218	43.622101609550555	4311.007397475885	105.25408876619622	-37.16243270758241	210.19980361878152	167.53049182229552	-242.9126673546998	-47.43230721220425	18.27275168118831	68.61612181683995	10.993682090166658	0.0			
2024-02-29	128.55387288503607	58.99826073990698	-772.684708675768	18.559509035765586	168.77316986131518	6642.33935692448	62.134498811240064	49.23804343798929	-356.0605503581355	-366.92042962985033	-78.14768093747807	-1333.067169538932	338.66119638321106	-303.8522188390052	-1383.39793338271	-321.1155561736432	-473.7239968952308	24.226917115212927	-486.1728108302559	1213.6746967226027	161.25448263173894	911.8272429355893	-56.93063639599859	-134.39277653039017	-322.48172100027796	196.9538918270282	-623.7060814914184	1086.5357090968282	278.21125489913175	309.06112654230856	-465.5318631766131	641.932751732078	4.186535477856523	-56.77968558344037	94.74707629729892	-89.44945691410612	-263.5337325119963	-717.8600008663525	-318.8341751215994	-822.5866089697702	783.4027756440155	-111.5792265479231	1466.2906074493221	343.6020588110696	-177.24488441328685	1210.5776305533036	-146.3786575320496	341.0686899816774	-2244.661650162321	-394.74562326790874	747.8655279673476	801.6606391778423	-512.7065507340058	-976.6444490655067	737.5258087433012	999.176612158546	599.6470790548756	-3182.682096523611	1671.4681222370582	4.9320076744097605	-962.9743052135827	588.1733856614646	-1207.2320621310018	-745.3637989278577	249.22984587356223	-542.3239540849463	482.8084713124408	-405.8208609197627	-759.798361033937	390.7578540047489	-955.9988917392166	-1157.8917404843623	1100.4592121817386	1482.7791168321764	2739.6096277757315	456.25456232562465	200.13109876586532	2109.566514344333	555.7123627334258	18.447942021564813	1972.2489071103046	478.2619705057077	1091.2693354073872	545.1140218127348	115.36815194360861	18.313321481125968	283.89505653723427	564.6871293111217	612.6127827140772	-251.0833753158995	401.3774873488055	63.28477148051934	91.70954055695256	356.1326143462866	413.46867194003426	63.12589560986635	174.56830031569007	70.39161766686084	5156.51399356348	148.90762862039992	-30.50266910333812	322.1119774972849	272.1366883583014	-205.92136868414673	57.27771768874118	30.915906623489718	101.06279999976141	13.176015623193052	27.763451739387165			
2024-03-31	237.9801423546378	256.67668307682106	-726.4056145180857	89.76650336330022	248.78057429269393	7630.793959316245	70.17324354662242	85.89771399550864	7.298390389609267	-296.98712184362375	80.3100099227413	-652.2477673649701	488.77626433009937	-30.842995674727717	-1306.5973782085912	-258.7558054184774	-150.71260736671684	105.05887066971263	-417.1278425845994	1504.8217812058756	281.93856281248736	981.6545489708406	-28.191465572402194	-122.01096034023658	-309.51140894354785	367.93316322228384	-417.834030123704	1313.1687306056374	277.4899254210286	366.4933784741497	-455.9378838192788	867.6463423931564	26.523384669328152	-29.838688704282504	223.62961398519838	32.24826182651668	-156.2043317015905	-686.1119989273029	129.9381737152362	-778.7298538989999	961.8201555246524	-84.03110240033857	1355.537542508122	220.66672192878832	-152.7586940222518	1383.828757227755	-119.49507888564494	356.1951399937916	-1820.3737213463464	-331.5741541575826	773.2175406567549	967.1513385110047	-499.3437505283455	-989.3953116317871	883.824443362244	1147.2479362718932	754.313935014834	-2651.9420677926537	2046.77320023243	60.05112215335794	-981.9043589527291	821.7647470711745	-1173.7636348391088	-757.3488375651295	330.2184244023756	-621.8425812692149	604.1837979531883	-394.8272761999324	-773.0930938228812	479.675746887915	-981.8930929283679	-1142.6858690686859	1322.6301008196515	1798.3984483183885	2881.8082327062	534.6772428302193	356.83692409918876	2266.243211554349	635.7316556054047	103.1253715977582	2381.2103231151086	576.8152529909166	1186.7025998698482	765.8020090963291	179.4491357079387	85.18502186588557	376.12633846159406	716.4691079190197	696.0486786036963	-244.96597056311384	466.4718360696843	91.19753560202844	113.03209769169916	406.49056402825227	550.3277703539497	91.0604731565636	261.3567237928055	120.04775980770955	5984.407002364751	212.7120405717924	30.947514803008744	434.55755622817014	393.6570461361953	-69.06990600618155	199.0665158709926	52.751308372196945	144.06460468072146	30.996511859226302	84.0459831828457	0.0	0.0	
2024-04-30	321.6237967998113	440.34418501854816	-576.6602884161075	139.1556550692003	365.77384220985186	8238.339414285714	75.54776525457055	138.15782533007587	170.40340438870408	-247.24269697518685	216.62484619034876	-262.12061855984575	696.2511361863762	44.2215290946624	-1270.0835435458412	-254.90116957438295	-68.88557301677065	143.46947582090615	-356.6167407342891	1719.4477507887568	309.4464159802774	1082.8682447551564	-0.6648442949472155	-80.89292925750578	-294.81819557508607	424.49682389798545	-321.98070984944206	1475.4713317859423	223.08303671216527	431.260796949884	-409.05549488439556	971.6406070668017	83.89159503247356	-19.64793876168187	266.5830075610029	101.26709216791642	-128.00544074028585	-615.8847840035032	379.6430851405603	-776.9349602168768	1030.103123793524	-61.38396273227954	1056.4053866509203	-37.344213610180304	-137.56862748183084	1494.8958320273923	-101.74656755328397	388.92022987684504	-1618.271552097067	-332.8501412738042	796.9597890759178	1072.5343549643549	-448.89507856878026	-975.6422501318484	981.3073509883216	1238.935964625738	1038.614172321346	-2459.360211621344	2292.659476275967	91.8137418634069	-989.5370471590031	963.3186612692753	-1131.0518933779476	-769.5937618469216	381.0697570966222	-651.1501018508843	766.7476702737367	-392.3198339217215	-764.2050359269315	532.7917039550211	-1009.0179915557956	-1102.92768569083	1479.1263008738279	1984.9107226205706	2961.8890610177186	587.2592843651419	333.8029700994812	2360.289658314272	686.1205163351897	160.80569463680695	2627.531792599146	617.0341423586069	1206.0733669655183	1007.32145389582	197.81779468748573	153.7744717883288	414.2452499195333	825.537496346311	738.7257584062718	-276.7796632334457	550.1462763079653	136.20887042849245	121.59909063476152	455.9388923108272	763.3115901975034	136.87898185734957	315.71404132879434	155.34812156398402	6806.098195688333	264.07327322603305	113.52839047198722	493.90192902153285	488.3323203796426	-111.7594243535641	325.63194410762117	81.68586490807138	187.36413960425307	26.464834574685483	132.4727312185414	-27.41890984539168	25.071514594266773	
2024-05-31	389.1041136202166	525.7685972173967	-405.59961789207955	163.26805221496124	456.72860320519794	9048.912190466042	64.303310979858	199.25328945423917	341.9773376006997	-206.81627198334354	296.5557933328837	-203.65819050494974	980.6197221144394	202.60258480149787	-1246.6373529264965	-240.8480895071607	57.80919898430511	205.78265602359897	-290.4819735490655	1840.206501771514	396.00447316325517	1083.2610071471681	14.815509024164385	-0.18425033579887895	-288.6027367503975	378.4901768864729	-203.8999419234242	1636.4782121482895	127.55759692771426	417.74890060337384	-330.76717107738205	1114.5204698482557	126.8658533251637	-29.661932676091965	313.19211695378544	147.7965728080926	-83.09844687517761	-555.081664753192	548.44743149649	-758.2106631435199	1148.9398718880511	-38.01604438463255	640.734728567586	-389.293478458927	-119.13659728922539	1562.6836026337296	-76.04358666666258	412.3051174209777	-1379.3265575585829	-322.36569551065804	819.8403353285321	1183.2073019050058	-394.5630086361207	-975.4251720602897	1082.8704789742242	1360.2098393995548	1476.1423419851471	-2151.0216365037704	2653.0604397661955	158.5073887978324	-987.6282800017725	1116.43903487836	-1078.2282323635109	-707.2649062481778	407.7868437000743	-697.1770147321531	881.5991108491526	-357.6682631668482	-763.2876086677134	562.4660605838526	-943.0511326696269	-1065.5165575463425	1689.6501424121743	2237.9499719308496	3051.813969295792	643.1742164871939	379.1449008562777	2463.990928770785	790.9785008983345	195.7864644975616	2973.1497751785464	667.6310773430778	1262.124996303919	1132.1685345890983	199.81138684549478	207.46065639775406	448.92851730576695	900.132710208025	746.9158658321558	-290.78970388243215	612.415874188604	174.8679821890073	128.3848027259628	502.7632281723563	939.8469110552542	173.63704050785782	346.5779479370558	170.10834481604707	7620.865648380015	313.1677849193493	231.2700393070936	596.5249947095981	588.9347129067355	-89.51373214410705	492.95760301569135	109.79719066703728	221.28798942455978	29.31532530230561	220.503544136227	-40.46970122261882	69.27614184902632	
2024-06-30	438.8905717760372	732.8307784991302	-273.67725631979556	194.73120176496832	508.4468777674465	10186.965740174972	52.00752314059764	261.73581058901436	676.7834688600633	-168.85129055823745	462.8445317631358	-36.866820834016835	1344.6463070196005	510.666893993126	-1229.8161042643987	-196.27000278959167	265.6500481499206	242.96560544374188	-217.41804956068518	1931.9376689185883	560.8028775128732	1080.316525869819	68.28425067035641	74.3872123221131	-285.66550749258295	358.96150153209055	-82.28490948441686	1814.395362631778	45.61553460899995	459.2260241678632	-261.86085016440757	1344.8472400316095	113.5982044497432	-42.99769910903888	330.94853505856736	242.13646841605623	-58.3295343828795	-529.0426144502107	893.943129480409	-709.0632902239922	1336.79065503116	-0.2569948714481143	281.0456390995132	-672.0258177950745	-86.02842837558637	1614.4505920302254	-53.0417663179046	433.62352213159465	-955.8866590691468	-281.9167650417912	840.2797844416418	1324.8067016094083	-365.3630096066563	-978.9627777183223	1212.0450892394947	1530.4284288508516	1665.1531044757667	-1603.943778801462	3047.8663470109877	181.63925453968477	-1026.1602815860679	1297.4560027055995	-1052.3638570748808	-693.1874633112566	440.882312413647	-763.0547765980282	953.1168293243336	-307.27537093477076	-766.4328926199605	593.2073991507659	-923.6568537078838	-1052.002177649606	1888.144233791063	2479.2686511158918	3074.6633454736	705.9669665493238	505.68628928484395	2600.2049467457837	932.0150641804412	234.54223562794868	3384.988025588518	745.00403391289	1368.3082291736373	1317.6207913676717	210.27110921643725	272.0617473713701	510.1771616303904	965.5260678785944	804.801681276298	-273.1317216180669	717.5076425647167	209.6335528869331	139.6113258579444	546.0658697332401	1099.800306676807	208.31742309656693	381.604863856488	184.18860229554502	8391.82606477302	367.1756318554508	307.0287912146705	746.0902084674126	716.3457561054092	99.65835610069917	705.0593878559957	143.17938967593363	255.52613757959625	59.310947999380915	347.67743511071603	-14.824327781263491	124.61081226065289	
2024-07-31	538.1322668839712	682.6244522061752	-203.9374013523211	256.8671538718627	581.0852020931088	10611.674982939687	71.93451076142628	341.5287340178452	698.4165905532027	-76.8746565919937	451.9532804999544	465.3247612225023	1634.784964618946	908.0052331392362	-1207.5223053007594	-85.51579606881933	602.0389775884614	282.60033454747463	-162.7284742454667	2063.686278384652	819.3364231017949	1080.6888512586665	86.30103876432622	104.16607423327605	-296.3350400293243	321.3623196904755	22.561410175570927	1939.4105189588518	14.116005692547333	421.55867230316653	-208.1133484601187	1643.8695969580149	105.39186571773098	-30.73573772585587	351.1250685373925	305.1982182547363	64.27117319434001	-506.9933006582305	1114.710237966654	-661.1198905840192	1398.5037611949774	40.72360421245139	-162.13236084669552	-1009.4705972984011	-48.941403876640834	1713.6313398087514	-18.590544439517544	448.26531994251854	-562.9461516466545	-177.01617980199626	859.6211123257817	1416.8527657636332	-352.4620562786522	-977.0610850506955	1295.3719043751826	1593.8176483488132	1677.6372730603089	-802.3771038813575	3159.7290722630605	180.17568620258862	-1055.81463460937	1281.5183213483579	-1005.6529747467512	-674.1497811911022	515.7167657000009	-780.3612406133361	1042.4135425442655	-274.38579191787903	-754.7056348466904	626.8473011656133	-882.3983298821122	-1037.0851052020826	1970.5372782937593	2561.124090703506	3147.8500339120656	754.0965701975256	673.2586869028892	2765.2651592850307	1039.9581214677473	312.1189687071528	3505.613115818811	793.505840652675	1388.2682576247662	1570.9180425720315	265.18858156892384	332.18621341641847	578.7337470922012	1074.1222562831608	847.07374209919	-255.41795346584513	825.0734014889458	236.86508129477443	156.4853590047951	589.5547084102509	1228.9187667214137	236.51296422861378	459.108691049094	233.81833307238594	9143.510858346242	417.63516279896794	390.1188916481642	796.172500960658	784.9911817627581	257.7071076249413	788.7256821837691	173.4619565654557	291.2390915746182	86.09636134278844	410.3942834139252	6.723235575866056	190.6691505499184	
2024-08-31	603.7381083620721	601.053034292032	-139.0651973122749	314.8908467551564	680.915502697495	10684.315056537802	74.9560566573191	384.68569712224235	550.8004860152105	16.46735645575245	431.59512136230296	1017.353067187978	1773.3675220747973	1219.4467665380362	-1181.0818630873546	47.92791601616045	797.5116673294287	344.16353163352323	-105.53642058684818	2112.577499572966	928.160563496378	1001.090104834353	99.11282131310509	98.69827957388588	-303.4133333925106	243.79723239191844	122.83310230122152	2002.570864030513	35.231442417578364	398.22822017365615	-195.36554711914323	1872.1370098210318	95.44902713836018	-4.770828128996072	314.2048919768167	306.6395135639468	134.01432598409883	-513.272932970398	1121.5259219981308	-587.4798309645557	1456.0320465599143	59.32007893519949	-472.2856381685815	-1260.4455824210818	-30.290513902598832	1776.456121530704	4.911585199355159	427.4930165908572	-181.19301244766393	-55.23274165234761	878.2010306351222	1459.8036012605116	-346.5054363778736	-973.9099745205613	1334.7158723501416	1604.4056638970578	1665.6851435614826	-179.66396673826966	3157.58228874841	109.86116119065446	-1093.7452512770196	1159.4721936505211	-983.129689005199	-663.256558527899	552.1809859743407	-795.1437786846509	1113.6556630241812	-287.7507050482127	-766.3529798063246	659.7749466542864	-871.0376983247243	-1028.15803682587	1991.8657048159348	2541.91811094486	3160.814451276383	778.1606493646614	955.4376342927426	2876.182905936017	1098.2135714698761	354.19130122112983	3517.7099856619498	844.6891779474299	1406.6493431627423	1754.470517325146	316.22132327228064	388.6120154629534	632.4239968058446	1140.6308457941177	834.4994436021025	-207.94176421147586	874.2299374718186	229.3780121838172	181.3672063937065	629.7725876265249	1190.5617989754246	230.44496971022818	497.141066619457	258.44583288505055	9869.25942965364	450.9388921258924	471.4485816862925	818.0110062213625	826.615564202797	437.06135660879954	847.3420357057184	183.24437811538883	303.85568013634474	111.06781538421183	443.56119025458975	35.58562353382695	265.1586443483975	
2024-09-30	628.5376698633972	505.44474683436783	82.37698973565239	346.01378257428314	815.526399821445	10754.328947733899	58.140010135740795	416.13410252101494	400.02897920072064	97.55459219255499	402.2235358485086	1431.8021210824954	1828.98870665301	1516.4555184464407	-1142.1709590473092	179.63966537842498	853.1862175781935	398.63579103592747	-8.67074986937223	2185.936880854326	931.2126430431308	877.6081887237015	142.59721546995115	117.17280862182906	-299.5460003704925	190.2689239523861	221.65368226844294	2054.9009051033318	74.0699525593318	278.18833548999464	-166.0047847777505	2094.6887855151726	101.10760085204856	35.34747855930527	305.64345242572017	268.83557598779225	189.14208448427598	-402.0818152059219	977.6754887831703	-521.5472518315482	1532.325617234459	66.40878860075281	-536.5124019403993	-1311.3541827249137	-22.797683079837952	1822.958032130602	17.800992329197925	397.5156911178565	141.6635251155385	67.77987848440353	895.357327313548	1491.1854802243233	-232.74301966633902	-904.6036837808624	1363.420923821206	1615.1838002241657	1713.9385773971517	423.916720803958	3142.6914040284137	71.50130265399639	-1063.0482362262846	1004.6531279885803	-909.9497885290457	-637.3321617002402	572.314369437132	-814.2705259768463	1204.0204858548404	-201.28760823954508	-708.960665186074	662.1255962307769	-848.4390520971683	-929.2207074250009	2007.8691539060655	2556.724213834659	3193.9503466975875	799.2156966763014	1237.830214030997	2985.4579275578726	1116.0223676896821	381.6778749611167	3486.673944473743	899.4415838444002	1438.522663104317	1883.3624548081752	360.4158439285584	423.1621092641926	634.1936295530795	1169.7841931269286	884.2114622994195	-165.7352727093603	924.5734604950885	212.42413215043962	201.18042097467332	665.7683043545403	1106.119742225208	213.83732997314291	519.2053969075787	271.466378608764	10563.983806078788	485.2287453934732	579.8159828656007	834.3202168304433	867.9246481240007	548.0717984673975	911.3009581380884	185.7904407217302	310.7411533030172	129.93197537243668	479.7718975216758	51.98649169192504	343.8179064547294	
2024-10-31	663.9006627883718	346.7579242538159	340.28226585562516	385.97668002903447	965.0649400667826	11330.680733696907	26.651022971142538	444.4882252657153	148.49939685009667	157.47493716940335	320.8112028599062	1754.431404900497	1891.671349835262	1679.1616188295884	-1096.2777654357396	269.2575949977454	990.7690914303603	393.01107415887964	34.471186096592646	2359.0836020058705	1002.1543120188289	837.3862628856805	186.74048220366785	109.11407179742946	-295.07825095585486	124.08283559179836	303.24345429871755	2174.0183133852297	86.57039925533536	189.89395775044432	-168.62118099249983	2230.7033902162075	70.0716060517716	56.496285243631974	331.8338393466074	220.01661175097797	237.25741432514042	-252.67555383722356	805.3080876231616	-502.20324781628005	1606.328280863254	88.70146155346629	-726.5052179885242	-1460.2466521698661	-3.384374051476698	1924.8727385991515	9.900533157437621	417.6984751988475	418.27210956106137	150.8612939457962	910.9871095909257	1594.5710980301228	-105.97681933297281	-825.6018163149656	1457.2774252058698	1701.3466441484125	1645.2505940208503	812.0334884081531	3211.710483397761	71.66016328911974	-987.4477202816524	841.2284275334077	-780.5070907703303	-635.0560233449924	631.2984167314626	-829.6783888418595	1440.322238623885	-79.79726620459405	-521.146576625154	709.1092733601527	-825.8141809116478	-785.6305032124628	2112.889809770453	2717.1696898781574	3178.5998146160273	839.2878735721861	1264.6105880435935	3032.236346025078	1126.3135806363116	443.7241809552743	3541.977831808603	945.9912237493554	1470.2960677335905	2104.3577109829002	393.93480977832405	466.9987175261467	645.7363540696479	1287.187436321963	973.2970030772449	-172.22341001818768	929.3853705085385	243.47394845748022	212.3642180228344	699.4502301099565	1255.861998690707	244.97601299893722	579.5445183673637	313.95131460026187	11221.055729152635	546.9228003324042	702.8939184362207	917.2913936759542	975.9932315315909	588.5563938593696	1054.1378880214725	210.70645318290553	345.3881043258825	139.57758875967738	576.1740787005037	50.8349517121751	424.78982173439	
2024-11-30	705.8325666540932	209.1982603800352	465.290591484958	393.93207515273025	1007.3058706257161	11983.957689940857	4.787551280432581	493.92542532512925	-307.2697008020041	188.20917419462785	251.84449705047518	1720.9327757641004	1897.6470385031425	2018.4330070696888	-1012.2873128507026	360.09228843895653	1148.8974236995891	361.14486569960354	36.60000592266806	2645.037642717489	1031.306597549381	889.9693462154082	180.94611931044892	68.21563423949465	-284.2772642967434	-25.157308299447322	335.7896327622002	2315.9048096313672	54.195711335081796	131.2039189950592	-173.05106422192148	2479.216679035191	25.076472384394947	89.28921969528619	402.91137093328507	141.79424614924937	370.3187283602001	-141.19156905406453	517.1443915780546	-477.7825658867423	1686.224898631146	115.67654153810327	-1094.9026886961183	-1761.746927411612	20.582395063722288	2059.907160713985	-2.76474263079308	442.86977605601896	753.3431418482214	240.0082709518174	924.662757736769	1726.856865161195	-29.534590130588185	-761.9696868761193	1577.971847912515	1799.6085261665976	1473.2158513166942	1512.7641739935498	3167.039028301162	96.79310641814845	-902.3839241776241	593.4205051888566	-698.0203937402084	-663.2425689994361	726.4182355503654	-844.3582709433176	1509.6161515821623	66.71028431854393	-354.340141320994	847.4907965680904	-776.2962610124887	-677.0424056247084	2292.086899700649	3030.2616965490997	3324.181363895259	892.7100923470516	1303.8086856415757	3142.638544419009	1123.6804601714903	538.2305846770196	3427.4560787921655	1008.6258646344031	1506.0831506882369	2170.9409043824126	457.3292765609094	528.6586018907128	639.151879826104	1493.1357025283814	1161.708345001076	-172.18503776737452	916.5303191510848	276.83875309984614	225.86747837985604	730.3908803478771	1422.5674436100453	280.458274859373	675.1665883966107	383.29093114079114	11828.702819272527	601.1966392336144	833.8051006878613	990.4539002605434	1133.1304301002583	685.9880674079395	1136.4071134853948	236.78451972803123	386.50657790655714	152.84960052459428	672.7122349197725	64.10430849580007	505.87685140823305	
2024-12-31	671.9027163102983	100.63898533180691	711.3740471066449	384.3069178655114	1012.2934057123439	13277.072027733826	-31.715737470197382	535.6521087219162	-671.1952215425699	194.16913971896975	195.0909996357077	1729.967181619635	1842.4146797709473	2124.4054043959914	-968.7030356364676	340.6514233132566	1175.7369116897971	307.19035253673974	41.03014233292379	2781.8465352089916	1017.2537575857714	846.4950086265908	141.79877659755948	54.639081278951835	-292.9051893024998	-166.72039920609313	486.4249378748282	2501.842292702917	12.309391927730758	107.30757702414485	-176.26768318064205	2613.649027372405	-97.06971990842248	77.94197872741461	517.2829263230014	55.650496709507934	373.06702786710594	17.344322425884457	200.1730226199361	-489.49859466255566	1788.8412904468532	168.35030794954218	-1544.2934931406016	-2125.944371481961	66.47212236144514	2178.922677754148	-21.237469358729868	512.4726129331557	1102.6290830313956	215.12422933919515	936.711858888244	1891.8248963195074	84.49313079717103	-690.48807841488	1728.2655274585213	1994.7168300845697	1300.4585406265778	1908.5402869585814	3264.338940984868	167.46459018047244	-829.5177665557158	419.55328036669925	-619.1703943062985	-673.5525979542444	781.2174401645843	-861.8194385976203	1621.5055959561505	324.6513034209238	-172.39767239004595	970.2211754678465	-701.1783621792702	-568.6803059269059	2538.7501660342878	3443.940048892451	3296.839722741075	956.8755821043469	1213.9619083060388	3187.352069526518	1078.2406862589996	594.2600268995502	3482.118000607643	1042.8760766473206	1564.1183671576055	2180.7143819114444	444.955655981621	581.8234697890111	617.9305765544523	1634.7415601793018	1427.4390441110227	-202.2782586173471	929.1589560840439	350.76766289093393	229.20351273920278	758.9800970007345	1786.181250680318	356.78118024262585	728.5440865630717	426.73060593431	12393.713472025236	657.661345076438	892.8251494526212	1119.8280997959737	1308.9453990180918	742.6068737036767	1301.8652535893034	284.08974027831937	450.06621024124615	171.82404112623954	870.836316775647	72.77623474333996	586.3053778665926	0.0
2025-01-31	669.044559230646	67.42081784666152	897.2796920977435	394.9071004429916	1081.5355239229357	14016.422268519134	-42.36462397970399	624.7222158155218	-820.6850979159499	209.6633576034783	190.6046084954669	1889.8450082534619	1926.5034756712375	2297.201567518612	-912.2809342170403	336.04719706293145	1175.5500119465141	300.3858438717398	35.092323507820765	2941.1969478094034	1026.3281593433749	871.8187195420651	157.25405657833744	46.25271580156232	-279.1757130015644	-188.3175575306468	585.9947662985396	2642.208608130437	-25.780314845347675	173.86556640007257	-180.48276511929362	2770.116368874951	-134.43094485074653	78.77311713686413	657.9037027041704	30.58819493900046	394.1123523798233	92.47093580149522	104.28541531467636	-494.2481196149938	1855.529821373806	195.0974557474674	-1845.748261152501	-2343.0475379337586	90.13251399606634	2264.151067128769	-34.253682453408146	547.3903776373609	1253.0988791999553	210.08416287180444	946.8171573324071	1999.718412057773	188.32405722903695	-646.6462619289377	1825.8901182523841	2106.92088523404	1303.8896586645387	2295.7580918057793	3332.218001700501	220.4688146380031	-782.1726249854964	385.49539716078107	-585.9667158744578	-694.6669036487565	819.3934162523601	-870.3298662704346	1751.8080696428733	503.9246571446092	-73.00195619682472	1080.5157075718998	-662.0669504873704	-504.4498734050021	2691.441505632989	3739.4999648845624	3345.96328646403	1003.3878266317624	1155.184542052113	3268.702112347586	1045.917720802674	636.5060134775558	3589.0442803167716	1074.6021059778268	1598.106328421005	2436.792270511027	447.7620205266194	592.4672443000945	628.7143542816866	1781.3605256204173	1606.9053934195126	-224.70650310437122	874.6691580100942	392.39606641254795	238.11641109942502	786.9296460870391	1988.238454716011	397.90572114727365	768.1217910617288	459.286157708515	12915.405265654786	705.6132781434881	951.5534874642235	1184.9369407533013	1446.5188942613913	721.1872677746942	1384.4722141009734	311.1898231604773	492.7126497329118	176.67010233986093	986.2404045956355	64.33317037584493	664.6100052923866	21.584973823837572
