	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2023-04-14	-26.293208149532063	114.18847765986243	62.421003016913915	14.762081782410064	91.54391785447987	73.68957157404702	43.39757043523477	16.144695738787902	212.35168906101035	4.681913835427395	68.15254370231241	123.7294595334024	29.516215870074575	499.2413142457226	-64.37811880299978	-124.28941909428931	33.77089871027374	105.02033827141565	-31.298018294606436	135.64300143034018	188.0209312595058	31.07922800170104	39.94341439422783	19.821937610698228	-11.243806203364215	182.38535626080989	-437.44244090878874	65.05620465389536	-22.508549689676784	-359.63445674007653	44.06619321601852	481.5606697743283	12.089914890239015	8.51697892205084	129.39608609060122	49.05250310874635	-41.72979765782213	-38.06500033545109	178.0755831947081	-66.383730317698	10.592850251402751	-37.73109780529329	991.5985185574187	954.3190894646177	-43.80579267856494	126.95346557905383	-64.21701234180307	-0.36034214395863273	-350.84711008070326	-138.38967143736187	123.79655773807633	-2.46811251779706	11.474719724438842	76.73258293180561	-0.7230320770961605	13.626073362817976	289.42430371204387	443.43078955715464	105.1597811474019	-32.53661815743527	-161.51974344150898	-6.807265124130936	-191.27261671763932	26.86768215415472	-9.372440894365468	-86.53724673136094	103.88831895075623	-112.89604089410848	17.018230895561487	-152.58779689866844	-157.07401280117634	-248.4956634886517	3.650081019951232	6.437749522399958	661.3327343590909	50.31698536293936	-48.40630004962259	514.6330205484293	69.11395558730929	-53.405287658363086	155.15827001807423	3.870625388024073	73.21849957179887	58.42614299052348	0.0	0.0	0.0	0.0	0.0	-0.5743589743578923	0.0	0.0																				
2023-05-12	-26.75299233448834	240.97363829548328	92.34496307491042	29.146011726604172	114.29593889519572	687.9039441964187	51.50936599321584	29.419538079416412	239.07019269923512	15.102580958284534	145.8474506979594	245.13432381252642	134.62367938228817	632.0104171723597	5.4476168239189064	-99.49653508699811	213.08833137507872	142.51330701432482	-10.02526922401421	134.0816666456373	225.87878789626313	-69.1786510863185	42.71261110135657	25.325719129226968	-12.222430012722043	233.7982692670913	-316.5364936613514	140.73110200309972	-0.5693822617333808	-459.3613825372778	34.13094819222118	586.6109011699159	-69.20162945523487	24.268066472573267	199.5499004338144	80.00375644970848	-47.01123474898134	-25.38959854133992	291.2633690386183	-32.40827605536833	121.7857175725245	1.0496600535076368	1078.7256259961387	961.8550003340032	-7.732131985972899	191.7120405915847	-50.81522828167351	16.12532502512022	-34.237757906454135	-124.49243904015566	127.632680778946	47.5172357583816	21.164590969006667	63.79988096071065	44.61226816725956	105.20743852376268	307.67018578980117	653.6295024243773	142.9614892378666	-4.981570154288647	-142.3829352580167	22.86766068068755	-211.18386471594025	3.803134044753733	-30.055788132602288	-163.75376649131215	141.72235233698902	-96.0797995706373	28.185552588806388	-107.05522463231802	-193.39544977573217	-242.8718811768286	58.83309667772909	93.18561122769326	670.3460534214253	70.52332953251361	36.94689832572044	569.2597261432697	53.569240192790744	-62.18955582729272	205.9001941873393	18.67596915663559	121.35731875761627	121.22956707762336	-28.909401709403028	23.484900284900505	7.275213675214036	3.956695156695787	27.441595441594835	-6.837980860544485	27.058689458688605	19.272934472934868	0.0	0.0	0.0	0.0																
2023-06-14	-18.97173934636311	288.93846982279933	65.9760038712509	46.155294160095195	92.85920455715886	1377.6338196627498	64.60414058737477	68.27329010837579	527.7032044515001	12.199066135086696	161.37813154294804	364.4934581126581	238.95808658565954	527.2057816060797	36.64611142780859	-70.957080037136	347.07201529294593	159.25177851302374	26.79946735496594	142.49744013324357	192.50821045721108	-149.14443242614675	58.63779387832753	24.81952056808086	-12.764324529549981	324.3862517426294	-201.66251132200978	176.50116433347753	-25.23824870556507	-517.2034651872892	11.900913983305145	528.0162384555447	-113.89012456548147	26.892723044515307	303.35816625379664	145.78434590781376	18.3795466444775	-76.33906396470832	534.5167358508315	-23.286831873607184	306.77585391963703	-28.521305947445484	1316.9030996623499	1124.7294092064963	-33.919515349666426	257.89120959023705	-31.733239141261492	-5.420916553280449	-106.55455024191588	-99.34273198127482	130.34878045700134	86.78796350261553	32.09742024159482	-1.933716757435377	80.27402222859745	207.7732357530169	356.47736029820413	476.08197389687757	293.080605059683	74.46633299526127	-119.12867629187872	133.50031672159173	-271.0786267350544	-28.19520743935027	-48.34065341793621	-277.033647693072	99.71600222215972	-61.50719141821118	9.65991045633973	-47.37425799100845	-163.5244215431717	-279.5145025712278	148.74237711527434	229.47438240563972	576.5575390352524	72.9806727107187	0.5033629132982469	544.2438802434033	58.85058049631252	-68.98151280491659	382.374516106992	59.01652344649684	219.18467014527818	178.52241356093396	-27.57893978133361	-19.43086046379467	-27.30010568096128	4.688616488502884	88.77000673695903	-27.938402784358477	36.73101094958547	5.537336872265441	1.2125356125361577	10.083190883195494	-119.2752136752184	-24.25071225071297			0.0													
2023-07-14	-14.36703759876886	392.4982412937394	56.80124925074392	53.47478319056859	75.46185017595438	1944.9553585517472	68.50127479109723	118.15904345361221	674.0506942815034	-0.5268264895156562	211.2387360747514	386.2655171051306	369.2133144450002	463.3049015973543	70.76038319716645	-13.770658262265556	315.27683277021856	184.7156668433089	65.63680372001147	192.77679093033055	119.24975996925565	-189.2043806400618	76.28828530819553	26.834298700787997	-9.528832256948647	413.68246044122486	-79.85799777402644	222.25175719808408	-42.86115990797077	-454.9181330643901	-13.004167867971375	516.0752854249213	-121.54713465740639	31.55720105620871	361.81948250340247	193.23862090157763	81.26432818511557	-91.37892646181905	707.1574316516562	-9.746833062701512	463.67869680177716	-49.732318757428644	1458.834113427882	1116.5525272244713	-53.58281388775268	316.3088999555527	-20.61272262537568	-26.752435471167928	-103.22199549182824	-44.17289956264892	133.2635684591005	126.46772749094151	54.586399859924995	-34.57885833008652	115.54211346151567	292.1007019207524	426.93994915289954	467.8183081584157	398.5489330915538	150.7068676201957	-67.18249781508615	231.01690304001448	-274.29147012749775	-43.11921528577801	-48.864891712891776	-364.86612942169927	67.71608991388496	-5.0967756717694215	-20.401082544456926	-16.307489689631552	-103.25015979687706	-278.82599285353325	223.52018629870503	328.5201541202981	564.8888516428581	79.9725461716937	38.26061646939684	513.9891030943012	86.9851262915349	-61.24792653263053	491.21835474709883	102.51909168788131	303.47158302227353	277.26103389331746	-12.0879289854801	-36.704885432558655	-55.98223787533102	21.410656090475968	147.43528616509744	-41.21403132541856	55.33678977066359	-8.651742009992713	10.393951997142722	27.147306921215495	-203.08166070080594	-41.314937378754834	0.0	0.0	205.5566951567307	0.0												
2023-08-14	-3.218957375372952	354.63404809088433	76.62392908582251	56.768024433642665	38.80867081177729	2272.150075077747	77.6964455330609	127.01976885943425	583.2048815724838	28.228918404898423	195.1544890363415	513.0097274741483	436.37826794578166	337.73552726822845	115.66542439469936	4.734051391388789	281.35475359584143	173.0493090886884	65.25948344927428	288.23741101709413	135.1549095104839	-118.43883073617053	82.81674891208384	57.06581619544693	11.370235803869889	482.3137505092381	138.1111887506995	276.5223056269706	-43.94201798455208	-333.92648856134804	8.719087485989064	464.3493450377073	-134.35214076799866	36.992301747348066	342.0201927402479	194.36942370513646	108.5918122598971	-73.27819279114192	713.5157845164069	-25.39559918985458	496.50074245096505	-39.46168429469927	1548.755955905156	1078.4369803384477	-50.32654089921371	368.37599795044343	-25.803463383528282	-3.6294219623350727	-34.48056624655328	-24.92602730843339	134.25091622552713	177.6925232009836	86.01465791471696	-45.651937100431724	162.23592437617944	340.89272999003487	463.42341425242427	371.4664561425998	411.83882894095325	163.79921875051627	-78.82902986073964	246.64444648197875	-280.81436596327336	-84.24080000715878	-12.910281472572834	-378.0249973285807	58.50831957707385	21.978151303979175	-47.51829792070305	30.268947615223396	-111.33867558697415	-266.2650014830234	267.21750683848944	360.11886542250386	473.82744261323387	92.12957106739651	-23.066940189691536	464.2725930171009	109.45483295430418	-20.04220388200588	476.30832547758564	116.26092072796263	306.1318493588111	201.3337590848621	4.984724247573528	-10.178375246461771	-9.203862382313272	66.56634801691642	196.29749328212978	-79.42784409889283	84.63073055902106	18.16269638151346	11.237763101924791	46.7370809461982	-80.34556465873354	-15.552778292419852	35.54643874643953	29.22849002849034	515.6894142093137	8.232478632479616	0.0	0.0	0.0									
2023-09-14	21.855600780974896	311.5018255097475	74.79817338811961	70.25447202529989	7.426973121096793	2501.5567466920693	68.49338191700234	121.72961304239129	540.74673977516	36.16606333749644	172.21428532793175	585.6074194673065	416.3432268093732	264.9058091082113	163.12084786188484	3.9480186934576977	229.6867063034233	150.45294391735513	64.74401687184331	264.04223026430486	138.60425656525342	-59.5072565238072	67.99471892293192	71.67844504273043	6.672573472795534	479.6249584223027	256.62027861397064	294.49483208591045	-56.45110087401781	-159.06509005367673	11.858727502771387	435.86323544437255	-133.77100812946924	28.565115530690413	264.1734883179621	199.46755929389593	94.40275901481311	-76.60509384523607	730.1592605541987	-32.29585964829437	525.280333327631	-34.2857732698055	1316.846503938776	822.8788984084129	-51.07638886342022	358.07424773176933	-25.315355707583223	8.755805856713437	17.105006998240697	-27.74312332715965	134.9487916736432	203.00511583168566	94.07980936404442	-42.83863406005912	185.00239474854394	374.989932184314	374.6811194791011	370.5046324206842	425.13197200708896	155.14188610700748	-101.52808869103228	267.57440647853286	-308.2772582702281	-147.22061012344028	1.2315369572483945	-384.6290555256767	44.152080728175406	17.199036379585863	-84.2793808791132	91.07588513735448	-128.7956000009973	-291.6247060567076	312.4022569936467	393.10599646534354	420.74571794791245	87.9781640562766	-48.653692440423356	416.9246996545355	135.88103227206602	1.1638562887581543	459.7898829261925	121.2129463059207	308.9957720515315	142.23582307476443	7.783408071218632	-17.61832475597048	5.476372575262534	97.66872285367971	229.36944822245778	-103.64656884051512	121.51180108483916	32.40749937905866	12.401832051802483	68.30806081254053	9.05176146720045	2.232808208753859	48.28753532844683	38.22758062028661	881.2743603136204	10.772312562398147	-3.5737891737881	15.060968660970683	2.169800569799554	0.0	0.0							
2023-10-13	41.46739197022262	252.3236341874857	71.4541827870438	67.0541708516626	-28.531341016362617	2523.5431959826674	49.36134424463961	84.27638402754002	446.5197091397272	33.74688830135187	133.5339615413808	533.4834091501002	353.4967080526798	122.85576765490691	149.5181734066707	-27.595446285561934	51.33726219952314	112.59392670141125	54.44877019200317	224.22790807830108	105.28714225797461	-52.42813191949199	32.945968096725466	66.12705500327075	-21.49569215771703	389.4175217016734	243.25961137782247	270.4256058784632	-87.0173958802032	-94.53660259865296	2.839815575137777	332.8432700185833	-159.94407922096093	-2.7244495627580108	181.82139741620387	168.6780409523878	41.701791701716616	-78.5268113807474	614.1427928043324	-69.01528612590573	498.8510672562955	-30.32652122088672	932.1973708767459	459.0820924872239	-52.905120861731916	286.19627585741136	-28.191869801353278	29.504550233288	-111.62493791483894	-60.77117078360868	134.48289546474388	196.9489321816888	91.52289218841054	11.131108096163416	178.329207314766	378.4083817899219	242.70989637591435	121.3191621893784	425.7208842403439	121.0186018438767	-134.13675076688298	263.8917193323263	-310.21895456178595	-208.71268403641852	-1.4038779091784903	-358.7793357985591	29.773534351009175	-6.121710261406335	-87.69637106526659	110.309608099044	-187.35567543509177	-297.9149940455515	319.1263612996064	396.0031113673848	329.8578329396339	71.83515686925577	-171.8954413714722	363.40346485425994	133.41686546684613	5.210234585610905	431.04083215426385	95.99675425041187	278.5221209641162	77.05944803265544	-13.845246506511135	-62.89312156534528	10.424162122364763	91.62537565338016	197.5745227971023	-153.64460652423296	134.77277874370267	55.12025063492365	-0.23490699945256566	88.62181220853412	134.04714573717914	28.121280730083942	41.29802939892665	33.54167631904173	1248.7000683974138	5.6935350139015934	-46.589221840731625	34.71750002029381	15.408820382949198	-196.68603988604156	-1.914529914529703							
2023-11-14	46.066534714397804	165.32124540063842	32.70949247681881	79.70275137759495	-25.07540320324844	2436.6982089913563	35.362543396746474	41.32640915266988	375.1399891937382	50.98789821364062	83.64812314300315	524.8076055401157	291.7050425786608	158.37542712497293	172.30151926006715	-58.895489581382776	-95.39208884675077	79.34102722221456	50.24560869799234	155.45914169414618	1.611576924470853	-108.73320190478807	2.1065097393859418	63.266148660791316	-35.66293238808373	297.3359567727375	182.81028894557585	237.2434101294523	-136.03540860963903	-105.20166306008605	13.980432705158023	361.2690153184021	-198.21397381428994	-26.33941578305651	79.8073017542639	146.2996361153322	-4.454117861416194	-99.32681545231208	532.93601490936	-76.07478909391136	479.80319467028045	-34.288220725920496	450.38885408422675	42.21313920678767	-54.555453207749	188.34801594188866	-27.72916860785989	29.068659584050522	-147.45084595611797	-79.97721341519264	132.68639073541715	180.0344689067989	89.3174675050546	55.955746159325145	162.84746878576993	365.5768264163788	92.88037798904975	273.1284358054809	414.7931483946322	48.38746627775582	-212.7420052393536	272.83656978331817	-300.39721638382343	-284.3992699951083	-24.68822892747238	-336.73810675808767	29.46860270216183	-53.48450781763526	-79.40757741616642	129.28505358987059	-298.367327211295	-302.093188179992	301.9405889813702	396.8548902173816	360.1958611574437	56.00614161399403	-198.56435479325387	333.0068250173481	123.58268905987904	-10.274303244576828	413.78527443065843	81.56509966230587	255.42975549381612	50.434472293414785	-38.89775010665183	-67.71747862379753	-8.433508865204782	87.99866218473144	157.4817436086089	-171.19982161154067	116.20856938647572	58.14792437857831	1.0945253563957031	107.45504867880979	174.04771520526012	35.650180617394255	15.70463723877397	9.917562392778404	1595.1724276267655	12.30250719084913	-66.59042724257306	67.12152316483156	14.052122853276146	-319.16170031087586	-9.327742469622462	0.0	0.0					
2023-12-14	59.672343805638334	159.70479255438806	-60.09052327012034	99.97257945659243	11.57599471222403	2519.8272197533906	32.701064492634146	33.27311325549603	400.2288823740457	83.6158476920209	83.53598193383857	647.6668280770873	256.9528937224377	506.9944373847411	244.128368500315	24.43406814448349	112.67216182494053	97.44347369949469	66.87834585188364	193.36558973882825	67.12199995230128	-196.46141422758228	10.74455898641773	62.09736246392063	-32.31725764927273	276.51400387641553	124.76357380238119	266.3013977836637	-154.04435620518746	-212.6136810676221	16.208584568306208	589.8098815124083	-190.681486444185	-19.148687806281174	103.69512196564403	159.06985780559728	73.92086925705235	-143.34232240323036	579.0169511722729	-14.86096483115125	529.9340823880201	-19.380072636643035	189.0985743430033	-166.31180891706458	-38.8437958066508	235.33926087148575	-13.264481670424118	10.58873974564176	326.44417334310765	13.607097276933928	131.37926691758094	198.8464359215214	56.03755333016272	67.8098405251551	180.19280938200768	378.2650376021709	32.35494471192226	939.8751745590516	439.67046452462523	34.64287098153845	-246.0740974348198	308.70792669373645	-318.19612386418953	-281.85064242792987	-2.9041563318967434	-347.1471229597835	40.48626678097071	-86.25296953358654	-86.05244558317702	223.19896835849653	-289.42125403254863	-337.5442769851255	300.29468242423786	417.74789250195386	521.1576059040315	71.38945454218901	103.20315145116933	443.21275955343003	114.2769473601939	13.761197075443562	418.756048653496	113.39238697596417	281.62638875862854	65.97376955245858	-2.5359019079397136	-50.92918924926643	3.5319729553065287	126.78332198969612	167.66530035826742	-118.86387776407491	132.26736132019735	44.97233718470699	25.336836726288855	126.6808524606018	121.65025644884824	25.452134972209436	34.19301070601938	12.33431322100283	1912.0101256027601	38.24326810223609	-31.527175323872356	110.25864302833247	27.13492310378059	-130.3440131757925	-30.56273529803287	6.062678062678605	11.550997150997864					
2024-01-12	63.3960498599303	153.59285482283423	-112.2084275860584	96.22340913517871	29.561166716313025	2559.503364224577	25.149047662234892	19.741844506460716	336.5191320995599	118.37108992249273	79.65588629256047	843.074661996362	201.96647386875628	747.8643645534889	329.3542320547674	88.39525295895203	381.3406074713723	129.01354500949185	86.29271452208559	236.0366419388688	192.074668153407	-231.82986323449882	35.8632803691394	61.90890164620956	-22.372338796090673	269.4191945053541	138.50039798449382	306.20249728302014	-132.5598723187473	-230.00250415763622	15.058083381172992	748.1909948674945	-176.03540518946622	-13.404506043668263	147.8904336376204	159.9724722897788	117.00799543981589	-165.1323349029742	583.7195236931923	26.938860560381045	543.2631799829926	2.8527495381491406	-58.81029673995772	-358.40601736268195	-15.856872636805349	276.30139113020846	-3.57900211374357	9.057746151139895	674.3157747538348	77.28668072307926	128.93542362750077	221.3170847650414	20.788216619702666	47.82039408709852	199.69042602689132	384.0423471559208	24.074191607649936	1398.0128027642631	458.1991551453399	31.900626443279393	-250.63620252120938	304.69105600463104	-288.1502599716264	-245.32841730406614	29.78290653250312	-336.9914963033536	52.18728421479062	-102.91802396731325	-108.78819143908879	298.1518803769391	-281.48706476597994	-322.3221503257296	311.8750419701105	437.731605896411	572.8686254320264	91.26321669786921	313.78469669988283	519.822702519599	96.14858379437578	47.491131097731184	428.4018255646364	132.8476834697856	283.604960936957	100.97699266453446	30.53286398426931	-27.03827582298318	52.3695435903922	165.57777587498094	168.94197454927235	-81.99185214718418	169.20297554272875	42.71451502890727	44.551528109010974	142.6863295671236	137.87053793908052	28.23230674795228	63.43707636034491	30.918171115239858	2195.369056573083	60.239552963270086	-23.067232477893583	145.86798898374454	65.68740440427528	18.006911083040194	-22.902051784132443	17.763492179447784	31.560798370143747	0.0				
2024-02-14	129.3815915284223	337.8278649420953	-136.41407920597442	140.76776120269744	17.733387726803656	2836.5320034717392	27.952926922338953	13.333162201777888	338.93628364649044	139.60442638795598	230.8741355962987	955.32218432132	175.20181278081083	786.2525355069072	336.83919496557064	96.32953166669517	539.9815631137299	139.6342639408181	97.62075948413701	321.35793983733345	240.08290646476058	-231.0405023217386	31.43121192882502	57.41734151551876	-6.846949660002281	230.9915666510443	210.87203917011118	376.65841837017626	-103.67456700671801	-186.6589647689142	4.9874086444006025	764.5210799998194	-210.84023252824971	-12.66661917197628	178.54768844251996	186.2099595099162	148.08788822095426	-147.79684632814372	682.1635692153163	38.36333658632316	581.9408252510608	15.421931174953073	-290.43517531541056	-558.0967472370713	-2.3699933959946407	317.4083945021591	5.80227446311261	18.464894604724805	773.6453761040693	84.75722236266074	125.93243530535653	274.71193986440744	-18.745210505707348	-7.398765962537709	248.16067014646262	424.96172299866606	-8.900190722092134	1511.784200422955	607.2390000578544	38.933464426674064	-286.38848179676506	350.23870811888935	-262.4111595708051	-222.37187521713963	58.6517060841135	-336.68501182540655	52.41619107866512	-120.12404414792542	-127.08697095499633	380.16041720882754	-272.4936558167078	-321.0319951993125	392.5220678790621	548.4653786441409	532.4311059065913	113.0207709704278	344.41570175204447	532.2668356339823	136.78394163034477	76.80554296506585	616.6535763669724	163.5198073635276	306.6044358621341	133.73412685431356	49.33220055729118	7.580315965123958	103.76937235838	215.87956459069537	170.11905173840347	-75.70362653131784	185.50361318807876	52.23470034894726	48.52955869085772	156.0834827107631	207.9960993281443	42.765945265951714	88.61906740506764	45.44415445784491	2430.547280089327	78.79222524626505	-31.09827868713632	213.68013660141628	145.53850180603848	23.026922612523208	45.98032363882834	25.32437512358802	47.96577883106866	-8.296296296296351	0.0			
2024-03-14	230.51005227156065	498.0723965685654	-80.91827542333704	196.14158517494735	75.99505376474177	2934.5697489461936	36.97316920234805	36.45559739681647	451.65398728837954	162.03549447627614	366.1269170716531	1267.8247473614138	216.97132617221746	866.4238097614252	325.7082239301235	129.71288816066067	764.6594799093511	188.51599095534513	135.29204133883104	429.48281557184555	282.8125337053309	-181.89494100045226	47.758207103015465	44.65349928892178	0.4650886551834219	282.83930926079347	283.4924664287139	453.99167582945813	-75.19373249385279	-125.28429776655531	-1.8614076669582573	810.2798926551034	-166.610640726048	-0.6536003889001734	240.82515934451166	229.3988264151056	201.5839300445221	-93.93806794222508	841.5820385758493	62.60981292970882	608.7741946073006	19.6446415712592	-352.8431756638129	-563.7591235127439	4.0779335721611005	372.9586357865452	25.336878777445634	13.388076686084446	874.10711141716	122.2720576161966	122.44938182602368	322.04722371182663	-6.199118154700386	-6.036118139991913	291.3260624612275	439.67474183193326	35.59223708446632	1672.358470453475	787.6575617731039	52.91207780701471	-244.5216317204929	385.82262020848236	-184.72892095887767	-203.2539460713857	91.45747086241983	-332.54691077822974	102.12085530850521	-100.30876078914409	-107.34102193911622	396.8423216973659	-268.1112311119326	-254.73884005985315	464.2390187704914	688.602967164655	555.9497883264412	142.4742758137025	417.68755609877104	556.8087930070442	217.5529204660471	108.85202182151485	821.2750114434018	204.02816801638124	323.1336108357233	233.8352549658	83.29778213427295	46.324955895476045	138.33650722899347	274.3493222484391	178.57001838029066	-56.19482100186917	193.52838339694858	51.09677306077107	55.59338760361417	166.21338321666863	215.60557629761934	43.38542702711848	118.603621688368	58.73148874509572	2614.467746407149	105.1386362262042	-4.939489337830267	253.08980199758025	191.1081306854144	57.807644823798455	130.18279095153224	28.623820448786354	57.24915008870441	-4.682325630474079	8.934472934472433	0.0		
2024-04-12	214.58743175239545	516.5754393984686	1.0673631721176662	177.15954644010804	191.23354945489834	3167.8828592472273	22.273892596503117	59.30631910020979	554.9004445600403	156.61340276010264	374.3838135468729	1314.0680568388461	287.14249847565094	825.4417855320237	271.09673386257646	123.20329036104397	820.9679670774788	190.22958466067738	157.197302957582	573.0142530099367	305.0539284565422	-22.596668242231544	43.45719862564791	56.69202126870323	4.7974951854058645	258.8679965732914	359.53774582793733	535.9713399096898	-72.15584939083874	1.257838296681939	7.137970323260447	792.2533320570359	-75.42083173171802	14.607316842059191	277.94559876299365	252.66492784600035	215.5140415995599	-40.154296136099106	924.282011575584	58.37941478527864	602.2238202243873	38.408556362273	-556.2360906649469	-717.7706940505248	20.317103551553203	422.8228969925117	34.83736878932572	40.18427981150057	969.0408918953117	113.44858512133158	117.93075667711696	381.5781979376218	10.521348783421615	-11.067333831813244	346.0448124238063	474.734604305989	215.31533089865468	1645.7583204750981	919.6929044331443	100.44890896195365	-192.91154597078912	508.8452078421162	-122.74947336475418	-156.06553711504284	127.86591456169793	-312.70267835046803	262.00330903816354	-73.60705984205211	-98.87374063647724	382.2231435207066	-229.35092653099662	-186.97372759745565	552.2169394189739	790.1998875014174	538.3039717171341	175.9676245766086	362.15552064478624	551.02283666739	202.72647215927725	143.93758304032704	977.1627602683786	221.05446518370485	319.19865561691745	363.0906557312793	93.52823258346838	83.8598216146	158.7580661884225	314.97529121258236	198.0691385227209	-62.86230773439172	226.8387111141177	77.7470955442399	50.30971358395466	173.32175535737434	358.8947187668425	72.48575980671879	150.84106832586724	83.17558960197786	2748.937451012717	142.34355900761184	46.90475212066089	295.41184410708297	267.951575089421	60.46627286256371	230.63639383240655	48.15937652466603	81.29899605877574	-2.4612109990702007	56.93117425994889	-3.063247863246943	0.0	
2024-05-14	238.53851036270106	488.4435993940836	189.040392132605	187.53264183634894	231.1738325046706	3022.1706497331725	21.507246818528024	96.4166553255844	618.2832853903994	175.20607061196552	369.0836483525423	1307.3450782147302	387.1196576493985	782.4358016186767	257.5925367952882	118.5534191216405	794.0453287310668	204.16681620096625	186.85943321434462	627.4803164409591	321.52695866688464	20.349996629857742	62.02744938970652	96.98141989794385	16.34165878401484	221.67328101056307	374.9135213335053	563.2051537494779	-113.33113346660173	2.465107178131973	57.74676089202177	746.3415974806641	-4.971501477679027	26.284333583022295	290.6560111424959	264.8391870747593	223.20703080425648	34.33944885555843	964.898866877782	63.51147648902122	548.1290703709682	51.87754833160655	-689.9870190992622	-774.9617326353952	32.35062980447972	429.68010309581337	48.57551105821537	49.65987629400132	996.2716400714658	110.88484288618304	112.66732335182621	393.07048099286703	79.05460415025226	19.43073327589275	357.31421148401705	453.4486446945923	421.57628605409104	1555.6438220672771	910.787184926128	119.20104236758117	-144.79942173921222	514.6057351935743	-64.83850520355668	-115.73726700990915	151.12216813817753	-274.08814059581783	309.6569134632733	-50.20283405201053	-73.57114845170724	339.58395445313784	-187.08114984267945	-124.92220053729011	550.9596636432011	728.155525089966	519.7631410389554	186.79805010709168	348.8480130531168	526.2326134061491	213.62205091738787	165.67805516187593	956.812686409839	218.83921988139076	283.6002690853054	461.4069342323928	102.55528781202275	132.90044313715904	172.07196179097255	342.0162699359761	180.77211806310572	-59.214730921522175	213.7457386972102	88.39528509218027	51.1061569032218	176.23700017038811	421.32998777024096	87.75233900530985	170.52294358197912	97.88913979752266	2843.8203747000025	151.78787543557002	143.42176172584124	293.5904897118371	284.9635630213862	76.15466588093057	279.7714622885643	60.59169223625855	95.60829523123766	2.0945820711088374	80.24242260030843	-2.6458694328772254	19.14529914529994	
2024-06-14	229.26760365609346	500.81317464047845	262.9578365738008	153.3668154094504	226.4672578478776	3336.021396845762	6.553932285543084	119.17585674762145	707.0232016718155	183.16220615614947	386.3125502624655	1184.8330493392482	545.7316933375419	849.1645479966207	215.34648119996336	120.33960126900303	825.2802193572718	199.74456571956966	202.17182089864423	580.6741801516462	377.5243036299456	-19.905197090358115	79.203861007164	145.30581223711235	20.212604769528582	175.33752701192924	441.3510177992623	598.2778469324262	-186.75771852687205	-5.7118308155010595	124.63096915907471	777.5972827418774	-22.61560654659381	13.536442396066	267.2735393474263	269.77674258859275	204.76359965828436	63.968343801307356	980.5540266685362	91.00964089948457	584.8408092283621	75.43481804546961	-765.1218684932101	-787.5715702923164	54.57293381603688	374.03625849437185	56.99126378279688	60.17760286836722	1146.2307922791415	115.50858110674972	107.97726756413715	429.11425564204296	93.45497596222941	16.692712618623887	389.59538971683025	499.8026334658034	569.0710500168543	1653.3231557351583	1119.5344620408646	137.92971824213535	-136.4268276570864	558.7977965806451	-14.918296259585759	-47.735723125837694	140.76732591029133	-269.14246269955385	302.27092045478616	-10.322027127629894	-48.06497331357559	290.73533951457404	-107.3230971075443	-91.75614107247793	619.9617124543843	810.2604779027085	478.62298750178616	201.2565058911955	419.4082429513858	528.5598126364328	273.7879136196299	155.71115767498276	1163.0559750000011	234.87739279656228	310.42403414370915	488.11309316095276	82.29661940810715	156.6675560734842	186.47782552163255	322.7351265014679	173.6451732432488	-32.50171151216762	239.286350531062	99.67734312567242	48.024783504448024	177.18210789854538	478.5683191600865	99.41056288686057	156.85555797346666	82.79026326677089	2911.178529448337	165.13606901343758	187.94947961066742	361.8702558238794	312.2641211749659	235.0093213815587	387.91399512403234	76.84411950618164	107.43925241956347	22.931078840381307	160.64107674047324	24.379414174198175	49.88141330020967	
