	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2023-03-31	-144.41788449513024	-1086.1791643626984	-605.0251069838268	-366.64538901546257	-48.872842233411575	-1958.2830464894505	-103.28346696000881	-160.85936919017604	-1958.5622212149392	-650.4857915857392	-795.1388446333585	-3932.505708196746	-646.4249239513265	-2549.3520311100583	-2284.525377225029	-584.2684263880292	-2015.3639856708505	-468.4778124725326	-834.5641176996651	401.74740986778124	-341.1690298259455	1515.135283901529	-196.3879956566616	-307.2617967475194	-276.1297802580566	-824.3332258993396	-1369.2988851274931	28.41089255148836	585.6199418735814	579.4155272503085	-434.6513650858542	-1518.3795408415026	508.1279128957958	-61.93840462206845	-589.7505615148293	-764.9192936333839	-716.0859313795427	-395.1047788099477	-2790.679050634688	-995.7639880090483	-1094.6338899942857	-125.32111534423166	530.2640352244525	565.276640427328	-138.4449953899839	217.99528002386432	-162.05936649399837	337.36723161513873	-4332.497224568215	-612.3383491363147	389.68730119394604	52.119255680092465	-629.4376763060272	-1035.900169668429	57.81356241839421	-288.8757451793754	272.3375926510398	-7189.096932697597	-0.5982586575992173	-295.5645185525573	-396.96965732219905	-417.80521144584327	-501.65734017559225	-176.6839369546742	202.8572429466385	675.3959700899522	267.9512839847812	-391.65717313353707	-472.6691455517084	-423.11815351138284	-368.8411681607049	-378.106485447046	-36.33577125233751	-74.7801403064077	1150.1417026330164	120.41231472987602	-547.8277622730966	614.2919375402707	195.90965698780929	-114.96500348816335	250.63009657098337	5.658355401914378	108.24665292500868	24.32912070518978	0.0	0.0	0.0	0.0	0.0	0.0																						
2023-04-30	-151.36603441722218	-933.9407653429789	-538.2754845690051	-347.8562632464673	20.865119593188865	-1251.1121303813998	-64.47302172512354	-130.45546396053714	-1769.5558689539503	-638.0125859083346	-699.7222256611367	-3731.2962830620127	-489.6899617914969	-2187.13983656824	-2225.7916742202615	-590.6267273186713	-1924.0058488567702	-388.69196258735064	-815.6079934931186	456.3815611407663	-252.60925065977426	1480.8773486623304	-170.82411846053037	-298.9615689967882	-285.1752323994301	-627.6230410567605	-1356.4530699964816	149.37995630564546	636.6335433881286	459.32456285394255	-422.6082553105807	-1211.2754978471057	469.4320643539977	-40.59283794591374	-471.3083294575372	-692.6224923204627	-730.6424996468704	-356.07713963030255	-2525.501440062493	-956.0376841148573	-961.4003095549888	-89.82615068698215	1204.9226314683983	1060.5895614157816	-109.30968424959974	360.5521065665416	-171.36250312395896	355.5527927566545	-3835.649438682769	-624.9201150717545	425.4199500248724	116.32549166995159	-606.4247515558509	-982.0193487139404	116.72709166514505	-183.7756716326603	437.40830943482615	-6675.2404467115775	72.81830447237189	-283.3069871245534	-445.4399328481504	-366.5909975795648	-555.8162443699184	-172.54143827003827	193.47745856780057	557.0876033254335	349.4556834362611	-408.13935881151156	-402.5071522963408	-442.59321092729624	-463.1700976043103	-442.2552088388584	23.41127268024684	6.572666782842134	1417.8887888187746	166.20734171951335	-407.81226121140935	842.3385409801558	210.2578262846191	-122.35262357972715	356.54477003868305	34.61619338127457	187.47836909595935	139.82213042587682	-7.2592592592591245	55.60113960113813	44.991452991453116	41.40170940170901	29.994301994303896	2.233618233616653	0.0	0.0	0.0			0.0																
2023-05-31	-146.62893211211303	-761.8230365914296	-594.7163731662895	-307.4732585756419	58.59298006026256	-197.8686818023707	-34.52782364394443	-96.4529118408991	-1393.5018223796287	-622.4052300538642	-607.2593791653962	-3455.5077444742637	-353.1746499934379	-1961.0745578067872	-2165.418639966154	-607.6239519530045	-1734.3776123345488	-355.65527720622595	-796.6468364253888	452.1048242618708	-238.97854902634208	1343.0299367380303	-148.0510053472026	-294.5558456137733	-292.5222364144729	-458.0566792449772	-1323.352182700146	224.66477883320113	632.890541231287	277.8364903171441	-446.56754816117154	-1013.4216123347142	336.92184610211734	-41.19568071592403	-319.2945199601454	-590.5936879605306	-733.3219477235889	-406.0004748641386	-2156.140047847097	-934.3599510454496	-736.0531988455077	-80.05857267133979	1699.1887951185745	1483.7140486698045	-103.74430162679528	468.77124865477526	-157.1542768012905	357.29301538597065	-3753.6672766507836	-659.1659987525509	460.13447603172244	170.96769375123768	-625.0394144831389	-1004.6367186360467	168.09550242353544	-25.86791404896576	538.6186053829806	-6476.575217557729	305.64531769987116	-228.5945965513365	-466.77202982320523	-247.8608756321446	-639.9371380336215	-189.58601692714547	157.7585111648059	385.45469371419676	390.9824273548129	-394.9429019060899	-381.6394122552838	-380.3746010858904	-493.6651836629262	-513.4001606832844	153.15711880771232	198.58899522276442	1544.9739556159475	190.77943019606937	-362.86778304386826	992.3427056013606	219.50202928030012	-148.76340714343314	650.5286906183501	66.64166537785604	323.4407863911947	222.89133028765718	-31.61042524005461	39.019683281791	36.49197652616567	47.361433754595055	76.12665481611475	-13.272619540428423	10.849002849005046	-5.344729344729785	-3.988603988605064	0.0	0.0	-7.179487179488206																
2023-06-30	-150.81919176352676	-578.9635848733597	-575.2017830568566	-288.6036878668674	54.13938948534633	904.6310990706988	-15.299787271010246	-30.901591384306357	-1067.6759816461345	-640.0985526174118	-510.42655778935296	-3315.485296925748	-137.13359773007687	-1855.5809683747793	-2147.845252559475	-576.4437267867088	-1593.1660012435277	-300.98943792236787	-754.7639146609254	595.1688643224297	-221.58721812805015	1253.6277771194127	-115.35923860203457	-281.1262236400289	-294.14712860387135	-309.2960632471968	-1230.24633444575	350.01140869001756	604.4777555957971	137.26507747130745	-484.9793297602246	-894.4030796701991	262.7680073452084	-25.882287664326213	-141.9128228330119	-504.72389892684805	-666.9959090631965	-443.43897996342093	-1835.4023183581376	-913.9074826743126	-490.56411553927137	-92.55339248618839	2079.833922820355	1693.014270322732	-120.61764228839638	631.4982545796884	-150.13467752511133	354.34540615952574	-3565.6907419915224	-633.174414755993	495.9691106407263	260.33161055280107	-595.7256670388997	-1038.987800841276	249.90157350291884	139.78480672514343	670.9672007226127	-6343.483368875284	497.8984441009052	-117.55104728113656	-444.66159833843994	-114.52119746100743	-691.4513750859969	-219.52594588154898	151.18943828593547	211.89096460323708	391.5406178624544	-337.1856447647351	-401.9437251888676	-330.8828172946396	-492.14805526255077	-568.4749786732664	285.37215929153353	379.39279676147453	1629.647816148019	229.55494760424335	-346.25467014288006	1108.7694134316553	240.75601135064517	-147.8970591418547	871.5300108375359	130.30103329109807	466.5630132020906	373.8214289795051	-26.157801148199724	36.353075814704425	50.23749238354685	78.93259746406875	185.98959044783442	-30.854171989716633	47.62415889481781	-10.588095875846193	-2.60088797980643	13.720797720794508	-0.3988603988545947	-13.12148440353667	0.0	0.0	0.0	0.0												
2023-07-31	-139.38057249596204	-466.1937741555157	-490.57694142631044	-274.12064884584197	72.60863459633401	1862.9243051784288	36.87374307554546	38.75715360458298	-834.693616608256	-650.9739642826717	-470.3845859672183	-3144.5448004484097	68.3929656982582	-1755.4525895505794	-2046.978977496583	-522.231940952297	-1517.821679149496	-219.2314220968674	-675.4566236527444	705.6587092209011	-232.79814442565112	1201.2058255422126	-76.94421635323215	-268.9163919097159	-312.8886010758624	-4.309300704810084	-1070.129258640216	453.8811453733979	555.4651428546495	179.12775883173526	-513.4560323832984	-759.5321144239715	268.2056777511043	-0.7463553570714794	-31.23584847035454	-412.5498602374719	-560.8430763912293	-442.11086880230687	-1495.7884013128496	-903.4229848601808	-224.91239368350944	-136.22821265467428	3004.740117768237	2357.7365035798903	-161.579745173829	770.7003446396084	-155.92690398935702	320.556305983142	-3592.7667818796763	-591.1562288355453	530.3584213954673	334.79813670157273	-503.3490766818586	-1046.961009966838	317.36899017761607	284.1704448618384	925.679436949129	-6130.3831071568275	678.1093158498534	-1.9294511602547573	-426.25984605449594	34.96739594898463	-760.0684967072484	-257.31334382723253	153.65310553712334	37.9946986091436	375.94899369764426	-244.8551937877237	-453.0773752059049	-291.12848164856223	-457.19135289459155	-617.9099502759782	409.1603287954804	545.4425809099066	1760.7780736458226	265.05650742427497	-308.8711239082768	1216.3884077325347	321.3537920456374	-136.67815903643532	1045.6760023387505	210.60052629103302	620.1252933165888	421.20174642776874	12.71428668614135	31.935043459412555	56.20634392555803	123.11020324825586	256.1444307239908	-59.51374531050169	70.8682366071207	-37.07121101132543	5.137076277569577	37.71605749952869	-126.26806600594864	-42.356707477609234	10.051282051281305	0.0	235.96581196587067	0.0												
2023-08-31	-118.45993834050842	-397.89613015543364	-480.50816873655276	-247.0456678596156	76.359654160824	2736.5622950898396	57.54675126073289	83.15922271434465	-741.8020928138139	-629.261264427445	-434.05102301862826	-2955.2376331177547	191.9434872936945	-1663.859670647842	-1952.442961678118	-489.5220581367066	-1447.4770201966276	-187.37848750883313	-654.2847389750787	829.2543573980984	-168.4101448647889	1218.6392728758346	-60.249321812396374	-217.2771631533774	-297.76139459578917	180.2849924632119	-892.2810737938307	564.3901282977131	522.6209004750635	237.00732105051247	-489.15195572179437	-624.7866902062815	238.29837476140892	0.28887770823803294	7.570736554185714	-362.75481727300576	-509.8932151651461	-475.7585210971338	-1316.3668036128365	-906.45167762848	-44.690533042288735	-139.93665338320898	3387.139670872497	2484.789689139434	-173.72293409917984	874.0102403316887	-155.65668935035455	328.08272258588477	-3484.0911233090737	-571.7612828427664	565.2177569281412	418.2029861149804	-456.74805487298727	-1055.1569885128856	393.33498341075574	416.0717802126728	1031.0901127739035	-5937.995345330055	811.1735678941877	40.098060913485824	-458.83670855505807	116.58988484913243	-853.1893926018784	-330.4138596669891	174.1741769671189	-83.52510749573594	388.9646842386337	-215.3557784206896	-493.95898276676417	-247.0915693144725	-478.12053077844394	-693.4739884231067	538.0979507282536	686.074832525801	1875.6775281110895	296.5513875405468	-304.9396147625521	1322.9002875097503	368.0745171822191	-108.3023466001523	1169.400913032423	259.30696067797726	713.1883299496949	413.79656213307135	32.494819471607116	31.6196614892051	95.90038608610303	174.42758438118653	339.62022375261586	-102.3494367121366	96.48831758847336	-25.32925037944915	13.374659940441234	71.00332875067397	-51.21666793736949	-29.280523760970027	38.073781868653896	15.635327635327485	675.0163391530514	9.492877492877597	0.0	0.0	0.0	0.0	0.0							
2023-09-30	-91.14650772480582	-329.4817808088701	-483.1778406321937	-231.7128973677327	51.06646830210775	3132.5856513441977	54.740170764674076	88.52085266969243	-773.52751328468	-612.3380806157729	-393.857479135615	-2827.806232694955	261.66604994203954	-1679.6331994773645	-1903.8299240804245	-530.9086507098309	-1480.7685036928524	-199.77429673463303	-660.1553736125206	798.9745449170077	-151.30376179157975	1269.4644606970396	-74.64221843353789	-188.14355471860108	-303.3368152214207	196.7359629798866	-827.889691662971	591.4112388133726	482.63614191014676	432.018290640146	-477.77808419814573	-562.7521078111604	196.99438096878112	-19.085670490830125	-70.6015485297703	-338.75294808690705	-535.4009510687538	-490.7159863298675	-1229.795844689892	-945.1613180865097	9.907113135785039	-140.84854679293676	3187.536589448511	2153.8850374936155	-188.3567951193363	875.1902413402204	-160.93037657791274	354.0925051369104	-3547.8228310009436	-616.6597008502158	599.2503673092579	443.28424436064233	-439.36266109255484	-1018.6819632881316	415.02532017847443	474.5463673939521	964.4792164796509	-5895.891026573117	832.7119583232907	36.19257252780153	-534.8916668269503	151.6093290318786	-932.9372239426639	-438.1659577218743	169.83969815053933	-129.9178318514587	393.1340750130421	-239.48750964685132	-538.6273763512927	-195.4148822229272	-547.8613905931034	-775.485995650366	578.0223217499042	723.1049460992144	1901.0867584971566	296.06958264542664	-427.8543626995379	1382.2597342012014	408.2223842586618	-101.42896253639628	1160.7933540256709	248.5634894919349	707.9335771129572	349.35322330237614	15.394156332338753	9.473767791871069	116.17463124224196	204.50897889409134	365.7323667379769	-179.57569707852053	141.54691872670264	3.6233313165139407	5.716075517444551	110.4733751297681	102.61809314698621	0.8421902479167329	43.72019874131183	16.29964042499614	1260.9161386399064	6.93039829222289	-7.3390313390300435	-38.529914529912276	-19.863247863248034	-202.3019943019899	-45.15099715099677							
2023-10-31	-99.26109618572445	-438.8496634483563	-520.8457848167291	-237.56086467617024	77.09526606748113	3250.6485583657777	33.72942911374912	39.781151322233654	-883.1411331603122	-610.7676308417776	-468.6020532542152	-2809.4960901107697	200.91117965294688	-1814.7647881674056	-1886.2461490499754	-603.3122927462118	-1687.811477899948	-240.31489602282818	-676.3770346690617	699.5362354811987	-260.54173788189655	1217.4390157057078	-149.04528879558802	-171.47028822732455	-328.57867679168567	61.71907705443664	-915.5843103164225	545.6937471796191	367.1536542378017	480.1662777472375	-483.12587050641923	-576.1010576974804	110.61667208887411	-63.88241713692787	-219.19121292854288	-374.7201109970938	-617.2500210665221	-527.3155276224079	-1358.5531179589234	-1002.2111923133252	13.800914407660457	-155.83252542684932	2520.2631029830154	1483.8271476002374	-214.26814725627446	784.135367585197	-178.94331811998336	372.03073927077276	-3896.514934394858	-689.1623394503513	630.6519809433667	424.1395407712225	-429.1107125626713	-947.9430465076184	396.5772897807783	492.53590017251736	774.1432810185743	-5960.283471688643	812.8948914706143	-53.35380808808077	-671.6653045974999	153.30707784705737	-1016.2959268570385	-587.8729751982464	129.08944040933784	-140.45437849082555	433.00315240024975	-311.66493428675676	-573.4686832753378	-205.66916006034444	-730.6741851419902	-850.0482691685866	579.6608195959288	727.9222151826671	1915.3636568509392	269.9819055037169	-648.1909388587083	1398.1765686836443	383.8912557942367	-127.43495550597254	1141.2997581767831	210.58996090466826	684.2618069176442	239.04173876776076	-35.9911969116165	-29.28411208828402	87.81770501138635	186.9772056048405	329.6922238719435	-274.8888560883279	147.95411997486917	29.61611376986002	-8.80522083125652	152.74223340251774	251.091275271232	28.820473984249475	11.509041604602317	-9.610651724693525	1924.4796152904164	-0.34140619025492924	-30.156346133555417	-68.59717047750928	-41.102393649402075	-568.854246312927	-97.4014821308283	0.0	0.0					
2023-11-30	-64.36214302905773	-380.73219641720425	-587.4192933964459	-193.88550157393456	117.58967723901151	3811.8585446833604	43.28819928338089	42.064506091920066	-699.1387996365447	-565.8019778183698	-440.6144454752957	-2574.1534303640656	235.42048435917604	-1510.2694255950191	-1743.0423805896535	-567.7275417177789	-1705.9470106502376	-196.3473895275638	-643.4865749877881	687.0471185673232	-342.36018937280824	1101.7787495078774	-145.49162268271357	-164.35054623869155	-343.4937685998225	93.71759575039869	-959.8967971780548	595.3145870998487	301.84795985932215	447.8016946801745	-475.3484851866169	-261.7835562386317	83.08294949534138	-77.1917494991203	-217.44019542981732	-307.2901661432861	-592.0178107107386	-597.0466152148856	-1114.4905472385508	-979.2478608122456	182.14163147926593	-172.89595569071935	2333.54725913702	1255.0487193635417	-231.32954112702464	793.7631973488096	-176.97689547493928	343.47487439820543	-3739.604018998114	-640.3919014367784	662.3466699052078	459.2695930499249	-425.4419698391139	-887.7009544829143	428.419120212433	576.5614782734119	720.5394195488589	-5385.9210458197485	920.1277320678528	-69.21659850692777	-786.3265272998106	278.2120710458785	-1104.2459541904418	-684.4255048427167	108.93366080686428	-239.64450046194543	440.9575218358077	-359.0784158788574	-617.3646509990167	-113.47898845079544	-839.730657393774	-957.8101840997424	645.5751889100957	845.3725289639169	2149.8613560529047	281.964700842791	-494.10488383974007	1543.4085436350433	409.2740895523748	-133.83355449346527	1230.8440946692317	253.74357855390735	805.1769521273836	265.2416669669328	-32.44420931743116	-62.108273110192386	68.82788867653835	223.60071991548648	366.4620011265106	-292.02721307791035	151.68678055420241	18.771528925390157	10.550518164277491	201.0298889335536	190.73161710337445	16.908069800641897	-3.7277230079707806	-27.727140996107664	2660.5537965374533	16.939560738748696	-44.97724694255703	-21.41228929141107	-20.898278312066395	-665.2828853948668	-111.94073409928933	-15.076923076921958	3.111111111111313					
2023-12-31	-17.220659581194923	-232.5007655931695	-652.5874919315938	-131.45169285766588	166.24382072395383	4618.779661659428	50.28395141875171	52.38833668250709	-432.6168710964266	-465.41234108699973	-320.9704286060514	-2033.686635059792	329.41586001951146	-918.3340910942061	-1571.0959251795466	-438.92777904059767	-1310.2304393218255	-113.79338997112791	-570.0996156934816	833.3642250471348	-187.41612499249095	1014.9591249995137	-91.27160937282497	-144.61455982322423	-343.1281708016413	184.4091121560632	-942.7524857770222	721.0595233666936	287.7668835245113	351.1308481782871	-445.8095253470392	172.53110793839733	112.01712182809752	-64.24388454643122	-95.12882621651625	-191.5283556037666	-435.47385318742636	-658.5163093091069	-688.806304682832	-895.4532522480131	397.39271600569555	-158.52803403773214	2177.7380110054073	1061.1049511511592	-218.76704867673288	928.1124862251527	-166.71856553395128	322.05389907755125	-3076.193996747126	-505.5388015522203	692.3941137367874	539.3940546010454	-429.9243854279048	-881.0417546973722	499.7776013744151	696.2902191983485	732.7923552116299	-4298.669332722231	1096.0038580962555	-23.9784246355739	-817.023194348063	405.9272415458545	-1145.5715202870924	-678.8820394092645	143.91208236268358	-350.1251430266457	458.9165574695253	-354.00261466607117	-650.6237180076077	48.031590313959896	-825.3021879911121	-1027.7340754663192	752.4018293823337	1003.0629739040523	2456.9024439626664	332.01430173986955	-119.9792865019117	1789.0984551367292	455.8472602796637	-91.05372686835472	1390.7566763123832	327.1802467571124	913.2309610281482	334.27874271310066	20.80137024288524	-64.06329074148562	97.04010791645669	303.0339494190921	455.3105502447452	-244.85040202327582	232.8940014576201	11.895896595102386	46.81441033269584	251.88739809395338	160.41300609319296	10.573188234560803	36.548062244375615	-10.015249217344717	3468.582812653738	57.647559777269635	-44.908411428896216	47.38968074660443	25.243387873164465	-401.9573703121059	-103.7884017771521	-9.167652859958253	26.732510288065896	0.0				
2024-01-31	41.60780362816968	-160.3023424051862	-770.316564949937	-78.1664957966832	171.9159408819687	5654.404130382463	49.767415896107195	46.2387642200606	-468.161036814603	-416.63513463265554	-264.4975330121324	-1710.874340903334	285.3106317189777	-523.0761043360835	-1479.5812273490683	-376.72935780872467	-974.4954567788045	-46.620958524106754	-540.8067032470171	983.973191946734	0.33111775553334155	962.0952126354186	-95.53488544772244	-138.99104271910346	-334.703521007606	128.7582020789505	-822.2918146135125	901.82197174252	263.5635686351361	322.4442208827513	-456.9136505399956	466.88554730286705	54.51520987423828	-57.356025856473934	-4.997367987103644	-159.2759016984037	-348.3870049490761	-723.5821230945039	-568.4120257040413	-847.5178381051173	591.9809706516899	-121.61267622940613	1657.3548335688974	562.1791504018474	-184.01561386608955	1078.874892196931	-158.61624360828864	335.0254551758717	-2455.4004579835746	-444.8585802574562	721.2074202859003	669.0939141684375	-505.51688327749343	-964.4621337292419	617.0780911580259	851.003161869472	659.0555685632407	-3609.1624995806196	1333.9466479122857	-21.846198102339258	-931.7168999346068	461.55676553819103	-1208.2103937783477	-730.8593010849445	205.81355700200038	-447.8507160556637	481.31846222563763	-425.8434813550157	-754.5432295612609	235.68766666453666	-896.8889747783014	-1126.6461376427978	905.5406294174791	1188.8881034280457	2621.9984251573333	394.246732052512	141.3211591217696	1984.3358677931974	474.6171546069736	-22.75552885018078	1641.3918137671335	404.12145122677975	1012.7692191580554	365.1735599761887	68.98179445404094	-30.88202773761077	175.5534978290234	432.49264547554594	504.8151337391482	-235.2520412024278	317.07750499782014	38.202499224134954	73.41644083122537	303.7798921872163	296.28972959126986	35.80286007612813	104.7009075304668	29.981420970773797	4292.9065966461785	103.96126204645407	-38.599113958891394	177.81413384480038	144.7875036835503	-225.20994544314453	-60.64012543613535	18.38140674432725	69.34491693339442	14.119658119658197	0.0			
2024-02-29	144.42089812407357	118.73975373816575	-762.8357353779866	33.4748009980658	171.2098704544096	6631.9742511155055	63.553407541943216	52.93936967859918	-327.4601861742667	-354.9249571013879	-30.33218708513232	-1279.6353715112018	340.2787789852955	-271.8161306157708	-1389.4249116431492	-321.4715707147079	-388.44103505104067	27.27904854719418	-483.3742880454083	1208.0232578430405	182.3629333814133	910.5112902688434	-53.91169849275411	-134.1977909398738	-322.294424775725	210.2880223652137	-630.2352566977897	1091.481189453014	275.3408738513208	314.6419434189247	-460.80533095567444	670.9651160664362	-9.504979945731975	-53.37999952267273	95.98878724091992	-75.55359847684122	-255.126516956645	-712.4675085606195	-273.36337948757136	-817.8531365617655	783.2397915777328	-108.77457337411579	1465.0505796392245	347.39478627743665	-173.9965055230914	1214.2941573634598	-142.80255841173448	342.5669825443456	-2187.21862039977	-390.3329529723014	749.1243137897764	803.689599992822	-509.92106953255643	-975.1936314467548	739.2015165878292	997.8579954509005	599.677111006089	-3127.8547243319917	1654.1816353987742	3.446528647084051	-970.3547957652654	580.7701331613825	-1205.3068286358448	-769.8744285962612	251.966409702296	-538.4579232316119	490.5926786331238	-416.8886791158111	-762.8272545157033	374.9203456666746	-953.9226228334683	-1154.6069141327125	1095.2130154345596	1473.1341382012251	2752.657687629995	456.93884432535015	244.0799565862253	2136.703232492204	575.4127452667517	31.253093857507338	1981.389236972227	490.8289880480079	1112.079601235242	538.3000001683358	107.45954226102185	17.24439800887376	268.33118510720305	561.060083747976	597.8365010497	-243.1592851040141	389.8699649794835	60.61134744660558	92.3050238049309	357.088485654167	402.56021404599596	57.953709979621635	157.70155944942235	55.95053384214043	5142.540255367989	146.95961838787844	-28.82859185038069	284.9921055445866	244.61508725370004	-202.30857330428262	43.178497058235735	30.901252226381985	101.94045015200209	15.448510969878043	30.552706552706695			
2024-03-31	243.90784226617507	288.62470366542766	-713.740091293088	97.82653152388684	258.84802188063077	7639.871362788224	70.83811999902855	87.34081988482058	47.521508044508664	-284.50330852730076	106.4108296620634	-625.0904767280663	488.9942359149172	-8.204286468913779	-1314.3631268405861	-250.7428592226479	-64.45604896745135	106.32573159682033	-414.5212643057366	1505.0080871595965	307.82531960247434	993.7374332549298	-28.34468081016894	-121.01563879443938	-310.09590864219217	369.72833145142977	-419.6925374567181	1327.0320729646119	274.2508323671191	380.3280001818075	-451.98194289438834	886.070588846269	18.94079703231	-23.81040624664365	226.26581726582663	45.146822548336786	-142.13751335053348	-680.8823546259737	179.490840533741	-771.7300440527379	962.9298673280209	-80.40540933223201	1329.8372686727926	203.157523373382	-146.85336929398363	1393.2660128943498	-115.86246250660861	359.6486124479143	-1747.5636921457917	-321.1481116181494	774.4253065487792	979.6755122484756	-493.3611462904255	-988.3628261662107	892.0309636728562	1149.1675317844874	760.350090287453	-2627.925786751657	2031.1727892939034	61.11522876532763	-990.3661979600511	839.7006048529274	-1175.1766071864677	-772.5230392835183	340.776007576289	-618.0680379907571	633.8634444380423	-406.7173818729498	-779.7696985168686	461.7844634527737	-971.3829154939731	-1143.41257190535	1318.127699460083	1785.8609843830473	2890.585512215359	536.7467517262867	400.3829465474264	2289.8035526125896	647.4273790284951	122.111666134384	2392.6306456147104	592.496385978624	1207.6067712246586	757.3899461859073	178.50097382192507	87.22100623749975	373.7800149108207	716.8999845739763	684.0858742867476	-235.73437038184966	456.01938559212977	89.28367756453372	114.26838626233621	407.3890818387663	542.17885327353	87.01259568772002	253.26957380815475	109.24313755797266	5967.061893906444	214.23229508400436	42.33439375429771	402.4906063857925	365.27071441260523	-46.28831224615715	182.1796571656978	51.04755564136758	147.2966035266727	34.98025025743027	90.75721787972543	0.0	0.0	
2024-04-30	328.64652679612664	471.3251663871815	-559.5285172517251	148.80493542276236	369.79132545524044	8292.453186887506	77.81231785003274	139.1443399052523	219.11660741199012	-228.48061168404456	238.97688745930282	-212.83917196375114	701.4864687125955	82.99250636942452	-1271.6068780426722	-247.99252561236972	36.55163014609934	146.38423562035314	-348.274350956357	1724.127163266192	345.09841057792073	1095.4817055858548	-1.3694426735546585	-73.25166615862054	-293.01620615988304	429.8057436249437	-320.3933410432692	1493.107185995479	222.6475140263101	433.8389791250138	-397.5592662891713	994.1666647980164	86.40183828824047	-13.693939648653213	279.88724173245646	117.26086383531765	-114.05624256682313	-606.4964664478211	439.3112027665775	-770.2748571120155	1036.5795863081294	-55.667113751471334	1046.250346762652	-38.682583156842156	-129.81697060400984	1512.6625833200342	-99.09899748114958	394.22084542138873	-1516.2492760819005	-322.7936278037196	798.1064227383176	1087.3262923661714	-440.38273182675675	-971.9413938106136	992.5892944241132	1248.2371966408937	1059.6084063593207	-2414.421054610357	2295.1724364847432	102.09081741904629	-989.174376910838	973.0882894562419	-1133.0725692168826	-777.5209759839781	392.35303146529986	-650.2632214859168	783.5614695622589	-383.3442301086234	-767.804152380837	518.5949892002554	-988.3517155499922	-1098.8766904234517	1484.1363242725602	1979.41209196843	2985.09209259176	593.2373144851263	380.6729478384368	2384.855899685688	694.7957971719861	179.620671010749	2651.1060438888544	632.8512261125397	1228.802055162525	970.2679386932832	195.74994756540036	156.2884798498144	410.1769041881762	819.8981976476334	737.9611852355829	-267.1965098971705	543.0934970625258	136.65620198667966	121.55856042398045	456.75406082283735	762.5731848247524	134.31499792981595	307.5491340743047	144.885569101054	6784.689252944663	265.2951352865657	124.6491614644674	464.7530716444471	457.2342888030562	-82.90732922629832	319.08165260982605	82.3639180816972	193.35858576008468	31.53668132024268	147.0227784022636	-27.52136752136903	25.527065527057857	
2024-05-31	398.2321454244802	537.8588603556491	-390.69006445861487	170.13781670623757	459.2791977663419	9079.05771361044	65.47800200281335	198.56710527846553	348.02881794306813	-190.8391185825294	309.00468901030945	-167.34496826562827	974.368001887844	226.8875149308733	-1252.9732713999456	-232.24234941500072	162.33768494849573	212.7162916431189	-291.2059789480809	1847.8343919734507	438.97221791677293	1092.5123268640873	9.649555213234635	11.911009452446706	-284.51198106793345	383.35008941758315	-199.935072160446	1657.1021356806814	124.4779909498775	408.5972791047352	-319.59780437580594	1127.2770757026883	125.90662174188037	-24.35831550893363	323.0961954686172	154.47544474294955	-70.8922128352333	-545.0545715339085	571.6569429459632	-753.5760655531931	1142.218772559685	-28.152299678207783	623.6423555594047	-399.62645484682434	-108.68797481438378	1577.0027728749774	-74.30598075201578	421.8404485154624	-1306.7322916890262	-309.87437549550486	821.1260274710003	1196.1315896963752	-386.6773332375369	-968.6603126908658	1093.088393509297	1365.8759688601203	1490.0403245767739	-2133.8755117120672	2652.708656517627	174.5122522056463	-988.1360626767146	1113.6502840661742	-1081.2694332667306	-708.598892475974	421.4307221878571	-691.6097245492383	900.2928400206947	-346.38413422365375	-764.8362270334528	540.5223812907316	-917.8702715420304	-1059.4383024769686	1689.6628955726756	2227.676782048504	3067.9551730280655	649.7215181909396	420.6417756551673	2483.2033978234685	795.705004581594	216.4881743069236	2988.930289899774	678.1565712190259	1274.8803881034473	1082.5994947752042	196.5034176200861	212.13007906345229	440.2408270785472	894.8409777179058	748.069064922156	-283.3768584074969	606.2416642024382	179.15426297853992	126.28381299593639	503.1482288494153	960.8585080079065	175.4286749237108	341.8644689372504	163.1024534256785	7597.090297741699	313.76550712291464	248.26729387027626	561.1267629822032	561.6475247066519	-57.84351256713853	490.0324279280485	114.57629414655094	230.19508368358402	34.940874531046575	235.93713176433994	-43.10624102077236	69.96534119040007	
