	AGG	BIL	BND	BNDX	BWX	DBMF	EDV	EEMS	EMB	EMLC	EMXC	EXI	GLDM	GUNR	HYG	IAU	ICLN	IDEV	IDMO	IEF	IEFA	IEMG	IGF	IJR	ILF	IMTM	INDA	IPAC	ITA	IWM	IWY	IXC	IXG	IXJ	IXN	IXP	JEPI	JXI	KXI	LQD	MCHI	MOAT	MXI	OILK	PDBC	QQQ	QQQM	REET	REMX	RXI	SCHD	SCHG	SCHP	SCZ	SGOV	SHY	SLV	SPMO	SPY	SPYM	TIP	TLT	UEVM	USHY	USO	VB	VBK	VBR	VEA	VEU	VEXC	VGIT	VGK	VGLT	VGSH	VNQ	VNQI	VOO	VOX	VPL	VSS	VTI	VTIP	VTV	VUG	VWO	VWOB	VXUS	XLB	XLC	XLE	XLF	XLI	XLK	XLP	XLU	XLV	XLY	XMMO
2025-08-11	95.82808206130282	88.6786911312791	71.12091837769594	47.43884102598709	22.515404532179986	24.468490452478765	63.709797119464895	63.00222426536988	89.53291598145307	23.90471618008769	62.378448764116904	165.78578385297587	66.76010334499969	40.044672045486195	76.3911108783252	63.54689486979411	13.458356114154938	74.39419812255662	50.49930930022897	92.46807279309758	81.22082791114244	59.745910876133095	58.50979506510197	109.35515847485769	24.780175331621912	44.00334449583389	52.28038165240077	68.11521869945452	195.54250200416428	217.9562574193855	257.03649694872087	38.342385321469834	109.32834688202453	82.05572260014841	95.87318810119771	111.69284519802878	52.406248397733435	74.09858135216834	64.43595763407072	105.56856883947614	56.90245112485918	94.53495428424048	85.25597236245227	37.18822633145896	12.537462441668573	569.6333104871551	234.46262805591067	23.807110253596605	54.405607484447316	188.61756351716906	26.04957322820254	30.199128564218725	25.869766334637138	72.11699780627899	97.35941678276401	80.1787653351404	34.43216851694117	116.02104688039856	628.1676581338336	73.87982032215697	106.94178614627981	84.28110763102787	52.36459758647779	35.239661258620885	73.77468455829194	237.41981478252075	277.84619916725944	195.0664779698916	56.12527561179196	66.31948694521921		57.767946858218906	74.93651446986675	53.683798130135656	56.77880050636237	86.38124612989607	44.66529014034971	578.7052367908394	173.0343096694751	82.23372504561023	132.28756153077342	309.3719087244751	48.89638290765625	174.78167729101278	76.00788424452593	49.316499858800896	62.71909869842659	68.18856305511801	43.439347718761525	106.78587764723989	41.298445614331406	51.17213165465161	149.03352616384595	131.55958299154844	80.56906662482017	42.13485318104736	128.57542645605662	111.20909495950804	129.01005791285579
2025-08-12	95.82032154822954	88.69075929244619	71.11809926453157	47.396403392632216	22.524420176856594	24.564289972638306	63.36394702164651	63.288124232904664	89.66262193115622	23.965520702958884	62.77209486545689	166.74955849142935	66.51504999403305	40.182890908607355	76.47700761811768	63.3234466719576	13.542737112405838	74.84506353881737	50.7842825645432	92.43679518561129	81.73604338062005	60.12529766218764	58.72924750813692	111.1298650040304	25.044324459329022	44.21174190428901	52.375191436551944	68.77041986608468	196.38962105823447	221.2173712634037	258.75999346947765	38.405491366789605	110.0970538426236	82.41508359011327	96.56776623077464	112.74016802137767	52.554841194105975	74.13295843121112	64.59780440907637	105.61425573321463	57.27064160857217	95.20769702127063	85.80139850422418	37.0266674107246	12.521003349893125	573.7687121283432	236.16064294641237	23.83213636459127	55.26068605118362	189.98614992264703	26.198897980373243	30.396433560063464	25.845087101034387	72.4067311724266	97.36866942043474	80.20512439730652	34.42108418217664	116.86664831812897	631.9072543598855	74.327670323432	106.84909741884303	84.033822400719	52.76953138296058	35.276990434608294	73.36234075326706	240.0143812682135	280.71561056995785	197.28599319637158	56.46146631236571	66.7144424167014		57.761735269929765	75.31664209211111	53.54079928784615	56.79530883777591	86.39449956030936	44.82826770506255	582.1448242059666	174.712459705343	82.93691562339106	132.80065637573827	311.37601783880007	48.8933685320752	175.70411684374858	76.46099626044656	49.61037929341412	62.824576204682046	68.59255346969768	43.727251755498926	107.9749090384637	41.32268662857683	51.50570922942541	149.68487679041908	132.56177391764922	80.76352958926554	42.18622961481567	129.04102438525487	111.96460912526183	130.15562557508025
2025-08-13	95.99063181293313	88.70163422385981	71.24734308929703	47.45205835525165	22.587788778003492	24.67878671758136	63.60104470833302	63.52801330358612	89.94793007568553	24.024425428688915	63.071348259754814	167.48849537120296	66.5025239289013	40.41281653279489	76.61994683274048	63.30672379374247	13.599771552266152	75.25907580627393	51.02863496513292	92.5858444922197	82.20118590539792	60.63189893790535	58.950563161417094	113.21161524127302	25.118551046498006	44.42567609740818	52.5425952605123	69.12679089617711	196.10180058038677	225.03026308531514	259.4722818909888	38.58693528910769	110.76480118278641	83.26961073426563	96.83586218032872	113.45741387519078	52.78816659925025	74.33056689260752	64.66896598627648	105.91646853433193	58.352737567591745	96.34323602284235	86.511394137366	36.848874476846674	12.498334221180693	575.9809136813591	237.07440106304995	23.955590353316143	55.8895497974424	192.1053033548782	26.448567222913674	30.51003776391845	25.88115694620811	72.63381984036369	97.38298888502206	80.27167917253021	34.71054209108832	116.9616978773262	634.8650346506458	74.67025148251679	107.00626715424573	84.25707691080872	53.2301903435799	35.34524608705512	72.91116991886986	243.6817435515872	284.6506824822445	200.43473701566626	56.76076817510375	67.14034422470812		57.8361384021768	75.78321804922939	53.67637689306858	56.83747375482545	86.80417574451015	44.957485979606474	584.885552972124	175.983060907359	83.37069093547483	133.37122967712696	313.1364342123688	48.93076934904541	176.8445663564446	76.67924767245961	50.0399270429473	63.02508107109102	69.01805178978049	44.285230034243604	108.99519072528653	41.574114539264	51.82072380111407	150.29756992597126	133.08777172444962	80.86076107148824	42.258424713413696	130.31033763208058	113.11541460901763	130.76820432806747
2025-08-14	95.94030034250173	88.7119239844885	71.21033765182625	47.42223431678598	22.545898058740516	24.693222742640778	63.35781147770167	63.42984107867294	89.9899409899912	24.00637622752805	62.93319610253366	167.32903314702725	66.29126287997799	40.3572146933994	76.59142559532532	63.103362659810685	13.559015300364033	75.42256387359595	51.19932076320611	92.51021503175438	82.41445098492552	60.52929022823002	59.01270376088433	113.43813260232596	25.02068604570994	44.54695975280565	52.476297553962205	69.08439154183856	195.54996950406058	225.462015697931	260.0874745636585	38.69216263661927	111.43093117000649	83.82987372650781	96.8412327869417	113.86443005160906	52.87676266669055	74.34647775172368	64.48972209836285	105.88454194538862	58.27548987754587	96.5410218505325	86.54702549885877	36.984032346455564	12.511065628198988	576.8628323289608	237.4241939397281	23.935318522605336	55.83079365177296	192.64714935810315	26.515066539923634	30.581793479127192	25.870145810140187	72.64095319410762	97.39499328284306	80.26128972054245	34.60527104554416	117.13336816473732	636.3735573643854	74.85143357206894	106.92495135666388	84.05552896443757	53.16943934903604	35.33686483429905	73.3255838913197	243.99639698331313	284.5810632870207	200.86157169386829	56.86182558535461	67.21234969414117		57.81036313114211	76.08927519282759	53.55635098315538	56.82949203488343	86.6982266356828	44.964819344783706	586.2608612028589	176.68285278033966	83.27819138448547	133.308669342958	313.783686466536	48.93488235518677	177.24744034374964	76.84402599687434	49.97209288548732	63.05859919033067	69.07531770397227	44.33009594363547	109.54988723276045	41.68029342991032	52.10175098441934	149.93587144980205	133.20635381876778	80.54686613144725	42.14766214003204	131.2757056202395	113.62618112042679	130.462662039522
2025-08-15	95.84256380650477	88.73643989751768	71.14345312767094	47.3208354811469	22.52495269910903	24.676656117719315	62.91299654390454	63.521322745757374	89.97260492492724	24.035351733759143	62.868993299679914	167.22458279665815	66.21063006669797	40.42687928883837	76.60572561504547	63.021680643259835	13.756354821965463	75.6832133943175	51.3186163752554	92.38036691529126	82.77688186453307	60.55111552732302	59.10199587763455	113.20096937733486	25.101911969693347	44.72688144195458	52.593148319217434	69.4276365973353	194.82135621199123	225.1286137449616	260.05634104159486	38.759281696727605	111.46594242216145	84.78485187179882	96.48262429752359	114.48414068498423	52.9538041543902	74.31542027234622	64.4928659625115	105.80113480326071	58.42333606426122	96.42285467526625	86.77611437296454	36.88299021802759	12.498178554608527	576.0335279808867	237.07860545375075	23.97341754682513	56.54288210115503	192.99203171030157	26.543454366763577	30.597733821472776	25.830755239969996	72.75577170203428	97.41553710773013	80.24153810978294	34.55263552277208	116.82192929110889	636.3811146196927	74.8579753919915	106.78253640831241	83.65603749247269	53.29221059553853	35.337398710484486	73.06279347153875	243.74304102095346	284.88994265425254	200.4150235178326	57.038700878614804	67.39901389736355		57.76840940980934	76.34417144040793	53.33259977746636	56.82550117491242	86.89290604245078	45.011443333280525	586.314146421742	177.29562713479874	83.61383858164703	133.5624386143501	313.7504400350258	48.91748199485413	177.34059334082013	76.80347509560514	50.011265406366704	63.03722272138604	69.25943390691778	44.35252889833141	109.96586158513023	41.73338287523348	51.97051889430928	149.41357628886587	132.76019747823153	80.45360503227636	42.03108547980606	132.86895479986583	113.7448532555259	129.85224929368678
2025-08-18	95.74046906755902	88.74869785403229	71.07129550304445	47.28454989694552	22.48995533057258	24.687400515219522	62.541054851542114	63.91604543659939	90.0070773037722	24.016587724484552	63.00273586187609	167.37009626893456	66.11031610146422	40.34475678309106	76.5843149864778	62.93084039792386	14.048000580690983	75.79903086097711	51.39281915869704	92.27185994079993	82.91466316127044	60.74729657896913	59.02534791440321	113.16628821649945	25.195551131025873	44.802527635039795	53.04657415960872	69.69995568880437	194.87988586966748	225.37264122306675	259.9660062141568	38.65262058469193	111.30754854262369	85.23771325889746	96.4468442227364	114.58589663643743	53.0157089924783	74.12922579169069	64.49931689238856	105.66310631154246	58.67391588064135	96.38844073484992	86.63516183125766	36.92948262732434	12.501361406363102	575.5042823009902	236.86596288312538	23.90082086447702	57.52254349808728	193.49976951726018	26.52361927322554	30.61567275027496	25.80622005772914	72.84219935809722	97.44033538736116	80.23166230440319	34.55131737991631	116.6910435334939	636.3156183450026	74.85135479194301	106.65317387432222	83.33583506093362	53.49202013846751	35.32822045814751	73.11639582024203	243.8687052638947	285.79647279197	200.18682847034208	57.09798279404373	67.5166532499513		57.732896645212286	76.39885802855358	53.158119270447045	56.82350574492691	86.62119285887186	44.95361099464319	586.2367240897772	177.150651702165	83.78649540166336	133.90188581108129	313.7932803202473	48.89905433666046	177.40194034716788	76.78984484760726	50.220878903744875	63.04559843649868	69.40008362216005	44.235594435737966	109.83719409822918	41.63539108361283	51.92466488843882	149.44438274892514	132.6790336756392	80.3530880691167	41.88223242190986	133.50763566409307	114.03287279475514	129.7808380867848
2025-08-19	95.78134445809592	88.76450853394974	71.10296189947144	47.295238586778424	22.462646198611488	24.626175729106343	62.6541562709859	63.87105334268934	90.04347471755993	23.988205666441495	62.786699657012264	167.47745230927197	65.88015881367156	40.25008949689221	76.56408437312172	62.71042103819533	14.11465370984012	75.83759907917019	51.27954709155555	92.33385172332964	82.98837940168013	60.60161269072968	59.07920609221137	113.21804706235129	24.99651728761987	44.687673195571655	53.348287842743815	69.7354186708182	193.57097015651343	224.62865001827166	258.0377669010237	38.59445299254128	111.17460251838216	85.68580456646045	95.518298210001	114.09474427769138	53.13553050637098	74.24092820346253	64.8052538441435	105.67597454248998	58.57838440821618	96.4156292114191	86.69243595713274	36.786425197329166	12.459634083766268	571.3391467657295	235.16083330923846	24.033344811816146	57.2807305197956	193.87197795931368	26.606066991349095	30.420285067459258	25.79879236376447	72.95796491342361	97.45273452717667	80.24614502549261	34.21065815590054	115.79628928383678	634.5570096119544	74.64038763156721	106.64179918691697	83.41664723627736	53.37349534450231	35.32835201984524	72.70819943599992	243.758365388295	284.7306033393444	200.5307540178859	57.093608096240615	67.49284658347175		57.7635869181872	76.50867126281194	53.21053889852919	56.83703821181892	87.22830578002187	45.05834465137433	584.597213363248	176.22998893701998	83.6842938434098	133.84938040554064	312.86307082418614	48.90929546361832	177.85097932885736	76.24308984323721	50.145404967009156	63.08315726573469	69.37808899125581	44.310208640598475	109.46591455399741	41.593717499203876	51.9511477518366	149.62309316889616	131.48064537785865	80.71432861097436	42.01096522523716	134.25638893800357	114.14954644376428	129.6854401005213
2025-08-20	95.83081581425304	88.78211464905495	71.14299553713806	47.334213302788626	22.46370587365877	24.58129255357905	62.783066065790806	63.7225387715644	89.98978926918036	23.993014690825728	62.53235358216824	167.19499446518284	66.10007925424789	40.34408085074102	76.53968683988117	62.920211053155285	14.177669109558732	75.94875635721205	51.319924531495545	92.43264622909646	83.15071817374046	60.46051627578476	59.285651019738495	112.97741266081431	24.95966916627087	44.72567062793719	53.57414353990218	69.68601530464738	193.44879989759266	223.86076513364753	256.3762137727775	38.72493226104115	111.54788017764811	86.13151083425561	94.69767525856496	113.55395630632616	53.27495290577338	74.49182869523713	65.33904354804831	105.7064946564989	58.69255257092938	96.23189678954745	86.79477297124215	37.01055650125247	12.501341471204423	567.5728326602085	233.6159543743458	24.147841725060907	56.43308605457553	193.76716573746933	26.67645897937816	30.222905557106095	25.81444192010245	72.9771514020243	97.46862724283639	80.26792801201388	34.320329230538164	115.26448909382269	632.8370070032429	74.4360270982543	106.69426308833152	83.54859079953516	53.4187823554787	35.314251922398206	73.11409803953316	243.10448634404986	283.5750642429144	200.27917858364998	57.164308167993354	67.53440241771244		57.80799623314145	76.77217697051731	53.280093210250925	56.84380444526493	87.65811727599726	45.220490837650054	583.0092695234209	175.3282055280803	83.54134659821858	133.66369624525078	311.98655860545244	48.92900724413826	178.32651352917478	75.75539883397212	50.097921447127625	63.05427203801871	69.41081955055955	44.364765804063886	109.11689892738933	41.746258697722055	52.09779105426303	149.6431658471434	130.44073925387073	81.12519256476452	42.09735959626116	134.99601520874788	113.64363232222394	129.68251802389346
2025-08-21	95.74427295839605	88.79091770660756	71.07590374391083	47.30565454873318	22.395568299378212	24.558850965815402	62.65456785345204	63.71129265543552	89.8191782344437	23.957418142532006	62.33689364899428	166.70774198356798	66.10003886418448	40.56651064021426	76.45606168165934	62.910106289517095	14.105266363251046	75.81575543690681	51.31585749890207	92.34642336479237	82.96644185054211	60.34121051521171	59.32579937156358	112.81267712508489	24.989452388616392	44.68264045923227	53.5720716173632	69.43113860325143	193.71107902594477	223.7539528182886	254.962581984045	38.91105011489557	111.6172513986385	86.18196253993054	94.07949711414577	113.24000610726463	53.24176836878024	74.42222965523575	65.22511717197338	105.51944987341547	58.78889560919516	95.8933722534163	86.89016144899998	37.270449301651624	12.570326630835366	564.3845303437761	232.32053517057133	24.15685524210809	56.382453748112965	192.92090586678154	26.716515851383416	30.069388111805	25.82226669827144	72.82229686190082	97.47657360066624	80.24485725551867	34.46516492044486	114.63608213236057	630.7110755231058	74.18551614312129	106.73018055539623	83.4073940020625	53.450754703129974	35.28358317555457	73.62204764647556	242.7923936236851	283.2563126390353	199.99085424543827	57.06359558179941	67.41909482457888		57.76238129528166	76.67107688857897	53.18965483571628	56.83265738010317	87.74191187896542	45.11541433361995	581.0704611777261	174.69875547400108	83.20882942703898	133.46938321784023	311.01300891698406	48.93400130273319	178.22466576116943	75.35621504198606	50.030327834769864	62.93496339632869	69.29599739124657	44.45858415020089	108.88298483356772	41.9666046906579	52.087118793733076	149.38597501341545	129.68673925584162	80.96321197452093	41.99614378738839	135.13877756287002	113.05510397239127	129.5716209504233
2025-08-22	95.96712244111208	88.80984560257136	71.22140447815659	47.32981015400526	22.479217255157856	24.723638396420885	62.874925680876416	64.22430248616503	90.05975086038592	24.04412349997694	62.7269280409278	167.74934065731134	66.44501988985591	41.04321549466768	76.72373549170857	63.245054060285895	14.311522856765905	76.34400061274052	51.600023552307476	92.5600181704333	83.52586161130621	60.84711320743496	59.46716947643121	114.89205633597994	25.38035584823886	44.947403145875896	53.57603672420895	69.87433700182103	194.26506252322628	228.08499948043337	256.1836835701475	39.37641968025052	112.44837331894816	86.59140470136175	94.47320116327406	113.97351104923779	53.45435738995653	74.5873546042292	65.17303298173864	105.8401616432507	59.60748148074504	96.87353167724527	87.71907517030077	37.506646464790656	12.619258793475545	567.119267125013	233.4409835276685	24.34465725057065	57.10351553982797	195.1061667395431	26.94558111447345	30.231877664911288	25.908473551467264	73.4510349055598	97.49992925638782	80.3206631858648	34.90258253651638	115.17601988698107	634.4746173513967	74.62389744533994	107.11155023863562	83.64514521270118	53.90360000781499	35.40049672693744	74.131023518062	246.28795096223317	287.0417000206895	202.99381732047306	57.47489013709111	67.92036284197694		57.87037216619552	77.23661190010003	53.33707023096849	56.88521029710725	88.63360929031279	45.40176615728849	584.5317210673786	175.89188872332866	83.79669071449605	134.70566939212324	313.21266595751547	49.03376929760683	179.42881542453003	75.75803687279966	50.43505527480681	63.089807595381146	69.80221546198071	44.946630637112165	109.54824290506511	42.506558647208834	52.51163801014779	150.4747257879577	130.18370165917082	80.88222167939914	42.058130487444195	135.76791325653267	114.46850047252376	130.257337574821
2025-08-25	96.00596112289979	88.8241427719888	71.24576541046501	47.293841844580754	22.432753425857737	24.748948028166495	62.86933425462278	64.24330434977196	90.00271478566171	24.02572385936347	62.71220555183597	167.3062194009213	66.54250963975218	41.27182327772935	76.78139670703592	63.34252634349744	14.276103683021624	76.14393176388978	51.44135775393694	92.57478981641782	83.2650174450574	60.93917588167158	59.15941748662869	115.37896579006028	25.566164977036912	44.77442369513033	53.40301813322264	69.72670402337145	194.31820020692564	229.02820988425964	256.56008824503465	39.599432298011	112.37532496513813	86.19516981894259	94.6403557696253	114.40801635835913	53.40630543448022	74.16279503893101	64.65875541298846	105.86084238778746	60.00205349977193	96.97883050537068	87.83873222626366	37.87883058713166	12.672604040445048	567.664736101569	233.65752637076784	24.361381207072434	58.617982821793866	195.86350054506454	26.972609359116607	30.28820007055379	25.93705251822631	73.41231936318029	97.52129641530328	80.33915697135038	34.961291497140024	115.3119021554046	634.9519388026515	74.68981737501372	107.20048184539203	83.64356793716114	54.000439301392845	35.43533861920602	74.940511759031	247.09561274918298	287.61447794003226	203.76637887508028	57.320935440249656	67.82106704110566		57.885614092130965	76.94209745395626	53.35298717236901	56.8872653353212	88.82208800086929	45.32537953860518	585.0183934926737	176.80094008920338	83.64104784137888	134.93730735231162	313.554147920164	49.07392963171357	179.30737951402284	75.89249194714202	50.53022600166122	63.052826923911276	69.71520608914466	45.06496723505999	109.9699832689388	42.83270132067473	52.57072798639714	150.26197532073667	130.28527123974166	80.150991668557	41.85169517231097	135.11011477035618	115.05837361883025	130.26692104571129
2025-08-26	96.08345160026826	88.83614746631667	71.30149827530087	47.31429267216831	22.453666141639808	24.7473320615686	62.75076438683287	64.22856669514965	89.96461422876835	24.04502554967685	62.57314951358889	167.628413350363	66.8312561931671	41.42024009955803	76.89593593286367	63.61126370580634	14.258394096149484	76.04873437559723	51.415384840103236	92.70326938941008	83.10080858825135	60.94132675614341	59.015244174222545	115.81984635938561	25.601221564751366	44.68316369082689	52.976508685141596	69.66727275753533	196.64306311615815	230.44995699291107	257.5204616029861	39.66258922639808	112.45607221157297	86.18423957255723	94.9317997415021	114.41716964768543	53.40566355098034	73.99439571892839	64.3039680080079	105.90971501713591	60.23859655884593	97.01667889404277	88.03613399643261	37.63528855406388	12.655957915455678	569.0781566250032	234.25391882503237	24.355272131246178	58.57482431189791	196.21258828522758	26.976400771782423	30.39610942706156	25.980385199237666	73.37845429828937	97.53197999476102	80.38236611384902	34.99064597745185	115.91616302228238	636.5208607587476	74.87604806128616	107.37093565536203	83.6186894861587	54.011059112976696	35.492899717317854	74.4952574053944	247.9645544214665	288.438800249313	204.55160832181747	57.25367794046174	67.75197562870713		57.961058465132865	76.73662795061094	53.35612768042279	56.922205513119586	88.79978453998542	45.26809366944907	586.4313464045399	177.2058670782931	83.58740014139256	135.03863811219097	314.43863401867577	49.13291780352768	179.49275530876923	76.16987878607101	50.52421296115776	63.02956821659431	69.65226552015827	45.185746709571006	109.93826922236002	42.96158724786178	52.802848658115565	150.92757274337615	130.63483837865988	79.52574073784295	41.79498439645822	135.2007635619359	115.61927470004012	130.7492442142619
2025-08-27	96.17058245906968	88.84699066431068	71.36324303413481	47.32932269716814	22.46902724654012	24.741767150779417	62.585356482356865	64.23573949381506	89.89284864880801	24.030925135983445	62.552396213703624	167.7993903910018	67.04062809658356	41.54318126804073	77.0008167823498	63.8106329210184	14.224798606760045	75.94794735747635	51.35388878540806	92.8547017113066	82.92217706023897	60.77176124794475	58.894640290846624	116.52396355444867	25.739267589321486	44.518251919876334	52.82825449515869	69.55603704405087	197.43737628464157	231.98229508581102	258.21485116282116	39.897241192178534	112.45735281721227	86.21818027211846	95.32004110610262	114.35882667564935	53.424055606666926	73.95896314877083	64.15587118051762	105.95341555300155	59.57173091186925	97.24279455566396	88.14466154167334	37.61977402251534	12.652448047235897	570.2232824140641	234.72146472257478	24.472805895945356	59.697364319645246	196.2638640278677	27.036632736049903	30.479971331877948	26.026256747568052	73.3228254767814	97.54216645001722	80.43308445462958	34.99032382795932	116.19843032705916	638.0322809653113	75.05815647693214	107.57729827201695	83.5580744488899	53.827392730926825	35.54294148158373	74.58762885528509	249.16101103641682	289.8122498561018	205.5598541487017	57.186031627701574	67.60565166323052		58.04721967751272	76.52716941353789	53.3384356206069	56.95905235677952	89.06542342843997	45.21081189514934	587.81186460852	177.49761737703716	83.4880665257744	135.02166128021656	315.3021874927363	49.20618554055778	179.85123605282212	76.38416424655114	50.35067039964626	62.97027803529911	69.51875589850687	45.30281903349644	110.01647881894368	43.26778092861839	52.973256985918134	151.2504685005943	131.16319860827525	79.33068805690976	41.77152517247227	135.20660584102654	115.91214970963921	131.17444968281455
2025-08-28	96.27220376615594	88.85725692883503	71.43766781223343	47.35606187653817	22.51594672873881	24.781797042796935	62.821025256559295	64.41381777547198	90.12055381048799	24.0666262413926	62.62493963822388	168.17159155780558	67.39031298017655	41.64850942674498	77.07230399054014	64.15031539239396	14.297067367497455	76.02810804763466	51.40075268127825	93.03697381097557	82.98731075912339	60.799115334665736	58.85374562149753	116.76250820544699	25.95291054331797	44.512135756080745	52.684127705343016	69.6874347207559	198.2922049880239	232.887021566343	259.32922733922305	40.164458074726966	112.66320857413348	86.08737306452602	95.78636714118608	114.72650196087156	53.46131254759616	73.71693884977604	63.964642896167014	106.05714448304374	59.4493042529317	97.25225665283199	88.35124236141284	37.74136551162388	12.694011384762968	572.5842059042977	235.69237451216628	24.517101724217795	60.14569639627282	196.5212447580745	27.042442420881397	30.621587953231455	26.058874223393403	73.37724068028524	97.55210434317267	80.44389055495151	35.255162142861494	116.5977922814495	639.9204068400775	75.28270983026295	107.71439223903582	83.80239461580237	53.88870437632767	35.56323976850183	74.91381335952731	250.03137221742716	291.74415288215243	205.71921998206568	57.26883330347481	67.66857137604885		58.11937399891261	76.51460704563613	53.48369763818431	56.96778454020617	89.08170005650514	45.201263567813925	589.542895194885	178.22382242142874	83.7429460741665	135.45765376022547	316.30891540164157	49.2379575774078	180.0698441006298	76.73386831712322	50.3564741921327	63.107464914866355	69.59290837527882	45.361355195459154	110.2635151357902	43.58692772627209	53.09304710257821	151.54552996562919	131.94776446527044	78.98332574842559	41.60069216692462	134.94297882383358	116.15801348397	131.39700114755962
2025-08-29	96.26011387648617	88.88176490850931	71.43132780260109	47.36943146622319	22.539406469838156	24.735215003942415	62.548131646834335	64.3622929514567	90.1673211252147	24.079727496001475	62.27100024513733	167.55689563241842	67.89515725302772	41.779145918206474	77.03662120303375	64.62515693325753	14.2688759383874	75.89411231239154	51.32716924835397	93.08936016598582	82.76407545402458	60.67140253122447	58.70715197029466	116.63994016839732	26.040448725638477	44.46136534813314	52.33206362378967	69.4893968342549	197.85401875377758	232.8197772626637	258.39689821550996	40.375430483896686	112.76124982539682	86.22393097806379	95.13856397220437	114.77967096334594	53.461233742670146	73.42038196150912	64.04479474520265	105.91634384796718	59.81010325256448	97.21258843994138	88.4397851516537	37.695908585890066	12.724419442076307	570.4370309306645	234.79817547629798	24.597131947313976	61.042582390030944	196.0237220494474	27.09395890422732	30.52293024523145	26.06550125964592	73.23999286821879	97.58614128291447	80.48324441077654	35.72258038478524	116.141974754006	638.9507124532419	75.16755044125452	107.72479942151986	83.62582957108478	53.805483856254654	35.55449662375287	74.87690484870896	249.9519730349831	291.8335022223262	205.69547882648206	57.1644516706583	67.54450602493849		58.165136675969975	76.33854131578681	53.41667258007848	57.00121671773492	89.33263622210023	45.0819340452595	588.7035154685362	178.4877275559292	83.4546525109602	135.49689328636273	315.87053741273485	49.26843290552519	180.21360247023676	76.46347651696004	50.28628839611518	63.12839180496736	69.4745013678152	45.42265910407723	110.27811224318808	43.86615864157842	53.22211597377446	150.99531442129114	131.32167581173678	79.06437863349014	41.43939752084024	135.30475662383085	115.68190438602797	131.00089925542045
2025-09-02	96.12639101417082	88.90471530947926	71.35192870232594	47.279325947344994	22.454326953180797	24.745222476946793	62.06919178472088	64.05055603688558	90.01838346299797	24.040434998916265	61.955019165537415	166.57726068242016	68.97258015239277	41.82009969250167	76.97716527680984	65.63757922956822	14.140973022446873	75.51282153705515	51.042986784821515	92.97657629270971	82.2711749950787	60.55879239110052	58.34275178165612	116.13939375973577	26.04565218111758	44.21173316539958	52.34103104895539	69.24651802772316	197.67472055852943	232.15768373631232	256.76003358041123	40.48091668848154	112.3998357281281	86.2232478376647	94.32469122682484	114.50136578562805	53.399054829098745	72.84299585136003	63.996987674115	105.66902931534102	60.152434743958025	96.6846404724121	88.26296050795575	38.16728069370187	12.84069959683161	566.9823094106448	233.37486441051226	24.415265192406988	60.430385051826995	195.2917377337081	27.08082726095155	30.34899335137549	26.034317516724816	72.7602437790801	97.60802349179903	80.4824860054371	36.43629095533207	115.45719877226668	636.102065210996	74.83309238981671	107.63126720343571	83.22704595009317	53.611217041042366	35.52399818980612	75.81845349246971	249.26903156143686	291.1260864383115	205.07289047525273	56.859569585329155	67.24918172340674		58.131158044405886	75.72173418938755	53.205252107299984	57.00286475230008	88.71513479195832	44.75020126030065	586.1180541209869	178.35679407581617	83.17515264097815	134.74833983165792	314.55595046906274	49.259351874515524	179.98032113257932	76.02424924480815	50.21708638250583	63.03061130775711	69.17235505402479	45.283265205725144	110.19134799171123	44.03751810252749	53.08901666608645	150.0026697228526	130.34879566954027	79.04122251987008	41.290215346723826	135.54981636123182	115.01382664369757	130.88741251833522
2025-09-03	96.23429612354049	88.92105424897791	71.42874908016688	47.301686517984024	22.441272897366765	24.797796442025643	62.37963907473349	64.14188949915568	90.13644621758297	24.039888939582646	62.03359135461929	165.94409451357336	69.77629099172373	41.689503123838726	77.05268862595375	66.4187880889052	14.096814121239305	75.3801976947971	50.90574784797717	93.08054278502672	82.09229449827177	60.62437262072116	58.10232987032025	115.82002875852999	26.033792391523143	44.06305995733358	52.480514990420076	69.05794376727954	196.80902470797565	231.71282929491397	257.29662750797905	40.15651593091069	112.11652476714022	86.26724067908626	94.19491168396905	115.49950796605621	53.33501020263531	72.54454861537728	64.02190463417664	105.85955433052207	60.171481806793466	96.44533613586425	88.17946151618492	37.990832577075544	12.836268625472691	567.4716844904787	233.54976741033425	24.35809665412586	59.962243764927166	195.2511773995689	26.957589877118842	30.40656950588794	26.057596456726664	72.57840985340724	97.62383214995225	80.511312125033	36.88814555395998	115.12970335952201	636.3937144902636	74.8586924961779	107.70609456973543	83.48228213032002	53.5783841705456	35.55387684148509	75.3242276617622	248.67521860054265	290.32908020646045	204.7074275984662	56.77029992938333	67.17928980579516		58.17248591307208	75.56856973141252	53.350926606018156	57.02313228154554	88.43066843968033	44.565244215355406	586.3170531835403	180.1414326214042	83.02089541228595	134.54316100469615	314.56281104996106	49.25481135901069	179.4649988231256	76.21665724569509	50.2507016995537	63.115830556222306	69.09415787369208	45.06077246492312	111.06880326831654	43.62748555272859	52.978000993565686	149.13025637021536	130.24830377959435	79.00024840593113	41.16422312135996	135.35152256049872	114.91095842682925	130.7908742279176
