	AGG	BIL	BND	BNDX	BWX	DBMF	EDV	EEMS	EMB	EMLC	EMXC	EXI	GLDM	GUNR	HYG	IAU	ICLN	IDEV	IDMO	IEF	IEFA	IEMG	IGF	IJR	ILF	IMTM	INDA	IPAC	ITA	IWM	IWY	IXC	IXG	IXJ	IXN	IXP	JEPI	JXI	KXI	LQD	MCHI	MOAT	MXI	OILK	PDBC	QQQ	QQQM	REET	REMX	RXI	SCHD	SCHG	SCHP	SCZ	SGOV	SHY	SLV	SPMO	SPY	SPYM	TIP	TLT	UEVM	USHY	USO	VB	VBK	VBR	VEA	VEU	VEXC	VGIT	VGK	VGLT	VGSH	VNQ	VNQI	VOO	VOX	VPL	VSS	VTI	VTIP	VTV	VUG	VWO	VWOB	VXUS	XLB	XLC	XLE	XLF	XLI	XLK	XLP	XLU	XLV	XLY	XMMO
2022-01-20	95.5104201161279	76.56397576001764	70.92972644213404	46.44289753344546	25.60495437438926	20.74614069080927	110.92025541924568	54.10478652899834	82.67081823765632	21.639436656064127	55.01041719118474	111.45898564307181	36.4468928755372	36.05524881449705	65.4675837929895	34.87779904894182	17.89827761031916	57.99949980037088	31.658295909754102	96.79059391390147	63.57565626968379	53.61029411929084	41.47579565555606	101.11122146870821	18.624376188576	32.12201943720207	46.62388234682269	53.97896661686233	101.39113625006132	193.15383708302886	155.22105806338524	26.471930522160577	72.59741346437296	79.37419276742878	57.5268783911862	74.43548041025332	40.681398343114644	54.94778223912325	56.94060004641382	105.8104417483616	57.58568605198958	71.21579526706634	80.47656323665214	30.242713911197914	11.57904939986849	356.4378931237808	146.36626852475555	25.054260534694897	104.75655993843631	160.97408865058952	22.560067013477834	18.218553008064404	25.033097083739396	62.01054903334752	83.65107966911057	73.68654252536587	22.266973624212994	58.08992874548589	424.93061842682107	49.86863417240819	104.27905682532932	119.2949565701324	40.14458202930564	29.746003739489453	60.5972667789933	197.41953407863673	241.01747699679672	158.23106743203354	44.00297440863677	53.408887116748744		56.56206133372443	57.97773828117051	71.92836775117587	52.00645380305618	89.47046119778274	45.90105258201514	389.50948891126217	123.95266843186423	67.17812105155708	114.36051633406932	213.96016012116183	42.85925505116074	131.51029552458982	47.321578451718544	43.89649790229233	57.235749370960804	55.159961719666356	39.7833951555631	71.76630258471772	27.344585741456374	36.490277670601046	96.43139262588005	77.13179811309894	67.61382956049854	30.128994118999614	122.31539123606032	91.0041313899819	81.28771997205266
2022-01-21	95.6864119928784	76.5609757645303	71.06441156091077	46.50506006433015	25.64298946289043	20.642598734381686	111.9562252743201	53.70171195956753	82.95664019792972	21.687104192289876	54.596736534435145	110.54075304492457	36.43344552224126	35.61934880300048	65.40929848829163	34.85889960076486	17.56240575004483	57.43868994840321	31.282636304791602	97.09023180192145	62.995958017654395	53.23870647737003	41.28155131593721	99.48656852854356	18.595734542041907	31.74544079465084	46.07378199372384	53.63860936128761	99.95687870242324	189.69110006006912	152.2528553866731	26.13221312484982	71.72884436646382	78.78090741887064	56.644599931677085	73.24084582646455	40.33211610270966	54.85842977007432	56.79532558167859	106.07507408463002	57.35747925646354	70.31971251390426	79.3170131551913	30.27708815677083	11.591453696974039	349.2820569134529	143.39531535368639	24.891515872205847	101.79961328220644	158.49906062168148	22.281344808923976	17.852993697635718	25.098213580932196	61.36275361213275	83.65012479549279	73.70713997606184	22.323486392489798	57.14976364337283	418.51718909622303	49.11433265016894	104.55928244098497	120.14517420791776	39.889670012455554	29.701591309136816	60.68863277914509	193.9798704939082	236.8436307713476	155.712633020216	43.58668465304885	52.94708500734898		56.67090035680362	57.409573028524704	72.40758521225786	52.027757312294696	88.83129993482888	45.78531556713062	383.63136188727174	121.24313795738719	66.71193955409885	113.03827132011082	210.65078776321764	42.87586127497002	130.19809514999022	46.38784954385244	43.603383152195974	57.38962799663763	54.67537308700603	39.10028713161456	70.3121025557866	27.016271752564123	35.9194247239724	95.46406362251034	75.86279694473306	67.52585932980982	30.099791592275686	121.29496368443641	88.91716960734446	79.60308850165133
2022-01-24	95.71888501255248	76.56367193377882	71.07625027508429	46.54039471722367	25.629865321655174	20.54338818097258	111.78014129316591	52.884425315721266	82.81967446908205	21.654331667678143	54.026407055059366	109.76936181298963	36.50672367664797	35.26372065088989	65.34573582251495	34.93444896114903	17.427417360190873	56.84514224593012	30.83522684380205	97.19690651985721	62.36882098880767	52.67270177994478	40.96666906006821	99.8368206412249	18.469384643152303	31.334648764940166	45.13480283157872	53.3432361839397	99.57709505189521	190.10573527173378	151.15362648484046	25.928813700486433	71.1186183502241	78.09957159883962	56.20346070192252	72.64815576235337	40.22070931173081	54.54750101784966	56.754096659247494	106.04240459602595	56.83415802422786	70.08614867638573	78.29141063033003	30.129977222001138	11.578172756079793	346.4872656393436	142.20592794051507	24.758048127753312	99.82078900194307	157.15246152421963	22.1873156616031	17.71673713659862	25.16767330352762	60.62654434757028	83.6454855239671	73.73909473778679	22.21674350142068	56.7758667765204	416.18550494850217	48.83106731080224	104.82007701150812	120.0732279730995	39.37592059277563	29.675719169888232	60.39931669474832	194.16778406287207	237.39096974358395	155.5901574524908	43.13851330125587	52.42367487366961		56.72531986834322	56.68639967344204	72.3700561864512	52.0470035798534	88.59552057288319	45.67969277196863	381.4802927600421	120.28946906414282	66.26849113935411	111.58595771205736	209.6624986789721	42.926215702182276	129.59590426444822	46.086005078933056	43.16902212724545	57.279206545926236	54.11887360099813	38.77016576734536	69.83766138531517	26.941856464966143	35.68489203422741	95.2511930356204	75.42163284736654	67.37090085631115	29.941039594965968	120.5850161744936	88.39585210713904	79.55919271884324
2022-01-25	95.68814734026061	76.55663531381325	71.03521833822575	46.49853560018899	25.59117396331782	20.597035315156702	111.59174987631928	52.44861562722099	82.81425236515625	21.641724816688193	53.768162633974995	108.92690197583076	36.62336267755738	35.322532246221314	65.21834291736099	35.03222501463213	17.101053994121315	56.422243059000216	30.47308198116616	97.18555042789735	61.87363092287063	52.327805968097394	40.78309344116692	99.45634748491909	18.566785560406718	31.0638097111444	44.89323187538409	53.09625684013879	99.24262238556675	189.0415150968044	149.05484058617023	26.246368291283254	71.02463357696752	77.5665552085995	55.4004154248138	71.85136822541497	39.94202732432244	54.01666661610257	56.396970586093474	105.8775789459622	56.45107559414518	69.6214396641206	77.66383657126853	30.2408356645284	11.626083887042583	341.10619690658586	139.94623331840205	24.665263687900094	98.02420980858872	155.44545531044966	22.14738211974198	17.437408141968746	25.167552090606584	59.9820992306699	83.64816314162222	73.73772669018246	22.118371979592176	56.266732826736764	412.49332620471984	48.40778219055737	104.85892156239468	119.9403729892353	39.103054671998166	29.622406437055933	60.68465895772572	192.7327567775298	234.54833673946774	154.98783537907744	42.800961362542	52.05282368866586		56.72224474252122	56.12678824614485	72.28829576290333	52.039437687753846	88.30163601886346	45.48362041857709	378.10181019838046	118.62844958944446	65.8889910530755	110.52134952253259	207.70888148059933	42.9429815083177	129.23641343593505	45.38310759622922	42.947479508446946	57.27751220850999	53.74025535823832	38.43139330847737	68.89012509573377	27.426013986877603	35.64166133388616	94.6778769438356	74.33345512607585	66.92053877654425	29.627966658750076	119.84452911385813	87.39164019541522	78.83021739213646
2022-01-26	95.40372790597016	76.55730554142811	70.81830649577303	46.396818382980236	25.424919524078344	20.687642527878644	110.72821365275925	52.03149966236538	82.59475588228516	21.541086788837262	53.396713686982615	108.06290396032749	36.38168103360291	35.330426966006165	65.04373414178596	34.796113193961574	16.96611442229259	56.10641762630186	30.28335781644978	96.83477197908539	61.54387494019508	51.850302443887564	40.595493787844205	98.4863791562779	18.66776739873363	30.867311158977962	44.504893067819	52.62308912868756	98.18384552505876	187.15280710894908	148.23928857921794	26.459648073864283	70.98643788223376	77.16399202080365	55.07170200561979	70.9895917359985	39.69286310368954	53.659591776679214	55.93125621284654	105.43629084627212	55.73788597212142	69.16031013357397	77.15141444041942	30.484032868274944	11.673418778390676	338.1530130040742	138.8115413418182	24.47126271095444	96.81437770092522	154.44496428852563	22.039586712641984	17.3050907515874	25.097787428359933	59.589697686624014	83.65076842994196	73.67211270422209	21.919185646473334	55.87002069498459	410.13441945001614	48.13042002594275	104.54547335443954	119.14948489549656	38.771839454529356	29.5406915913307	61.182329631450756	190.92108114755396	231.56886136289793	153.87734817049574	42.53180926403467	51.701500726779216		56.582258464400255	55.91155391311149	71.85691643613916	51.99267264026364	87.46745314126767	45.32046545220847	375.9904192593465	116.876362398482	65.27414259074673	109.72092943045575	206.33315472955746	42.892494095833655	128.73335716962768	45.00401755849059	42.61431707050765	57.10459358289269	53.38075733304983	38.06315453998087	67.92056456202704	27.64459039797982	35.66631063215304	93.98036074364632	74.00444652666097	66.44233268172916	29.351305373747596	119.16306732182164	86.68018746831308	78.09056188210339
2022-01-27	95.4195343936589	76.56183682222772	70.82511546712479	46.396983257652224	25.360157210769643	20.72896168294567	111.55079811055931	51.51959695337507	82.71757065964843	21.498315153451834	52.98661253501963	106.99702815203875	36.03084066938935	35.39030160250992	64.81494263241642	34.468056291805006	16.766858289942682	55.77453945585113	30.037077048178503	96.86213772904465	61.158455948491095	51.31975876588909	40.458141562501204	97.01624942310966	18.755600389430292	30.664352257650602	44.181901337376296	52.015237954236355	96.71473694099618	184.10499852517768	147.29075635015585	26.687870950079116	70.66823725166375	77.05654816494284	54.60154390442122	70.67454821785276	39.57160931673735	53.64691357937964	55.806080300637134	105.33526807328255	54.828167686988444	68.94404285365222	76.80691602147924	30.645868896906027	11.7243617863511	334.9886158770371	137.5403150434677	24.248360046578295	94.61873288732784	152.1902555817628	21.941774214170113	17.173428935974364	25.103909278144812	59.082070751881346	83.64996917590848	73.60895979449386	21.469593052118505	55.57784787190636	407.94819117032057	47.874385504304385	104.60096467404594	119.84076036156664	38.4504033698428	29.437438118968572	61.52116512090116	188.47689036625746	227.61531752226927	152.2444678474549	42.257580962583745	51.381767666856405		56.53822243288372	55.7608859806036	72.22908688017895	51.94350657770018	86.33380133870024	45.073923293120835	373.98722928299355	115.99077443044217	64.4364353853392	108.68335595057944	204.88504507718108	42.85463709308284	128.374048579931	44.603111608224786	42.26022440744621	57.186377678287165	53.01336145461085	37.943034331758014	67.47392745313266	27.9055872064362	35.51669947501207	93.21607911449894	73.58618856484415	66.425187794722	29.3418371122278	118.97561859133074	85.28251850832646	77.11952257923528
2022-01-28	95.46158680742516	76.55571775803769	70.87121022990029	46.41406207865521	25.26809702274322	20.82935415537664	112.0122650525941	51.480963180056676	82.90905541039062	21.480706839726405	53.046324837456105	106.66916837289438	35.79542102134018	35.41163677842781	64.79232086454806	34.24902753555094	16.742535208814115	55.70863126967361	29.987482119975482	96.98798796242272	61.086828758547306	51.21364754090353	40.49399006225646	97.07491243128139	18.773377625440244	30.658856312235947	44.28300541722331	51.71563060431544	96.3994369519434	184.3442167918857	149.43739325076152	26.722325787234382	70.74226071567563	77.65024139814525	55.38580155426139	71.18892434696349	39.87705984635696	53.85881331129627	55.96782896867794	105.34250738869206	54.31035459544735	69.3983138462597	76.63908804614002	30.726786911221566	11.761522953264661	338.6109461221123	139.00174779272993	24.388713066196864	93.14800856402525	152.2056700882447	22.03027812881357	17.4326626872865	25.147967708225238	59.043186865198486	83.65333465509292	73.59039145730551	21.08979606829558	55.87998075968365	411.8936817668009	48.33783705452036	104.81176239683742	120.20743996471887	38.31510647007765	29.426180416600985	61.74558317080214	189.04096593508186	228.8424869471698	152.4738116825165	42.216473205290896	51.28739185955125		56.57244449891256	55.76734484577055	72.41937589858557	51.93610494290282	87.145629917397	45.072207541946156	377.5447468436452	117.19056620081679	64.14029487162468	108.49863369428385	206.66698695509444	42.87775227762052	128.9802371805905	45.21477334866806	42.11806157506099	57.29611547488577	52.956214189829836	37.99269064305186	68.20883033423235	27.97625685242464	35.673230490069514	93.15607803991549	74.97692454365254	66.80724798061296	29.514014335532845	120.09421264649545	85.49809366578432	77.35065484430514
2022-01-31	95.47834818276532	76.56104293053252	70.86865336324115	46.33756997975729	25.272562076435086	20.74001830235873	111.77470628728338	52.20417330145412	82.99296840954102	21.570006206118087	53.72688441885012	107.34884733952336	35.777709671436696	35.48253462151371	64.78865844863145	34.23451437812703	17.19633798557161	56.12798964606728	30.3174400574853	97.05091307911175	61.509389187012914	51.94754299347423	40.82113748718292	98.14542740704695	18.89802895401651	30.983320673207817	44.868662208733724	52.0320668585542	96.93574142519046	187.29520104731006	152.5811386419823	26.794055692994633	71.13995207414641	78.27548767294958	56.59339439895687	72.4331119232376	40.23612017891578	54.38378287635126	56.24612533028623	105.37088061695346	55.306096258294964	70.13066403372555	76.9701024947497	30.884603172407658	11.787896486397955	345.89414188429834	141.9799846141384	24.628204914140913	94.52732764627044	154.97309719011844	22.15244337043706	17.844494681350767	25.20895070439338	59.62904963987464	83.65335418667732	73.58110728871135	20.944897652678065	56.56408629658987	417.611284853127	49.006132043495526	105.05865219451246	120.07909611150983	38.703465023979255	29.398532179125688	62.11279135651924	191.8760127526972	234.02824573188568	153.97074678364106	42.531961730819276	51.75536165548363		56.58955553192698	56.209666914462424	72.36754775153888	51.92381342726196	88.09210969746803	45.48376421714007	382.8084451991664	119.38051564435371	64.58823673024594	109.71612898093099	209.77300000830894	42.91033838856612	129.840155211389	46.238425340105515	42.718529002252176	57.35863474855128	53.43385088458777	38.29865245043218	69.35810016467477	28.073557617801676	35.90880648343808	93.61163887347337	76.63171941293956	67.12701266218147	29.881850765178534	121.00187164307195	87.25422337708162	78.46183788968187
2022-02-01	95.47006245808188	76.55950934978775	70.85326436472604	46.28102482752513	25.317067171030043	20.699337688166672	111.39668770785067	52.59747086703565	83.14292280340332	21.654833234589805	54.2017886907483	108.35052535433199	35.778854225366786	35.939599143642596	64.91541305610284	34.25225741794535	17.40911831834733	56.6160063129018	30.642491352900365	97.01673995630392	62.02768768127501	52.464806958162896	41.1023030575563	99.00751289785941	19.15080624031392	31.354968289484766	45.17139928063639	52.31116511262671	97.78701972992921	189.77279888791284	154.69864274628412	27.24498068920972	71.90621108345992	78.72415817363299	57.28455883277921	73.40737856293717	40.47660539280262	54.502224690128756	56.43014198032866	105.47266793909196	55.97934970385451	70.73037870875731	77.72269162823423	30.970909908347384	11.832255528507815	350.7371252634382	143.96908776605358	24.695855424904927	96.2460094041899	157.00170057259828	22.28010485630007	18.125707080360442	25.16077646914005	60.17638128050861	83.65502716047733	73.57341344660176	20.94244909336784	57.26007049204493	421.90030795390726	49.52804847414034	104.83930076766639	119.81585420809867	39.004667540065796	29.461746825341653	62.32139506790806	194.48588845642672	238.27179040744676	155.57402695627366	42.90355410759714	52.229462672834586		56.5820969493131	56.775220725297615	72.24450004154093	51.91208104529602	88.40611267954456	45.62876679790109	386.706667057591	121.1678579198331	64.96560426600188	110.82596762767253	212.13788855395916	42.87617253595786	130.71017770335075	46.95510057898831	43.145223744900505	57.46779431824537	53.90395623453021	38.7487677535364	70.2378307525034	28.624344230958943	36.2764342628372	94.48838321847497	77.56061068303228	67.25582429373722	29.864831708883212	121.6182759094266	88.4017927798494	79.73408895826867
2022-02-02	95.51723871805461	76.56293872640754	70.89687754369115	46.269779152654166	25.38526393219471	20.69215236459115	111.50454578873979	52.866558843552006	83.40777655673097	21.738930899521463	54.506556881995245	109.32676719376755	35.859426426037885	36.288590007612314	65.02868278537564	34.31612924303029	17.4778536080262	57.0948683908259	30.956437593869616	97.0989423353297	62.5506213369754	52.69691153572207	41.39096285385139	99.20977680415432	19.2025097867219	31.74148713546504	45.45654543499593	52.757219442910035	98.51144123093141	190.05674856505016	156.444276817478	27.524948535522828	72.50486335422997	79.36135047963876	57.84371641284957	74.53860825729866	40.824585426503845	54.840792063081956	56.800329474051054	105.52769673199715	56.073136613401864	71.05406646009155	78.3373551830136	31.024147428538924	11.889504038362794	354.60324280750035	145.5558634631049	24.86426510716682	97.22335412836449	157.66984900456086	22.434599509143688	18.316511834857955	25.14490048737764	60.787796582026765	83.65293395987734	73.5782525912208	20.93622469927181	58.19368537724805	426.11481156972707	50.009629705820174	104.78807003104998	119.88669449906887	39.21555818104364	29.50441581684563	62.420697762835864	195.40271137909227	239.11782879747338	156.4256777237423	43.2639127502097	52.60185291844854		56.6130146459212	57.225884364724	72.30492442872945	51.919104716373596	89.12882996037774	45.85755051320836	390.51785379246735	122.95444669062944	65.50926468793259	111.7852715640804	214.0289586202413	42.88432001736858	131.73343052648005	47.44595124469435	43.319317881361386	57.64516539337561	54.2786497176069	39.035533855405895	71.38801556546068	28.94674128357029	36.58517948798598	95.25823350987224	78.34406800631106	67.72417221766939	30.0769118184919	122.74861015319962	88.70848000808877	80.47121623206402
2022-02-03	95.34834866810934	76.56465341471744	70.7690259300487	46.115209553133724	25.387198692781926	20.69932287113835	111.04001169441872	52.792835619896124	83.18022189652955	21.78856239647704	54.27749795393707	108.71959316109276	35.86971374707656	36.29529979506592	64.79362300889875	34.338064926690926	17.291006958432046	56.895035132302596	30.806243661131585	96.93279865179571	62.293171081085355	52.53001628421846	41.439479000778235	98.61523004636427	19.078986598072866	31.633707816389744	45.28697137167277	52.565814082416935	98.55559015281922	188.3977895657282	154.27723026664916	27.547541826049986	72.49189548326733	79.3796918108643	57.24958457056053	73.10243019676457	40.81437134179196	54.86603850285445	56.84633172921303	105.12955194876224	55.93116059185718	70.3437026941571	78.11498954219039	31.289461333288017	11.91423110319629	349.2694253588283	143.3978658135837	24.80520040941837	95.35189236569592	156.42015246858904	22.387186343622137	18.064196926950462	25.0589109294188	60.55399541320577	83.65188735957734	73.55035294966314	20.823111891872234	57.97063533693945	423.1646292956057	49.67303537292962	104.43259016078866	119.45388725807936	39.12129837763119	29.41148391702877	62.96534804218453	194.0469062266555	236.51219961602186	155.76479503862896	43.094959533674185	52.421324026973295		56.559183333092435	57.05086752110712	72.07020971192333	51.90112264016922	89.01248169161465	45.78961128565692	387.84097340502274	120.02299589780495	65.2551969191616	111.43417402056559	212.40748468121438	42.8337272389089	131.67477495562284	46.7857731687339	43.223217519171904	57.56115958572589	54.09942884745091	38.836067174895334	69.53660192945885	28.969052404480458	36.5359750589344	94.87748406450643	77.58785889329225	67.96723060956711	30.115246718877298	123.0490334701545	87.49983936927876	80.29627706134451
2022-02-04	94.96452238703318	76.55712605428255	70.4870138805517	45.95281504268014	25.342223766556977	20.81851920076693	109.641194964641	52.774084283336734	82.8686715866925	21.802007486080317	54.22130284049393	108.12236982273387	35.90485618689277	36.45783819098999	64.54942609795523	34.36403215816968	17.277598816130087	56.83426301903216	30.752778889281615	96.47840799289004	62.22066505409248	52.52614896547349	41.394053999290485	98.31795666746925	19.02469418099444	31.601633456839892	45.12786640788228	52.63416055072995	98.63549923900726	187.97009687026645	154.13392305568786	27.785231217285247	72.84609117425086	79.18712602628176	57.08842677624706	72.49091236400729	40.71214782909911	54.68224677523094	56.631532258649486	104.40973904811159	56.02656013906824	70.13150710879731	77.84048427304832	31.72805128431979	11.977250000603272	348.771873934297	143.12953593413562	24.675816452267778	95.54902739012334	156.68203057999764	22.319564012265168	18.083738020359995	24.94813279472649	60.45025362701304	83.65095207212266	73.46277565696047	20.806556403699787	57.96428914979297	422.67751423276377	49.61739766083004	103.9542253782459	118.3601757457389	39.177096637546065	29.298664169207747	63.93767585214695	193.76178013969493	236.4753762362336	155.40252386208792	43.067222732535335	52.37908471246126		56.35903655180012	56.89017794695493	71.43979083008276	51.831939493912735	88.51430511582686	45.68184063123178	387.4077761312223	119.1063885433849	65.36481159434643	111.32894919289998	212.29598934988454	42.77058333075816	131.56461373513565	46.77841514882007	43.18825174969825	57.342646824723296	54.05346236378893	38.416343676558995	68.69668383826459	29.206708476104975	36.82135895891056	94.1782020237083	77.36443268150941	67.67149295981285	30.014290305849784	122.97629514694248	88.1227529365925	80.35309077066249
2022-02-07	94.81537581754003	76.5533623740651	70.37594941464108	45.812036030861556	25.292171301003098	20.75851993058366	109.06723291933221	52.88694868158536	82.66542633900055	21.804942036497188	54.2380832897538	107.92629721605444	36.06242870379795	36.771426267125854	64.40429450039363	34.512016002790894	17.219121673690044	56.860418405268035	30.71739476995819	96.2641750047458	62.22765544879917	52.502111042795335	41.36263063734056	98.22067343261158	19.075969565167632	31.572509004420922	44.82535250020579	52.77625729257689	99.32121717931808	188.21949972907854	153.3705122480588	28.046624473999067	73.22991890865863	79.09553521162721	56.799126718201656	71.52715631628098	40.58400398351928	54.43758754471996	56.569002899954626	104.14489103894837	55.8808910009306	69.95391807466233	77.80033475737378	31.91709571051927	12.020448635402953	347.1223108685157	142.48565877517328	24.554686027647563	96.24235198241519	156.35776944038946	22.314086510527115	18.019432868212224	24.886581083947718	60.36767251357976	83.65299831389336	73.42764637340211	21.03827843073173	57.77112505890527	421.7564664669678	49.49100512008788	103.69417277823428	117.85131055963703	39.37353290739608	29.23857406611022	64.30883807866137	193.81559771144902	236.86596875776524	155.35781710682522	43.09262854766415	52.39288479397477		56.276293330831706	56.82705079598723	71.15822701904528	51.80595387781574	88.20236206108726	45.554154263369796	386.55326855877524	117.72652267135065	65.52042230718298	111.33787929005351	211.97274748255944	42.72639617282537	131.63526554676704	46.59183284906824	43.17076886496143	57.191173189583324	54.069755245004814	38.11277388906075	67.68559548968894	29.513569615860106	37.01957573494845	93.86592214832876	76.99653976604768	67.58576555339275	29.94196818911874	122.83308775901811	88.34275998270056	80.32861066243086
2022-02-08	94.59539390242236	76.55566907155404	70.20495011015257	45.67355036406359	25.207412631092367	20.69264116036019	108.2617773178204	53.00677161252119	82.45700363580886	21.832941484862364	54.45290204221577	108.28502894860338	36.18121397042925	37.018569502581485	64.29719043256986	34.62100777251361	17.208709587150196	57.00831512914769	30.786229581024017	96.00162485588852	62.395470638217944	52.71556357803829	41.49064149054528	99.03578608764369	19.21737187517415	31.619025803479992	44.753370677593125	53.0804275354486	100.28574210406333	189.9513407458869	153.80721962500596	27.91738286230471	73.90566990354807	79.25147243979798	57.013672398407465	71.13795254778893	40.65054729510437	54.41127958168615	56.62298716775075	103.8182379083902	56.118345814796356	70.18445568039758	78.27464857985876	31.756106639744498	11.999186014326233	348.2382184225391	142.959832256239	24.442022541106496	97.4103376733365	157.22934553562442	22.402009762221567	18.083395404443024	24.83732015928343	60.39656284980746	83.65318220138028	73.37109552556825	21.24413959683559	58.032264342196775	423.0272810850464	49.63904580345214	103.49733587031831	117.20458212918375	39.82153970809257	29.193780441258234	63.964418505273066	195.3808670930292	238.65838721091387	156.59950181513136	43.210071598050824	52.57005003248543		56.16995933326253	56.89450341007858	70.78194859253045	51.749965616886385	87.8410530093034	45.455582075532554	387.6878891622001	117.10822593528471	65.86555783327898	111.56651120874746	212.7825620957719	42.679072186144126	132.10616121576635	46.722908840915956	43.35825354258814	57.015659150333654	54.23500045575436	38.253551480052835	67.16575383004954	29.346484553108276	37.377784083294536	94.17665156488704	77.28627571188126	67.67163262410848	29.916733377396284	123.26312438488014	89.07600874501239	81.35045874308067
2022-02-09	94.51533305960962	76.55263388270085	70.14511192641417	45.6638950093023	25.238545373468547	20.747409294779704	107.98029204025786	53.46963717955161	82.49914695950599	21.90379164239456	54.89239416685984	109.29867292156732	36.31060629856911	37.35725189911789	64.41251886130446	34.74550335219919	17.514144832637598	57.54327347033556	31.140790686202926	95.93511952633293	62.98531771656991	53.22902812690977	41.85515732364178	100.01296445495466	19.355289903346353	31.96949558301441	45.00970573979754	53.612410728173515	101.3800384104301	192.63707784364658	155.37987476611625	27.999502016174326	74.58223711241857	79.72352598430328	57.74224879685998	71.73110090768353	40.85796751046722	54.52907271320636	56.685875602918344	103.82848006869705	56.857653894947006	70.75250997520855	79.00619025672626	31.820172918260923	12.043106782034943	352.49774080306645	144.6823087062445	24.63749324229397	100.0240546398909	159.05921469896455	22.49838532849848	18.298415384106278	24.837337409658804	60.97683634128556	83.65411337852217	73.33848660555756	21.38707014174055	58.69207745308081	426.7677146392029	50.07451824779541	103.49912569883102	116.99089808973835	40.26043072745937	29.24879814146652	64.0672083371092	198.1133079971982	242.8120961323124	158.40252648129615	43.61356546211135	53.06464995520756		56.138442648809004	57.41037311922386	70.64846636169491	51.73487088522542	88.64933967603841	45.69281789323503	391.1069450693813	118.43687969127517	66.4939018109266	112.66542342053583	214.9238356743508	42.668029211358196	132.9837522997777	47.271326475511685	43.7746925671925	57.054536728487136	54.76273719687132	38.74220847928423	67.8449809494486	29.384735768680603	37.677186643087694	94.98099164548063	78.29147617381173	67.7234391453062	29.969641026466697	123.95657439947132	90.0369934777308	82.97725039815165
2022-02-10	94.03906911769543	76.55111628827424	69.79449505012116	45.49734514869412	25.13465163876064	20.79871151384493	106.71899733848831	53.36150277861858	81.97827602491901	21.93163501034523	54.90570788665258	109.02248251791256	36.315302996696666	37.41903580063317	64.04413288951454	34.73775144721776	17.44094177819624	57.44977546807794	31.0325382874374	95.46147150633053	62.88241410730839	53.295653055764454	41.81529686250448	99.81987868133476	19.48399852070394	31.906083965518434	44.830683329493496	53.541671367504726	101.55611570179708	192.48152567719438	154.4757726491714	27.973482049041753	74.63461678618975	79.41534422994461	57.378444802482726	71.55039160984762	40.69041068089279	54.086018061315094	56.457083080389836	103.12691322160438	56.984471936487175	70.58375163067069	79.3410658620057	31.801779574364836	12.041687840022599	350.59033158317385	143.95138384530975	24.548548752799817	100.99577289489662	158.3856483040721	22.356748053653536	18.2081943558715	24.730535465083307	60.89852864427559	83.65247706889976	73.13592192216355	21.40353510901725	58.58086576816638	424.7707744338593	49.84161093053833	103.0866447585952	115.95610044257425	40.39499350093672	29.07725608825035	64.01360371079093	198.07210352252488	242.804928071039	158.36737041838245	43.55782032871193	53.01072043963991		55.87583906122091	57.298078252727166	70.06447137054472	51.60265158335978	87.99749469763834	45.80274973641244	389.3503170171125	118.33243444402626	66.37420920624456	112.5335745947894	214.15487285426525	42.612039279141015	132.47057488035762	47.08298036116893	43.86081506411383	56.71326346617228	54.71240993449523	38.87226200026223	67.69355904772235	29.311978670778288	37.66032298157803	94.59880270750594	77.75732561131993	67.38534399281912	29.61605658958833	123.3278698718548	89.73302386899235	83.33852830576528
2022-02-11	94.10887476880865	76.55035749106095	69.84581396182816	45.516204922979874	25.11487029875044	21.05159937111924	106.99567191753516	52.795817917629606	81.48049772315287	21.873543793014413	54.62964799545031	107.86832744059691	36.65765149834833	37.61771339592205	63.74864611089497	35.073875647314935	17.178418620116187	57.00290287075772	30.679892953533155	95.71684262572386	62.363942267887595	52.922229146290434	41.67777477402568	99.58327155502285	19.64170991556437	31.576394987214783	44.30020265717839	53.24296550552971	101.46584395319346	191.4300252287339	151.7535571009529	28.270718533065796	74.15497013625894	78.67481612742347	56.38593489513785	70.67229053148631	40.39899829393761	53.716091382342114	56.39204137234824	103.15633685982563	56.47226793540668	70.18480489248378	79.04060434213567	32.212829026684375	12.122805055875556	344.106231465415	141.29953683232284	24.386859444148932	100.14107110931354	156.16638067059074	22.2094342456378	17.899845888568073	24.792162874143216	60.40758875451084	83.6474932646745	73.14726470253686	21.61676751636165	57.909314109669126	419.60396937024996	49.241657744932255	103.33970909804759	116.29074858554495	40.230987885111915	28.950931015011406	64.87680078728023	196.8311033359695	240.59071171618356	157.66775503340997	43.228821281909674	52.63448581491273		55.943742665986434	56.70813450905401	70.30656963912978	51.60532283147481	87.27348184588948	45.61895184879704	384.6071348269156	117.11035098055805	66.0032094920383	111.72921634402556	211.7007961073084	42.701790666181836	131.5628478649835	46.262046439739734	43.56373692353641	56.38144633879903	54.311948756920465	38.63558053931568	66.88846653557992	29.700818703980453	37.38816587006147	93.68871028319633	76.3108985234334	67.09644625788417	29.44800098156174	122.16351150453092	88.29605829069735	82.74960930669124
