	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2024-08-21	8153.751476989272	18246.43872871643	14474.928567860146	7348.182330985798	15351.418389684168	115745.54857659148	3226.721914354296	5007.277205397679	31960.419304314244	9468.464552409054	15306.638017469035	37311.608086359614	29565.6461074658	108754.76998954511	7444.526715205467	12243.609351203006	29036.45620431438	12341.552156912172	9933.878447703628	29469.96930425565	23657.619632225822	13844.259873882664	6396.488763651305	2856.891605802139	2927.8503251308803	13329.57617350419	19734.65035047933	27166.333200193527	10235.213783959525	14879.182101638424	6333.782076746633	112181.76169389882	14916.033486043227	7520.2341107101975	16917.93013248579	12847.417734440522	13036.401809163573	9745.633564769809	46653.62721676634	8439.902310332527	22910.98233189092	12010.244340743808	18658.812475942945	15749.194724121964	11341.79091154204	24479.774666939007	3989.2397029424715	11714.93286254754	88025.5485994364	11514.436639252785	54737.45038159869	18205.477655735685	5071.322708064265	4871.378318860811	16526.843889497235	17271.625685505307	17141.007965870373	74544.08827697687	22470.1886016746	9704.643228419054	5449.561834102758	11930.760453734289	5210.19384351163	6793.1144635949095	11104.62178398359	8122.958505326177	15508.635527140368	7967.715439277994	5247.032065486412	12443.212571270606	6059.60567846448	4765.048533755626	17756.223787014813	19799.24710064473	110997.87513922583	12779.349697784819	95874.11243456723	110693.69457324312	12024.405812986452	10037.081870013244	24715.681520328777	13270.029562276713	15830.383398890115	18057.395468621457	10525.895574170123	11015.288692874783	12275.881325198374	14162.75701656552	13129.124639585321	8245.37063011642	13022.37394412508	10581.432219871818	8853.047202811802	52043.35318000184	53394.93590551508	10826.640519707586	10951.919311114018	8274.866005545355	1012932.1688975156	11850.690356998182	11082.007894151036	12973.558916154258	12988.307962892171	51704.306958096	13467.437667075817	9787.955796300863	9409.543133841351	7813.13609506832	9858.868689481189	9730.792614677703	101444.95767807518	
2024-08-22	8199.375738494637	18174.219364358214	14462.964283930072	7349.091165492899	15357.209194842084	116110.27428829574	3217.360957177148	4951.138602698839	32065.709652157122	9535.732276204526	15284.819008734517	37175.30404317981	29528.3230537329	108815.88499477255	7570.263357602733	12289.804675601503	29315.72810215719	12438.276078456085	9934.439223851814	29557.484652127823	23862.80981611291	13787.129936941332	6438.744381825652	2848.9458029010693	2941.92516256544	13280.288086752094	19861.325175239665	27214.166600096763	10226.106891979762	14679.591050819212	6339.391038373316	112214.38084694941	14961.516743021613	7548.617055355098	16998.965066242898	12871.20886722026	13097.700904581787	9712.816782384903	46779.31360838317	8464.951155166264	23009.99116594546	12015.622170371904	19091.906237971474	16067.097362060982	11341.89545577102	24559.8873334695	3981.119851471236	11696.96643127377	88171.7742997182	11540.718319626392	54749.72519079935	18243.73882786784	5078.161354032132	4838.689159430405	16562.921944748618	17323.812842752654	17229.003982935188	74434.04413848843	22563.0943008373	9764.821614209526	5499.280917051379	11833.380226867144	5179.096921755815	6769.057231797455	11120.810891991794	8086.479252663088	15494.317763570183	8028.857719638997	5201.016032743206	12557.606285635302	6110.802839232239	4760.024266877813	17796.611893507405	19893.123550322365	111074.43756961291	12810.67484889241	96049.55621728362	110738.84728662156	12035.202906493225	10049.040935006622	24711.84076016439	13313.014781138358	15900.191699445058	17849.69773431073	10553.44778708506	11074.644346437392	12306.940662599187	14139.37850828276	13243.562319792662	8263.18531505821	13053.18697206254	10570.21610993591	8883.523601405901	52051.67659000092	53347.467952757535	10815.820259853794	10969.45965555701	8281.933002772677	1013084.0844487578	11859.84517849909	11113.003947075518	13037.77945807713	13006.653981446085	51768.153479048	13487.218833537909	9791.477898150431	9410.771566920675	7818.06804753416	9887.434344740595	9743.896307338851	101464.97883903759	
2024-08-23	8253.687869247318	18216.109682179107	14499.482141965036	7386.545582746449	15313.104597421043	115801.63714414787	3237.1804785885743	4928.06930134942	31831.85482607856	9626.366138102263	15353.409504367259	37582.15202158991	29650.66152686645	108733.94249738628	7623.131678801366	12362.902337800751	29277.864051078595	12479.138039228043	9954.719611925906	29691.24232606391	23818.904908056455	13833.564968470666	6440.372190912826	2849.9729014505347	2953.46258128272	13283.144043376047	19894.66258761983	27220.583300048384	10234.05344598988	14707.295525409605	6356.695519186658	112142.1904234747	14891.758371510807	7582.808527677549	17031.98253312145	12883.10443361013	13095.850452290893	9712.908391192452	46822.15680419159	8442.475577583133	22925.49558297273	12013.311085185953	19155.953118985737	16107.04868103049	11334.44772788551	24621.94366673475	3981.559925735618	11709.483215636885	88165.3871498591	11595.359159813197	54755.862595399674	18247.86941393392	5074.580677016066	4804.844579715203	16563.96097237431	17275.406421376327	17201.501991467594	74170.52206924421	22410.04715041865	9755.410807104763	5491.64045852569	11705.190113433571	5151.048460877908	6759.528615898727	11140.405445995897	8115.739626331544	15472.158881785092	8009.928859819498	5180.508016371603	12532.303142817651	6091.40141961612	4762.512133438906	17766.805946753702	19805.561775161183	110983.21878480646	12802.337424446205	95983.27810864181	110742.42364331079	12061.101453246612	10067.020467503311	24505.420380082192	13301.007390569179	15840.09584972253	17815.848867155364	10561.22389354253	11120.322173218696	12373.970331299593	14216.18925414138	13240.78115989633	8246.092657529105	13092.59348603127	10581.608054967954	8896.26180070295	52058.33829500046	53411.23397637877	10830.410129926897	10990.729827778505	8296.466501386338	1013275.0422243789	11844.922589249545	11150.00197353776	12963.889729038565	13010.826990723042	51699.076739524	13467.609416768955	9800.238949075216	9422.885783460337	7818.53402376708	9852.217172370298	9726.948153669426	101482.4894195188	
2024-08-26	8354.84393462366	18190.054841089554	14552.741070982518	7447.772791373225	15348.052298710521	115533.81857207394	3249.590239294287	4864.53465067471	31562.42741303928	9689.18306905113	15363.704752183628	37893.07601079495	29792.330763433223	108849.97124869314	7719.065839400683	12480.451168900376	29236.432025539296	12597.06901961402	10009.859805962953	29703.121163031956	23744.95245402823	13861.782484235333	6502.186095456413	2800.9864507252673	2979.23129064136	13207.072021688024	19963.831293809915	27226.29165002419	10255.52672299494	14951.147762704803	6360.847759593329	112224.59521173735	14954.379185755402	7607.404263838775	17073.491266560726	12846.552216805065	13284.425226145446	9655.954195596227	46706.078402095794	8461.237788791566	22957.747791486363	11987.655542592976	19335.47655949287	16204.024340515245	11305.723863942756	24645.471833367374	3994.279962867809	11664.741607818443	88105.69357492955	11724.679579906599	54763.93129769983	18240.43470696696	5079.7903385080335	4782.922289857601	16554.480486187153	17234.203210688163	17249.750995733797	74226.2610346221	22358.023575209325	9790.205403552382	5520.320229262845	11475.095056716786	5139.524230438954	6791.264307949364	11168.702722997949	8105.369813165772	15446.079440892547	8049.964429909749	5142.7540081858015	12537.151571408825	6184.200709808059	4788.756066719453	17776.90297337685	19848.780887580593	111021.10939240323	12820.168712223101	96162.1390543209	110775.7118216554	12107.550726623307	10095.510233751655	24308.210190041096	13350.50369528459	15865.047924861265	17818.924433577682	10635.611946771265	11098.661086609347	12353.485165649796	14225.09462707069	13296.890579948165	8263.546328764553	13105.296743015635	10537.304027483977	8907.630900351476	52066.16914750023	53205.61698818939	10790.205064963448	11016.364913889252	8306.233250693169	1013396.0211121894	11846.961294624773	11118.500986768879	12944.444864519282	12995.413495361521	51609.538369762	13469.804708384478	9791.119474537609	9406.442891730168	7804.767011883539	9821.60858618515	9716.474076834713	101491.2447097594	
2024-08-27	8326.92196731183	18150.52742054478	14638.37053549126	7423.886395686613	15380.52614935526	114977.40928603697	3263.2951196471436	4859.767325337355	31366.71370651964	9750.091534525565	15358.852376091814	37918.53800539748	29785.16538171661	108429.48562434656	7707.532919700341	12545.225584450189	29328.216012769648	12576.03450980701	9967.429902981476	29766.56058151598	23764.976227014115	13953.391242117666	6538.093047728206	2793.493225362634	3004.61564532068	13129.03601084401	19958.415646904956	27239.145825012096	10238.76336149747	15268.0738813524	6408.923879796665	111947.79760586868	15038.189592877701	7631.702131919387	17036.745633280363	12805.776108402533	13373.712613072723	9612.977097798113	46533.0392010479	8453.118894395782	22854.87389574318	11969.827771296488	19462.738279746434	16294.512170257622	11298.861931971378	24704.235916683687	3994.1399814339047	11654.870803909222	87995.84678746478	11774.8397899533	54770.46564884992	18231.71735348348	5089.895169254017	4766.9611449288	16547.240243093576	17147.601605344084	17315.8754978669	73676.63051731104	22099.011787604664	9775.602701776192	5537.160114631422	11288.547528358393	5118.762115219477	6824.132153974682	11205.851361498975	8142.6849065828865	15440.539720446273	8057.9822149548745	5113.877004092901	12569.575785704412	6235.60035490403	4789.378033359726	17764.451486688427	19773.390443790297	110715.55469620161	12800.08435611155	96137.56952716045	110666.8559108277	12067.775363311654	10131.755116875827	24011.105095020546	13343.751847642296	15795.523962430632	17909.96221678884	10675.305973385632	11151.830543304673	12331.242582824898	14285.547313535346	13282.445289974083	8253.773164382277	13123.648371507818	10536.152013741988	8923.315450175738	52070.084573750115	53157.808494094694	10777.602532481724	11053.682456944625	8336.616625346585	1013505.0105560947	11830.980647312386	11166.25049338444	12875.222432259641	13029.20674768076	51492.269184881	13453.90235419224	9791.059737268804	9399.721445865085	7797.88350594177	9786.304293092575	9696.737038417356	101505.6223548797	
2024-08-28	8210.960983655914	18353.76371027239	14653.18526774563	7363.443197843306	15366.76307467763	115161.70464301849	3233.147559823572	4872.383662668677	31407.856853259822	9839.045767262782	15493.426188045907	38303.76900269874	29638.082690858304	108342.74281217328	7629.766459850171	12598.612792225094	29274.108006384824	12610.517254903505	9926.214951490738	29883.28029075799	23737.488113507057	13971.695621058832	6521.546523864103	2799.746612681317	3004.80782266034	13097.518005422005	20060.207823452478	27286.572912506046	10292.881680748735	15259.0369406762	6432.961939898332	111910.39880293433	15062.59479643885	7639.351065959694	17090.87281664018	12787.888054201267	13368.356306536361	9593.488548899057	46484.01960052395	8434.059447197891	22825.43694787159	11997.913885648244	19326.36913987322	16153.75608512881	11327.430965985688	24840.61795834184	3992.5699907169524	11681.435401954612	88188.42339373239	11816.91989497665	54776.23282442496	18297.85867674174	5075.447584627009	4766.4805724644	16610.620121546788	17175.30080267204	17286.93774893345	73395.31525865552	22153.505893802332	9810.301350888096	5503.080057315711	11355.773764179197	5123.3810576097385	6825.566076987341	11250.425680749488	8151.342453291443	15452.769860223136	8056.991107477437	5092.438502046451	12600.787892852206	6256.300177452014	4794.689016679863	17820.725743344214	19765.69522189515	110640.7773481008	12838.542178055775	96142.78476358022	110654.92795541385	11975.387681655826	10170.877558437915	23997.052547510273	13349.875923821148	15778.261981215317	17917.981108394422	10686.152986692816	11228.915271652337	12369.121291412448	14403.273656767673	13285.222644987041	8237.886582191139	13196.324185753909	10560.076006870993	8937.657725087869	52077.04228687506	53318.90424704735	10801.301266240862	11098.341228472313	8371.808312673293	1013608.5052780474	11837.490323656193	11200.12524669222	12921.61121612982	13053.60337384038	51570.6345924405	13467.95117709612	9820.029868634403	9430.860722932543	7810.441752970884	9795.152146546287	9701.368519208678	101515.31117743984	
2024-08-29	8145.480491827957	18426.381855136195	14608.592633872815	7328.221598921653	15394.881537338815	114087.35232150924	3210.573779911786	4836.6918313343385	31144.42842662991	9832.02288363139	15563.213094022954	38376.38450134937	29330.041345429152	108212.87140608663	7600.383229925085	12581.306396112548	29137.05400319241	12647.758627451753	9893.107475745368	29761.640145378995	23766.24405675353	13928.347810529416	6542.773261932051	2775.8733063406585	3004.90391133017	13034.759002711002	20143.60391172624	27225.286456253023	10339.440840374367	15164.5184703381	6396.480969949166	111867.19940146717	15067.297398219425	7635.675532979847	17037.936408320093	12698.944027100633	13338.178153268182	9605.244274449527	46149.50980026198	8419.529723598946	22629.718473935794	11987.456942824123	19593.18456993661	16316.378042564405	11304.715482992844	24801.80897917092	3989.7849953584764	11682.717700977306	87973.7116968662	11820.959947488325	54786.616412212476	18211.429338370872	5060.723792313504	4796.2402862322	16537.310060773394	17022.15040133602	17262.468874466726	73127.65762932776	21725.752946901164	9770.650675444049	5486.040028657855	11119.886882089599	5174.690528804869	6765.283038493671	11263.212840374745	8225.671226645722	15463.884930111568	7926.995553738719	5113.719251023225	12526.393946426102	6169.150088726007	4794.844508339931	17709.362871672107	19489.347610947574	110569.3886740504	12794.271089027887	96108.89238179011	110621.46397770692	11921.693840827913	10178.938779218957	23508.52627375514	13301.937961910575	15643.630990607659	17884.99055419721	10703.576493346409	11214.45763582617	12356.060645706224	14423.136828383836	13167.611322493522	8227.94329109557	13200.662092876955	10545.038003435497	8946.828862543935	52085.52114343753	53271.952123523675	10803.150633120431	11106.170614236156	8382.904156336646	1013756.7526390237	11823.745161828097	11167.06262334611	12831.805608064911	12996.80168692019	51433.31729622025	13330.975588548059	9814.514934317202	9430.430361466271	7802.720876485442	9703.076073273143	9682.684259604339	101537.65558871992	
2024-08-30	8078.7402459139785	18404.190927568096	14788.796316936408	7322.1107994608265	15403.940768669407	114147.17616075462	3199.286889955893	4860.845915667169	31152.714213314954	9880.011441815695	15617.606547011477	38890.192250674685	29284.020672714578	108142.93570304332	7590.691614962543	12580.153198056274	29121.027001596205	12641.379313725876	9919.053737872684	29970.820072689497	23748.122028376765	14026.673905264708	6560.886630966026	2778.936653170329	3019.451955665085	13122.8795013555	20237.80195586312	27246.14322812651	10345.720420187183	15252.259235169051	6397.7404849745835	111848.09970073358	15049.648699109712	7693.3377664899235	17121.468204160046	12689.472013550316	13360.58907663409	9694.622137224764	46194.75490013099	8392.264861799473	22621.359236967895	11984.728471412061	19704.092284968305	16435.189021282204	11300.857741496422	24901.40448958546	4004.392497679238	11690.858850488654	87853.8558484331	11805.979973744163	54796.80820610624	18236.714669185436	5153.861896156752	4830.6201431161	16558.155030386697	17029.075200668012	17272.73443723336	73127.32881466388	21720.876473450582	9810.325337722024	5555.020014328928	11105.9434410448	5269.845264402435	6769.641519246836	11295.106420187372	8225.33561332286	15444.442465055785	7988.997776869359	5189.359625511613	12516.696973213051	6175.575044363004	4892.4222541699655	17681.181435836053	19408.673805473787	110533.6943370252	12818.135544513943	96000.94619089505	110597.23198885345	11872.346920413956	10201.46938960948	23467.76313687757	13312.968980955287	15640.315495303828	17992.995277098606	10723.288246673204	11217.228817913085	12450.030322853112	14538.56841419192	13185.30566124676	8211.971645547785	13252.331046438478	10547.019001717748	8953.914431271967	52094.76057171877	53318.47606176184	10814.075316560215	11127.085307118079	8400.452078168324	1013942.8763195118	11809.372580914049	11229.531311673054	12786.902804032456	12993.400843460095	51357.658648110126	13421.48779427403	9816.7574671586	9439.715180733136	7794.860438242721	9689.038036636572	9658.34212980217	101553.82779435997	
2024-09-02	8081.870122956989	18213.095463784048	14690.398158468204	7336.055399730413	15348.970384334703	114615.08808037732	3174.1434449779463	4806.422957833584	31330.857106657477	9843.005720907848	15451.803273505739	38924.59612533734	29141.01033635729	107974.96785152165	7578.345807481272	12627.076599028136	29268.0135007981	12663.189656862938	9919.526868936342	30230.41003634475	23769.06101418838	14040.836952632355	6628.943315483013	2807.4683265851645	3022.2259778325424	13189.43975067775	20249.90097793156	27385.571614063258	10363.860210093591	14998.629617584525	6383.870242487292	111742.54985036679	15068.324349554856	7708.168883244962	17153.234102080023	12682.236006775158	13386.794538317044	9653.311068612382	46104.8774500655	8343.632430899735	22676.679618483948	11970.86423570603	20359.046142484152	16938.5945106411	11281.928870748212	25047.20224479273	4008.1962488396193	11711.429425244327	87567.92792421655	11839.489986872082	54804.40410305312	18320.357334592718	5134.430948078376	4803.3100715580495	16634.57751519335	17101.037600334006	17257.86721861668	72914.16440733193	21840.43823672529	9835.162668861012	5579.510007164464	11051.9717205224	5292.422632201217	6791.820759623418	11356.053210093687	8202.66780666143	15449.721232527892	8017.498888434679	5147.179812755807	12564.348486606526	6208.787522181502	4883.711127084983	17754.09071791803	19465.836902736894	110454.3471685126	12852.06777225697	95820.97309544752	110522.11599442673	11875.173460206977	10259.73469480474	23506.381568438785	13351.484490477644	15680.657747651914	17984.497638549303	10768.144123336602	11254.614408956542	12550.515161426556	14678.78420709596	13246.652830623381	8155.485822773892	13307.165523219239	10570.009500858874	8946.457215635983	52099.380285859384	53399.23803088092	10809.537658280107	11189.04265355904	8431.726039084162	1014067.9381597559	11834.186290457024	11298.265655836527	12823.451402016228	12999.200421730047	51068.82932405506	13451.743897137014	9803.8787335793	9458.357590366568	7768.430219121361	9712.019018318286	9604.171064901086	101564.41389717998	
2024-09-03	8090.935061478494	17911.547731892024	14657.699079234102	7387.527699865206	15313.98519216735	114876.04404018866	3193.571722488973	4781.711478916792	31280.42855332874	9873.502860453924	15292.90163675287	38836.79806266867	29182.005168178643	107851.48392576083	7527.672903740636	12700.038299514068	29396.50675039905	12706.594828431469	9892.263434468172	30402.705018172375	23826.53050709419	14105.418476316177	6660.4716577415065	2859.2341632925823	3038.112988916271	13117.719875338875	20258.45048896578	27464.78580703163	10355.430105046795	14964.314808792264	6410.435121243646	111662.77492518339	15050.162174777428	7711.084441622481	17166.61705104001	12616.118003387579	13389.897269158522	9635.155534306192	45867.43872503275	8324.316215449868	22681.839809241974	11993.432117853015	20569.023071242074	17128.29725532055	11299.464435374106	25115.101122396365	4011.5981244198097	11736.714712622164	87512.46396210828	11856.244993436041	54808.20205152656	18381.678667296357	5137.215474039188	4797.155035779025	16691.788757596674	17142.018800167003	17223.43360930834	72622.08220366597	21882.719118362646	9845.081334430506	5586.755003582231	10863.4858602612	5291.711316100609	6809.4103798117085	11396.026605046844	8203.833903330715	15457.360616263946	8053.749444217339	5133.589906377903	12563.174243303263	6225.393761090751	4909.355563542491	17808.045358959014	19499.418451368445	110366.67358425629	12878.533886128485	95766.98654772376	110474.55799721336	11911.086730103489	10296.36734740237	23452.19078421939	13375.742245238822	15683.828873825958	18035.248819274653	10783.072061668301	11277.807204478271	12614.757580713278	14760.39210354798	13312.32641531169	8136.242911386946	13332.08276160962	10586.004750429438	8956.228607817991	52104.19014292969	53514.61901544046	10824.768829140054	11227.021326779519	8456.863019542081	1014178.969079878	11846.593145228511	11347.132827918264	12849.225701008114	13048.100210865025	51091.41466202753	13469.371948568507	9813.939366789651	9478.178795183285	7767.2151095606805	9719.009509159143	9605.085532450543	101569.70694859	
2024-09-04	7991.467530739247	17536.773865946012	14549.349539617051	7351.763849932603	15271.492596083675	113111.52202009433	3156.7858612444866	4695.355739458396	30584.21427666437	9771.251430226963	15023.450818376434	38102.89903133434	28797.50258408932	108027.74196288042	7363.336451870318	12637.019149757034	28913.253375199525	12570.797414215735	9749.131717234086	30096.352509086188	23537.765253547095	13925.209238158088	6604.735828870753	2835.117081646291	3024.0564944581356	12812.859937669436	20123.225244482892	27104.892903515814	10331.215052523397	14542.157404396132	6358.2175606218225	111772.8874625917	14811.581087388713	7697.54222081124	16975.808525520006	12373.05900169379	13176.948634579261	9595.577767153096	44991.21936251638	8372.158107724934	22312.419904620987	12039.716058926508	20354.511535621037	16982.648627660274	11340.232217687053	25014.550561198183	4005.799062209905	11746.857356311082	87849.23198105414	11847.62249671802	54810.10102576328	18198.83933364818	5121.107737019594	4796.577517889513	16523.894378798337	16881.5094000835	16904.71680465417	72830.04110183299	21080.35955918132	9649.540667215253	5502.877501791116	10451.7429301306	5283.855658050305	6757.205189905854	11364.01330252342	8339.416951665356	15451.180308131974	7964.87472210867	5119.294953188952	12358.087121651632	6073.696880545375	4932.1777817712455	17535.52267947951	19091.209225684222	110449.33679212815	12783.266943064242	95904.49327386188	110548.77899860668	11791.543365051744	10262.183673701185	22556.595392109695	13225.37112261941	15429.914436912979	17873.624409637327	10730.036030834151	11317.903602239136	12534.878790356639	14643.19605177399	13242.663207655845	8177.121455693473	13298.54138080481	10596.502375214719	8930.114303908995	52109.09507146485	53594.80950772023	10839.884414570028	11189.51066338976	8449.43150977104	1014281.984539939	11803.296572614256	11336.566413959132	12535.612850504058	12942.050105432512	51454.207331013764	13269.685974284253	9833.969683394826	9447.589397591642	7803.60755478034	9530.004754579571	9674.042766225271	101584.853474295	
2024-09-05	7960.733765369623	17353.386932973008	14440.674769808526	7315.381924966301	15294.746298041839	112064.26101004716	3096.3929306222435	4576.1778697291975	30348.107138332183	9691.625715113481	14953.225409188217	37500.94951566717	28502.75129204466	108288.87098144021	7340.668225935159	12655.509574878517	28621.62668759976	12507.898707107866	9775.065858617043	29885.676254543094	23368.38262677355	13747.604619079044	6574.867914435376	2830.5585408231454	3051.528247229068	12607.929968834718	20083.112622241446	26871.946451757907	10383.607526261698	14266.078702198065	6349.108780310911	111899.44373129585	14722.290543694357	7707.77111040562	16730.404262760003	12244.029500846895	13065.47431728963	9553.288883576548	44493.10968125819	8433.579053862468	22142.70995231049	12060.358029463254	20224.75576781052	16855.324313830137	11355.616108843526	24969.27528059909	3993.8995311049525	11725.428678155542	88169.61599052706	11888.31124835901	54821.050512881644	18073.41966682409	5098.553868509797	4796.288758944756	16413.44718939917	16724.25470004175	16631.858402327085	73108.0205509165	20664.67977959066	9563.770333607627	5455.938750895558	10236.3714650653	5262.427829025152	6724.102594952927	11310.50665126171	8404.708475832678	15438.090154065987	7935.437361054335	5095.147476594476	12185.543560825816	6022.848440272688	4943.588890885623	17391.761339739754	18872.60461284211	110568.66839606408	12728.13347153212	96199.74663693094	110647.38949930333	11729.271682525872	10220.091836850592	22066.797696054848	13157.685561309705	15315.45721845649	17650.812204818663	10706.018015417076	11357.451801119569	12497.43939517832	14641.098025886995	13207.831603827923	8238.560727846736	13286.270690402405	10580.251187607359	8917.057151954497	52119.047535732425	53524.904753860115	10832.442207285014	11144.75533169488	8429.715754885521	1014433.4922699695	11791.648286307129	11390.283206979566	12353.806425252029	12860.525052716257	51810.10366550688	13145.342987142127	9833.984841697413	9448.29469879582	7831.303777390171	9431.002377289786	9737.521383112635	101597.4267371475	
2024-09-06	7940.366882684812	17259.193466486504	14308.837384904262	7259.6909624831505	15348.87314902092	110995.13050502358	3044.1964653111218	4494.588934864599	29836.05356916609	9697.31285755674	14856.112704594108	37107.47475783358	28108.87564602233	108505.9354907201	7264.834112967579	12641.754787439259	28293.31334379988	12486.449353553933	9805.032929308521	29547.83812727155	23127.191313386775	13556.302309539522	6488.433957217689	2833.2792704115727	3035.7641236145337	12325.964984417358	20013.056311120723	26667.97322587895	10370.303763130849	14130.539351099033	6352.054390155456	112039.22186564792	14677.645271847177	7684.38555520281	16477.70213138	12124.514750423448	12972.237158644815	9501.644441788274	44061.55484062909	8506.789526931234	22012.854976155246	12045.679014731628	19719.87788390526	16382.162156915068	11343.808054421763	24802.137640299545	3998.4497655524765	11680.214339077771	88428.30799526353	11908.655624179504	54829.02525644082	17923.209833412046	5079.776934254898	4771.144379472378	16272.223594699584	16562.127350020877	16315.429201163543	73478.51027545825	20281.33988979533	9461.385166803813	5372.969375447779	10044.18573253265	5219.713914512577	6710.051297476463	11199.253325630856	8454.85423791634	15431.545077032994	7935.718680527168	5050.573738297238	12049.771780412908	5954.924220136344	4921.794445442812	17240.380669869875	18658.302306421057	110774.33419803204	12654.56673576606	96477.37331846547	110733.19474965167	11625.635841262936	10126.045918425296	21671.898848027424	13096.842780654853	15225.728609228245	17334.90610240933	10642.009007708537	11310.725900559784	12376.21969758916	14529.549012943498	13202.915801913961	8310.280363923368	13156.135345201203	10544.12559380368	8923.028575977249	52126.52376786621	53327.45237693006	10803.721103642507	11044.37766584744	8368.35787744276	1014614.7461349848	11770.824143153564	11355.641603489783	12215.403212626014	12785.262526358129	52082.05183275344	13043.171493571062	9812.492420848706	9427.64734939791	7841.151888695085	9371.001188644892	9786.260691556317	101613.71336857375	
2024-09-09	7874.683441342406	17245.096733243252	14174.418692452131	7212.845481241575	15271.436574510459	110173.06525251179	3025.098232655561	4465.794467432299	29606.526784583046	9695.15642877837	14872.056352297055	37170.73737891679	27918.937823011165	108469.46774536005	7236.41705648379	12623.87739371963	28179.15667189994	12343.224676776967	9693.016464654262	29401.419063635774	23115.59565669339	13423.151154769761	6433.216978608844	2892.1396352057864	3034.882061807267	12262.48249220868	20045.52815556036	26546.486612939476	10348.651881565424	13957.769675549516	6409.527195077728	112020.11093282397	14575.322635923589	7674.692777601405	16386.35106569	12022.257375211724	12828.618579322407	9430.822220894137	43703.277420314545	8510.894763465618	21791.92748807762	12080.839507365814	19394.93894195263	16081.081078457533	11382.404027210881	24782.568820149772	3992.7248827762382	11721.107169538886	88681.15399763177	11906.327812089752	54833.012628220415	17836.104916706023	5043.388467127449	4748.572189736189	16189.611797349793	16439.06367501044	16124.71460058177	73346.25513772912	19995.169944897665	9323.692583401906	5293.98468772389	9945.592866266325	5186.356957256288	6707.525648738232	11165.626662815428	8534.92711895817	15408.272538516496	7848.859340263583	5003.286869148619	11914.385890206453	5878.4621100681725	4913.397222721405	17074.690334934938	18443.65115321053	110736.16709901602	12600.28336788303	96520.68665923274	110754.09737482583	11534.817920631467	10088.522959212649	21353.449424013714	13000.921390327427	15073.864304614122	17136.953051204666	10579.504503854268	11356.362950279892	12364.60984879458	14473.77450647175	13140.95790095698	8312.140181961684	13137.067672600602	10571.062796901839	8912.014287988624	52132.761883933104	53473.72618846503	10821.860551821253	11006.188832923719	8353.17893872138	1014741.3730674924	11737.912071576782	11338.320801744892	12079.701606313007	12688.631263179064	52242.02591637672	12945.085746785531	9830.746210424353	9458.323674698955	7862.575944347543	9294.500594322446	9817.130345778158	101624.35668428687	
2024-09-10	7856.341720671203	17207.548366621624	14230.209346226065	7208.422740620787	15287.71828725523	110120.5326262559	3015.54911632778	4478.3972337161495	29273.263392291523	9757.578214389185	14846.528176148528	37279.868689458395	27907.46891150558	108572.73387268002	7227.208528241895	12671.938696859816	28264.57833594997	12306.612338388484	9642.00823232713	29558.209531817887	23231.797828346695	13421.57557738488	6385.608489304423	2923.569817602893	3019.9410309036334	12128.741246104339	20054.26407778018	26572.74330646974	10384.825940782712	13876.384837774758	6447.263597538864	112116.55546641198	14481.661317961794	7703.346388800703	16308.175532845	11946.128687605862	12744.309289661203	9423.911110447068	43429.13871015728	8537.947381732809	21718.46374403881	12130.919753682907	19025.469470976313	15751.540539228767	11433.702013605442	24870.284410074884	3997.862441388119	11756.053584769443	89242.57699881589	11944.163906044876	54840.00631411021	17872.552458353013	5069.194233563725	4729.786094868095	16227.305898674897	16429.53183750522	16036.857300290885	73576.12756886455	19921.584972448833	9301.846291700953	5224.492343861944	9817.296433133162	5169.678478628144	6655.262824369116	11206.813331407713	8567.463559479085	15431.636269258248	7884.929670131792	5004.643434574309	11844.192945103227	5830.231055034086	4921.698611360703	17099.34516746747	18501.325576605264	110768.58354950801	12631.641683941514	96685.34332961637	110814.04868741291	11501.908960315734	10123.761479606324	21211.724712006857	12986.460695163714	15025.432152307061	17100.47652560233	10594.752251927133	11412.181475139947	12395.30492439729	14504.387253235875	13204.47895047849	8356.070090980842	13173.533836300301	10603.03139845092	8915.507143994313	52138.38094196655	53634.36309423251	10850.930275910627	11050.59441646186	8377.58946936069	1014851.6865337462	11761.456035788391	11398.660400872446	12068.350803156503	12667.315631589532	52615.01295818836	12918.542873392766	9872.873105212177	9501.661837349478	7909.287972173772	9290.250297161223	9883.065172889079	101639.67834214344	
