	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2025-12-17	12204.770864794027	24084.445228960896	23667.28769433132	14455.406535712676	25005.968500079198	164131.86281259177	4735.699502417083	13616.977292513206	51851.89913785339	12476.68448940077	21250.53600682215	47585.00676403278	50493.423422183565	109378.51541041717	9160.992871493803	12123.563543332064	38601.97271233708	14722.750512531584	12058.538371841249	39790.423383589325	30615.485396887547	15229.031225796476	10500.019038614251	3385.605496315779	3415.830384418659	15770.342311915563	29884.895032584114	36761.50188780582	8963.112993012168	13125.755660546934	8220.54422315476	114601.17658112221	16803.436518519942	7340.743866920859	23643.57162334968	20606.49005657058	14694.441360712983	15166.656405582164	74784.3209485172	7615.6233175443485	28224.04328159285	13442.147076456931	18995.491477739302	15476.456427250927	12550.483918009526	31013.864830866572	4195.581811318841	13647.17908430511	97299.3116695503	11301.793689269818	56830.32515429535	24812.71833989769	8865.139869373475	8710.821944611604	22550.093031522847	24516.636755208616	30212.078367403017	70440.76101770313	35534.812950580344	14629.64021749462	10230.646870686016	18068.87677404434	7744.387238896371	8945.760166181783	12954.877980292933	6427.230214127123	28835.83412052609	13126.339984646573	11278.075915075762	14185.25401762062	8753.281608858922	10656.560706283595	27594.608256728185	34613.2796732465	113835.29623167255	16157.368901008074	98353.8240085804	115400.93281975675	17956.990273028336	11700.472755330551	44556.97839828138	15929.5993754214	19835.0043165861	49413.65264353715	10809.838183939093	12161.215090346248	13635.880205361205	19585.08084567423	19181.52738567098	7483.346990071104	14000.220261045522	12394.031933172872	9408.443535179043	54219.691034000985	62471.70211435177	12665.405691697317	12782.594435904597	9475.5699509402	1054937.509358767	14722.722089185381	14464.640170596267	18291.19132205343	19503.52630807068	53356.54480264857	19739.446399872984	11367.565195824453	11440.381329346244	8790.932172855912	15007.696992834926	9901.983088192726	105357.97783943103	11696.221915273869
2025-12-18	12176.385432397014	23833.722614480448	23614.14384716566	14478.203267856337	25065.484250039597	162875.9314062959	4685.349751208541	13324.488646256603	51514.94956892669	12361.842244700385	21072.768003411074	47245.003382016395	49994.21171109178	109362.25770520858	9092.996435746902	12120.781771666032	38420.98635616854	14721.375256265792	11954.269185920624	39510.21169179466	30632.742698443773	15324.515612898238	10260.009519307125	3360.3027481578893	3402.9151922093297	15560.171155957782	29807.447516292057	36584.75094390291	8973.056496506084	13100.377830273468	8177.77211157738	114618.0882905611	16869.21825925997	7367.871933460429	23421.78581167484	20503.245028285288	14574.720680356491	15179.328202791083	74414.66047425859	7627.811658772174	27998.021640796425	13456.073538228466	18322.74573886965	14890.728213625463	12567.741959004763	30932.932415433286	4176.79090565942	13656.089542152555	97423.15583477516	11313.89684463491	56840.162577147676	24682.359169948846	8801.569934686737	8721.910972305803	22423.546515761424	24332.318377604308	29601.03918370151	70129.38050885157	35022.406475290176	14490.32010874731	10197.823435343009	18014.43838702217	7720.693619448186	8831.380083090891	12955.938990146467	6478.6151070635615	28932.917060263047	12901.169992323286	11241.537957537881	14119.62700881031	8645.140804429462	10555.780353141798	27382.304128364092	34127.139836623246	113888.64811583627	16104.684450504037	98417.4120042902	115500.46640987837	17937.495136514168	11695.736377665275	43992.48919914069	15837.7996877107	19675.00215829305	48744.326321768574	10802.919091969547	12211.107545173123	13631.440102680603	19601.040422837115	19170.26369283549	7486.673495035552	14047.61013052276	12399.015966586436	9405.721767589523	54229.84551700049	62505.85105717588	12670.202845848658	12773.297217952299	9490.7849754701	1055103.2546793835	14713.86104459269	14376.820085298134	18083.595661026717	19477.26315403534	53457.272401324284	19501.223199936492	11381.782597912226	11443.690664673122	8806.466086427956	14900.848496417464	9915.491544096363	105376.48891971551	11644.610957636934
2025-12-19	12225.692716198508	24036.361307240222	23729.57192358283	14656.101633928169	25072.7421250198	163156.96570314793	4682.674875604271	13391.744323128301	51383.974784463346	12346.421122350192	21108.884001705537	47547.5016910082	50147.10585554589	109160.62885260429	9116.49821787345	12094.890885833016	38177.993178084274	14713.187628132895	11992.134592960312	39422.60584589733	30429.87134922189	15222.257806449119	10205.004759653562	3350.1513740789446	3406.457596104665	15565.08557797889	29998.22375814603	36619.875471951455	8988.028248253042	13035.188915136734	8151.38605578869	114569.04414528055	16904.609129629986	7381.435966730214	23313.39290583742	20504.122514142644	14544.860340178246	15212.664101395541	74442.3302371293	7631.405829386087	28056.510820398213	13468.036769114233	17993.872869434825	14605.364106812733	12573.870979502382	30917.466207716643	4191.89545282971	13658.044771076278	97502.57791738758	11319.948422317455	56850.08128857384	24681.679584974423	8859.284967343368	8771.955486152901	22423.77325788071	24374.159188802154	29613.019591850752	69946.69025442578	35070.70323764509	14510.160054373655	10213.911717671504	17957.219193511086	7703.846809724093	8855.190041545446	12921.969495073234	6469.30755353178	28966.458530131524	12955.584996161644	11223.268978768941	14149.313504405156	8725.570402214731	10612.890176570898	27423.652064182046	34268.56991831162	113754.82405791813	16115.842225252018	98480.7060021451	115447.73320493918	17979.247568257084	11673.368188832637	44048.244599570346	15838.89984385535	19712.001079146525	49372.16316088429	10779.959545984773	12155.053772586562	13621.7200513403	19579.52021141856	19288.631846417746	7490.8367475177765	14090.80506526138	12403.507983293217	9411.860883794761	54237.422758500245	62487.92552858794	12670.10142292433	12758.64860897615	9481.892487735051	1055228.6273396919	14716.930522296345	14465.410042649066	18246.29783051336	19552.63157701767	53517.63620066214	19491.611599968244	11388.891298956114	11452.845332336561	8814.233043213979	14944.924248208732	9924.745772048182	105393.24445985776	11647.805478818467
2025-12-22	12347.846358099254	24173.68065362011	23817.285961791415	14782.050816964085	25302.871062509897	164746.48285157396	4696.337437802135	13427.872161564152	52095.48739223168	12321.710561175096	21154.442000852767	47478.750845504095	50648.552927772944	109083.81442630215	9163.249108936725	12066.945442916509	38703.99658904214	14711.593814066448	12058.567296480156	39661.302922948664	30843.435674610944	15076.128903224559	10280.002379826781	3355.0756870394725	3430.7287980523324	15655.042788989445	30480.111879073014	36852.93773597573	8988.014124126521	13140.094457568368	8168.1930278943455	114542.02207264028	17037.304564814993	7388.217983365107	23424.19645291871	20739.56125707132	14602.430170089123	15313.83205069777	75301.16511856465	7613.202914693044	28301.255410199105	13469.018384557115	17991.936434717412	14582.682053406366	12576.935489751191	31013.73310385832	4191.947726414855	13671.52238553814	97421.2889586938	11272.474211158727	56855.04064428692	24839.83979248721	8912.642483671683	8744.977743076452	22573.886628940356	24613.079594401075	29829.009795925376	69744.84512721289	35617.35161882255	14648.580027186828	10329.455858835752	18388.609596755545	7749.9234048620465	8955.095020772722	12929.484747536617	6409.65377676589	29245.729265065762	13189.292498080822	11346.13448938447	14176.656752202578	8845.285201107366	10708.945088285449	27761.326032091023	34983.78495915581	113707.41202895906	16199.421112626009	98434.35300107255	115461.36660246958	18184.62378412854	11687.18409441632	44728.12229978517	15925.949921927675	19885.000539573262	50088.58158044214	10775.979772992387	12100.02688629328	13700.86002567015	19660.26010570928	19333.315923208873	7473.418373758888	14191.902532630691	12420.253991646608	9407.43044189738	54241.21137925012	62546.462764293974	12687.550711462165	12758.824304488075	9474.946243867525	1055333.313669846	14762.965261148172	14365.205021324533	18399.64891525668	19570.815788508837	53443.818100331075	19722.305799984122	11387.445649478057	11438.42266616828	8806.61652160699	15069.462124104366	9916.872886024092	105404.12222992888	11756.402739409234
2025-12-23	12379.423179049627	24056.840326810056	23902.642980895707	14930.525408482043	25639.43553125495	165707.74142578698	4673.168718901068	13562.436080782076	52456.24369611584	12299.355280587548	21129.721000426383	47256.87542275205	50971.776463886476	109021.40721315108	9209.124554468362	12089.972721458254	39401.998294521065	14813.296907033224	12129.283648240078	39948.151461474336	31164.71783730547	15165.56445161228	10290.00118991339	3330.0378435197363	3422.864399026166	15647.521394494723	31095.055939536505	37090.46886798786	8963.007062063261	13280.047228784184	8139.096513947173	114563.51103632014	17184.152282407496	7418.108991682553	23689.598226459355	20894.78062853566	14695.715085044561	15405.916025348884	75830.58255928232	7619.101457346522	28421.127705099552	13487.009192278558	17918.468217358706	14523.841026703183	12595.967744875596	31195.86655192916	4189.473863207428	13698.26119276907	97724.1444793469	11279.737105579363	56862.520322143464	24996.419896243606	8926.821241835842	8776.488871538226	22710.943314470176	24759.539797200538	29717.004897962688	69611.92256360644	35925.675809411274	14764.790013593414	10501.727929417877	18651.804798377772	7844.461702431023	9064.047510386361	12972.74237376831	6387.326888382945	29742.86463253288	13341.146249040412	11440.067244692236	14209.82837610129	8997.142600553683	10804.472544142725	27922.66301604551	35381.3924795779	113673.70601447954	16268.710556313004	98479.67650053627	115493.18330123479	18296.81189206427	11729.09204720816	45155.56114989259	16001.974960963838	19966.50026978663	51341.79079022107	10797.989886496194	12053.01344314664	13775.430012835075	19819.13005285464	19420.157961604436	7479.709186879444	14249.451266315345	12442.626995823304	9402.71522094869	54253.10568962506	62665.73138214699	12708.775355731083	12807.912152244036	9501.973121933763	1055474.656834923	14835.982630574086	14430.102510662266	18511.32445762834	19604.40789425442	53614.40905016554	19840.152899992063	11404.222824739029	11474.71133308414	8834.308260803495	15129.231062052182	9944.936443012046	105417.06111496444	11837.201369704617
2025-12-24	12429.711589524813	24040.420163405026	23721.821490447852	14960.76270424102	25812.717765627473	164853.8707128935	4664.084359450534	13518.218040391039	52761.12184805792	12263.177640293774	21262.36050021319	46953.43771137603	50980.88823194324	109200.70360657554	9249.562277234181	12069.486360729126	39228.49914726053	14881.648453516613	12194.641824120039	39616.57573073717	30939.858918652735	15100.282225806139	10287.500594956695	3300.018921759868	3433.932199513083	15598.760697247362	31180.527969768253	36872.73443399393	8883.50353103163	13415.023614392092	8108.048256973587	114616.75551816006	17324.076141203746	7425.554495841277	23552.299113229677	20969.890314267832	14695.35754252228	15303.458012674442	76097.79127964115	7634.550728673261	28540.563852549778	13356.004596139279	17944.234108679353	14561.920513351592	12471.983872437799	30880.43327596458	4195.736931603714	13574.130596384535	96881.07223967345	11276.868552789681	56871.26016107173	24858.709948121803	8862.41062091792	8670.244435769113	22579.971657235088	24629.26989860027	29511.002448981344	69721.96128180322	35905.33790470564	14661.895006796707	10515.863964708939	18768.402399188886	7768.230851215511	9015.52375519318	12861.371186884155	6358.663444191472	29961.43231626644	13270.073124520206	11397.033622346118	13977.414188050645	8986.071300276843	10787.236272071363	27785.831508022755	35257.69623978895	113864.85300723977	16192.855278156501	98519.33825026813	115634.0916506174	18390.405946032137	11626.54602360408	45239.28057494629	16074.98748048192	20164.250134893315	51423.395395110536	10799.494943248097	11911.50672157332	13644.215006417537	19693.06502642732	19215.078980802216	7489.8545934397225	14174.225633157672	12334.313497911651	9415.357610474344	54266.552844812526	62022.86569107349	12581.887677865541	12763.456076122018	9414.486560966881	1055682.3284174614	14824.991315287043	14291.051255331133	18472.66222881417	19522.703947127207	53128.204525082765	19909.07644999603	11290.611412369515	11397.35566654207	8753.654130401748	15054.115531026091	9867.468221506024	105431.03055748221	11877.600684852308
2025-12-26	12415.855794762407	23924.210081702513	23557.910745223926	14914.38135212051	26003.858882813736	164090.93535644675	4624.5421797252675	13300.10902019552	53427.06092402896	12213.088820146888	21103.680250106598	46964.218855688014	50702.94411597162	109145.35180328778	9202.28113861709	12108.743180364563	39206.749573630266	14938.324226758306	12232.320912060019	39465.787865368584	30867.42945932637	15012.64111290307	10221.250297478347	3247.509460879934	3409.4660997565416	15634.380348623681	30615.263984884128	36684.367216996965	8769.251765515815	13475.011807196046	8052.524128486793	114563.37775908003	17289.538070601873	7426.777247920638	23341.149556614837	21112.445157133916	14697.67877126114	15249.72900633722	76571.39563982058	7637.27536433663	28650.28192627489	13243.00229806964	17827.117054339677	14458.460256675797	12370.9919362189	30705.21663798229	4201.368465801857	13472.065298192269	96180.53611983673	11306.43427639484	56878.13008053586	24757.3549740609	8805.205310458961	8600.122217884556	22481.985828617544	24517.634949300133	29040.501224490672	69519.4806409016	35902.66895235282	14608.447503398354	10552.931982354468	19094.20119959444	7821.615425607755	9016.26187759659	12781.185593442078	6336.831722095736	30000.71615813322	13175.036562260102	11346.01681117306	13873.707094025322	8953.535650138421	10838.618136035682	27715.415754011377	35143.84811989448	113792.42650361988	16127.42763907825	98544.16912513407	115622.0458253087	18482.20297301607	11602.77301180204	45396.14028747314	16136.49374024096	20185.625067446657	50899.19769755527	10802.747471624049	11818.75336078666	13571.107503208768	19620.53251321366	19090.03949040111	7497.427296719861	14040.612816578836	12232.156748955826	9426.178805237172	54275.77642240626	61501.43284553675	12473.44383893277	12660.72803806101	9355.24328048344	1055827.1642087307	14812.495657643522	14182.025627665567	18453.331114407083	19444.351973563604	52725.10226254138	19847.038224998018	11197.305706184758	11319.677833271035	8694.827065200874	15012.057765513046	9833.734110753012	105448.0152787411	11937.800342426155
2025-12-29	12440.927897381203	23988.605040851256	23374.455372611963	15065.190676060254	25979.429441406868	163141.9676782234	4627.271089862634	13374.55451009776	54577.03046201448	12215.044410073444	21124.3401250533	47407.10942784401	51271.47205798581	109287.67590164389	9291.140569308545	12130.871590182282	38918.37478681513	14914.162113379152	12286.16045603001	39190.393932684296	30628.714729663185	14873.820556451534	10320.625148739175	3251.254730439967	3399.733049878271	15762.19017431184	30487.631992442064	36521.18360849848	8729.625882757908	13392.505903598023	8027.262064243397	114671.68887954002	17279.76903530094	7417.888623960319	23178.07477830742	21463.722578566958	14683.83938563057	15147.36450316861	77845.69781991029	7636.137682168315	28667.640963137444	13149.001149034819	17743.558527169836	14396.730128337898	12290.49596810945	30503.608318991144	4207.684232900929	13381.032649096134	95549.76805991837	11323.71713819742	56886.56504026793	24615.17748703045	8744.10265522948	8500.061108942278	22349.492914308772	24361.817474650066	29052.750612245334	69729.7403204508	35747.33447617641	14504.223751699177	10513.965991177234	19517.10059979722	7765.807712803878	8937.130938798295	12696.59279672104	6330.915861047868	29822.85807906661	13035.018281130051	11293.00840558653	13776.85354701266	8872.267825069212	10709.309068017841	27572.70787700569	34749.42405994724	113831.21325180994	16059.713819539125	98629.08456256703	115721.02291265436	18683.101486508036	11512.88650590102	45879.57014373657	16162.24687012048	20183.81253372333	51844.598848777634	10814.373735812023	11754.87668039333	13505.553751604384	19499.766256606832	18930.519745200552	7498.713648359931	13886.806408289418	12134.578374477913	9427.089402618585	54287.88821120313	61023.216422768375	12376.721919466385	12560.364019030505	9287.62164024172	1056028.0821043653	14761.24782882176	14105.512813832784	18326.16555720354	19313.175986781804	52331.051131270695	19718.51911249901	11109.152853092379	11226.338916635517	8631.413532600436	14908.028882756524	9742.367055376506	105466.50763937055	12072.900171213078
2025-12-30	12392.463948690602	24145.302520425626	23428.22768630598	14996.095338030127	25607.214720703436	162746.9838391117	4626.135544931317	13285.27725504888	55455.515231007244	12189.022205036723	21252.17006252665	47691.054713922	51403.236028992906	109233.83795082194	9323.070284654274	12161.93579509114	38666.68739340757	14939.581056689576	12325.580228015006	39090.19696634215	30506.857364831594	14916.910278225767	10270.312574369587	3250.6273652199834	3409.866524939135	15751.09508715592	30461.315996221034	36449.59180424924	8649.812941378954	13423.752951799011	7975.131032121699	114623.34443977001	17219.88451765047	7427.94431198016	23246.53738915371	21676.86128928348	14624.419692815285	15179.182251584305	78670.34890995515	7640.568841084158	28621.32048156872	13149.50057451741	17401.77926358492	14120.86506416895	12275.247984054724	30445.304159495572	4218.342116450464	13373.016324548067	95587.38402995918	11334.85856909871	56898.282520133966	24591.088743515225	8798.55132761474	8405.03055447114	22318.246457154386	24306.408737325033	28818.875306122667	69619.3701602254	35729.66723808821	14447.111875849589	10444.482995588616	19813.550299898612	7740.403856401939	8902.065469399147	12676.796398360519	6337.957930523934	29413.929039533305	12945.009140565026	11369.004202793265	13640.92677350633	8816.633912534606	10742.154534008921	27456.353938502845	34444.71202997362	113820.60662590497	16040.856909769562	98693.54228128352	115645.51145632718	18804.550743254018	11491.94325295051	46168.78507186829	16142.623435060239	20132.906266861664	51979.79942438882	10822.686867906012	11781.938340196666	13509.276875802192	19471.883128303416	18803.259872600276	7506.856824179966	13812.40320414471	12117.289187238955	9430.044701309293	54301.444105601564	60996.608211384184	12360.860959733192	12549.182009515253	9258.31082012086	1056250.0410521827	14725.62391441088	14111.256406916393	18277.58277860177	19312.087993390902	52354.02556563535	19631.759556249504	11116.57642654619	11215.66945831776	8633.706766300218	14887.514441378262	9731.683527688252	105480.75381968528	12164.950085606539
2026-01-02	12353.2319743453	24267.651260212813	23710.61384315299	15133.047669015064	25458.607360351718	162464.99191955585	4595.567772465658	13292.63862752444	57127.75761550362	12270.011102518361	21258.585031263327	48340.527356961	52026.61801449645	109199.41897541097	9486.535142327137	12132.96789754557	38498.343696703785	14979.790528344787	12472.790114007503	39007.598483171074	30400.928682415797	15028.455139112884	10255.156287184793	3342.8136826099917	3419.9332624695676	15948.047543577959	30898.157998110517	36403.79590212462	8627.406470689477	13416.876475899506	7996.065516060849	114634.172219885	17357.442258825235	7432.97215599008	23298.268694576855	22115.93064464174	14527.209846407643	15494.091125792153	80180.17445497758	7610.284420542079	28553.16024078436	13132.250287258705	17000.88963179246	13807.932532084475	12267.623992027362	30416.152079747786	4245.671058225233	13376.508162274033	95255.19201497959	11304.429284549355	56909.14126006699	24547.044371757613	8944.77566380737	8422.515277235569	22290.12322857719	24266.20436866252	28869.437653061334	69605.6850801127	35797.333619044104	14423.555937924793	10354.741497794308	20729.275149949306	7745.20192820097	8875.032734699573	12666.89819918026	6348.9789652619675	29351.964519766654	12957.504570282512	11389.502101396632	13585.463386753165	8681.816956267303	10763.57726700446	27428.17696925142	34349.85601498681	113695.30331295248	16036.42845488478	98570.27114064177	115667.75572816358	19070.77537162701	11473.971626475255	46766.892535934145	16102.81171753012	20080.453133430834	52489.89971219441	10811.843433953007	11768.969170098333	13523.638437901096	19410.441564151708	18712.129936300138	7471.428412089983	13874.701602072355	12123.644593619478	9429.022350654646	54313.22205280078	61043.30410569209	12375.430479866596	12521.591004757625	9248.65541006043	1056401.0205260913	14712.81195720544	14153.628203458196	18265.791389300884	19376.54399669545	52116.01278281768	19668.379778124752	11107.788213273096	11217.33472915888	8600.853383150108	14899.257220689131	9683.841763844126	105495.37690984264	12349.97504280327
2026-01-05	12412.11598717265	24343.325630106407	23866.806921576495	15289.523834507532	25491.803680175857	161972.9959597779	4667.783886232829	13599.31931376222	59177.37880775181	12419.50555125918	21329.292515631663	49240.2636784805	52805.80900724823	109059.70948770549	9570.767571163567	12150.483948772784	38301.67184835189	14954.895264172394	12663.895057003752	39273.79924158554	30257.9643412079	15491.727569556442	10442.578143592396	3371.406841304996	3399.9666312347836	16129.02377178898	31209.07899905526	36434.89795106231	8633.70323534474	13318.438237949753	8011.532758030425	114612.0861099425	17521.221129412617	7423.4860779950395	23484.134347288425	22742.96532232087	14501.10492320382	15532.545562896077	82487.58722748878	7595.142210271039	28421.58012039218	13133.625143629353	17027.94481589623	13828.966266042236	12273.811996013681	30359.076039873893	4264.335529112616	13388.254081137016	95232.5960074898	11298.214642274677	56914.57063003349	24512.522185878806	9020.387831903685	8561.257638617784	22261.061614288596	24199.60218433126	29449.71882653067	69380.84254005636	36471.66680952205	14536.777968962397	10409.870748897154	21789.63757497465	7780.100964100485	8968.016367349786	12743.449099590129	6381.989482630984	29488.482259883327	13006.252285141256	11599.751050698316	13422.731693376583	8731.408478133651	10884.28863350223	27504.08848462571	34737.42800749341	113597.65165647624	16076.71422744239	98510.63557032088	115698.87786408179	19419.887685813505	11531.485813237628	48050.94626796707	16065.40585876506	19994.226566715417	53949.949856097206	10870.921716976503	11766.984585049166	13543.319218950548	19352.720782075856	18565.06496815007	7453.714206044991	13930.350801036177	12140.82229680974	9431.011175327323	54324.111026400395	61116.652052846046	12385.215239933299	12581.295502378813	9328.827705030215	1056519.0102630458	14716.405978602721	14250.814101729098	18215.39569465044	19346.271998347725	52096.50639140884	19789.189889062378	11120.894106636548	11232.16736457944	8599.426691575054	14854.128610344565	9672.420881922062	105512.68845492133	12611.487521401636
2026-01-06	12485.557993586324	24339.662815053205	24101.90346078825	15821.261917253767	25625.90184008793	162371.99797988895	4741.391943116414	13861.659656881111	60834.689403875906	12499.25277562959	21267.14625781583	49757.631839240246	53640.404503624115	109022.35474385275	9690.383785581784	12149.241974386392	37928.335924175946	15089.947632086198	12774.447528501876	39531.89962079277	29978.98217060395	15690.863784778221	10623.789071796198	3350.7034206524977	3364.983315617392	16249.51188589449	31369.53949952763	36574.44897553115	8709.35161767237	13394.219118974877	7979.766379015213	114648.54305497125	17625.61056470631	7428.24303899752	23719.567173644213	23273.982661160437	14610.55246160191	15653.272781448039	84356.29361374439	7585.071105135519	28460.79006019609	13149.312571814677	17158.972407948117	13929.483133021118	12284.405998006841	30543.538019936947	4281.167764556309	13394.127040568508	95146.2980037449	11307.107321137339	56919.78531501675	24584.261092939403	9157.193915951842	8673.128819308891	22335.0308071443	24260.30109216563	29774.859413265334	69501.42127002818	36985.333404761026	14755.888984481198	10609.935374448578	22714.818787487326	7867.550482050243	9032.008183674894	12786.224549795064	6370.994741315491	29546.741129941664	13165.626142570629	11817.375525349158	13403.865846688292	8873.204239066825	11054.644316751115	27619.544242312855	35058.7140037467	113593.82582823813	16145.357113721195	98461.31778516044	115711.9389320409	19856.943842906752	11569.242906618814	49346.973133983534	16099.202929382529	20031.113283357707	55789.9749280486	10897.960858488252	11746.492292524583	13533.159609475275	19571.360391037928	18645.532484075033	7435.357103022496	13926.175400518088	12153.91114840487	9441.005587663662	54332.0555132002	61193.32602642302	12400.10761996665	12621.147751189406	9356.913852515107	1056622.005131523	14718.20298930136	14196.40705086455	18222.19784732522	19381.135999173865	52046.75319570442	19834.59494453119	11129.947053318274	11256.58368228972	8591.213345787528	14860.564305172284	9656.710440961031	105523.84422746066	12855.243760700818
2026-01-07	12431.278996793162	25022.331407526603	24040.451730394125	15905.630958626884	25665.450920043964	162984.99898994446	4763.195971558207	13948.329828440556	61795.34470193795	12509.626387814795	21908.573128907916	50141.31591962012	53877.70225181206	109236.17737192637	9617.691892790892	12187.120987193197	37979.16796208797	15167.473816043099	12839.723764250939	40038.449810396385	30211.991085301976	15560.431892389111	10699.3945358981	3335.351710326249	3317.491657808696	16237.255942947246	31637.269749763815	36745.224487765576	8769.675808836186	13239.609559487439	7897.383189507606	114804.27152748563	17630.305282353154	7448.12151949876	24062.28358682211	23619.49133058022	14775.276230800955	15681.63639072402	85633.14680687219	7597.53555256776	28567.895030098043	13167.156285907338	17079.48620397406	13862.241566510558	12299.70299900342	30782.269009968473	4292.083882278154	13399.563520284253	95348.64900187246	11343.553660568668	56924.892657508375	24680.1305464697	9116.596957975922	8829.064409654446	22426.51540357215	24355.650546082816	29604.92970663267	69826.21063501408	37530.66670238051	14952.9444922406	10759.967687224289	23182.409393743663	7986.275241025121	9114.004091837447	12854.112274897532	6350.497370657746	29430.87056497083	13270.313071285314	11998.687762674579	13451.932923344146	8988.602119533412	11142.322158375559	27769.772121156428	35549.35700187335	113824.41291411906	16214.178556860597	98515.15889258022	115888.46946602044	20041.971921453376	11623.121453309406	50234.48656699176	16153.601464691264	20094.056641678853	56567.4874640243	10953.980429244126	11748.746146262292	13646.579804737637	19735.680195518966	18720.266242037516	7440.678551511248	13914.087700259044	12165.455574202435	9448.00279383183	54341.0277566001	61244.16301321151	12407.553809983325	12688.073875594702	9387.956926257553	1056720.5025657616	14734.10149465068	14193.703525432275	18300.598923662612	19376.067999586932	52157.87659785221	19839.797472265593	11146.473526659138	11273.791841144859	8608.606672893764	14795.782152586142	9668.855220480516	105534.42211373034	13024.621880350409
2026-01-08	12277.63949839658	25170.1657037633	23832.225865197062	15803.315479313442	25607.725460021982	163196.49949497223	4774.0979857791035	14209.664914220277	62415.17235096898	12549.313193907397	21944.286564453956	50688.157959810065	54178.85112590603	109430.58868596319	9523.845946395446	12177.560493596598	38624.58398104399	15156.23690802155	12882.36188212547	39926.72490519819	30728.495542650988	15427.715946194556	10862.19726794905	3335.1758551631247	3303.745828904348	16231.127971473623	32063.634874881907	36734.61224388279	8782.337904418093	13132.30477974372	7846.191594753804	114904.63576374282	17617.652641176577	7440.56075974938	24148.641793411054	23839.74566529011	14782.638115400478	15651.31819536201	86231.5734034361	7618.767776283879	28543.94751504902	13206.07814295367	17004.743101987027	13771.12078325528	12334.85149950171	30752.634504984235	4295.041941139078	13414.781760142127	95737.32450093623	11286.776830284334	56932.44632875419	24675.56527323485	9046.298478987961	8974.532204827223	22425.257701786075	24383.32527304141	29354.964853316334	70015.60531750704	37567.33335119026	14956.4722461203	10799.983843612144	23426.20469687183	8083.137620512561	9127.502045918724	12849.056137448766	6357.748685328873	29235.435282485414	13265.156535642658	12184.343881337289	13615.966461672073	9009.301059766705	11101.16107918778	27782.386060578214	35674.67850093667	113987.20645705954	16211.5892784303	98654.07944629011	115994.23473301022	20110.985960726688	11622.560726654703	50683.24328349588	16118.300732345633	20073.528320839425	58488.74373201215	10936.990214622063	11682.873073131146	13772.789902368819	19666.340097759483	18750.133121018756	7463.339275755624	13883.043850129521	12188.727787101217	9451.501396915915	54350.51387830005	61367.081506605755	12428.776904991662	12699.036937797351	9383.978463128777	1056885.2512828808	14732.05074732534	14056.851762716138	18302.299461831306	19328.533999793464	52430.43829892611	19852.398736132796	11176.236763329569	11294.89592057243	8649.803336446883	14792.391076293072	9714.427610240258	105547.21105686517	13122.810940175204
