	AGG	BIL	BND	BNDX	BWX	DBMF	EDV	EEMS	EMB	EMLC	EMXC	EXI	GLDM	GUNR	HYG	IAU	ICLN	IDEV	IDMO	IEF	IEFA	IEMG	IGF	IJR	ILF	IMTM	INDA	IPAC	ITA	IWM	IWY	IXC	IXG	IXJ	IXN	IXP	JEPI	JXI	KXI	LQD	MCHI	MOAT	MXI	OILK	PDBC	QQQ	QQQM	REET	REMX	RXI	SCHD	SCHG	SCHP	SCZ	SGOV	SHY	SLV	SPMO	SPY	SPYM	TIP	TLT	UEVM	USHY	USO	VB	VBK	VBR	VEA	VEU	VEXC	VGIT	VGK	VGLT	VGSH	VNQ	VNQI	VOO	VOX	VPL	VSS	VTI	VTIP	VTV	VUG	VWO	VWOB	VXUS	XLB	XLC	XLE	XLF	XLI	XLK	XLP	XLU	XLV	XLY	XMMO
2022-04-30	-1.3271136085314765	-0.007891605695860449	-0.9936402079344901	-0.5261101258542809	-0.7166985637322902	0.5452798554667204	-2.2012034863334407	-1.0214291517423035	-2.2953506890156774	-0.6795166837613564	-0.9240161136621836	-1.269056197189542	0.5687273599401479	1.48229269885082	-0.6620179463179738	0.5419207045007397	-0.7429369018027394	-0.7734367340220487	0.21075276692566547	-1.3802539960763056	-1.02454007074153	-2.2695081664770456	0.8709915233073531	-1.441460246109017	-0.6115751923793589	-0.4873548511260317	0.8016559188891961	-1.071755773483659	-0.9044512739619108	-6.7913267158484985	1.1135221146070649	1.699806126192989	0.21828776454350418	0.6646445203509899	0.2054925228035529	-2.9593335020292244	0.5239133761214134	1.152146748236838	0.4828270311570577	-2.29963550026622	-6.247297061063712	-0.1213135162341814	0.10951530252403074	2.5986853752168315	0.7692655878766157	-0.5413655891792359	-0.2188463114892727	0.3251773365806372	6.920846401329456	-3.488069616036512	0.25571114951709006	-0.01593468678527543	0.0936930213080629	-1.4890780365323693	0.010857200016829438	-0.46189679411601503	-0.6831028951893003	0.15105326048425383	3.8957978422092765	0.46045401877357506	0.36522596504985927	-2.0238074114660805	-0.7782101060959548	-0.26838393518521997	5.081156091545992	-3.7818980524901917	-11.608488876548961	0.0110391922549411	-0.690820874775703	-1.119503920064929		-0.7433640315137069	-0.8586102851376793	-1.208053245536675	-0.3157989189744228	1.4587705705717298	-0.8041084102503504	3.6023712654398423	-6.3500139350919085	-1.7156814850228557	-2.4485268027645475	0.30738224805395475	0.2592719913104702	2.0651523817787165	-0.21855265835705495	-1.5653155021439602	-1.4617266650210112	-1.1468910702730355	0.5474403337137161	-3.2475830104759638	2.059616361001897	0.29449113830912665	-0.4020306836877552	1.1027356718646217	1.671393220614597	1.0299575283731066	2.034628740824843	0.36966935972071724	-0.017897394756076324
2022-05-31	-1.7091145866613573	-0.005455187866814981	-1.2796454183153259	-0.7213904458568408	-0.8904191477166563	0.7695777734663061	-3.8574769578114143	-1.3024845043750943	-2.832430535646864	-0.769856133348501	-1.1919578047759103	-1.8748775611423696	0.5212490214236496	1.8096614191567397	-0.8347162652859765	0.49510885654161285	-0.8097792241921518	-1.0068590731728833	0.14230720179334355	-1.8362816638970685	-1.3088466324726795	-2.5604198017339357	1.0719621925566543	-1.8434427920172425	-0.46789051697878037	-0.6370510483986358	0.5315243366409135	-1.3241316011937414	-1.1229628314295468	-8.21633763963277	-0.45186060500981284	2.2490788623093714	-0.009838889152135266	0.5818634925042687	-0.31013553411299455	-3.6095597173235774	0.4679679794145102	1.2986905696869542	0.3708966114115668	-2.8986287132250084	-6.657223594878118	-0.43986924533534477	0.13941899706587435	3.373804737056961	0.9769806140878394	-4.354306869006734	-1.771935087371105	0.17962783328878373	6.356012240652049	-5.071370557831443	0.28909913728862335	-0.22624972124789267	0.014645286972438498	-1.8913675715690275	0.01681429645182675	-0.5262704465838652	-0.8235896623574668	-0.1180168447957115	1.6984108853112616	0.20434105215147724	0.03270448874185661	-3.368815066531951	-0.9044784064789013	-0.3475966271874533	6.652159094703848	-4.93972352984818	-14.506578975481432	-0.24896342546043115	-0.8699117136234662	-1.340983207794757		-0.9218018832212849	-1.0966032976443145	-1.977178215821212	-0.36234764059773994	0.9677109387718446	-1.0777148446727125	1.5994852102517143	-7.78526649075863	-2.0181358672259364	-3.097775153349886	-1.01275670814573	0.2701837436129111	2.1431228163244924	-0.7713456881180463	-1.798469718994994	-1.8110056658928926	-1.3793280697364807	0.5697331847111542	-4.004022853914449	2.7702774089177638	0.13409872912174592	-0.814025476060749	0.4672073505592209	1.6368076656470834	1.1854940067412585	1.983359182972947	-0.7295354298370995	-0.3617265883124787
2022-06-30	-2.0998602786418843	0.001291637498653131	-1.5772191463073852	-0.9255750779946297	-1.099674499497418	1.0058685384084534	-5.207730356858207	-1.8833874077607078	-3.5826214295140915	-0.8977728456619367	-1.8328304556680735	-3.0400252630172417	0.43184308513949077	1.5780613513128614	-1.3113298593247151	0.4081184711981649	-0.9054633650886075	-1.5629535856877936	-0.1486521627101567	-2.2347296329058253	-1.9182951131720287	-2.9666994571143164	0.9589950880919815	-2.7786876546353625	-0.644544978978125	-0.9450145641425074	0.1509842075204375	-1.7943817863362739	-1.4928417351069498	-10.410657460139248	-2.5183590589416553	2.2568836211954064	-0.7135792225486881	0.3008485552520881	-1.1134170485777304	-4.444455512400523	0.30095047729626145	1.1000576714161525	0.11922339963196293	-3.6123639689670455	-6.5915987922842945	-1.0859340987841648	-0.7955330681245272	3.734918479019644	1.0372016066642313	-9.425735803813495	-3.8627610079285546	-0.08689257622654267	4.706134082725839	-7.110938533688824	0.1697252861132128	-0.4856704115473498	-0.10835853135035478	-2.6311356734297107	0.026732744434809774	-0.6051934714395628	-1.019998561742426	-0.6799330834179358	-2.6062734375183254	-0.3021857149130298	-0.480867849399786	-4.48542452820962	-1.210870466649908	-0.5697979370481399	7.398760555060825	-7.156611653194858	-17.947758576386775	-1.7107812797438555	-1.2913902719293375	-1.7918322839015062		-1.078835667907839	-1.6779956910006746	-2.622851590888331	-0.41888686293191313	0.07587911529856228	-1.5277539229745472	-2.3439947175276075	-9.51648551934214	-2.631369195457296	-4.415208059184536	-3.311266625650603	0.2201115237820943	1.3613600850166705	-1.463355180019434	-2.077880557228518	-2.312360724439422	-1.8596912255086835	0.1443722053144043	-4.991676575014452	2.78309668577095	-0.27857649622950476	-1.6489346402576075	-0.5381918359516789	1.466697989533806	1.1661986805230846	1.6642303394495457	-2.226166196338127	-1.373940783941464
2022-07-31	-2.203584631106949	0.008784328514636286	-1.6682616119726958	-0.9658791113661778	-1.2161256685874662	1.1057526924629606	-6.0458125032365615	-2.205734533707222	-3.9308381967241814	-0.9889465835011784	-2.1521260402556806	-3.2311875271416284	0.28587730813419654	1.4853123723219923	-1.3599463863304493	0.2667086508446417	-0.7251462801709003	-1.7741599984822187	-0.26985080181250964	-2.310326269458983	-2.1485414910749654	-3.2512011876019145	0.9751093626032059	-2.7928277577722582	-0.711662165824638	-1.1098492965998474	0.11277254685133187	-1.9328811856232022	-1.4081767594196464	-10.655844470461034	-2.939450731789833	2.3986905246781802	-1.044611881438783	0.2731549725683351	-1.280137975998528	-4.996464318128233	0.3140090623476155	1.140065691887294	0.07977164875547516	-3.8023227090624943	-6.906620295610125	-1.0945927489092782	-1.3224602609680147	3.8970508436408906	1.0464532425555877	-10.552970488167205	-4.323327143302123	-0.15199663686187037	3.789126378802706	-7.530498284894776	0.13859219361545527	-0.5365598582944493	-0.11966768400234074	-2.9226554561670923	0.03749399056974312	-0.6364924424051992	-1.15746982849954	-0.799978795477621	-3.322233374274788	-0.3869139378254616	-0.5391090164046233	-5.1185439965558714	-1.4514707846942088	-0.5982087057547965	7.715912941248163	-7.410047259061287	-18.6448936980984	-1.759828985641036	-1.454254498692471	-2.0053267094874485		-1.1077950403954375	-1.9290076298773542	-2.973614114196792	-0.44256388691677273	-0.09266073553594367	-1.7486567059865195	-3.0011501809904075	-10.497657314386132	-2.8425713414752494	-4.967035536127142	-3.744946123042837	0.24052215431659363	1.2168613076826489	-1.610875895739781	-2.296308991081439	-2.513679793169942	-2.082222190068002	-0.02357237504497789	-5.5480786394578345	3.0019096136067063	-0.4303500337307753	-1.6612431619515888	-0.6575041565992024	1.482284007694446	1.2728644597393846	1.7057845141663819	-2.3963922131218993	-1.4610346822011735
2022-08-31	-2.4791088587743957	0.026474243296348732	-1.8698388647958666	-1.1126815298392572	-1.3916885571667628	1.225471857894096	-6.987411083623186	-2.4136330467210314	-4.313583237101511	-1.057132141315936	-2.432699298396436	-3.726002597827673	0.08689123768868257	1.4181797028679242	-1.5951963848876147	0.07390357335840747	-0.5839254319487281	-2.154396330402527	-0.4611574821176667	-2.6260853317466086	-2.5692711281332095	-3.479862014691612	0.9019374625718797	-3.1005808204433976	-0.7101977490348865	-1.3252153513947782	0.1084261186180413	-2.1770011337982993	-1.4871485506463529	-11.010612476091154	-3.787757814446053	2.5267264111080436	-1.4332896797412644	-0.15325918077532208	-1.6479525536617032	-5.539823160945815	0.22495065968414707	1.085736150358919	-0.08582485487288949	-4.249292561923085	-7.074724091143352	-1.3558066431559155	-1.9369736741674757	3.7910851106119026	1.0262345208070336	-12.576228729115144	-5.145335796709361	-0.3216025730272989	3.3068897659935175	-8.246078226592232	0.06598293467637717	-0.636485451811879	-0.17996580628445358	-3.362287493316501	0.0600352065882106	-0.7006709917781677	-1.421101573635564	-1.0108860908856343	-5.116444251371433	-0.5968120037804567	-0.8002416469394973	-5.92190918593225	-1.652490107213481	-0.7005809394788187	7.482389254858283	-7.905403998007131	-19.3869583019829	-2.108834128468061	-1.7419448879120338	-2.3100052355261695		-1.2412962539539265	-2.3943835591021667	-3.4334112219356	-0.48682247537588097	-0.6261698254193107	-2.079803139804099	-4.660943050609035	-11.40508987836256	-3.1669187493527744	-5.702425743656576	-4.621920037265767	0.20089399701333122	0.8208446230329542	-1.871925732430988	-2.4546293167149926	-2.7542892347951238	-2.4021543941762005	-0.25513432591920804	-6.072888649682639	3.2115243599125094	-0.593527990119874	-1.855378351776622	-1.0904991881466657	1.378685941534485	1.355718882649981	1.1485656542133427	-2.784560483942329	-1.7102889402408152
2022-09-30	-2.9565180402024964	0.05278381500549756	-2.223397390116375	-1.3126131443691733	-1.6175890516907074	1.4229710854929039	-8.310715191552404	-2.8735546304364163	-4.929828615626832	-1.17215682965006	-2.9833481300443054	-4.841712990746572	-0.14897423615845184	1.1122997079838512	-1.9379739267356726	-0.15218464812679855	-0.7002514770830963	-2.7837596570708456	-0.7861042132129121	-3.1776824535897674	-3.2654478059698917	-4.010363157760203	0.44681531116987117	-4.021824955942577	-0.7375839113444691	-1.66246266988475	-0.07328520650869308	-2.679044923339532	-2.3156701983270693	-12.50610339123142	-5.449640854304334	2.355105584768541	-2.1100284714573547	-0.7161634066398079	-2.3890478795446484	-6.437164288959515	-0.047749054906695676	0.5177848090009078	-0.5450542815143677	-4.991665816023811	-7.640231306006122	-2.047642213358472	-2.8125146661089673	3.3037935064507167	0.924720194105511	-16.47260887561754	-6.744063459236486	-0.6577562539447221	1.9213999596684772	-9.709029104708009	-0.11499728640006168	-0.8294194576069494	-0.3556434366168766	-4.096178339054809	0.09305700598005728	-0.8114653978865647	-1.5380654525006143	-1.453210299087175	-9.226372782401086	-1.0790844303725677	-1.532594756283217	-7.115095707430015	-2.0518621220338105	-0.8556030527797667	6.589544177803631	-9.56614882281383	-21.251539301718424	-3.520056149339979	-2.2294024184841206	-2.8597283365511075		-1.471994707679542	-3.080703757493545	-4.125351931374041	-0.5637877375758009	-1.8469063179914258	-2.6750142264382504	-8.426753971274593	-12.871328166913102	-3.8494689449044444	-7.005675343277844	-6.638382578088141	0.0672940540257585	-0.2623337136203929	-2.3801670208179786	-2.8421851216755485	-3.157147662601645	-2.9824717384640707	-0.6922136080962957	-6.903190118408162	3.0713557742908293	-0.9031199779160204	-2.7139657957866206	-2.0442031890873693	0.8556176940129632	1.1086484171573865	0.4624679509925329	-3.5487795026244555	-2.460629935318309
2022-10-31	-3.3825439423333705	0.08259508355472178	-2.532594096222084	-1.4364324735939604	-1.7730293494023712	1.5824802822929058	-9.784952001332158	-3.1780149720746635	-5.364937711939632	-1.2503109371196288	-3.2296878765592183	-4.89017251274808	-0.37754147210832656	1.1333859931560752	-2.0314383888486773	-0.3714597317717576	-0.798531328692075	-3.042704077823039	-0.8753459132846935	-3.6713836419665427	-3.5588566702654205	-4.425247639650465	0.24297043478610902	-3.8907089649042206	-0.6153013962453464	-1.777304922637569	-0.10256638403114238	-2.9921102132306245	-1.696619104367116	-12.133280290139169	-6.183095555673361	2.6521602785705234	-2.2104332117589394	-0.6539874137730095	-2.6906715726731605	-7.1056348727159815	-0.0382036697901853	0.2009829418354343	-0.6672385658280433	-5.568041423724836	-8.49982820764862	-2.2614189897092984	-3.1889904704746783	3.1435725325891752	0.8856247680684213	-18.503911649779923	-7.577221497065366	-0.8541108181020647	0.9751684129550284	-10.534827734083109	-0.08277437938781773	-0.9225125033441088	-0.46471324917871826	-4.4704882072276035	0.13117258037755164	-0.8961610810918614	-1.602603291188224	-1.2604867264946265	-10.137067815067951	-1.1846649074039632	-1.9832641849230725	-8.388390666687414	-2.3081510843639705	-0.9020348013938282	6.313502659566474	-9.482963948090145	-21.400185516344266	-3.320229575682845	-2.4292613477792955	-3.1506453224288222		-1.6656932639013817	-3.308986115937387	-4.845021935719757	-0.6231477382640946	-2.5901191544459152	-3.164886709841369	-9.26310879452825	-13.712536403937222	-4.2377753678729135	-7.70723020201649	-7.040007397120064	-7.155842802575307e-05	-0.05058389157343868	-2.636727791154705	-3.187528946221235	-3.4362870552668454	-3.2924706114127744	-0.8017794086474694	-7.4505317208557145	3.5591087134725186	-0.8642723250293116	-2.487596595576491	-2.4151985344939106	0.8696411632950998	0.9476510084579353	0.7920628181849025	-4.046064550557077	-2.3627896311058976
2022-11-30	-3.4258129826652777	0.124515663458169	-2.5659230027398507	-1.4370096264075087	-1.7488610671172502	1.4966972106841894	-10.292082204063519	-3.0695243951507862	-5.122184634525709	-1.1891973166184684	-3.0540806962546583	-4.120705493387689	-0.33453815819141397	1.411112696510699	-1.9202763949787567	-0.3300205265936995	-0.6948046499039755	-2.7643027464040273	-0.7403401878167237	-3.777039110158441	-3.2319165518793724	-4.256774435352185	0.35105064864062996	-3.44880300704763	-0.49696424998233724	-1.6377759338237148	0.036921817420811465	-2.7591067714736326	-0.8271770876664846	-11.39525649697012	-6.267549023609519	2.9452524295499067	-1.7907625454527363	-0.2384110553826133	-2.610349195684755	-7.173234555673083	0.13564669615719538	0.28778973882574377	-0.4140488902557351	-5.499073049206231	-8.251768779338313	-1.9773066040966114	-2.6131218940644203	2.9642208929994496	0.8585785263989667	-18.68272890763319	-7.64615358827416	-0.8926434108219752	0.9080195696001709	-10.16351511551349	0.060484475676457095	-0.939065615485724	-0.51128555131708	-4.280760793868048	0.17991732644657077	-0.9129744508235973	-1.4107443379915132	-0.9566457481548696	-9.104874406804868	-1.0659160025487395	-2.175488667020943	-8.817380296222808	-2.19889418725392	-0.8563356208666804	5.9215787280005046	-8.688258513690784	-20.830885022119304	-2.469253052178942	-2.215101429782763	-2.914622656600976		-1.6959583705668564	-2.9741169537693253	-5.078329657588775	-0.6355788361676673	-2.7941386771794328	-3.1718566631216447	-8.333180143703032	-13.88286336230803	-3.9454029405339455	-7.401385908962453	-6.514908707941771	-0.03535245470558124	0.719394352111749	-2.6735094481093	-3.0605741238619686	-3.2685616962789936	-3.060084265128175	-0.5571284629048066	-7.541680080301951	3.9411513435088494	-0.6494859044404961	-1.726020400234333	-2.364252815980933	1.191759737026942	0.9762494906602655	1.511196592774482	-4.30691978796122	-2.061440274927051
2022-12-31	-3.480457255252702	0.17845058890355858	-2.603837727288507	-1.5138339440728004	-1.7126015377107464	1.4206985067092859	-10.749529561171855	-3.044104470815455	-4.951166168555773	-1.1134597930265642	-3.073702987043198	-3.7059923590316117	-0.21327307956573804	1.5012695782430043	-1.8966909649918833	-0.21481850229908162	-0.7020576363691653	-2.597644577077922	-0.6365880983247116	-3.9189185030137565	-3.015020728537003	-4.162452410967056	0.3214005185424824	-3.5748885568459627	-0.487089940620443	-1.5442808172276514	-0.05183624022220812	-2.601055994648142	-0.12254319286819282	-11.61665891231246	-7.085200052116562	3.0551369135141293	-1.6011411706474945	-0.013970205702065641	-2.835933420957801	-7.31696835469787	0.20456638031384955	0.3350210582764248	-0.3050995695491281	-5.496112903322867	-7.8767755646883515	-2.0276098705342775	-2.355499539560512	2.7759677473798163	0.799263118487282	-20.672110827610084	-8.465301396397237	-0.9757208305593927	-0.4577163542552398	-10.524468985309738	0.10964234906896309	-1.0391069051409758	-0.5634844870836666	-4.120403697684338	0.24189839998064144	-0.9090239677336598	-1.1175130167564014	-0.8503526935455099	-9.976262782825472	-1.1663961393685653	-2.402495245821015	-9.238696561925266	-2.111761962312954	-0.84702249259891	5.537460571314057	-8.82992797733553	-21.20161652801673	-2.4821934108628056	-2.0892230167129213	-2.7772743518173186		-1.7308209887452577	-2.7448462185536258	-5.302630398011871	-0.6316184648699874	-3.2253688693202776	-3.191367485163525	-9.135228382159653	-14.34620606659378	-3.760692840879827	-7.250281072871573	-6.9340578689874235	-0.07482168147476642	0.9620662637133677	-2.925774672882717	-2.9905826351530678	-3.1526004922443676	-2.9245513787914135	-0.5283699019706702	-7.7877232289540785	4.097783939941529	-0.6157672575849702	-1.3390572177042088	-2.7307777625134264	1.2786590675669913	0.9749585509885463	1.8617530307987238	-5.105471309357995	-2.207561532644789
2023-01-31	-3.256879911344413	0.23638612643937051	-2.436541924425967	-1.479293440432592	-1.6051463211577826	1.2805353510482398	-10.407068801537406	-2.740289296800107	-4.539773839040947	-0.9745836306995699	-2.8039526355116493	-2.84685021190937	0.05088929425986066	1.7345228865316358	-1.681504339580357	0.03743172758757396	-0.6323332312377055	-2.0822237609389234	-0.4570020884820458	-3.743259679701211	-2.4262411864577373	-3.739426299349091	0.46688930223641734	-2.953153269398186	-0.30013165117513196	-1.3377194449046712	-0.18007208853040169	-2.135615389379339	0.6492031406910144	-10.34797874002453	-6.864758422492798	3.19262052934549	-0.9947761160598105	0.12719598028606072	-2.6097943506526704	-6.777415254945311	0.31522365185038836	0.3717961297869863	-0.1520122574946967	-5.058654290979874	-7.047983952738683	-1.451909445476801	-1.4892096044355867	2.566191881133392	0.7556696041733968	-19.779696806052357	-8.098335669978894	-0.8773533787506231	-0.06313074288998166	-9.256439644672469	0.183639380320475	-0.9972792386063585	-0.5619099636177189	-3.615579710329442	0.3094980301135166	-0.8512114866250897	-0.8901949242975178	-0.7773836512423813	-8.710824037302018	-1.0171081669922302	-2.3955790432669914	-8.935944510877391	-1.8872755471291782	-0.7509833791844258	5.110388317727754	-7.427828328918025	-19.421822978509567	-1.3971163244536626	-1.695001837904826	-2.3246781972836246		-1.6401652500053245	-2.1574807886632	-5.11323504431509	-0.5913136826641932	-2.9314522449939204	-2.9738560554670173	-7.978001857208767	-13.597482314780038	-3.191440484849494	-6.402779520060207	-6.175985411998141	-0.07837798517424233	1.4286766580967338	-2.8011902906101582	-2.666346109297777	-2.866309635770172	-2.4625888669253158	-0.23979814861662874	-7.347326585824085	4.261242775849656	-0.404476430409872	-0.7447691573237165	-2.5382821910665996	1.2733163043940294	0.9122317181980115	1.9277965025298158	-4.916226558916193	-2.0026801957991722
2023-02-28	-3.2321221630820816	0.3006903250910966	-2.4168146696835464	-1.4857306639288126	-1.583808779527903	1.1705216070243516	-10.418767839514416	-2.606564095610395	-4.323230947119171	-0.9011719011332993	-2.768824247142092	-2.2501182648284583	0.09453937061814344	1.6612116065276439	-1.5870624029934604	0.07748600715677867	-0.687135672886928	-1.7970577912915289	-0.352671998042581	-3.7920673447628843	-2.081745940733313	-3.6200467955353446	0.4516118994509952	-2.5267986430049945	-0.26489713848674157	-1.2192092425253591	-0.45160741027843443	-1.9828923639175144	1.2495569539199636	-9.488541223510822	-6.752487449629058	3.1244770119535303	-0.6379050290058785	-0.05294511841907479	-2.4317432922698146	-6.476526518315097	0.32332626975210843	0.19830156470442262	-0.14716079402472815	-4.974779033034835	-6.737193908611296	-1.1452120156032635	-1.182269668535497	2.2887985128410193	0.6621346507180519	-18.93796621324765	-7.752095261120175	-0.8731862735525517	-0.5471410505396221	-8.587361824026033	0.17962641158058545	-0.9680633327368842	-0.578658874843768	-3.3157440549957684	0.38382044087092027	-0.8426346715560129	-0.9101572091022518	-0.9098109112527126	-8.399667267035738	-0.9799246996300752	-2.4675496110353095	-8.957283218666419	-1.7987659226138675	-0.7042675703245322	4.54923036873349	-6.597784228274747	-18.212254612287012	-0.8205631560570623	-1.480845501362424	-2.1153485486297683		-1.6537072963956945	-1.7465784939708442	-5.123096408003853	-0.5834150969733543	-3.0380956353746598	-2.9381178625368634	-7.690304012787465	-13.151526974229355	-2.988686928300446	-5.918384600172146	-5.88527659000593	-0.09388694922365914	1.4346549802643978	-2.71539121527492	-2.5853896693562746	-2.7215558419883195	-2.2449435828307074	-0.11617816856178109	-7.039879547226377	4.118950929122246	-0.29763000420720687	-0.33736079763838234	-2.336734904925322	1.130365897792629	0.7058992145420149	1.4917258545350052	-4.83430747251758	-1.927525660243063
2023-03-31	-2.995038250931927	0.3726693728696233	-2.2379214987420113	-1.3893024133447796	-1.4714450270825452	0.9284218595617446	-9.959992186730148	-2.43273996118797	-4.009098314561058	-0.7730507022765103	-2.6148584343940158	-1.5612125066967764	0.35660656038688643	1.5693791768917222	-1.3986127827106571	0.3273577531764502	-0.6783137683668521	-1.4463706898018103	-0.23247708330612227	-3.534985682540068	-1.6592479680903125	-3.38108004262385	0.5185498241874456	-2.56791065824585	-0.2275674380082151	-1.0632517609440022	-0.6149347935409537	-1.7111843328938292	1.7570483979304186	-9.404914762835517	-5.76583717501714	3.00254017561668	-0.7534755557703647	0.015540339729739117	-1.8627668140970997	-5.8182282004395915	0.4006523169142966	0.27397089887164583	0.07954796144365162	-4.572379902602151	-6.268266652290222	-0.6362848754615555	-0.8083053881541531	2.0101913247575	0.5806015079747553	-15.884190604097228	-6.496011899062637	-0.9023434380706448	-1.1714975567582826	-7.501055092073642	0.15615990189011342	-0.8372099357809653	-0.5325263225514725	-3.0223686419982343	0.4670229220449045	-0.7321659765380275	-0.6840858608409484	-0.9299673620640547	-6.939466268680633	-0.8069746417489441	-2.2771761347976565	-8.52982492233599	-1.63343731042454	-0.6096220397520149	3.9963093902314455	-6.416009693351782	-17.213010413735446	-1.0706592503420893	-1.2122901651330054	-1.8207596025907975		-1.518803069918036	-1.299740046005006	-4.869176440577007	-0.5025352448551246	-3.2151590277989754	-2.9581322215694215	-6.3494577609361045	-12.173790485749137	-2.6374179515973637	-5.403980476455345	-5.179459408388482	-0.03832451866058051	1.3755907517300017	-2.382257690782481	-2.419424527356263	-2.501691415342478	-1.9391111581280853	-0.048560295139651544	-6.3633684101165855	3.960686731978697	-0.4675474036688314	0.03305276382252487	-1.5750402888230184	1.2263169000453757	0.6506493930573782	1.3434191789220478	-4.542457646442315	-1.990631126024553
2023-04-30	-2.7347100763044807	0.4476727180918658	-2.0415971376921647	-1.290836456565259	-1.3709759224678209	0.745983203866146	-9.477094528057123	-2.226565843685023	-3.701662449051767	-0.6547724337145979	-2.422503056714355	-0.9583358542826232	0.5881794403073499	1.5111814113862962	-1.2250158702768061	0.546518161766663	-0.7447113118792963	-1.0348190815343372	-0.07681911980616007	-3.236027843225955	-1.173370635473212	-3.170517654331846	0.6555491589589479	-2.7755121266665554	-0.14744819981507007	-0.8488051226389999	-0.5967639217777432	-1.4597069028563183	2.047408377774346	-9.47793456759328	-4.758333783758928	2.982126205495643	-0.650589330408252	0.29545550060706205	-1.4160429489712953	-5.131388014064328	0.5334256636184378	0.47366202710657745	0.4409862389788799	-4.159370474431242	-5.98834629370873	-0.1710240191642498	-0.5510139364835283	1.8065754012089243	0.5051698749364029	-13.18299130674609	-5.385479346996078	-0.8892162350484689	-1.8054797947520882	-6.66602864037614	0.12207634451921123	-0.707456548125311	-0.48974713841190365	-2.663251613411582	0.5504210787064068	-0.6231065888594998	-0.42896922062246645	-0.8128197372767758	-5.215600013301753	-0.6049421152428351	-2.0980099115998456	-8.072640266112302	-1.4019038286147136	-0.5228976526867513	3.602125415848647	-6.371679571439273	-16.44677219100467	-1.3676078468778599	-0.9024097086287313	-1.4964576019264442		-1.3648672307684677	-0.7551758918288343	-4.591236701847805	-0.42409843319418883	-3.299032402083455	-2.8244735835096932	-4.769707776210112	-11.096479017300581	-2.3018942952907935	-4.815959002457475	-4.399369085871797	0.009157567747102746	1.4948693572923162	-2.0602368936222604	-2.273417139560088	-2.2911958969416233	-1.6025407597964403	0.0008488442042988709	-5.6122181684300045	3.874160011045184	-0.5180937332418907	0.2330950878931759	-0.9673452158244658	1.486835888654312	0.6465876548135867	1.5194036400056632	-4.327293578259258	-2.055697816957462
2023-05-31	-2.580470918102364	0.5250373683691834	-1.9255601501854187	-1.1941117799153815	-1.321307042397386	0.6048266915800546	-9.254107617418853	-2.013427326753586	-3.4876172534924024	-0.5638150341585586	-2.212561107929922	-0.7055783096307096	0.7198312881196998	1.1463896043495794	-1.1361640913304214	0.6713132806051618	-0.8162679459859383	-0.8835479105883621	-0.06512926792144214	-3.066823824861274	-0.9733396174753182	-3.0417637850015495	0.565224541144218	-3.025536334389031	-0.07964354834039256	-0.7833301254796083	-0.5298781371275254	-1.3238609798721512	1.8388092493318595	-9.536939063761906	-3.294592762968506	2.6644116892173884	-0.7859819656821259	0.26223955599171234	-0.6629649186688908	-4.450219448417961	0.5720390086196332	0.3857428290923295	0.3964195901715115	-3.9228432838813774	-6.028856043278665	0.21546163987858336	-0.7672409563144669	1.3615226474219497	0.375442755774662	-8.925381549115798	-3.639998167199437	-0.9337312131598274	-2.3045370446289724	-5.99768915244826	0.023679756957456277	-0.5149759688235562	-0.4740529590578859	-2.5404717816987983	0.6386420654170593	-0.5524977135249571	-0.3350861151170079	-0.9510377971893504	-3.6585439036118146	-0.42141366279348347	-2.027687410736192	-7.846675121262265	-1.2875732564780407	-0.47386229178157535	2.7042078525681887	-6.545107544097789	-15.665276902945607	-1.985359626234981	-0.7738705464048863	-1.3592960097690607		-1.2741691180054175	-0.5516280868159811	-4.4490019517145	-0.37372789005827656	-3.55829739754725	-2.889568827843192	-3.3370862240873294	-9.927242022636946	-2.0697001143945855	-4.578775212833349	-3.670822159132257	0.024026520946975438	1.142992191852258	-1.6140623218168315	-2.2193418078987577	-2.150357417873572	-1.4623859221330733	-0.16764636647057074	-4.779581677678607	3.45550139957205	-0.6585805132396487	0.14746860212228796	0.04463321302392842	1.3257406498621265	0.4896098259858839	1.2093283443428362	-3.96373728096998	-2.2638538302132503
