	AGG	BIL	BND	BNDX	BWX	DBMF	EDV	EEMS	EMB	EMLC	EMXC	EXI	GLDM	GUNR	HYG	IAU	ICLN	IDEV	IDMO	IEF	IEFA	IEMG	IGF	IJR	ILF	IMTM	INDA	IPAC	ITA	IWM	IWY	IXC	IXG	IXJ	IXN	IXP	JEPI	JXI	KXI	LQD	MCHI	MOAT	MXI	OILK	PDBC	QQQ	QQQM	REET	REMX	RXI	SCHD	SCHG	SCHP	SCZ	SGOV	SHY	SLV	SPMO	SPY	SPYM	TIP	TLT	UEVM	USHY	USO	VB	VBK	VBR	VEA	VEU	VEXC	VGIT	VGK	VGLT	VGSH	VNQ	VNQI	VOO	VOX	VPL	VSS	VTI	VTIP	VTV	VUG	VWO	VWOB	VXUS	XLB	XLC	XLE	XLF	XLI	XLK	XLP	XLU	XLV	XLY	XMMO
2022-04-14	-1.0830283013151956	-0.01103150888341986	-0.812244472036113	-0.450007699794746	-0.6673280754843702	0.3698116262476283	-1.4162810977578175	-0.5527911927166471	-1.7631007379012118	-0.5771026794158622	-0.618243931393522	-0.9071334110697222	0.3471255137921858	1.4689126342541954	-0.4274116236851455	0.32581332981040134	-0.49389786310662487	-0.7221153113207848	0.4135462773096812	-1.0918062182525148	-0.9722039544187453	-1.6377302311985886	0.4721200787556157	-1.0133686922795277	-0.5196759933309636	-0.42315100857317844	0.9644325544780372	-1.0550215488335866	-0.6903138157936866	-5.4093143005263755	3.134696732037156	1.509071909724831	0.503406487881719	1.1764281152278357	0.8335194660988279	-1.99181263278777	0.7929597188218338	0.6946442430868416	0.5096184691762744	-1.8350125990763928	-4.911788773271695	0.055808049367570334	0.2488974591882993	2.598720147978515	0.7710554084636971	4.455164171438071	1.84264419915624	0.27661814492127945	8.662832843838956	-1.6569573932863193	0.3376705512711702	0.24329787247421208	0.13598950015765965	-1.3164339325814822	0.00822036555274508	-0.4142154586422748	-0.7574578526363176	1.3737741367479543	7.570628109196889	0.8909173744799403	0.5435798055401051	-1.3427511523483133	-0.2998233015687788	-0.15148053966350972	5.024320084519829	-2.351625228474262	-7.939444807768723	0.34058881112736117	-0.6316168175671137	-0.9322276708296471		-0.6432991069677954	-0.8003446205146716	-0.8178505822727686	-0.2878349651026184	1.3755310690606422	-0.8916385464034988	6.9710988685693	-4.023827908038058	-1.6157878521879354	-1.8078881491436363	2.3026626226173335	0.31420608649525406	2.531163992449109	0.486006084508503	-1.0556757265736536	-1.129594086575743	-0.9355737632044665	0.5397977067292459	-2.0871959021103947	1.855905775465395	0.5390103300630855	0.1561270434500699	1.9764061989342991	1.8274208341797689	0.8616932294258781	3.117924666458464	1.7768889535983305	1.2565179611313937
2022-05-16	-1.5358870174899977	-0.009065679806298022	-1.1563133503362764	-0.6285878653744632	-0.8997870000725072	0.6896984051212094	-3.0734651377437388	-1.0689568572515853	-2.546511374803032	-0.7582374162959411	-1.1757467605186136	-1.9535985645816538	0.27083063858160017	1.598749451273136	-0.8044383525843557	0.25236753314292315	-0.7455004434929116	-1.2307236136445852	0.17268479936001668	-1.5821397961392734	-1.5627612663644825	-2.2422170824791294	0.5334122056149084	-1.889220544398782	-0.5381908459901226	-0.7494330200358945	0.542837067811007	-1.5176998270922155	-1.3191048205691516	-7.810063735539558	1.1041086588093378	1.9270874321541207	-0.21253547119242455	0.8497372797775284	0.11437348242796475	-2.9447425058734353	0.6532814101477555	0.7045347318283177	0.4582825033535016	-2.6482624277709874	-5.760912464765433	-0.4592046881056291	-0.21677131933797966	3.3240710206448476	0.9756839209271373	-0.45896129880850367	-0.16420498558105123	0.07463600731103881	7.241291958695427	-4.032882725552241	0.29946360062353605	-0.028450118032939287	0.06059046558326031	-2.0218382490168594	0.01210445524993986	-0.5024432613823677	-0.9378703788545266	0.8969512159779711	3.943381081765608	0.46776975898122686	0.22896793218296807	-2.711313747452664	-0.6273551676415821	-0.324939141773406	6.498578824902346	-4.423921551598767	-11.944727338753665	-0.6632478515986406	-1.0208606962089846	-1.4218020821073907		-0.8412626222014481	-1.3545686252417823	-1.5969869695603762	-0.349745049687499	0.6551528785400222	-1.3012657136540113	3.6535625704988774	-5.9770492729443845	-2.191760773296565	-3.0666595670231374	0.23446723861738406	0.31217774733600123	2.192905221683631	-0.2356502364055615	-1.540728460286445	-1.6496363178100069	-1.4488620961390097	0.3883668934754283	-3.138466984402868	2.4369495885292345	0.13000074788484284	-0.5256621863214406	1.0954906832424882	1.980189898971659	0.9175213146849543	2.741699135218269	0.33122820324452107	0.5772843920646267
2022-06-16	-2.025708029724001	-0.004666998186252158	-1.5244091762865395	-0.9165363711244368	-1.1276616672113846	0.9515433633416563	-4.629846806624599	-1.627935748048344	-3.3267506076042963	-0.897472118585668	-1.7939931608717998	-3.292143076101297	0.24865268919610628	1.525920967143307	-1.253021268905556	0.23023910854602292	-0.8896069416892765	-1.8575830756251221	-0.1382172960865944	-2.1392994555608027	-2.2674676859327008	-2.7416854190419926	0.35469876488579644	-3.1414933036105595	-0.6589481453180603	-1.086667541180372	0.09488153778187325	-2.065650293437976	-2.1548425908619464	-10.575840074456664	-1.4019878991206838	2.0920587231822196	-1.0612526402191804	0.1564813497039239	-0.7745013604755187	-4.003073498884092	0.3173309922469443	0.3360444438760126	-0.017917755559160753	-3.4110431028406936	-6.077733666031783	-1.322082549892741	-0.9199545589352169	4.053334295613347	1.1783500038148595	-6.405570879530728	-2.5985704301564567	-0.24351810256194995	5.7837041894612184	-6.468994075718683	0.13030309861747114	-0.33898323214287984	-0.04212648517177797	-2.832841713352103	0.019104957609329176	-0.6163590451168659	-1.0438019405303152	0.18052951648247273	-1.4611852572533621	-0.16360822449295398	-0.207429070208633	-4.021184535635484	-0.9610544471678253	-0.5325342698587363	7.9425301746311305	-7.216252682565255	-16.289044447644073	-2.4824813433062047	-1.499021820504744	-1.9545508770890763		-1.0732073321797913	-2.0211545492261678	-2.352316072257665	-0.42814587043286423	-0.5304493061808131	-1.7922976172960077	-1.2976178983217892	-8.163924885134008	-2.886724557244662	-4.428173301326751	-2.657125658472836	0.2792600154640823	1.0407402378885422	-1.0545294788909914	-1.9115694476445242	-2.1752400374637233	-2.010244341853216	-0.0015408451785035027	-4.349543103082894	2.6864775356589767	-0.3705258633521069	-1.5911879053565912	-0.038646683926586434	1.4925159267110644	0.7343685209205013	1.7027938749821914	-1.3588756936018882	-0.5907616828193625
2022-07-15	-2.2420193624545135	0.0003789322991138988	-1.6950264997026636	-1.0246825664760735	-1.3219555304895998	1.1299478292193683	-5.452542913275579	-2.1759915249980253	-4.0564857984042675	-1.0499051202203908	-2.368530623179616	-4.2424555487080795	-0.0044911728217442715	1.1288116295994044	-1.4633321910159722	-0.01228565504820267	-0.928863733935863	-2.3685938660591432	-0.453699219512675	-2.3607943738832375	-2.8162861568996718	-3.1816766779025656	0.2557313776904735	-3.7792679511645417	-0.8559302458804154	-1.3879344231376436	-0.15202694331554767	-2.468613683044815	-2.531845071531805	-11.925990874331148	-2.605048555276909	1.9516052195162388	-1.7327473135954818	0.09679086571534867	-1.2476067702815214	-4.677738761444104	0.23529173346035037	0.2051077576656155	-0.1810989198193056	-3.773715477391079	-6.29781835376977	-1.6918223961603616	-1.9712045732558607	3.979665739343588	1.1266366995434627	-9.356742169174197	-3.816409430085571	-0.4375389882488818	4.033580677463178	-7.833502950258833	0.04017723895911374	-0.48965276804129587	-0.11505392288978555	-3.492996023509221	0.029008372679101058	-0.6812483278326482	-1.35820635744318	-0.27294335637088807	-4.162222517575515	-0.48329749012020073	-0.5110075496699125	-4.684224474800146	-1.322709146698159	-0.6393816698292092	7.87289011230456	-8.642887348008799	-18.3518604652333	-3.493238402330263	-1.8868243997006289	-2.3955805305047875		-1.1715021680763797	-2.5633616908204147	-2.7308803547974634	-0.47370305362485965	-1.0946832745837867	-2.2216896060061018	-3.78111789305882	-9.42519322298314	-3.406776552654854	-5.627046796801906	-4.121791792686167	0.24049869751237196	0.4524370598840335	-1.4685119760624588	-2.240453133298473	-2.635009929390904	-2.477899834235167	-0.398931718570644	-5.060931437877073	2.562922773701448	-0.6762399914794344	-2.300153602750072	-0.5700821494977504	1.4070065208300022	0.7522238815161764	1.6715083424512471	-2.262085210804287	-1.3310669589959758
2022-08-16	-2.313293880818094	0.012881420775073593	-1.7516569792510666	-1.041642410751173	-1.4005074727534996	1.1805213076395091	-6.077513826069762	-2.261097804079668	-4.135862631612426	-1.0722517994221583	-2.432402734747953	-3.966701461915207	-0.09188893479742433	1.1719126432707156	-1.407166362528983	-0.09765669700716018	-0.6156110999435249	-2.4128522314878467	-0.48838759367844986	-2.416560158845215	-2.871176998428453	-3.288215239107295	0.4437208202924694	-3.236154324843639	-0.7329440465551968	-1.4831524434965928	-0.03703029497602017	-2.4654414689398365	-1.8927895754982558	-10.734146719860064	-2.1756137391298864	2.074039663970485	-1.7028691391449087	0.1506410484322771	-1.1098177448416422	-4.909873418130999	0.3271067080041803	0.5475709287052553	-0.07186873570549324	-3.869250700631568	-6.532677547827426	-1.2793760808038002	-2.0881624005034354	3.822711153495355	1.0894446442573518	-8.416438013744028	-3.4241719003279627	-0.40826510096971447	4.29658468892724	-7.437036700749189	0.1083308370060756	-0.4276896126067591	-0.13946443187286306	-3.583276239641009	0.04760918158210359	-0.7203114124123005	-1.4789710660466042	-0.20419834006094106	-2.860716508168082	-0.3297664360756798	-0.6101009613309429	-5.150277349455109	-1.4513035866155377	-0.6172199746921727	7.529179065042378	-7.602074979361873	-17.120546842847318	-2.663846989473143	-1.923947229729741	-2.449769914210151		-1.2045881606173197	-2.657024533208073	-2.9827295385747306	-0.501524580440595	-0.8430353088374432	-2.3353944320460016	-2.590462885680381	-9.658579776877644	-3.437326737180193	-5.787834314180003	-3.4329620587553222	0.2382923345532717	0.7960678215378039	-1.3224734339076036	-2.311624993959306	-2.676630770016203	-2.535985513151239	-0.3563289065101287	-5.218176924498721	2.721250504777224	-0.6078123669344819	-1.8017718133568792	-0.25301620334637676	1.62359224923037	1.034151918354432	1.90639595671351	-1.859832367423607	-1.0380637177190692
2022-09-16	-2.625275593601188	0.03594445275219016	-1.9823054781098506	-1.1824092518175178	-1.565764457423743	1.316726361585598	-7.103014088047985	-2.4884952416015906	-4.457949996792081	-1.1308199622821355	-2.7511068871309803	-4.630798329322872	-0.3220509132558007	1.0600575397244967	-1.5919608511472774	-0.3197831474798676	-0.44709255416580973	-2.778163040837107	-0.665132359140344	-2.783291309616061	-3.279400115454415	-3.5953605635454764	0.3668271819483522	-3.7121231902045224	-0.7126626656661301	-1.689156648139349	-0.02239851326240938	-2.759241340404351	-2.1525868830395325	-11.344791970695866	-3.199556469435919	2.162673664919758	-2.0084614140925368	-0.1660344741574562	-1.6015733474259406	-5.608593617818173	0.2195419018992908	0.5344359726805905	-0.3130450245373453	-4.3262547870162535	-6.877445066303466	-1.683054986270946	-2.7159357398198267	3.574009797271003	1.0236452474267352	-10.928169616882883	-4.464641435658166	-0.5835604410168855	3.741253085423949	-8.040229070518109	0.007026133443282845	-0.5461529587213683	-0.22814710944637895	-4.030245157298545	0.07565260822954656	-0.7965048158088308	-1.6030007197945366	-0.4880951725797118	-5.0264105434395105	-0.5838348656571668	-0.9816422501322819	-6.048257825799126	-1.6597412060147931	-0.6977870570463551	7.067192877811031	-8.249719058147832	-17.943382335379255	-3.1825938549316106	-2.2074083747373763	-2.769304270938761		-1.3541091838896762	-3.0694669572068634	-3.503471452961861	-0.555034242134937	-1.4189803910267926	-2.6541328518348095	-4.581945477111276	-10.793002191798735	-3.8293324648078624	-6.500991029626917	-4.483682473453285	0.1802829022070398	0.3371262509545545	-1.634410402067516	-2.5329408232078663	-2.879217440873184	-2.870763430098627	-0.6365954577774104	-5.874291042434372	2.872753552371069	-0.752153604332868	-2.2404942713991005	-0.870788406774281	1.3597634245405885	1.1332827121135338	1.5849606653516588	-2.102731877270017	-1.4591667451147003
2022-10-14	-3.115409242128635	0.0640655995767645	-2.34149850372944	-1.3931949823164231	-1.7794895435421765	1.5133813328428474	-8.453750935249118	-2.933205149041193	-5.054251930852487	-1.2351874576590767	-3.2224604257131872	-5.494477933091915	-0.5465702799179653	0.850692471333609	-1.867394783560293	-0.5364373900834138	-0.6554881064094857	-3.317946432033793	-0.9309923229255368	-3.3341620419625	-3.871758315676466	-4.103268515556223	-0.10484091810886298	-4.359297317136921	-0.6874094610264017	-1.9605430755109836	-0.23280771752846618	-3.2172066474626178	-2.72474153445593	-12.551334931720731	-4.8471371702387955	2.2224541441331773	-2.5798557277670042	-0.5930845945031393	-2.298092349375409	-6.4888924936537435	-0.0164747679093864	-0.15796403813016724	-0.7406803553431445	-5.066873488378192	-7.518678121027897	-2.406737528493437	-3.496896777998117	3.3143010103163277	0.9753475279687667	-14.959934396622486	-6.1168530814540105	-0.9366653554170874	2.2543839324613657	-9.598336728337529	-0.132960899116771	-0.7441012335915786	-0.3633670113085543	-4.682422540203042	0.11140321088994654	-0.8976097710174571	-1.7760382139438953	-0.7698393683913451	-8.786562933782193	-1.0253711004673463	-1.5458721924007932	-7.250325093382813	-2.0203064982058905	-0.8262985997654759	6.6462382709905015	-9.601299916198371	-19.84851024322981	-4.138728949926133	-2.6261931125574094	-3.2606056957490495		-1.5774806447166725	-3.6384385963888377	-4.194627826479156	-0.6259372977248319	-2.7555032657176355	-3.2517781813451236	-8.03241720151675	-12.182698525555466	-4.433903011012617	-7.7286373729776585	-6.345286436649076	0.08262242345175252	-0.4869100972029372	-2.1628698666607633	-2.9254643757308827	-3.259425749863432	-3.3848348646096724	-1.0086744088333006	-6.631618214175468	3.0532138782032767	-0.997244532910365	-2.8637783965522345	-1.7949645192379649	0.8966742425589587	0.7772897968066701	1.0869165150367621	-3.1318522363819454	-1.9368800183702888
2022-11-16	-3.246924563641855	0.10215449945528121	-2.4414033428420225	-1.4287629172231675	-1.7853620030693698	1.4606686817447496	-9.22712842907552	-2.9749735716271033	-5.006400549121281	-1.2209286743253962	-3.1921450960079625	-4.912573225302282	-0.5088397597955492	1.0764010470785337	-1.859389317061229	-0.5014350355658408	-0.5935452359499891	-3.1665520499818953	-0.8801709722984512	-3.5130850423878286	-3.694476236214655	-4.119800698497549	-0.08144370604328088	-4.0449595394236155	-0.6287507580977945	-1.9022386184437288	-0.17366763752637127	-3.1245885596738177	-1.9536562069979055	-12.025478749173828	-5.300342180885821	2.595390846738262	-2.349346643217274	-0.44471058675813424	-2.3435758408393212	-6.800337603833626	0.07208619749980016	-0.2145626527722868	-0.677518014123379	-5.15971491659424	-7.607826454894507	-2.25660601800206	-3.149891948112881	3.1689142784350537	0.9481507222144909	-16.021939182574783	-6.553744591855306	-1.0283378476527396	2.0058866039256458	-9.721008396625308	-0.05033437783168537	-0.8007335038716938	-0.4382408970912728	-4.611736077769351	0.1544414287255904	-0.9272817656941186	-1.6576369304406953	-0.6060674297829749	-8.760819386728372	-1.0230968782257364	-1.8589982197187709	-7.8975439726704195	-2.102475129270765	-0.8293020470938828	6.389863931801571	-9.142158331803017	-19.617831145268724	-3.6054494081357973	-2.5118489332067924	-3.1668400274068986		-1.6327251004934809	-3.4376841263279516	-4.553369308907193	-0.6460024106767577	-3.164679267143697	-3.383058957453052	-8.009814528170466	-12.804018500502096	-4.318638081091834	-7.689516513235006	-6.300273813094265	0.02266354719711927	-0.04475760636482562	-2.2988775178070853	-2.9588603891996215	-3.223930690588624	-3.2978016822898297	-0.8420571373134749	-6.9900684835148255	3.5777683336214743	-0.8588577747031252	-2.252983568106842	-1.9173806711198154	0.9839172495130271	0.7198450173939648	1.3678610115805014	-3.6220707216965025	-1.7679101970548743
2022-12-16	-3.1553796515754584	0.15118347533341137	-2.3737631625864424	-1.4362434591758415	-1.7520966421051227	1.3594728920029624	-9.1901484359922	-2.9359155382899047	-4.766840577486931	-1.1600592509930614	-3.2135019804724365	-4.405748547082666	-0.44476206987335587	1.1584637779783549	-1.7728319245142217	-0.4411746597622539	-0.5363270805253535	-2.99868055925635	-0.8024729684739356	-3.4818237273007924	-3.4692078498799077	-4.060778119121196	-0.08102615890502562	-4.113866272898406	-0.6555978651013206	-1.803168335703056	-0.1980786523114162	-2.9596112118569025	-1.1864332745113728	-12.167571480984094	-5.951681680127081	2.6533896035557056	-2.2612532175283278	-0.1719316087423124	-2.4800585070000665	-7.051395705341456	0.1533405612019081	-0.16756412876571858	-0.5446748982676439	-4.945607198793738	-7.334987606925502	-2.2303684709709444	-2.83482007613118	2.76066360768899	0.8464108883522705	-17.54409285019949	-7.17480376981996	-1.0983620055472478	1.0307238525641935	-9.883968257812285	-4.605747612274058e-05	-0.8849128607323173	-0.47763447792318203	-4.4695775632548305	0.212175560420917	-0.9037212914037696	-1.415953367499469	-0.5565404728198686	-9.431988537763345	-1.1006072380752556	-2.026570384028261	-7.885163563447151	-2.0494886450025405	-0.793555976353705	5.546609282473028	-9.210975068601897	-19.861942048110905	-3.581081246177007	-2.3858413460380277	-3.0381217303332164		-1.6038159374579735	-3.2010249321712294	-4.534053857692058	-0.6280480254885958	-3.5121057174457206	-3.4196562306241916	-8.626263031548888	-13.466797892437285	-4.1317140575963265	-7.572645996125004	-6.619548781289268	-0.016872408436405806	0.19416564257146263	-2.5108129401769474	-2.9178221070833317	-3.047691362036737	-3.174294707012919	-0.7445458527458868	-7.345208348861846	3.6735513483930227	-0.858229385443245	-1.8075953027567522	-2.157995647139842	1.109592564612342	0.732849381462966	1.7605045858083912	-4.297775352685292	-1.9062121764731899
2023-01-13	-3.0076905335957207	0.20565482975692362	-2.261812593971314	-1.423111585066394	-1.645868484188302	1.2459229106941727	-9.10356569792772	-2.6955161361003164	-4.395033607814284	-1.0168324897655054	-2.953815216520063	-3.5087859056466897	-0.18607149538392775	1.4351073205264058	-1.5525189548626415	-0.19349282686385294	-0.42403865556789455	-2.5311319054128987	-0.598324369866571	-3.3908246946387237	-2.920382159831462	-3.6716315195527116	0.11611273219854468	-3.5862107981463396	-0.46866788540251747	-1.6007168950012272	-0.19439393482900869	-2.607040889496645	-0.3877055296178611	-11.170154789254184	-6.173233095932744	2.8690433140164053	-1.6679639408578737	0.10963003107212899	-2.4198643119718994	-6.786802149612086	0.3027629850100908	0.024743134471215456	-0.3248682585238285	-4.62494604255798	-6.558720499481261	-1.8270355827913534	-2.0299697992106616	2.6180199138366405	0.7964002281659948	-17.96019192396392	-7.34472734761016	-1.0500133531572367	0.7322816208726834	-9.199593954555525	0.11235115212465274	-0.908977816228866	-0.49209917345879006	-4.025652067499443	0.27610367287282145	-0.8601777760298575	-1.133882804410952	-0.4437047544691737	-8.688645878065586	-1.0127280082838865	-2.0927438530413838	-7.8105593440762675	-1.875863589469617	-0.6918534987796434	5.233556795377218	-8.188445658216324	-18.75450258416663	-2.6856868215087957	-2.0254296120550563	-2.61453952745196		-1.5431016841926777	-2.6141804627654395	-4.477439324680098	-0.596000693628767	-3.3793693382289547	-3.253678484506395	-7.94142520818184	-13.242919332857298	-3.685451227564812	-6.854628725802755	-6.164639424194462	-0.03503844484868779	0.8127538647783581	-2.548936194707501	-2.61601374086527	-2.8028327184455506	-2.7462698314956953	-0.46496594664034063	-7.20050292312451	3.935992537313769	-0.6497525166104481	-1.0723150463390425	-2.190511115156866	1.225421283165673	0.7857227063323613	2.083891529137432	-4.539796402314252	-1.7680650781418592
2023-02-16	-2.991800248587751	0.2709753738023295	-2.2480189734648235	-1.421336563986415	-1.6011779297717545	1.1578399902332173	-9.310695114333768	-2.4837378130054333	-4.19848729255034	-0.9337056709811193	-2.7821612441758248	-2.703324568485286	-0.11529034033774366	1.5309549392069997	-1.492577736710814	-0.12566815944313703	-0.45316841860200796	-2.1110571425092317	-0.438729376072871	-3.46756034863823	-2.438699889325555	-3.413167288887614	0.20869583456143914	-2.8668235080116062	-0.32894153068833276	-1.4145740067173058	-0.3473901325645343	-2.3060523849448487	0.5516700228252915	-9.836809125336544	-5.709250629347139	2.980075563745199	-1.1593848758478629	0.12677498220081418	-2.0775426489311073	-6.318799988450891	0.38882143334070207	-0.010022292437589897	-0.24898080348806673	-4.562047250083609	-6.066917662519415	-1.2646503036823304	-1.4947938113011645	2.4040438316025785	0.7114758981288425	-16.335881021106843	-6.676977110536157	-0.9689915110360658	0.5359586277964894	-8.0347706104412	0.1710553779261481	-0.834824869138675	-0.5137277541485687	-3.6241279279089014	0.35062442920066417	-0.8429439043353852	-1.0985980680130112	-0.4502417331855	-7.261262449336641	-0.8462955182966212	-2.1869743302828653	-8.002696870373427	-1.732091471370829	-0.6558324764540444	4.8010102653735345	-6.78023653645306	-16.906827148938476	-1.6040893747398854	-1.7070658613578829	-2.270126194283314		-1.5592681144589946	-2.0869641524045335	-4.575718202217338	-0.5826435652989019	-3.1439356340332836	-3.152732612418525	-6.632632087208094	-12.538067924868116	-3.303879073465538	-6.220422752958328	-5.308820737797873	-0.048871795942659446	1.184482911929706	-2.3496385951378613	-2.4293878649232354	-2.6653158512496304	-2.3968617909907266	-0.3047882242240334	-6.7701062283830495	4.013580621629913	-0.4594167621912959	-0.491598493223421	-1.7588356872942512	1.1568820483587814	0.6897060030879629	1.965066999579335	-4.257887265088129	-1.5400562572223748
2023-03-16	-2.850378159143375	0.34269865555894796	-2.1427460736308177	-1.355242184848649	-1.5329558519151192	0.9241561815509947	-9.095874245308977	-2.407556129977614	-4.02218391526165	-0.8585480438526538	-2.768969328587879	-2.3180615018086854	0.0739004708491251	1.299323368247535	-1.4293662724899434	0.05574055979028003	-0.5200561837910662	-1.946538253844615	-0.42697695285071546	-3.33525667102694	-2.2261196526242273	-3.360598496679593	0.20762151770176018	-2.9654153661213485	-0.3243490784321885	-1.3633265734010394	-0.602426508263818	-2.1719968361347526	1.0164655606983786	-9.95157341726869	-5.237582792284741	2.725419250316012	-1.3349984908727635	-0.017999283956314116	-1.7474404715520038	-5.939993870298821	0.3746896025056401	-0.028534383401733976	-0.18814749391732022	-4.377759398556918	-5.911235301967146	-0.9735985556327336	-1.4626711931777123	1.8836373004823486	0.5825373423814604	-14.60270976958492	-5.967685327002485	-1.0220082015380179	-0.629491415577661	-7.644490817987247	0.09577765918787406	-0.7660361872766117	-0.5053798395094447	-3.4650155771020152	0.4315908151957615	-0.7553601759218083	-1.0520519351205522	-0.6494571304388543	-6.988475491530437	-0.8151376274814481	-2.153976010149435	-7.7882335200524295	-1.650649618925378	-0.6197109745219436	3.737322878690925	-7.00153251963215	-16.5491746506014	-2.0866840857523528	-1.5808887203922097	-2.15120672100921		-1.4778495240648368	-1.8532647401758595	-4.439055712812632	-0.5206079357050228	-3.4160305234716617	-3.196530735288988	-6.393702149598482	-11.9826922885444	-3.141222465867628	-5.985582763004658	-5.181971850880757	-0.03192270424838739	0.8667458212528345	-2.184470779829219	-2.40753781634551	-2.540077468715097	-2.2717400507839045	-0.3761504337624757	-6.34576586372836	3.6941570618293156	-0.634393928428473	-0.34021602075191026	-1.3199885903801203	1.0827319327802627	0.6019534147875945	1.5997225645838142	-4.273907305400741	-1.820201943374343
2023-04-14	-2.6526394248702303	0.415745273062214	-1.9883073772420232	-1.296227407651422	-1.4365304882252339	0.7367077800960331	-8.838747369735373	-2.138263144954294	-3.7260411907596307	-0.736352203356482	-2.5284724382871104	-1.6844790629967576	0.354504250720872	1.3730175963081805	-1.2447355297551397	0.3232744059670267	-0.5188199371810214	-1.4893358731307416	-0.2125556966095168	-3.1215638369650236	-1.6985691930632427	-3.1067556931156233	0.35115270826167944	-3.01665420841924	-0.1809340816092444	-1.115500554224493	-0.6799645484171393	-1.8710218446602482	1.5485537400588214	-9.837703669814317	-4.339936170094887	2.822154419507683	-1.193931289037053	0.34133966312911923	-1.3183345654454754	-5.255203973090055	0.48837996458491517	0.14530968765058105	0.09237977745355863	-4.0262995482508614	-5.601070781711478	-0.5404718704791378	-0.9864392068027996	1.9047987246047455	0.5475061559300602	-12.120518545168181	-4.945536905938553	-1.0441399310951738	-0.9806983755356953	-6.735438594302934	0.09519005683318582	-0.645150357611115	-0.46459934551764803	-3.0848456526784105	0.515663250028112	-0.6555114368230335	-0.7331676696046934	-0.48701507407998434	-5.327917966346945	-0.6189832244623972	-1.9912905044871962	-7.526128345666379	-1.4151058854441558	-0.5304460295106956	3.8218146051033557	-6.780091712014411	-15.592803518176765	-2.247426482214138	-1.2320997379657186	-1.7867328401519416		-1.3578247679117652	-1.2707355789780692	-4.274031306147947	-0.44833973812143313	-3.6191440046017647	-3.0975963524530457	-4.863731907111514	-10.94667055849122	-2.739035256833823	-5.259811335892891	-4.402237635143763	0.01532636020670708	1.0688417807089223	-1.8950808313141039	-2.2363159051758643	-2.3241450283143905	-1.8892511121202347	-0.25684094943292024	-5.64521180733648	3.7551226939515416	-0.686389900578483	-0.06922866231457192	-0.7540534496905167	1.223120498809294	0.5901457324198276	1.8668273099005432	-4.075943706779356	-1.818143032618039
2023-05-16	-2.4846699760977913	0.4891374501301158	-1.8589136801870865	-1.2116105467977292	-1.352625523142649	0.5889907646992008	-8.715592248936645	-1.9918097767198404	-3.5213128450255766	-0.6090424040423841	-2.3627249056629154	-1.2157427035397603	0.5463790194506544	1.164900952170342	-1.1569565830682222	0.5060629850311145	-0.5687419276210548	-1.1369376762369114	-0.08427060761063387	-2.900973524275713	-1.2750948404820122	-2.9383086645292877	0.40689223669781427	-3.3013570902618454	-0.03901742195765934	-0.9257649492489755	-0.6436390642865817	-1.5643732713180398	1.6510670639843852	-9.961188175259934	-3.2951656348458016	2.5945422176362705	-1.2015239293536837	0.49175507150219744	-0.8649200058594104	-4.612398068983026	0.5656905236365759	0.23392709718003601	0.3600318006895975	-3.8313128179662357	-5.3850380134464615	-0.20574629964710311	-0.8870169162650399	1.5376910873347995	0.43978272385358785	-9.365097878332392	-3.8130965929980505	-1.0552890572262292	-1.101037885774275	-5.921264491650476	-0.010155818917649384	-0.5120276141769562	-0.4330134215049739	-2.74470719396097	0.601313964022367	-0.5506031188602947	-0.5946325023816712	-0.5183506364962653	-4.135403273166162	-0.4788869414441166	-1.8628340142392545	-7.370541225549331	-1.2248063584785314	-0.4838560215687018	3.0826353872025862	-6.898368142977404	-14.936515306757286	-2.746200318887503	-0.9663863973763043	-1.5110679758477517		-1.2261372544678295	-0.8483376388716977	-4.163166920987919	-0.3736740083513368	-3.831595451064416	-3.0286662152995802	-3.7654587918607945	-10.007141616237632	-2.367502722554221	-4.771881301013494	-3.8618741772080227	0.05288714434785646	0.8606788484869554	-1.576397305834682	-2.1230549320411427	-2.1833242077019293	-1.603321294042047	-0.29045064663989706	-4.978884449625795	3.391962519829036	-0.7965576496357905	-0.02429529117968343	-0.15729368323607673	1.3994847646364406	0.49318328183985827	1.7745276766535625	-3.8541958830537624	-1.937321921950499
