	AGG	BIL	BND	BNDX	BWX	DBMF	EDV	EEMS	EMB	EMLC	EMXC	EXI	GLDM	GUNR	HYG	IAU	ICLN	IDEV	IDMO	IEF	IEFA	IEMG	IGF	IJR	ILF	IMTM	INDA	IPAC	ITA	IWM	IWY	IXC	IXG	IXJ	IXN	IXP	JEPI	JXI	KXI	LQD	MCHI	MOAT	MXI	OILK	PDBC	QQQ	QQQM	REET	REMX	RXI	SCHD	SCHG	SCHP	SCZ	SGOV	SHY	SLV	SPMO	SPY	SPYM	TIP	TLT	UEVM	USHY	USO	VB	VBK	VBR	VEA	VEU	VEXC	VGIT	VGK	VGLT	VGSH	VNQ	VNQI	VOO	VOX	VPL	VSS	VTI	VTIP	VTV	VUG	VWO	VWOB	VXUS	XLB	XLC	XLE	XLF	XLI	XLK	XLP	XLU	XLV	XLY	XMMO
2022-06-16	-1.2260684464518334	0.0035608106175614353	-0.9247735450087623	-0.5775144574643603	-0.5568262237528884	0.6116589077145504	-3.7469737215194896	-0.9671769986840894	-1.8926743336945284	-0.38818596521098925	-1.0514666786918438	-2.3875671842494492	0.16183935618838424	0.6466292092688877	-0.8430458805605852	0.1508161359089112	-0.4285993696440399	-1.1572820005288083	-0.4710188949182722	-1.385546985039932	-1.3705513870017927	-1.1925602060377352	0.13547628949688184	-1.8445678961223997	-0.03000155626484824	-0.703154991696759	-0.6278781807746912	-1.1201824647572236	-0.839542584527676	-5.2244698747252585	-3.8849497369616333	1.063616272990021	-1.1853123435301034	-0.7383490965545337	-1.4646887334822072	-2.3538732434724756	-0.27021040068441515	-0.11107221514527879	-0.3474818723159666	-2.035931675955348	-1.8402626670110531	-1.1985493630648054	-0.7242222304407793	1.903213349754199	0.556493418617091	-9.90478817829266	-4.0503335859783425	-0.3547633966436109	-1.5302618072086112	-4.711615020547996	-0.11402312460882975	-0.5285696750283377	-0.1729168147577211	-1.7099388298689324	0.010662547373353808	-0.30386484493290367	-0.13160150681530766	-1.009901130492401	-6.967607221995571	-0.8107431752295788	-0.7384307436073206	-3.151532919183251	-0.5399605973434802	-0.3810683523159485	3.932288096335382	-4.545860058866304	-9.313351824600037	-1.9869504313154933	-0.8923698777081153	-1.058175693168455		-0.6034750742168112	-1.2823125734310414	-1.8237144589561165	-0.21225091171374888	-1.2861726748254145	-0.9087867809401899	-6.36814190911888	-4.915641670345725	-1.4602284770246117	-2.698659632688073	-4.170256442794066	0.003632268749136247	-0.6523627992306	-1.443035432642864	-0.870740347380679	-1.249531117846049	-1.1066834048848893	-0.3323278699005753	-2.7185838318806295	1.410147652317717	-0.6812674849198694	-1.5061672136107882	-1.668794102042838	0.079044935822281	0.09726174034480578	-0.7806754171409132	-2.438705756408242	-1.4223578246795723
2022-07-15	-1.1427919975541614	0.006707043766372071	-0.8676978965765219	-0.5425707183004759	-0.6005345636615225	0.6299199599347087	-3.598026206349239	-1.2169562428403145	-2.084764723320756	-0.4334424988394594	-1.3089463932652152	-2.657450528173161	-0.0783410821883393	0.19168202320735772	-0.8376415381592244	-0.07835067453532957	-0.3761857024020343	-1.3353537609574848	-0.6240106463203363	-1.2660485921936198	-1.535712241533363	-1.323008926468397	0.023976578536953896	-2.011402366115579	-0.19058290208859202	-0.802451873153651	-0.6893764239704844	-1.2247410524257951	-0.9986359293572251	-5.331634792560112	-3.980390751528105	0.7219733943863669	-1.4832557483110147	-0.6043951121915634	-1.5226501047925312	-2.410659670991877	-0.26715853367856757	-0.18242883677578536	-0.40090584581022837	-1.9012120853134955	-1.6980082906501819	-1.245850270005956	-1.4153961423562058	1.4624082435218035	0.4043353065644525	-10.10585378546201	-4.141119617813256	-0.4337290678150043	-2.470043294627914	-4.855563758717847	-0.1596154372110919	-0.533340444541501	-0.19041279343410725	-1.8918240213989126	0.016450009586921593	-0.29433911696431825	-0.3768869421955655	-1.1362491841529496	-7.580946027602504	-0.8855653608741847	-0.8082283841984887	-2.9998253507691945	-0.7243306866585784	-0.38754031341458595	3.0806051584709664	-4.803320888515254	-9.112331835307192	-2.426418694386042	-1.0254725591378437	-1.205424395530125		-0.5557340866257798	-1.456195273543664	-1.7314470978445327	-0.2056869720464049	-1.4604281730122968	-1.0733370811936482	-6.940039137054001	-4.910454172918755	-1.5930782890276454	-3.1156755044726507	-4.443413873016615	-0.023451389468709838	-0.9711834794258024	-1.4600004328481404	-0.9726835815062177	-1.3585150333018152	-1.2648301369888135	-0.578609850003205	-2.7182852278999183	1.0096036690160748	-0.7829376036786455	-1.7552044338432387	-1.7156065484667917	0.014830475002429067	0.10314167063821478	-0.58288223348435	-2.646460490409494	-1.7134093547615235
2022-08-16	-0.9596799110658298	0.01512608061593974	-0.7304929407185843	-0.441258385485123	-0.5433043905495138	0.5419694477053709	-3.313605738842881	-1.047836348244729	-1.7216846409567292	-0.3669534241153012	-1.1074607037760689	-1.8892635599785903	-0.13872253275876684	0.17926497118866802	-0.6219064201219445	-0.13674502154001994	-0.05233176045700927	-1.1036052659021918	-0.5207038157775061	-1.0364197479001231	-1.271733878118325	-1.1636363797536435	0.1639820053791604	-1.2051529612598213	-0.06444938278641721	-0.7162176873067385	-0.44688209627409325	-0.9839070915420023	-0.31597749373718564	-3.395988622236941	-2.7392487543831177	0.6570875261969231	-1.1586124390936035	-0.40068441699480284	-1.0762928204050684	-2.100230144666751	-0.12535339311361843	0.14141719657503626	-0.22442617188666497	-1.5796072655008455	-1.6051244400585878	-0.6560502096987277	-1.2189234565555163	1.0456060531523175	0.29429217997346824	-7.127713742289522	-2.9150865872541396	-0.3191720968632406	-1.5889926219544468	-3.561149120349646	-0.06869463275982146	-0.36564339454134226	-0.1652724840198041	-1.5798338993090866	0.02800146024223074	-0.26612539139011493	-0.42129686380480436	-0.8145045484227391	-4.845043516496693	-0.564974647002358	-0.6984827760205142	-2.716225143306856	-0.6875535289925119	-0.29047296693496183	2.1779401268534286	-3.035512278222468	-6.315239090383434	-1.306463001057419	-0.8509919411465128	-1.014177840270146		-0.46505617110846353	-1.2348560277821607	-1.5536409216008753	-0.18627571300126866	-0.9443205404799702	-0.952447200539051	-4.435740238073015	-4.0788782166269755	-1.3085854771195333	-2.6177638155952216	-2.9283147720038336	-0.015256378542959581	-0.4759952700222914	-1.021886719412248	-0.8503593749992833	-1.1139061321496868	-1.0640332403428945	-0.42202269125633696	-2.2706800772596285	0.9123579360316949	-0.563201880911224	-0.9851352468065377	-1.0678962594695323	0.2082098983428884	0.32094150369859065	-0.20119276462239255	-1.7645566016654346	-1.1156747300813887
2022-09-16	-1.003557834897364	0.030238640457171024	-0.7582970986159754	-0.4582199876401223	-0.5666127279701372	0.5399105447188087	-3.4016785081738705	-1.02741299002825	-1.6230108077358678	-0.34266696498055427	-1.150865567592614	-2.0242398667951322	-0.30182259530028294	0.04497327907941662	-0.63982031251632	-0.29341324559846177	0.09092076110626607	-1.1744185275887298	-0.5509400419641259	-1.0981309412033031	-1.3424690419584402	-1.1987702802749278	0.06386157706107787	-1.373395471676003	-0.04666680643000215	-0.7352284577354427	-0.33162266090784986	-1.0290768397319379	-0.4893279426602639	-3.2901986803881638	-2.8994096407280305	0.5768745284299697	-1.1658318578390106	-0.5301143243832225	-1.2200603734670745	-2.2238772808533307	-0.16793903132090535	0.11759505869851694	-0.36265893595805976	-1.6077344632315018	-1.6252034952921797	-0.8357490130811309	-1.4689272640543556	0.6418394740856894	0.1834170961257161	-7.488951847016908	-3.0730862357598214	-0.389362969056705	-1.5233056494585984	-3.324788056657569	-0.13097186190167295	-0.37485454081776626	-0.1954780946160742	-1.6144076196498758	0.04475936541160268	-0.2730400927171639	-0.4615962053966959	-0.8357180778026982	-5.412890163141917	-0.6316862467228526	-0.8248631156874938	-2.828195839030535	-0.7222966922927998	-0.2939002339193352	1.3597044567340326	-2.971884111147947	-5.71999426994827	-1.489139502026736	-0.9081396596607663	-1.073715741451118		-0.4845579093549519	-1.3116047408338174	-1.6224237000023676	-0.19113004419191076	-1.1915687915111608	-1.0197462000752378	-4.96226086216323	-4.130850694746766	-1.3706951395239098	-2.6605425783667753	-3.100252525524186	-0.052918226112701916	-0.7185145598183195	-1.0352341664260027	-0.87423676561339	-1.0452375102862614	-1.1249519166486721	-0.5538594678102692	-2.308853734532989	0.8275373371865822	-0.5563463904995514	-1.1163151315365907	-1.2931972906115086	-0.01926722397831626	0.35023668231442207	-0.3335428925949613	-1.5725780128735565	-1.2059280973569522
2022-10-14	-1.179655406434244	0.04634153638558051	-0.8822337319245026	-0.527179041365089	-0.6238810232280048	0.586494046075007	-3.7293526660325913	-1.1856554839535907	-1.7611049484101509	-0.35964762896697855	-1.3081662068544428	-2.2902528342495687	-0.42816921259715995	-0.14067427180325853	-0.7257415079152161	-0.4147277540771285	-0.09601923224706077	-1.3701628073753582	-0.6459034103513608	-1.292763370102871	-1.5457970115596043	-1.3889166477424109	-0.3321591709135628	-1.6448344715247325	-0.029086093109084887	-0.8022779060629126	-0.4183909725415583	-1.1966690972855494	-0.8782382157487261	-3.6835802801172157	-3.520500528571886	0.4888548416378322	-1.383183037394168	-0.7193055547573199	-1.497096786412962	-2.4672317971285684	-0.302526552892982	-0.4438079997430484	-0.6218119123236823	-1.8543880015268028	-1.8827552365285638	-1.2345820296676524	-1.7904249616563428	0.3100157494007423	0.10874681771353512	-8.98248664292738	-3.6841640552226442	-0.586276460975017	-2.206019354293601	-3.8992742473076207	-0.21136347883618398	-0.4451914428413499	-0.2561229355427113	-1.8053840301047908	0.06429719750500057	-0.29835520284226236	-0.5344451085028172	-0.8487101496603788	-7.131499227597573	-0.8333059481713025	-1.0776085363125287	-3.1566721742715167	-0.8714852269966049	-0.3344586489515029	0.7369276899418109	-3.483727279479856	-6.108830356552012	-1.9849613691672783	-1.0618454591201534	-1.2588880816031296		-0.5585399163348179	-1.4973551697027365	-1.8112251892019535	-0.20881811094153802	-1.9965904595889485	-1.296666410250161	-6.540372495947608	-4.3742838259430155	-1.5907404129049034	-3.1057853756230784	-3.881482656135656	-0.11450150214539008	-1.2022902399545976	-1.2175014522354344	-1.0313831374253202	-1.1306834070844487	-1.3172139529775868	-0.731937018935218	-2.4185118268651316	0.7818887786823279	-0.6305682264215271	-1.367248334397126	-1.7157418866577068	-0.35925970684541986	0.0104257585808607	-0.5759095021215317	-2.0463349465945324	-1.3214580757813614
2022-11-16	-1.035343401877828	0.06714302117613695	-0.7751831362702672	-0.44268940889305197	-0.5040929613851086	0.4241971157645308	-3.5280996645775486	-0.9903787357707654	-1.3605412015322265	-0.2793735465550581	-1.0329112010033823	-1.3455432396577844	-0.3196639702849652	0.05880918385145506	-0.5699595615716073	-0.31065827466154705	-0.02928565615758172	-0.9734494312006685	-0.46820891426485367	-1.1524608832205523	-1.0923252574304092	-1.1487849070104899	-0.25293826055259927	-1.0954997798023562	0.011350920444230528	-0.5918344655203558	-0.2715112421384783	-0.8902944669992499	-0.11617651045012489	-2.616956251874128	-3.059628666661318	0.6685977999133632	-0.914781034207726	-0.4087678027750432	-1.196908536534563	-2.206367504543839	-0.15334069062268202	-0.38363561499098003	-0.43614521996260835	-1.5374541111707476	-1.649718374124845	-0.8540171312195661	-1.1445305858706556	0.13107799288769506	0.06590619089163785	-7.7951761428119966	-3.198174898957614	-0.536282341953204	-1.7559875134584095	-3.2103143269162873	-0.09735277742365757	-0.38807116588294777	-0.2567263123913378	-1.379297761930065	0.08572371999213284	-0.2617913881680376	-0.3603678405471228	-0.5014393850732701	-5.471219817071619	-0.6397462171325528	-1.0796444756787569	-2.977786173962337	-0.7698367471336329	-0.2676068043023938	0.3697368086417576	-2.4440182944012276	-4.710531607697595	-1.1895804519793032	-0.7580899871678268	-0.9389932924892528		-0.4839945076665362	-1.029572237982808	-1.6977573178543688	-0.1825271617428046	-1.8980524522597113	-1.1450441952597883	-5.018496653537147	-3.952954581588692	-1.1910280181046486	-2.448175001194209	-2.97823693229736	-0.13346555914951297	-0.574906858916385	-1.048458799926978	-0.8704379250329091	-0.8696942105329821	-0.9901433796088708	-0.4428839747247748	-2.1860789896238284	1.0201742948097219	-0.3825835922459333	-0.5797105242977016	-1.4108229668763754	-0.1901988919548434	-0.022088562165928693	-0.14386859626318826	-1.9933332394931011	-0.8952873938782857
2022-12-16	-0.7426093288116045	0.09248019718397765	-0.5563826547906805	-0.35267951669701425	-0.37707736928377367	0.25555048890913024	-2.718476044735242	-0.7697782216627136	-0.8880069758691187	-0.17827242232960805	-0.8541117688795756	-0.6492558219316482	-0.21186900807749798	0.10353885064195367	-0.3831142651891466	-0.20727787194072542	0.020355882216976595	-0.642627187058137	-0.30439119578989904	-0.8731052572990134	-0.6908558634378199	-0.8966239664899796	-0.20788900648548952	-0.9611400587853294	-0.024839369388532484	-0.39064675381208547	-0.22051675787576375	-0.5872400755229981	0.49059993916671885	-2.2963642773042565	-2.848299537581573	0.5603915559667505	-0.6534787309633756	-0.06014681310822234	-1.0292056240702818	-1.9491920825839681	-0.03957143446878414	-0.25229850936907583	-0.23171483879903887	-1.0403211613586798	-1.1749042512336416	-0.648380252207325	-0.6529142639213439	-0.21181063932895228	-0.027996678537854036	-7.2112308685414845	-2.9558034341029584	-0.4790542878181019	-1.9753466939035675	-2.6913027206165197	-0.03189671025716816	-0.36430084950087105	-0.22908910205648114	-0.9808974470088314	0.11455152713025538	-0.1902048763077251	-0.12278901343047088	-0.3145672955871883	-4.697904831913437	-0.5482474151818608	-0.9654528897611341	-2.310839440582942	-0.5812327692887052	-0.1834709550265966	-0.39384903070466937	-2.033871669950015	-3.9710647189342847	-0.9596899626133508	-0.5055846030204849	-0.6550529985463829		-0.3574535735855693	-0.6262382449411028	-1.3068244174768164	-0.13125504708119728	-1.7695959655699136	-0.9479173252657538	-4.3098365250928765	-3.6484801903692574	-0.8139030782811649	-1.8596385454592168	-2.5458002040878647	-0.1322575677504683	-0.23482170980469697	-0.973657826609458	-0.6824235143567641	-0.5494092107481992	-0.6992425031605736	-0.26659477146136157	-1.9970598532582562	0.8677022340085907	-0.2940761284065876	-0.081495975142575	-1.2609177170193289	-0.023896903405051684	0.008470765471279673	0.29222258249890376	-2.0990365347572864	-0.7994990551924226
2023-01-13	-0.46390620291372864	0.11707826785782624	-0.34620801828057113	-0.26430059854305776	-0.21732719958773306	0.11076426977943798	-2.031680396618526	-0.43234581497039937	-0.4051854880613073	-0.03216267025538466	-0.4861667612475049	0.22009287816630252	0.030073462725660173	0.29513852730498225	-0.1277636398178832	0.02537899712345386	0.10417487659177982	-0.13803860963737824	-0.07214107885840393	-0.6023276422277011	-0.11062967608167629	-0.43081740991487116	-0.014361772598438682	-0.377481035506523	0.1172657731079268	-0.14685955976536902	-0.15716965830948754	-0.19459009764099067	1.0017005963399623	-1.1294379877848701	-2.336262995500446	0.6001498948712976	-0.039968781883900295	0.22574418862224954	-0.7378539715688781	-1.330984660954372	0.10521507171979391	-0.030923815697559087	0.0013946835449789585	-0.5582398079273414	-0.39241780393625714	-0.1821170904078997	0.13242999301591185	-0.28448607640558254	-0.061740096542115985	-5.860261803512792	-2.4014187635077953	-0.33939374358742813	-1.61032093435619	-1.5982498708022943	0.07018205321499538	-0.2972595346764788	-0.18730234616858787	-0.4205862405889169	0.14253982100314805	-0.11704369320986563	0.09965898569078835	-0.11460409131598737	-2.948056876594322	-0.34313859595150564	-0.7937546161487226	-1.7283733817157128	-0.3344848103489835	-0.06402366382999691	-0.5806423104894218	-0.8318209978263758	-2.2976481900659316	-0.07807897101830363	-0.11592376408955607	-0.19188412971165159		-0.2309933748787809	-0.023213323632139904	-0.9647607607587858	-0.07903166757797653	-1.2828273953639218	-0.628061416814635	-2.7022584296709837	-2.6956227224267195	-0.3045895595692687	-0.9077599088773329	-1.5805638600105079	-0.11423247740138172	0.3411862544522208	-0.7749191501067774	-0.32340585122078713	-0.23888864593185177	-0.22278839520111315	0.02023994544618568	-1.4460459560009253	0.8792704960023658	-0.056866037585274753	0.5490931038935387	-0.9747857280532033	0.10119094084097435	0.06479972557393943	0.5854912207139213	-1.8368449843673353	-0.501493808943754
2023-02-16	-0.3458741719721461	0.1453864881736467	-0.256212350557786	-0.20274921835585236	-0.1385484069141092	0.015353182357688677	-1.7185141855260202	-0.1852908593690774	-0.15809084925882644	0.037176174997268	-0.2620620775628777	0.8422851561532108	0.07339673669690677	0.30400319983556634	-0.050534800567348936	0.06770994665868096	0.05815694303305374	0.22777916268858478	0.0779515371630628	-0.5193521382896118	0.2999631353950032	-0.1624520531744551	0.05696708757939384	0.24311252587997156	0.19335622646547895	0.03518484355844742	-0.23196323007154762	0.0784452971586802	1.5236953095795376	0.07410862117563966	-1.3804654081480727	0.5486503676136665	0.3832217514728651	0.24234610498327136	-0.27961559382569323	-0.6739245832292804	0.17073722568385108	-0.03563176481740993	0.07261908003256312	-0.3773734474035493	0.006752714991868913	0.31803685307945684	0.5450219440200561	-0.3967428961662969	-0.116676788538009	-3.150715605861336	-1.2892313779275613	-0.2018232771943521	-1.2396592967376092	-0.33955252296335825	0.10884602845908047	-0.16525719220090818	-0.15965735011189253	-0.006223321544819527	0.1733480061254402	-0.0794410694112686	0.08056417314080377	-0.05080723013594879	-1.0037150631127254	-0.11670409868586717	-0.6791725751937445	-1.4751966590490486	-0.1607514256321516	-0.020444722438870744	-0.8255674922640299	0.43929062647960837	-0.3661799911648842	0.7771644028772671	0.16226795880680434	0.11549137187898939		-0.19101831147832682	0.41157240612987644	-0.8146458061052497	-0.05212032439298819	-0.8116579095695879	-0.42409963031532527	-0.9195899500132043	-1.549096539010531	0.05133929013058269	-0.21326420471088525	-0.4887467971267201	-0.09644526417059313	0.6042791945508463	-0.42650468708420863	-0.1281316579540115	-0.07559183663819358	0.09564074093580155	0.154190499772358	-0.7771498440492861	0.7410978627407472	0.11835523868070796	0.9296977212056381	-0.3754227228733362	0.0533923802458236	-0.009438792060116441	0.46511922358947844	-1.2085063878025748	-0.1913459316623327
2023-03-16	-0.15202953937977437	0.17312734163676075	-0.11178442818255485	-0.10248295568557975	-0.056767262451809186	-0.17739004304331196	-1.1322665587098655	-0.09601961481998966	0.023272035774630773	0.0864035275615217	-0.20929085445142448	1.0035638702211385	0.20294198925653287	0.049385625030933245	0.013732973850914876	0.19259148697652786	-0.008794390342206526	0.31606218274178044	0.07960992998772831	-0.2874899366891719	0.4132193757596778	-0.11198820129280307	0.03928824537986708	0.0885372179574282	0.14639388569710837	0.07290898474740048	-0.3737141087943524	0.1635452470273604	1.5629585167539748	-0.11600567733291811	-0.6124438604613509	0.21543786215372496	0.1744434124501526	0.1250904276707061	0.0763533426415699	-0.2200028122858395	0.143608128143984	-0.026704711634033707	0.11733136327182758	-0.13687328638938467	0.05861140884270544	0.5008594663467945	0.4725705646923579	-0.7191082409985845	-0.1958537412392367	-0.9014958276367686	-0.36850604237041296	-0.1982064019809614	-1.723167814154836	0.047609902312741426	0.03249141475392058	-0.06425835835269289	-0.11400469544381331	0.131264361258852	0.20312184994953933	0.0065688040104805445	0.07490374181246295	-0.15496814286155747	-0.37652344262413706	-0.044025953189311906	-0.48720512230834023	-0.9514418728528664	-0.07117477684428941	0.014440216855376886	-1.5261671843264608	0.1535529798573565	-0.012522251060897105	0.21107307584092516	0.2311471927256632	0.18120886912000245		-0.0816669216100161	0.5245463439896292	-0.5090174861403298	0.008108176700801106	-0.8413613164042641	-0.3766176122028013	-0.35356264228223466	-0.7523761688699864	0.16124808581063643	0.022809743430159735	-0.2003650770779215	-0.05773532611788926	0.2626161525817151	-0.17586588628682653	-0.10335808979239425	0.04515591228786464	0.17114476228184872	0.07600997835473577	-0.24764874746769738	0.31358529178596006	-0.03387696535357798	0.8902510679627964	0.10843094411210563	0.010061142474954932	-0.06254443229093742	0.16960613411667635	-0.9450215280664134	-0.3501786030874481
2023-04-14	0.04739961864522213	0.1963783046433065	0.04251527929729226	-0.02811989940010373	0.031138781685670303	-0.2945133713728594	-0.631675660955505	0.13006861123649083	0.2630826569764224	0.16311964776874066	0.015087244641228015	1.330750046725822	0.37991429851844255	0.09026268918679281	0.1611553889273647	0.3615903737023154	-0.00778123874478065	0.6208683676844879	0.24287180148753806	-0.03805732479938939	0.755814340496713	0.09005928164382349	0.141034845140253	0.0037016841035937276	0.22023147080450092	0.26031242845183766	-0.34551885748035116	0.36540585418140603	1.649151155609168	-0.08274143077204243	0.33900581946395825	0.2306279266857163	0.2606875019225132	0.43325652739171683	0.43925793810135705	0.3874485396334091	0.22231743562666906	0.13388954338722553	0.3285604757121098	0.18753917969321776	0.22560950438736782	0.7604385658339412	0.7697112511281916	-0.5656266437121147	-0.18408933067551492	1.490138397703511	0.6155033839493402	-0.17096949041072385	-1.464581018992341	0.7721469911087633	0.031017167702447244	0.05782701714481897	-0.05204587752484935	0.4179401953565405	0.22940955850463052	0.08511622472957159	0.28902616190537744	0.04968934093165989	1.2294697016640015	0.14505732966070473	-0.23155458182836908	-0.4964836357057578	0.12316584018529841	0.08430288498732086	-1.1677370769383	0.280154409331276	0.7498386930425944	0.016798527477712266	0.464396173041705	0.4304644110617488		0.03628609953923312	0.8938621549788386	-0.24309773736559848	0.06441410525946445	-0.8107133481244464	-0.22433509876087276	1.1266035520660633	0.26831222070375205	0.44114584364635556	0.604325009233607	0.5501460556444933	-0.0027084168606478637	0.40432947273406045	0.12302538128754659	0.03646282902358844	0.2133738153240503	0.4376521995991598	0.16580666489906748	0.39592519046562114	0.27665443802967893	-0.05753252936519304	0.9537240699356424	0.595450794797789	0.14624925023337176	-0.044701600101145766	0.4365647015095984	-0.5641022163464253	-0.2521242414792866
2023-05-16	0.1828549955594041	0.21526161002599564	0.14572034330069616	0.05150165388589545	0.0914995707418238	-0.35633208267867467	-0.340923178779164	0.21290718915482998	0.3820810143643598	0.22863941633738905	0.1351512749971553	1.4599967329244783	0.45074901006388424	-0.10214642182084033	0.20225917969647966	0.4292191002287513	-0.04781913571871199	0.7808700863291516	0.30432786694241787	0.16615454248311057	0.9466032973747254	0.18416248703093618	0.1524195995189805	-0.2491237973407201	0.27850888307104193	0.36368993650478765	-0.23236452698526	0.531694785770505	1.375936090799911	-0.2423020963336029	1.2137750099787432	-0.015973196348068708	0.21060074218498404	0.5110959844800255	0.74779105149296	0.8392732939026235	0.2559315885074097	0.19366151664848325	0.4868954021652262	0.3222779096560089	0.28620161783449305	0.8889653827288535	0.7057075013569989	-0.7374525096067064	-0.23285425739049637	3.6140055564334546	1.4876535092428256	-0.1406483753538743	-1.0799404465946338	1.2756352166413718	-0.05414383048638215	0.16483575724607014	-0.010002124608986973	0.6150295973287978	0.25169310664405414	0.15196373771191007	0.3169524780818205	0.056845206616545685	2.1328348780771993	0.2507765335854937	-0.055269984459521915	-0.21917034796783774	0.24290474347119262	0.10636576757711758	-1.539478482241866	0.1106739719216554	1.1200762396413477	-0.40790494083459405	0.5845732289338961	0.5590776643571873		0.13968674321491847	1.0610162628455821	-0.07457063568673661	0.11134965521437579	-0.7945564477715332	-0.12640114803194624	1.9589635213983954	1.0062506038386267	0.6409219836303826	0.8791326093365246	0.9561092557859672	0.03335568244119258	0.1884769221089399	0.38442619501366204	0.10254711501014313	0.28823578232526437	0.5738366015519398	0.11504606628878544	0.8822394575776373	-0.09132783324747207	-0.12332039106076365	0.8228658398675834	1.0077290488015742	0.28307583489902644	-0.09905573052171823	0.3595854114190067	-0.24154617036593695	-0.27147495042656233
2023-06-16	0.25548386603363316	0.23759924815458766	0.20087387507047705	0.10539359281953775	0.13006251002680314	-0.3459853958859227	-0.017549213233689187	0.5254101936233639	0.5614824555488331	0.28261025445491894	0.44193426328621355	1.9871118779282124	0.42542901740575034	-0.1639460317548409	0.3041461983854874	0.4051747765683913	-0.06313860472609512	0.933852303425891	0.36953704368848916	0.21342865250698928	1.1239356985369255	0.421627063082358	0.15751405149272996	0.07575662959274787	0.43080400866345864	0.46380428534943996	-0.021288624071623352	0.7422334725979742	1.4365112003752187	0.613853984651076	2.667210743844609	-0.10830446336951116	0.3633203527907576	0.5655140901909845	1.3770991606584173	1.3303945158785062	0.3110873189985749	0.2471032135210298	0.47581130600742805	0.47673366577416854	0.3775369874999459	1.335525498632408	0.8540059319573532	-0.7687031982029584	-0.22959943695809548	7.466118982592048	3.0688475412016887	-0.06139325703319498	-0.6058755081542926	2.3851772615191944	-0.025618040110220258	0.3438474068583828	0.009969646668592125	0.7894363366197799	0.2753155972246413	0.15431727419442076	0.34532742598787575	0.1342146707823435	4.5681934877534065	0.5366107206798685	0.028862819031933995	0.039937530848916936	0.3812295740791962	0.15559021135276008	-1.6209129512928975	0.9208159178814528	2.3861286366580092	0.11325711878097633	0.7137766964189536	0.7296786308209939		0.14991212718293978	1.1815371148898564	0.0657922782584226	0.11261722699467219	-0.4822421372129888	-0.01945445389571354	4.191562309266777	1.9918604508020543	0.9497164251809851	1.2655957938170124	2.182442550339709	0.040653764072501195	0.4422971472431356	0.8197105183167728	0.267110623521424	0.4055568512220402	0.7511827515272567	0.21118424171038574	1.4981099991691327	-0.2413210729507993	-0.04577088556037667	1.1863786639791283	1.8836938527076845	0.25419773255456724	-0.11199650999379757	0.3760791367343034	0.6011017479464495	0.009998927471681629
2023-07-14	0.31634796320454717	0.25506144372604334	0.2455412933802843	0.1486816452315558	0.18716198824213537	-0.33293115412722674	0.19153351460828816	0.779170263211687	0.7608979472582682	0.334668523946112	0.6714565704369644	2.367337267748984	0.38231868787425705	-0.20719577712328707	0.39460058338489623	0.3635754123588105	-0.07335566639688951	1.0302285138081833	0.39021147439898746	0.25680416761573355	1.2239334693860768	0.5887869019349381	0.1564345210304658	0.46666509070388607	0.4997840230662867	0.5298436107059732	0.19020879700149163	0.8362033200536305	1.4090309867818949	1.5353176106584137	3.8021278621521812	-0.1758211347335541	0.5435127539245568	0.5333592893582908	1.795699755150025	1.7118376193691667	0.3699519953607145	0.27593546251820306	0.46700002015306163	0.5940156879702894	0.39473612241094	1.663662518227364	0.9909891160094564	-0.6697588613529506	-0.21538703621258193	10.359153978054529	4.261007273601465	0.0411921651182956	-0.23187543056283832	3.308311525660854	0.007766442908692578	0.4880320513503271	0.025092828164387848	0.9196795086063565	0.29331231684216796	0.1632444141928503	0.3914924765587759	0.20081052581645764	6.540220944697082	0.7664936523948208	0.09352357230884945	0.21664499022637074	0.4898662392103661	0.19973934288705442	-1.4288238682696743	1.8650836529831718	3.7360908451490538	0.7744636073646669	0.7956720586605228	0.8399128552711221		0.16317349896451372	1.2687512087263317	0.16285654039851494	0.11900849325283508	-0.04986345194348285	0.09538046860366078	6.004303324350262	2.848326038610427	1.1067556387320203	1.5894387421351093	3.2293573489925125	0.04491877874330549	0.6590719161644732	1.1729207927944212	0.385515674126764	0.5235847459033631	0.8669022487612241	0.3227872487433285	2.01528731745603	-0.3201865933557282	0.06335054009146823	1.580143061322509	2.4487343179735754	0.22443069118819037	-0.11431064173738126	0.3697863305629075	1.411316493819986	0.3982515780321907
